ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
307	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31784813	31785107	31784813	31784875	31792032	31792102	307	0,2,0	28,23,21	3,1,1	30,40,21	381	149	0.519352165721	1.0	0.0,0.033,0.0	0.038,0.01,0.018	-0.011
308	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31797599	31797703	31797599	31797699	31798581	31798656	308	38,26,42	4,1,3	53,55,35	0,1,0	153	149	0.0050841712689	0.17098731154229183	0.902,0.962,0.932	1.0,0.982,1.0	-0.062
309	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31810520	31810665	31810520	31810641	31814991	31815212	309	1,1,0	45,47,30	1,2,1	74,50,40	173	149	0.610482425895	1.0	0.019,0.018,0.0	0.012,0.033,0.021	-0.01
310	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31905983	31906094	31905983	31906066	31906204	31906975	310	0,0,0	37,21,10	1,0,2	30,33,31	177	149	0.755765901998	1.0	0.0,0.0,0.0	0.027,0.0,0.052	-0.026
312	"ENSG00000138942.17"	"RNF185"	chr22	+	31196935	31197157	31196935	31196990	31201497	31201615	312	18,17,6	83,99,76	20,9,7	123,109,64	316	149	0.300438227923	1.0	0.093,0.075,0.036	0.071,0.037,0.049	0.016
313	"ENSG00000185133.15"	"INPP5J"	chr22	+	31124844	31126010	31124844	31124906	31126375	31126489	313	1437,1567,1209	0,2,2	2368,1777,1709	0,0,0	1253	149	1	1.0	1.0,0.989,0.986	1.0,1.0,1.0	-0.008
314	"ENSG00000100029.18"	"PES1"	chr22	-	30584364	30584454	30584415	30584454	30581527	30581644	314	759,837,572	0,3,0	1166,884,722	2,0,0	200	149	1	1.0	1.0,0.995,1.0	0.998,1.0,1.0	-0.001
319	"ENSG00000099999.15"	"RNF215"	chr22	-	30379481	30379622	30379547	30379622	30377819	30378142	319	29,43,27	0,1,0	49,31,27	0,0,0	215	149	1	1.0	1.0,0.968,1.0	1.0,1.0,1.0	-0.011
320	"ENSG00000183765.24"	"CHEK2"	chr22	-	28724564	28724923	28724885	28724923	28719394	28719485	320	2,1,0	0,0,3	2,2,1	2,0,0	470	149	0.276729138781	1.0	1.0,1.0,0.0	0.241,1.0,1.0	-0.08
321	"ENSG00000183765.24"	"CHEK2"	chr22	-	28730419	28730548	28730455	28730548	28725242	28725367	321	2,11,12	6,4,2	4,16,9	3,5,3	185	149	0.60487991141	1.0	0.212,0.689,0.829	0.518,0.72,0.707	-0.072
322	"ENSG00000183765.24"	"CHEK2"	chr22	-	28741768	28741820	28741781	28741820	28734402	28734727	322	62,65,46	1,2,0	74,60,39	1,2,2	162	149	0.767801117149	1.0	0.983,0.968,1.0	0.986,0.965,0.947	0.018
323	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27922017	27922241	27922017	27922227	27924346	27924963	323	9,6,4	0,0,1	3,6,4	0,0,0	163	149	1	1.0	1.0,1.0,0.785	1.0,1.0,1.0	-0.072
324	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27922017	27922341	27922017	27922227	27924346	27924963	324	25,20,13	0,0,1	11,13,8	0,0,0	263	149	1	1.0	1.0,1.0,0.88	1.0,1.0,1.0	-0.04
325	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27922017	27922341	27922017	27922241	27924346	27924963	325	16,14,9	0,0,0	9,7,4	1,0,0	249	149	1	1.0	1.0,1.0,1.0	0.843,1.0,1.0	0.052
326	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27997410	27998152	27997410	27997739	27998603	27998838	326	8,22,8	0,0,0	18,15,9	0,0,1	562	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.705	0.098
327	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27997410	27998838	27997410	27997739	27999429	28001658	327	36,47,27	0,1,0	43,53,28	0,1,0	1248	149	1	1.0	1.0,0.849,1.0	1.0,0.864,1.0	-0.005
336	"ENSG00000130119.17"	"GNL3L"	chrX	+	54539039	54539500	54539039	54539101	54540134	54540242	336	0,2,1	151,139,110	5,2,0	219,149,105	548	149	1	1.0	0.0,0.004,0.002	0.006,0.004,0.0	-0.001
337	"ENSG00000130119.17"	"GNL3L"	chrX	+	54540134	54540242	54540134	54540238	54541272	54541389	337	144,154,122	0,4,0	209,182,120	0,0,0	153	149	1	1.0	1.0,0.974,1.0	1.0,1.0,1.0	-0.009
343	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647224	24647002	24647142	24648027	24648099	343	6,3,5	1,2,0	4,10,3	0,0,0	231	149	0.533348397113	1.0	0.795,0.492,1.0	1.0,1.0,1.0	-0.238
344	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647138	24647002	24647075	24648197	24648332	344	7,12,3	1,0,0	12,8,8	6,3,0	212	149	0.000110917514644	0.014293812829778426	0.831,1.0,1.0	0.584,0.652,1.0	0.198
345	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647142	24647002	24647075	24648197	24648332	345	19,30,13	1,0,0	44,24,21	6,3,0	216	149	0.000617458635541	0.045790965414979255	0.929,1.0,1.0	0.835,0.847,1.0	0.082
346	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647224	24647002	24647075	24648197	24648332	346	32,24,17	1,0,0	26,39,24	6,3,0	298	149	0.000219503602101	0.02300690421487948	0.941,1.0,1.0	0.684,0.867,1.0	0.13
349	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647224	24647002	24647142	24648197	24648332	349	23,12,14	10,18,10	14,31,16	32,16,13	231	149	0.581438485897	1.0	0.597,0.301,0.475	0.22,0.556,0.443	0.051
350	"ENSG00000215481.10"	"BCRP3"	chr22	+	24648197	24648411	24648197	24648332	24649859	24650022	350	3,3,2	28,45,37	9,5,4	53,43,24	228	149	0.0518639598235	0.5788048703479465	0.065,0.042,0.034	0.1,0.071,0.098	-0.043
354	"ENSG00000099953.10"	"MMP11"	chr22	+	23779186	23779416	23779186	23779368	23780358	23780502	354	7,6,4	0,0,0	10,8,3	0,1,0	197	149	1	1.0	1.0,1.0,1.0	1.0,0.858,1.0	0.047
355	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23659711	23660000	23659864	23660000	23638486	23638942	355	19,12,7	83,71,54	1,7,4	86,81,68	302	149	4.13000068655e-05	0.007516355516155469	0.101,0.077,0.06	0.006,0.041,0.028	0.054
356	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23659711	23660000	23659866	23660000	23638486	23638942	356	19,12,7	1,1,0	2,11,4	0,0,0	304	149	1	1.0	0.903,0.855,1.0	1.0,1.0,1.0	-0.081
357	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23659864	23660000	23659866	23660000	23638486	23638942	357	83,71,54	1,1,0	87,85,68	0,0,0	151	149	1	1.0	0.988,0.986,1.0	1.0,1.0,1.0	-0.009
358	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23652478	23652576	23652480	23652576	23640307	23640423	358	15,14,7	3,0,0	23,16,8	1,0,0	151	149	0.757987399011	1.0	0.831,1.0,1.0	0.958,1.0,1.0	-0.042
360	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23652478	23652576	23652480	23652576	23651411	23651529	360	0,3,0	0,0,0	5,1,3	0,0,2	151	149	1	1.0	NA,1.0,NA	1.0,1.0,0.597	0.134
361	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23652718	23652944	23652860	23652944	23652478	23652576	361	7,9,10	25,31,23	23,16,8	37,23,20	291	149	0.0451089070946	0.5489181403570442	0.125,0.129,0.182	0.241,0.263,0.17	-0.079
364	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23659864	23660000	23659866	23660000	23653433	23653470	364	0,0,1	0,0,0	1,6,1	0,2,0	151	149	1	1.0	NA,NA,1.0	1.0,0.747,1.0	0.084
374	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23686830	23686995	23686837	23686995	23683724	23683867	374	17,23,18	18,12,14	58,40,37	38,19,15	156	149	0.212524189449	1.0	0.474,0.647,0.551	0.593,0.668,0.702	-0.097
375	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23690231	23690356	23690235	23690356	23683724	23683867	375	30,23,17	19,17,14	38,20,20	32,35,21	153	149	0.0895482985103	0.7626643278325766	0.606,0.569,0.542	0.536,0.358,0.481	0.114
376	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23695172	23695517	23683724	23683867	376	657,659,602	0,1,0	868,825,587	0,1,4	1203	149	0.663345279236	1.0	1.0,0.988,1.0	1.0,0.99,0.948	0.017
379	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23695172	23695517	23690231	23690356	379	698,685,632	0,2,0	904,857,612	0,1,0	1203	149	1	1.0	1.0,0.977,1.0	1.0,0.991,1.0	-0.005
380	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23695133	23695517	23695172	23695517	23690231	23690356	380	9,13,6	0,2,0	20,13,9	0,1,0	188	149	1	1.0	1.0,0.837,1.0	1.0,0.912,1.0	-0.025
381	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23695133	23695517	23695172	23695517	23694118	23694421	381	11,13,6	0,0,0	20,13,9	0,0,1	188	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.877	0.041
382	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23714186	23714342	23714199	23714342	23709785	23709867	382	103,99,68	3,3,3	121,101,110	3,4,0	162	149	0.354391465618	1.0	0.969,0.968,0.954	0.974,0.959,1.0	-0.014
387	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23717030	23717307	23717107	23717307	23715008	23715194	387	1,3,2	1,2,1	2,5,2	0,3,1	226	149	0.327406244858	1.0	0.397,0.497,0.569	1.0,0.524,0.569	-0.21
393	"ENSG00000186716.21"	"BCR"	chr22	+	23311696	23311918	23311696	23311836	23312886	23313021	393	0,0,3	113,148,110	2,3,5	192,162,164	231	149	0.933135040676	1.0	0.0,0.0,0.017	0.007,0.012,0.019	-0.007
394	"ENSG00000100038.20"	"TOP3B"	chr22	-	21962127	21962602	21962428	21962602	21960320	21960449	394	14,6,7	98,98,55	5,6,13	133,124,78	450	149	0.201256238301	1.0	0.045,0.02,0.04	0.012,0.016,0.052	0.008
395	"ENSG00000100038.20"	"TOP3B"	chr22	-	21975904	21976187	21975980	21976187	21975639	21975807	395	18,17,9	30,18,11	8,2,3	23,17,15	225	149	0.000584640139568	0.043770058448990935	0.284,0.385,0.351	0.187,0.072,0.117	0.215
398	"ENSG00000291085.2"	"TMEM191A"	chr22	+	20703632	20703751	20703632	20703692	20703967	20704040	398	11,21,17	2,4,0	23,26,15	2,2,1	208	149	0.618595673616	1.0	0.798,0.79,1.0	0.892,0.903,0.915	-0.041
399	"ENSG00000291085.2"	"TMEM191A"	chr22	+	20703967	20704056	20703967	20704040	20704187	20704228	399	0,2,0	3,0,2	2,3,1	1,1,1	165	149	0.00261120718642	0.12214011177112008	0.0,1.0,0.0	0.644,0.73,0.475	-0.283
400	"ENSG00000099917.17"	"MED15"	chr22	+	20537116	20537215	20537116	20537204	20551435	20551487	400	12,10,2	192,182,185	11,11,12	302,218,165	160	149	0.558145432497	1.0	0.055,0.049,0.01	0.033,0.045,0.063	-0.009
401	"ENSG00000099917.17"	"MED15"	chr22	+	20537116	20537215	20537116	20537204	20564449	20564688	401	2,2,0	0,0,0	1,3,1	1,0,2	160	149	1	1.0	1.0,1.0,NA	0.482,1.0,0.318	0.4
403	"ENSG00000128191.17"	"DGCR8"	chr22	+	20085686	20086683	20085686	20086104	20087161	20087321	403	649,627,488	0,1,0	821,813,500	0,0,0	728	149	1	1.0	1.0,0.992,1.0	1.0,1.0,1.0	-0.003
404	"ENSG00000128191.17"	"DGCR8"	chr22	+	20106591	20106698	20106591	20106685	20107270	20107398	404	241,289,207	0,3,0	372,290,197	3,1,0	162	149	1	1.0	1.0,0.989,1.0	0.991,0.996,1.0	0.001
405	"ENSG00000183597.16"	"TANGO2"	chr22	+	20021068	20021246	20021068	20021134	20036759	20036854	405	1,10,2	23,16,15	7,3,4	18,14,9	261	149	0.454783550122	1.0	0.024,0.263,0.071	0.182,0.109,0.202	-0.045
406	"ENSG00000183597.16"	"TANGO2"	chr22	+	20036759	20037094	20036759	20036854	20043354	20043443	406	54,41,45	56,98,49	76,53,51	94,84,40	389	149	0.395821416286	1.0	0.27,0.138,0.26	0.236,0.195,0.328	-0.03
407	"ENSG00000183597.16"	"TANGO2"	chr22	+	20061529	20061706	20061529	20061683	20063337	20063442	407	1,7,3	13,20,14	4,2,5	10,21,17	172	149	0.917981730013	1.0	0.062,0.233,0.157	0.257,0.076,0.203	-0.028
411	"ENSG00000290475.2"	"AP1B1P1"	chr22	+	32121954	32122125	32121954	32122117	32123893	32124034	411	0,2,0	0,0,0	2,0,0	0,2,0	157	149	1	1.0	NA,1.0,NA	1.0,0.0,NA	0.5
416	"ENSG00000182362.14"	"YBEY"	chr21	+	46286869	46287123	46286869	46286988	46296161	46296230	416	37,46,37	0,0,1	54,40,34	0,0,0	284	149	1	1.0	1.0,1.0,0.951	1.0,1.0,1.0	-0.016
417	"ENSG00000160285.15"	"LSS"	chr21	-	46222629	46222738	46222662	46222738	46221853	46221975	417	330,419,288	33,27,31	565,432,365	55,34,42	182	149	0.567703422059	1.0	0.891,0.927,0.884	0.894,0.912,0.877	0.006
418	"ENSG00000160282.15"	"FTCD"	chr21	-	46136914	46137053	46136984	46137053	46136261	46136494	418	2,1,1	1,0,0	2,2,0	0,0,0	219	149	1	1.0	0.576,1.0,1.0	1.0,1.0,NA	-0.141
419	"ENSG00000160282.15"	"FTCD"	chr21	-	46136978	46137073	46136984	46137073	46136261	46136494	419	0,0,0	1,0,0	1,2,0	0,0,0	155	149	1	1.0	0.0,NA,NA	1.0,1.0,NA	-1.0
421	"ENSG00000223768.5"	"LINC00205"	chr21	+	45288975	45289911	45288975	45289438	45290470	45290579	421	21,14,30	23,17,10	48,23,20	40,30,16	622	149	0.574198328869	1.0	0.179,0.165,0.418	0.223,0.155,0.23	0.051
424	"ENSG00000160256.14"	"SLX9"	chr21	+	44943683	44943837	44943683	44943792	44960099	44960168	424	92,117,71	94,60,71	144,122,71	96,105,64	194	149	0.930207376339	1.0	0.429,0.6,0.434	0.535,0.472,0.46	-0.001
425	"ENSG00000160256.14"	"SLX9"	chr21	+	44943683	44943837	44943683	44943792	44973196	44973265	425	7,7,7	0,0,2	33,14,8	0,0,0	194	149	1	1.0	1.0,1.0,0.729	1.0,1.0,1.0	-0.09
428	"ENSG00000232124.4"	"ENSG00000232124"	chr21	-	44201772	44201957	44201822	44201957	44200809	44200961	428	2,4,2	8,3,6	15,3,7	2,5,5	199	149	0.0274926584314	0.41087412153847036	0.158,0.5,0.2	0.849,0.31,0.512	-0.271
429	"ENSG00000160207.9"	"HSF2BP"	chr21	-	43633262	43633421	43633271	43633421	43630321	43630454	429	0,0,3	2,7,3	2,0,0	7,4,3	158	149	0.530187425287	1.0	0.0,0.0,0.485	0.212,0.0,0.0	0.091
433	"ENSG00000160193.12"	"WDR4"	chr21	-	42873550	42873691	42873602	42873691	42863439	42863596	433	114,86,76	19,20,20	115,134,73	29,30,14	201	149	0.79262746642	1.0	0.816,0.761,0.738	0.746,0.768,0.794	0.002
434	"ENSG00000157601.15"	"MX1"	chr21	+	41421837	41422095	41421837	41421990	41422755	41422911	434	9,10,8	0,0,1	10,13,10	3,2,0	254	149	0.0151664105166	0.29437815573084597	1.0,1.0,0.824	0.662,0.792,1.0	0.123
438	"ENSG00000205581.11"	"HMGN1"	chr21	-	39345829	39347292	39347246	39347292	39345145	39345274	438	1571,1572,1291	12,10,8	2012,1779,1222	19,10,9	1566	149	0.621407291645	1.0	0.926,0.937,0.939	0.91,0.944,0.928	0.007
439	"ENSG00000205581.11"	"HMGN1"	chr21	-	39347113	39347292	39347246	39347292	39345829	39345958	439	84,119,94	7,2,10	131,91,88	8,5,7	282	149	0.778100432851	1.0	0.864,0.969,0.832	0.896,0.906,0.869	-0.002
440	"ENSG00000205581.11"	"HMGN1"	chr21	-	39348421	39348577	39348544	39348577	39348291	39348339	440	1659,1594,1345	0,0,0	2498,2040,1346	0,0,1	272	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.999	0.0
446	"ENSG00000182670.14"	"TTC3"	chr21	+	37197881	37198025	37197881	37198016	37200231	37200324	446	240,336,221	9,3,3	414,268,227	7,4,0	158	149	0.253941759093	1.0	0.962,0.991,0.986	0.982,0.984,1.0	-0.009
448	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33906448	33907453	33907340	33907453	33903934	33904021	448	55,49,55	1628,1676,1408	79,110,64	2007,1711,1220	1041	149	1	1.0	0.005,0.004,0.006	0.006,0.009,0.007	-0.002
449	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33915135	33915724	33915651	33915724	33914449	33914500	449	13,13,16	1,0,4	17,28,2	2,2,5	665	149	0.172709179038	1.0	0.744,1.0,0.473	0.656,0.758,0.082	0.24
450	"ENSG00000159110.22"	"IFNAR2"	chr21	+	33244950	33246482	33244950	33245074	33246717	33246890	450	4,12,2	68,56,50	10,9,9	92,57,42	1557	149	0.458278611924	1.0	0.006,0.02,0.004	0.01,0.015,0.02	-0.005
451	"ENSG00000159086.15"	"PAXBP1"	chr21	-	32755212	32755353	32755229	32755353	32751118	32751218	451	60,65,88	81,99,72	119,102,50	110,84,75	166	149	0.477920621323	1.0	0.399,0.371,0.523	0.493,0.522,0.374	-0.032
452	"ENSG00000166979.13"	"EVA1C"	chr21	+	32501414	32501495	32501414	32501486	32503925	32504015	452	5,11,5	5,0,0	19,13,9	6,1,2	158	149	0.425236790203	1.0	0.485,1.0,1.0	0.749,0.925,0.809	0.001
453	"ENSG00000166979.13"	"EVA1C"	chr21	+	32501414	32501538	32501414	32501486	32503925	32504015	453	0,1,2	5,0,0	1,2,4	6,1,2	201	149	0.102233968508	0.8096200311810591	0.0,1.0,1.0	0.11,0.597,0.597	0.232
454	"ENSG00000166979.13"	"EVA1C"	chr21	+	32501414	32501538	32501414	32501495	32503925	32504015	454	0,1,2	5,11,5	1,2,4	19,13,9	192	149	0.132848394315	0.9169130406691589	0.0,0.066,0.237	0.039,0.107,0.256	-0.033
466	"ENSG00000182518.14"	"VCF2"	chrX	-	55159125	55159228	55159128	55159228	55146180	55146311	466	31,29,34	102,118,76	23,24,20	129,140,95	152	149	0.00624226865245	0.1939544422012231	0.23,0.194,0.305	0.149,0.144,0.171	0.088
472	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733739	63733586	63733712	63734644	63734824	472	34,35,19	0,0,0	37,28,45	2,1,0	176	149	0.487161982517	1.0	1.0,1.0,1.0	0.94,0.96,1.0	0.033
473	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733775	63733586	63733712	63734644	63734824	473	34,36,19	0,0,0	30,29,44	2,1,0	212	149	0.451020641153	1.0	1.0,1.0,1.0	0.913,0.953,1.0	0.045
474	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733775	63733586	63733739	63734644	63734824	474	3,2,3	3,1,3	3,4,3	10,3,4	185	149	0.357434643043	1.0	0.446,0.617,0.446	0.195,0.518,0.377	0.14
475	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733739	63733586	63733712	63734704	63734824	475	202,209,143	6,7,11	239,197,225	14,20,13	176	149	0.0455771613305	0.5520524887812951	0.966,0.962,0.917	0.935,0.893,0.936	0.027
476	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733775	63733586	63733739	63734704	63735185	476	5,4,3	171,175,127	3,5,7	212,172,184	185	149	0.854618475246	1.0	0.023,0.018,0.019	0.011,0.023,0.03	-0.001
477	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63689749	63690210	63689749	63689865	63690293	63690441	477	65,86,100	0,2,1	132,124,90	0,0,2	494	149	0.562311547798	1.0	1.0,0.928,0.968	1.0,1.0,0.931	-0.012
478	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63695327	63695650	63695327	63695480	63695777	63695854	478	8,21,5	19,20,10	15,24,35	10,27,27	319	149	0.0693196539172	0.6677963228469476	0.164,0.329,0.189	0.412,0.293,0.377	-0.133
479	"ENSG00000258366.12"	"RTEL1"	chr20	+	63658304	63658466	63658304	63658459	63659232	63659504	479	79,115,61	27,18,14	124,114,78	23,27,22	156	149	0.958932454611	1.0	0.736,0.859,0.806	0.837,0.801,0.772	-0.003
480	"ENSG00000101182.15"	"PSMA7"	chr20	-	62139695	62139905	62139780	62139905	62139074	62139197	480	22,23,13	2023,2453,1771	27,21,18	3063,2325,1941	234	149	1	1.0	0.007,0.006,0.005	0.006,0.006,0.006	0.0
489	"ENSG00000215440.12"	"NPEPL1"	chr20	+	58691723	58691830	58691723	58691780	58693736	58693922	489	0,0,2	5,2,5	2,0,0	10,4,0	199	149	1	1.0	0.0,0.0,0.23	0.13,0.0,NA	0.012
490	"ENSG00000215440.12"	"NPEPL1"	chr20	+	58713419	58714093	58713419	58713543	58714559	58714670	490	764,772,596	0,0,2	1105,981,971	2,0,0	699	149	1	1.0	1.0,1.0,0.985	0.992,1.0,1.0	-0.002
491	"ENSG00000087589.17"	"CASS4"	chr20	+	56437163	56437586	56437163	56437424	56445899	56446001	491	0,4,2	0,0,0	7,5,6	0,1,2	311	149	1	1.0	NA,1.0,1.0	1.0,0.705,0.59	0.235
492	"ENSG00000087586.18"	"AURKA"	chr20	-	56392153	56392295	56392167	56392295	56390555	56390665	492	45,69,61	64,75,66	57,71,47	79,90,68	163	149	0.381125128987	1.0	0.391,0.457,0.458	0.397,0.419,0.387	0.034
494	"ENSG00000130826.19"	"DKC1"	chrX	+	154764898	154765530	154764898	154764966	154765906	154765998	494	689,677,582	6,0,0	960,789,531	5,2,2	713	149	0.532765678537	1.0	0.96,1.0,1.0	0.976,0.988,0.982	0.005
495	"ENSG00000130826.19"	"DKC1"	chrX	+	154766215	154767061	154766215	154766400	154767255	154767382	495	605,661,550	4,5,8	965,773,516	7,3,0	810	149	0.0449677637149	0.548048977616789	0.965,0.961,0.927	0.962,0.979,1.0	-0.029
496	"ENSG00000130826.19"	"DKC1"	chrX	+	154768301	154768432	154768301	154768312	154769166	154769310	496	1211,1243,931	0,0,0	1528,1382,978	0,0,1	269	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.998	0.001
497	"ENSG00000130826.19"	"DKC1"	chrX	+	154768301	154768802	154768301	154768312	154769166	154769310	497	615,598,477	0,0,0	804,689,460	0,0,1	639	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.991	0.003
498	"ENSG00000130826.19"	"DKC1"	chrX	+	154768301	154768802	154768301	154768432	154769166	154769310	498	6,11,7	602,656,461	11,6,7	735,699,525	519	149	1	1.0	0.003,0.005,0.004	0.004,0.002,0.004	0.001
499	"ENSG00000130826.19"	"DKC1"	chrX	+	154774601	154774705	154774601	154774690	154775194	154775273	499	759,843,684	3,5,5	1251,926,686	6,8,6	164	149	1	1.0	0.996,0.994,0.992	0.995,0.991,0.99	0.002
500	"ENSG00000130826.19"	"DKC1"	chrX	+	154776186	154776328	154776186	154776324	154776803	154777684	500	0,2,6	5,2,1	5,2,0	7,3,3	153	149	0.542598771851	1.0	0.0,0.493,0.854	0.41,0.394,0.0	0.181
505	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49278635	49278738	49278635	49278716	49279103	49279208	505	120,96,82	1213,1275,1069	101,94,70	1834,1682,1030	171	149	0.00349872464064	0.1425050487050313	0.079,0.062,0.063	0.046,0.046,0.056	0.019
511	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49280484	49280574	49280484	49280570	49289044	49289260	511	20,14,17	690,621,552	17,21,13	855,728,525	153	149	0.599094127867	1.0	0.027,0.021,0.029	0.019,0.027,0.024	0.002
512	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49280484	49280964	49280484	49280570	49289044	49289260	512	781,792,644	690,621,552	889,778,610	855,728,525	543	149	0.331836554404	1.0	0.237,0.259,0.243	0.222,0.227,0.242	0.016
514	"ENSG00000124126.14"	"PREX1"	chr20	-	48632276	48632639	48632495	48632639	48630727	48630794	514	1230,1415,1054	3,5,0	1820,1483,1193	7,10,0	368	149	1	1.0	0.994,0.991,1.0	0.991,0.984,1.0	0.003
521	"ENSG00000101040.20"	"ZMYND8"	chr20	-	47238757	47239138	47238895	47239138	47229725	47229806	521	152,151,157	0,0,0	231,189,152	0,4,0	287	149	1	1.0	1.0,1.0,1.0	1.0,0.961,1.0	0.013
522	"ENSG00000101040.20"	"ZMYND8"	chr20	-	47238757	47239138	47238895	47239138	47236325	47236516	522	405,376,352	345,388,370	610,502,353	567,517,379	287	149	0.749579248134	1.0	0.379,0.335,0.331	0.358,0.335,0.326	0.009
523	"ENSG00000062598.18"	"ELMO2"	chr20	-	46393980	46394089	46394048	46394089	46393528	46393601	523	16,18,16	145,167,147	22,16,18	230,192,124	217	149	0.832618832413	1.0	0.07,0.069,0.07	0.062,0.054,0.091	0.001
524	"ENSG00000101104.13"	"PABPC1L"	chr20	+	44935390	44935502	44935390	44935497	44936636	44936730	524	1,3,2	72,83,47	1,2,0	86,75,91	154	149	0.896381670529	1.0	0.013,0.034,0.04	0.011,0.025,0.0	0.017
525	"ENSG00000244558.7"	"KCNK15-AS1"	chr20	-	44663204	44663553	44663353	44663553	44659710	44659778	525	0,0,2	0,0,1	0,1,0	2,1,0	298	149	1	1.0	NA,NA,0.5	0.0,0.333,NA	0.334
526	"ENSG00000244558.7"	"KCNK15-AS1"	chr20	-	44716606	44716793	44716624	44716793	44695390	44695507	526	0,0,0	0,1,4	1,0,2	0,0,1	167	149	1	1.0	NA,0.0,0.0	1.0,NA,0.641	-0.821
531	"ENSG00000196839.14"	"ADA"	chr20	-	44629046	44629169	44629048	44629169	44626455	44626599	531	18,37,21	0,0,0	54,36,30	0,1,0	151	149	1	1.0	1.0,1.0,1.0	1.0,0.973,1.0	0.009
533	"ENSG00000184402.15"	"SS18L1"	chr20	+	62158671	62158942	62158671	62158748	62159876	62159961	533	6,6,1	101,96,95	14,2,3	135,112,94	343	149	0.522880792436	1.0	0.025,0.026,0.005	0.043,0.008,0.014	-0.003
537	"ENSG00000174306.22"	"ZHX3"	chr20	-	41268978	41269083	41268989	41269083	41202056	41205066	537	5,2,3	6,3,3	3,3,1	5,0,3	160	149	0.744361707842	1.0	0.437,0.383,0.482	0.358,1.0,0.237	-0.098
538	"ENSG00000174306.22"	"ZHX3"	chr20	-	41268978	41269083	41268989	41269083	41238726	41238796	538	0,0,0	0,0,1	1,0,0	0,0,0	160	149	1	1.0	NA,NA,0.0	1.0,NA,NA	-1.0
551	"ENSG00000101084.19"	"RAB5IF"	chr20	+	36609600	36609758	36609600	36609730	36612009	36612557	551	7,1,2	448,410,346	3,5,2	563,485,328	177	149	1	1.0	0.013,0.002,0.005	0.004,0.009,0.005	0.001
552	"ENSG00000080845.19"	"DLGAP4"	chr20	+	36525850	36526077	36525850	36526006	36526812	36527231	552	7,9,8	178,183,164	4,8,9	219,192,154	220	149	0.510021109477	1.0	0.026,0.032,0.032	0.012,0.027,0.038	0.004
553	"ENSG00000131051.24"	"RBM39"	chr20	-	35704667	35705330	35705224	35705330	35704376	35704581	553	1194,1011,907	0,0,0	1484,1248,796	1,0,0	706	149	1	1.0	1.0,1.0,1.0	0.997,1.0,1.0	0.001
