ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
255	"ENSG00000100412.17"	"ACO2"	chr22	+	41522829	41523278	41522829	41522987	41523204	41523278	255	15,21	493,477	24,7	819,684	366	149	0.140314936902	0.3783562629561676	0.012,0.018	0.012,0.004	0.007
256	"ENSG00000100412.17"	"ACO2"	chr22	+	41525192	41526453	41525192	41525348	41526261	41526453	256	221,230	278,361	285,252	516,348	1062	149	0.361693907523	0.7256620235292465	0.1,0.082	0.072,0.092	0.009
257	"ENSG00000100412.17"	"ACO2"	chr22	+	41527287	41528022	41527287	41527420	41527900	41528022	257	243,248	278,357	349,341	461,321	629	149	0.278751684914	0.6095603663824706	0.172,0.141	0.152,0.201	-0.02
258	"ENSG00000100395.15"	"L3MBTL2"	chr22	+	41217122	41219536	41217122	41217202	41219418	41219536	258	56,41	88,85	41,38	198,131	2365	149	4.66988861306e-05	0.0006824810495956771	0.039,0.029	0.013,0.018	0.019
259	"ENSG00000100395.15"	"L3MBTL2"	chr22	+	41227088	41227869	41227088	41227323	41227803	41227869	259	17,6	64,71	6,5	82,41	629	149	0.0784187454089	0.2453148498126455	0.059,0.02	0.017,0.028	0.017
261	"ENSG00000100359.21"	"SGSM3"	chr22	+	40407016	40407328	40407016	40407071	40407200	40407328	261	57,64	173,200	57,37	280,182	278	149	0.0107429094572	0.053882158719757434	0.15,0.146	0.098,0.098	0.05
262	"ENSG00000100359.21"	"SGSM3"	chr22	+	40407016	40407568	40407016	40407328	40407412	40407568	262	56,50	119,119	35,22	177,120	233	149	4.39593775317e-05	0.0006498859326983756	0.231,0.212	0.112,0.105	0.113
263	"ENSG00000100359.21"	"SGSM3"	chr22	+	40408793	40409372	40408793	40408842	40408932	40409372	263	46,38	215,200	31,19	258,234	239	149	0.0010302204549	0.008437891169651551	0.118,0.106	0.07,0.048	0.053
264	"ENSG00000100359.21"	"SGSM3"	chr22	+	40408932	40409372	40408932	40409018	40409249	40409372	264	93,150	89,103	89,74	145,97	380	149	0.000470594867304	0.004421859501612309	0.291,0.363	0.194,0.23	0.115
265	"ENSG00000100359.21"	"SGSM3"	chr22	+	40408932	40409372	40408932	40409018	40409339	40409372	265	196,279	11,7	222,166	8,11	470	149	0.476768154539	0.8552566239071591	0.85,0.927	0.898,0.827	0.026
266	"ENSG00000239900.14"	"ADSL"	chr22	+	40349831	40353117	40349831	40350035	40353072	40353117	266	55,64	323,330	58,26	524,353	3186	149	1	1.0	0.008,0.009	0.005,0.003	0.005
267	"ENSG00000239900.14"	"ADSL"	chr22	+	40358863	40359306	40358863	40359035	40359259	40359306	267	28,39	345,383	25,23	702,476	373	149	0.000220870456495	0.0024060113169825175	0.031,0.039	0.014,0.019	0.019
268	"ENSG00000239900.14"	"ADSL"	chr22	+	40360401	40361342	40360401	40360492	40361087	40361342	268	10,14	8,7	1,0	16,5	744	149	9.69203397538e-08	3.9690693146235316e-06	0.2,0.286	0.012,0.0	0.237
269	"ENSG00000239900.14"	"ADSL"	chr22	+	40360401	40361342	40360401	40360492	40361272	40361342	269	31,36	339,371	16,18	595,446	929	149	0.0300376327642	0.11857123283930084	0.014,0.015	0.004,0.006	0.009
270	"ENSG00000239900.14"	"ADSL"	chr22	+	40361272	40363071	40361272	40361342	40361487	40363071	270	21,22	337,397	17,7	577,451	294	149	0.000624596939638	0.0055618178648230284	0.031,0.027	0.015,0.008	0.017
271	"ENSG00000239900.14"	"ADSL"	chr22	+	40361272	40363071	40361272	40361342	40362980	40363071	271	109,126	1,0	72,83	0,0	1787	149	1	1.0	0.901,1.0	1.0,1.0	-0.049
272	"ENSG00000239900.14"	"ADSL"	chr22	+	40361487	40363071	40361487	40361635	40362980	40363071	272	88,105	301,358	55,76	531,334	1494	149	5.92316763317e-05	0.0008269495329558696	0.028,0.028	0.01,0.022	0.012
273	"ENSG00000239900.14"	"ADSL"	chr22	+	40361487	40363071	40361487	40361666	40362980	40363071	273	82,99	2,3	51,72	6,0	1463	149	0.922364433376	1.0	0.807,0.771	0.464,1.0	0.057
274	"ENSG00000239900.14"	"ADSL"	chr22	+	40361487	40363071	40361487	40361677	40362980	40363071	274	81,99	1,0	49,72	4,4	1452	149	4.90057332043e-05	0.0007121174665626743	0.893,1.0	0.557,0.649	0.344
275	"ENSG00000128272.19"	"ATF4"	chr22	+	39521353	39521671	39521353	39521475	39521562	39521671	275	3878,3942	26,15	4753,3738	13,16	236	149	1	1.0	0.989,0.994	0.996,0.993	-0.003
277	"ENSG00000100242.16"	"SUN2"	chr22	-	38740266	38741050	38740266	38740432	38741006	38741050	277	76,82	32,46	64,58	66,39	723	149	0.0109879234305	0.054639946513486366	0.329,0.269	0.167,0.235	0.098
278	"ENSG00000100242.16"	"SUN2"	chr22	-	38750897	38751373	38750897	38751035	38751209	38751373	278	6,6	47,53	9,14	100,75	323	149	0.677584160385	1.0	0.056,0.05	0.04,0.079	-0.006
280	"ENSG00000100365.16"	"NCF4"	chr22	+	36875652	36876094	36875652	36875783	36876028	36876094	280	4,1	2,1	4,2	4,5	394	149	0.428440564897	0.8023961472196689	0.431,0.274	0.274,0.131	0.15
282	"ENSG00000100360.15"	"IFT27"	chr22	-	36758210	36764036	36758210	36758409	36763918	36764036	282	341,378	0,3	337,245	1,2	5658	149	0.763683904937	1.0	1.0,0.768	0.899,0.763	0.053
283	"ENSG00000100360.15"	"IFT27"	chr22	-	36775673	36776125	36775673	36775794	36776030	36776125	283	14,30	1,1	37,12	4,0	385	149	0.704781735794	1.0	0.844,0.921	0.782,1.0	-0.008
285	"ENSG00000100345.23"	"MYH9"	chr22	-	36319539	36320363	36319539	36319635	36320219	36320363	285	13,33	1301,1299	24,19	1377,1009	733	149	1	1.0	0.002,0.005	0.004,0.004	-0.001
286	"ENSG00000100345.23"	"MYH9"	chr22	-	36320219	36320896	36320219	36320363	36320797	36320896	286	6,3	1277,1331	3,5	1735,1235	583	149	1	1.0	0.001,0.001	0.0,0.001	0.001
287	"ENSG00000100336.18"	"APOL4"	chr22	-	36201699	36202055	36201699	36201796	36201992	36202055	287	1,0	1,0	0,1	0,0	345	149	1	1.0	0.302,NA	NA,1.0	-0.698
291	"ENSG00000241878.12"	"PISD"	chr22	-	31620995	31621472	31620995	31621142	31621333	31621472	291	15,18	133,200	18,5	188,136	340	149	0.234271381849	0.5418454370883848	0.047,0.038	0.04,0.016	0.014
292	"ENSG00000241878.12"	"PISD"	chr22	-	31620995	31621885	31620995	31621472	31621648	31621885	292	14,10	131,114	6,9	106,67	325	149	0.66935981273	1.0	0.047,0.039	0.025,0.058	0.001
293	"ENSG00000198089.16"	"SFI1"	chr22	+	31604868	31606430	31604868	31604945	31606327	31606430	293	33,37	14,24	21,11	13,9	1531	149	0.409182521909	0.7812315514283525	0.187,0.13	0.136,0.106	0.038
294	"ENSG00000198089.16"	"SFI1"	chr22	+	31618114	31618547	31618114	31618226	31618313	31618547	294	3,2	9,9	4,0	14,4	236	149	0.983796133255	1.0	0.174,0.123	0.153,0.0	0.072
295	"ENSG00000100100.14"	"PIK3IP1"	chr22	-	31289314	31289699	31289314	31289393	31289498	31289699	295	5,3	95,113	4,5	128,89	254	149	0.857306693517	1.0	0.03,0.015	0.018,0.032	-0.003
296	"ENSG00000138942.17"	"RNF185"	chr22	+	31204488	31207013	31204488	31204966	31205376	31207013	296	684,716	3,2	923,724	1,0	559	149	0.735987778042	1.0	0.984,0.99	0.996,1.0	-0.011
297	"ENSG00000185133.15"	"INPP5J"	chr22	+	31124844	31126010	31124844	31124906	31125832	31126010	297	491,646	2,2	675,458	1,0	1075	149	0.610459223144	0.9835846641924506	0.971,0.978	0.989,1.0	-0.02
298	"ENSG00000185133.15"	"INPP5J"	chr22	+	31126612	31127532	31126612	31126721	31127356	31127532	298	64,85	19,15	34,23	14,3	784	149	0.717347109348	1.0	0.39,0.519	0.316,0.593	0.0
299	"ENSG00000185133.15"	"INPP5J"	chr22	+	31133609	31134696	31133609	31133714	31133912	31134696	299	3,2	120,161	7,6	194,92	347	149	0.157669427355	0.40805423274234204	0.011,0.005	0.015,0.027	-0.013
300	"ENSG00000167065.14"	"DUSP18"	chr22	-	30661444	30664080	30661444	30663728	30663838	30664080	300	24,14	1,3	18,9	0,0	259	149	0.0174108716016	0.07815501449299696	0.932,0.729	1.0,1.0	-0.169
301	"ENSG00000099999.15"	"RNF215"	chr22	-	30379481	30379780	30379481	30379622	30379710	30379780	301	11,14	44,29	24,11	77,51	237	149	0.523573225954	0.9071320733836498	0.136,0.233	0.164,0.119	0.043
303	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27922017	27922341	27922017	27922178	27922305	27922341	303	22,20	1,0	28,17	0,0	276	149	1	1.0	0.922,1.0	1.0,1.0	-0.039
304	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27997410	27998152	27997410	27997739	27997985	27998152	304	7,3	0,1	4,9	3,1	395	149	0.00703518910763	0.03845501654977198	1.0,0.531	0.335,0.772	0.212
306	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27997410	27998838	27997410	27997739	27998603	27998838	306	10,16	0,0	14,25	3,0	1013	149	0.0239303373403	0.09916586761472802	1.0,1.0	0.407,1.0	0.296
307	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27997410	27998838	27997410	27998152	27998603	27998838	307	2,13	1,0	10,14	5,4	600	149	0.0048339815519	0.028875686992550855	0.332,1.0	0.332,0.465	0.268
312	"ENSG00000197077.14"	"KIAA1671"	chr22	+	25174239	25177522	25174239	25174489	25177347	25177522	312	10,13	102,109	17,16	141,76	3007	149	1	1.0	0.005,0.006	0.006,0.01	-0.003
314	"ENSG00000100014.20"	"SPECC1L"	chr22	+	24321287	24322918	24321287	24321323	24321404	24322918	314	125,155	17,9	257,210	12,12	230	149	0.067550770593	0.21947552023809674	0.826,0.918	0.933,0.919	-0.054
318	"ENSG00000099953.10"	"MMP11"	chr22	+	23779186	23780502	23779186	23779416	23780358	23780502	318	2,0	12,4	0,4	5,1	1091	149	0.244248041973	0.5572583200881781	0.022,0.0	0.0,0.353	-0.165
323	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23694118	23694421	23695172	23695517	323	360,403	0,2	339,263	0,0	900	149	1	1.0	1.0,0.971	1.0,1.0	-0.014
326	"ENSG00000100038.20"	"TOP3B"	chr22	-	21957026	21958693	21957026	21957595	21958491	21958693	326	165,183	27,31	206,175	45,27	1045	149	0.597271149321	0.9737883971956877	0.466,0.457	0.395,0.48	0.024
327	"ENSG00000100038.20"	"TOP3B"	chr22	-	21959131	21959736	21959131	21959232	21959586	21959736	327	23,28	86,119	33,29	87,72	503	149	0.0598164535461	0.19959668900045044	0.073,0.065	0.101,0.107	-0.035
328	"ENSG00000100038.20"	"TOP3B"	chr22	-	21962428	21962893	21962428	21962602	21962746	21962893	328	5,8	103,76	7,3	89,44	293	149	0.949328789515	1.0	0.024,0.051	0.038,0.034	0.001
329	"ENSG00000100034.14"	"PPM1F"	chr22	-	21924875	21925662	21924875	21925028	21925568	21925662	329	4,3	0,0	0,1	1,0	689	149	1	1.0	1.0,1.0	0.0,1.0	0.5
331	"ENSG00000161179.14"	"YDJC"	chr22	-	21629009	21629407	21629009	21629187	21629307	21629407	331	0,3	0,0	0,0	0,2	269	149	1	1.0	NA,1.0	NA,0.0	1.0
332	"ENSG00000161179.14"	"YDJC"	chr22	-	21629307	21629761	21629307	21629407	21629542	21629761	332	42,52	1,3	26,28	0,2	284	149	0.249822466997	0.5660178852849189	0.957,0.901	1.0,0.88	-0.011
333	"ENSG00000161179.14"	"YDJC"	chr22	-	21629009	21629761	21629009	21629407	21629601	21629761	333	43,55	0,0	28,28	0,1	343	149	1	1.0	1.0,1.0	1.0,0.924	0.038
337	"ENSG00000099942.13"	"CRKL"	chr22	+	20949710	20953747	20949710	20949927	20953205	20953747	337	4180,4460	1,2	4447,3391	1,0	3427	149	1	1.0	0.995,0.99	0.995,1.0	-0.005
339	"ENSG00000291085.2"	"TMEM191A"	chr22	+	20703632	20704040	20703632	20703692	20703967	20704040	339	2,2	2,2	7,4	2,4	424	149	0.463000487305	0.8394076069558926	0.26,0.26	0.552,0.26	-0.146
340	"ENSG00000291085.2"	"TMEM191A"	chr22	+	20703632	20704040	20703632	20703751	20703967	20704040	340	0,1	2,10	0,0	1,1	365	149	1	1.0	0.0,0.039	0.0,0.0	0.019
343	"ENSG00000099917.17"	"MED15"	chr22	+	20554935	20555148	20554935	20554995	20555076	20555148	343	83,140	1,1	105,61	1,0	230	149	1	1.0	0.982,0.989	0.986,1.0	-0.007
345	"ENSG00000128191.17"	"DGCR8"	chr22	+	20089668	20090258	20089668	20089811	20089975	20090258	345	40,54	85,84	52,31	121,91	313	149	0.0886376458416	0.26840138072557246	0.183,0.234	0.17,0.14	0.053
346	"ENSG00000093010.15"	"COMT"	chr22	+	19961696	19962815	19961696	19961874	19962232	19962815	346	9,2	0,0	7,3	1,0	507	149	1	1.0	1.0,1.0	0.673,1.0	0.163
347	"ENSG00000093010.15"	"COMT"	chr22	+	19961696	19962815	19961696	19961874	19962526	19962815	347	12,14	0,1	18,7	0,0	801	149	1	1.0	1.0,0.723	1.0,1.0	-0.139
350	"ENSG00000100033.17"	"PRODH"	chr22	-	18919705	18922404	18919705	18919798	18921341	18922404	350	3,0	12,2	0,0	2,7	1692	149	0.6017959604	0.9763779445909806	0.022,0.0	0.0,0.0	0.011
358	"ENSG00000177663.15"	"IL17RA"	chr22	+	17101995	17102302	17101995	17102043	17102138	17102302	358	11,13	50,55	9,2	66,44	244	149	0.0220059369935	0.09315725013611001	0.118,0.126	0.077,0.027	0.07
362	"ENSG00000160298.18"	"C21orf58"	chr21	-	46301129	46302154	46301129	46301713	46301996	46302154	362	26,32	0,0	21,16	0,3	432	149	0.094006572402	0.2811020427389754	1.0,1.0	1.0,0.648	0.176
363	"ENSG00000160298.18"	"C21orf58"	chr21	-	46314870	46315547	46314870	46315049	46315473	46315547	363	5,17	2,5	17,14	0,2	573	149	0.00778064791357	0.04163815633970584	0.394,0.469	1.0,0.645	-0.391
364	"ENSG00000160285.15"	"LSS"	chr21	-	46188445	46191235	46188445	46188821	46191075	46191235	364	3419,4110	0,1	5508,3517	0,0	2403	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
373	"ENSG00000232124.4"	"ENSG00000232124"	chr21	-	44200809	44201957	44200809	44200961	44201772	44201957	373	49,49	0,1	86,62	1,5	960	149	0.00472134761359	0.02840226239188705	1.0,0.884	0.93,0.658	0.148
374	"ENSG00000232124.4"	"ENSG00000232124"	chr21	-	44200809	44201957	44200809	44200961	44201822	44201957	374	52,50	2,0	90,65	3,3	1010	149	0.063968399583	0.21069677591682323	0.793,1.0	0.816,0.762	0.108
375	"ENSG00000232124.4"	"ENSG00000232124"	chr21	-	44200809	44201957	44200809	44201015	44201822	44201957	375	46,44	1,0	85,57	6,2	956	149	0.00115086077949	0.009129080179151159	0.878,1.0	0.688,0.816	0.187
379	"ENSG00000160201.12"	"U2AF1"	chr21	-	43092955	43094563	43092955	43093249	43094470	43094563	379	14,17	0,0	11,4	1,1	1370	149	0.139019155342	0.37552334801024195	1.0,1.0	0.545,0.303	0.576
380	"ENSG00000160201.12"	"U2AF1"	chr21	-	43100452	43104402	43100452	43100519	43104314	43104402	380	14,9	0,0	15,7	2,0	3944	149	0.0317756431932	0.12380306996056123	1.0,1.0	0.221,1.0	0.389
383	"ENSG00000157601.15"	"MX1"	chr21	+	41441715	41443866	41441715	41441914	41443787	41443866	383	73,97	541,597	1,0	6,3	2022	149	0.671502221995	1.0	0.01,0.012	0.012,0.0	0.005
384	"ENSG00000157601.15"	"MX1"	chr21	+	41445999	41449295	41445999	41446141	41449136	41449295	384	188,209	482,499	1,0	3,11	3144	149	0.0241133959043	0.09981642477574562	0.018,0.019	0.016,0.0	0.01
389	"ENSG00000235123.6"	"DSCAM-AS1"	chr21	+	40383505	40384138	40383505	40383547	40383651	40384138	389	52,82	0,1	117,73	0,0	253	149	1	1.0	1.0,0.98	1.0,1.0	-0.01
390	"ENSG00000235123.6"	"DSCAM-AS1"	chr21	+	40383505	40384138	40383505	40383584	40384065	40384138	390	64,84	0,0	136,103	1,0	630	149	1	1.0	1.0,1.0	0.97,1.0	0.015
391	"ENSG00000235123.6"	"DSCAM-AS1"	chr21	+	40383651	40384987	40383651	40384138	40384578	40384987	391	66,103	7,3	141,112	10,8	589	149	0.614831914187	0.9881517124601893	0.705,0.897	0.781,0.78	0.02
393	"ENSG00000205581.11"	"HMGN1"	chr21	-	39345829	39347292	39345829	39345958	39347113	39347292	393	894,1010	0,2	801,623	1,0	1304	149	1	1.0	1.0,0.983	0.989,1.0	-0.003
394	"ENSG00000205581.11"	"HMGN1"	chr21	-	39345829	39347292	39345829	39345958	39347246	39347292	394	972,1081	21,11	888,665	4,7	1437	149	0.0154858887356	0.07114033349563575	0.828,0.911	0.958,0.908	-0.064
395	"ENSG00000205581.11"	"HMGN1"	chr21	-	39345145	39348339	39345145	39345274	39348291	39348339	395	1525,1715	1288,1548	1474,1029	3099,2354	3166	149	0	0.0	0.053,0.05	0.022,0.02	0.031
396	"ENSG00000205581.11"	"HMGN1"	chr21	-	39348421	39348577	39348421	39348451	39348544	39348577	396	36,49	519,671	30,27	1294,937	242	149	3.29249115416e-07	1.0638775214581129e-05	0.041,0.043	0.014,0.017	0.026
398	"ENSG00000157538.14"	"VPS26C"	chr21	-	37223419	37227806	37223419	37225626	37227653	37227806	398	26,38	122,91	20,16	134,104	2176	149	0.00487047547234	0.028988745381894297	0.014,0.028	0.01,0.01	0.011
399	"ENSG00000182670.14"	"TTC3"	chr21	+	37087832	37088346	37087832	37087875	37088195	37088346	399	0,1	58,61	2,2	106,67	469	149	1	1.0	0.0,0.005	0.006,0.009	-0.005
400	"ENSG00000182670.14"	"TTC3"	chr21	+	37201439	37203080	37201439	37201570	37202283	37203080	400	778,729	1,1	1397,1095	2,1	862	149	1	1.0	0.993,0.992	0.992,0.995	-0.001
401	"ENSG00000185917.14"	"SETD4"	chr21	-	36034540	36036251	36034540	36035960	36036084	36036251	401	5,10	21,16	5,15	32,26	273	149	0.770789329997	1.0	0.115,0.254	0.079,0.239	0.025
403	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33906448	33907453	33906448	33906500	33907340	33907453	403	39,51	0,3	30,28	2,0	989	149	0.564334722071	0.9437960551302557	1.0,0.719	0.693,1.0	0.013
404	"ENSG00000159110.22"	"IFNAR2"	chr21	+	33244950	33246482	33244950	33245074	33246256	33246482	404	0,1	0,1	3,0	0,0	1331	149	1	1.0	NA,0.101	1.0,NA	-0.899
405	"ENSG00000159110.22"	"IFNAR2"	chr21	+	33252661	33260727	33252661	33252830	33260596	33260727	405	14,25	29,23	26,15	37,29	7915	149	0.590516403844	0.966896433747563	0.009,0.02	0.013,0.01	0.003
406	"ENSG00000156256.15"	"USP16"	chr21	+	29042471	29043599	29042471	29042528	29043422	29043599	406	27,26	160,201	37,16	243,186	1043	149	0.450949033738	0.8275503715230299	0.024,0.018	0.021,0.012	0.004
408	"ENSG00000154734.16"	"ADAMTS1"	chr21	-	26838438	26839762	26838438	26838614	26839586	26839762	408	1,5	74,77	24,14	140,90	1121	149	0.00303014048866	0.019875706994161607	0.002,0.009	0.022,0.02	-0.015
409	"ENSG00000154734.16"	"ADAMTS1"	chr21	-	26839874	26840562	26839874	26840061	26840275	26840562	409	9,12	43,81	14,7	93,71	363	149	0.432687614373	0.8079249212283276	0.079,0.057	0.058,0.039	0.02
415	"ENSG00000291050.2"	"TEKT4P2"	chr21	-	9068355	9069599	9068355	9068659	9069444	9069599	415	7,3	6,4	11,9	4,3	934	149	0.0653911641144	0.21400236529404923	0.157,0.107	0.305,0.324	-0.182
416	"ENSG00000291050.2"	"TEKT4P2"	chr21	-	9068359	9069599	9068359	9068629	9069444	9069599	416	16,4	0,1	11,9	1,0	964	149	1	1.0	1.0,0.382	0.63,1.0	-0.124
420	"ENSG00000182518.14"	"VCF2"	chrX	-	55143101	55146311	55143101	55143875	55146180	55146311	420	116,189	12,12	313,235	25,11	2454	149	0.511003833665	0.8932361009373591	0.37,0.489	0.432,0.565	-0.069
427	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63734824	63733586	63733739	63734644	63734824	427	231,224	1,3	175,140	2,1	1054	149	0.875141713722	1.0	0.97,0.913	0.925,0.952	0.003
429	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63734824	63733586	63733712	63734704	63734824	429	251,275	12,20	200,149	8,3	1141	149	0.0528281981722	0.18101904301648797	0.732,0.642	0.766,0.866	-0.129
430	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63734824	63733586	63733739	63734704	63734824	430	242,260	88,128	188,143	150,82	1114	149	0.00187044651185	0.013287457688077273	0.269,0.214	0.144,0.189	0.075
431	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63688527	63689132	63688527	63688605	63689054	63689132	431	12,13	23,41	21,12	15,18	598	149	0.0120613917698	0.058670556551722666	0.115,0.073	0.259,0.142	-0.107
432	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63689749	63690210	63689749	63689865	63690086	63690210	432	6,2	22,39	2,0	54,25	370	149	0.0166068080046	0.07551955801616794	0.099,0.02	0.015,0.0	0.052
434	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63691741	63693003	63691741	63691837	63692804	63693003	434	12,11	37,49	28,18	27,23	1116	149	9.80625857804e-05	0.0012578949445666721	0.042,0.029	0.122,0.095	-0.073
435	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63695777	63697191	63695777	63695854	63696759	63697191	435	60,90	2,4	69,43	2,0	1054	149	0.0502117676249	0.17399172691017384	0.809,0.761	0.83,1.0	-0.13
437	"ENSG00000101199.13"	"ARFGAP1"	chr20	+	63287563	63289788	63287563	63289496	63289677	63289788	437	136,276	3,7	170,125	5,1	330	149	0.579876806381	0.958906625624206	0.953,0.947	0.939,0.983	-0.011
439	"ENSG00000228340.9"	"MIR646HG"	chr20	+	60100170	60101372	60100170	60100219	60101091	60101372	439	1,0	0,0	2,0	1,0	1021	149	1	1.0	1.0,NA	0.226,NA	0.774
441	"ENSG00000101160.15"	"CTSZ"	chr20	-	58995184	58997753	58995184	58995759	58997602	58997753	441	73,112	2,0	122,104	0,0	1992	149	0.693458680185	1.0	0.732,1.0	1.0,1.0	-0.134
442	"ENSG00000101160.15"	"CTSZ"	chr20	-	58996638	58997753	58996638	58996801	58997602	58997753	442	17,24	519,568	21,29	892,660	950	149	1	1.0	0.005,0.007	0.004,0.007	0.001
443	"ENSG00000215440.12"	"NPEPL1"	chr20	+	58713419	58714093	58713419	58713543	58713916	58714093	443	307,422	95,202	287,227	137,96	522	149	0.410998522118	0.7834818927670035	0.48,0.374	0.374,0.403	0.038
448	"ENSG00000130826.19"	"DKC1"	chrX	+	154764898	154765530	154764898	154764966	154765443	154765530	448	32,48	336,336	16,20	616,405	626	149	1.94456812763e-07	7.057584228147175e-06	0.022,0.033	0.006,0.012	0.018
449	"ENSG00000130826.19"	"DKC1"	chrX	+	154766215	154767061	154766215	154766400	154766996	154767061	449	32,46	414,461	41,35	973,699	745	149	0.00174197020989	0.012601018816012522	0.015,0.02	0.008,0.01	0.009
450	"ENSG00000130826.19"	"DKC1"	chrX	+	154774601	154775273	154774601	154774690	154775194	154775273	450	92,96	6,8	111,70	4,9	653	149	0.906027778568	1.0	0.778,0.732	0.864,0.64	0.003
451	"ENSG00000130826.19"	"DKC1"	chrX	+	154774601	154775273	154774601	154774705	154775194	154775273	451	54,55	420,496	56,23	779,662	638	149	1.72991861097e-05	0.000301084470972915	0.029,0.025	0.017,0.008	0.015
452	"ENSG00000130826.19"	"DKC1"	chrX	+	154774601	154776324	154774601	154775273	154776186	154776324	452	114,100	521,603	72,61	909,754	1062	149	1.50026036039e-08	9.052472190933308e-07	0.03,0.023	0.011,0.011	0.015
453	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49278641	49279208	49278641	49278716	49279103	49279208	453	202,239	1304,1412	112,63	1238,847	536	149	9.48779600218e-07	2.67123315384906e-05	0.041,0.045	0.025,0.02	0.02
454	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49278641	49279208	49278641	49278738	49279103	49279208	454	202,236	157,129	112,63	117,68	514	149	0.00406462544504	0.025285866497251275	0.272,0.347	0.217,0.212	0.095
456	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49280484	49280964	49280484	49280570	49280863	49280964	456	403,383	3,2	204,115	1,0	442	149	0.631906594132	1.0	0.978,0.985	0.986,1.0	-0.011
457	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49280484	49280964	49280484	49280570	49280902	49280964	457	432,401	643,741	221,122	548,397	481	149	3.16010072385e-05	0.0005000010608108119	0.172,0.144	0.111,0.087	0.059
458	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49280484	49280964	49280484	49280574	49280902	49280964	458	420,387	2,0	207,112	0,0	477	149	1	1.0	0.985,1.0	1.0,1.0	-0.008
459	"ENSG00000124228.15"	"DDX27"	chr20	+	49233567	49236231	49233567	49233709	49236149	49236231	459	504,533	2,3	350,267	1,2	2589	149	0.752945126046	1.0	0.935,0.911	0.953,0.885	0.004
460	"ENSG00000124228.15"	"DDX27"	chr20	+	49243628	49244077	49243628	49243703	49243815	49244077	460	31,15	449,540	10,16	612,488	261	149	0.00930257518901	0.048004798381023304	0.038,0.016	0.009,0.018	0.014
