ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
318	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31784813	31785107	31784813	31784875	31792032	31792102	318	1,1	6,10	0,3	34,18	298	149	0.461570048486	1.0	0.077,0.048	0.0,0.077	0.024
319	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31797599	31797703	31797599	31797699	31798581	31798656	319	25,26	1,1	45,32	1,1	153	149	0.5379985395	1.0	0.961,0.962	0.978,0.969	-0.012
321	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31905983	31906094	31905983	31906066	31906204	31906975	321	2,2	35,19	0,0	21,35	177	149	0.239427252244	0.7949813959789958	0.046,0.081	0.0,0.0	0.064
323	"ENSG00000138942.17"	"RNF185"	chr22	+	31196935	31197157	31196935	31196990	31201497	31201615	323	20,13	122,87	15,7	116,93	298	149	0.168915178114	0.6372746759145991	0.076,0.07	0.061,0.036	0.025
324	"ENSG00000185133.15"	"INPP5J"	chr22	+	31124844	31126010	31124844	31124906	31126375	31126489	324	267,269	0,6	258,177	1,0	298	149	0.567497168352	1.0	1.0,0.957	0.992,1.0	-0.018
325	"ENSG00000100029.18"	"PES1"	chr22	-	30584364	30584454	30584415	30584454	30581527	30581644	325	724,547	0,4	786,491	3,0	200	149	1	1.0	1.0,0.99	0.995,1.0	-0.003
331	"ENSG00000183765.24"	"CHEK2"	chr22	-	28724564	28724923	28724885	28724923	28719394	28719485	331	0,4	0,0	1,3	2,0	298	149	1	1.0	NA,1.0	0.2,1.0	0.4
332	"ENSG00000183765.24"	"CHEK2"	chr22	-	28730419	28730548	28730455	28730548	28725242	28725367	332	4,2	1,2	15,10	5,1	185	149	0.678736606802	1.0	0.763,0.446	0.707,0.89	-0.194
333	"ENSG00000183765.24"	"CHEK2"	chr22	-	28741768	28741820	28741781	28741820	28734402	28734727	333	38,38	2,0	51,35	2,0	162	149	0.673044028105	1.0	0.946,1.0	0.959,1.0	-0.007
334	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27922017	27922241	27922017	27922227	27924346	27924963	334	6,4	0,2	6,3	0,0	163	149	0.680470474825	1.0	1.0,0.646	1.0,1.0	-0.177
335	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27922017	27922341	27922017	27922227	27924346	27924963	335	10,12	0,2	15,11	0,0	263	149	0.859215225718	1.0	1.0,0.773	1.0,1.0	-0.113
336	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27922017	27922341	27922017	27922241	27924346	27924963	336	6,9	2,1	11,8	2,0	249	149	0.246661237963	0.8095644002258237	0.642,0.843	0.767,1.0	-0.141
337	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27997410	27998152	27997410	27997739	27998603	27998838	337	2,4	0,0	6,8	3,0	298	149	0.0511701664744	0.2964314024612145	1.0,1.0	0.5,1.0	0.25
338	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27997410	27998838	27997410	27997739	27999429	28001658	338	7,7	0,2	9,16	0,0	298	149	0.602667595232	1.0	1.0,0.636	1.0,1.0	-0.182
348	"ENSG00000130119.17"	"GNL3L"	chrX	+	54540134	54540242	54540134	54540238	54541272	54541389	348	128,88	3,4	121,101	0,0	153	149	0.112390245326	0.49090727884420277	0.976,0.955	1.0,1.0	-0.034
354	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647224	24647002	24647142	24648027	24648099	354	4,2	1,0	6,2	0,0	231	149	1	1.0	0.721,1.0	1.0,1.0	-0.139
355	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647138	24647002	24647075	24648197	24648332	355	7,6	0,0	3,3	0,1	212	149	1	1.0	1.0,1.0	1.0,0.678	0.161
356	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647142	24647002	24647075	24648197	24648332	356	11,15	0,0	8,7	0,1	216	149	1	1.0	1.0,1.0	1.0,0.828	0.086
357	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647224	24647002	24647075	24648197	24648332	357	13,26	0,0	17,7	0,1	298	149	1	1.0	1.0,1.0	1.0,0.778	0.111
360	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647224	24647002	24647142	24648197	24648332	360	6,19	4,8	14,4	5,4	231	149	0.888191015699	1.0	0.492,0.605	0.644,0.392	0.03
361	"ENSG00000215481.10"	"BCRP3"	chr22	+	24648197	24648411	24648197	24648332	24649859	24650022	361	0,2	7,23	0,0	12,9	228	149	0.283164281504	0.8768147109954301	0.0,0.054	0.0,0.0	0.027
366	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23659711	23660000	23659864	23660000	23638486	23638942	366	2,11	50,38	3,3	41,46	298	149	0.103206772036	0.4670182545817817	0.02,0.126	0.035,0.032	0.039
371	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23652718	23652944	23652860	23652944	23652478	23652576	371	17,12	18,24	7,1	11,8	291	149	0.190322701701	0.6881915678155556	0.326,0.204	0.246,0.06	0.112
383	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23686830	23686995	23686837	23686995	23683724	23683867	383	16,35	38,24	18,6	3,7	156	149	0.109457079438	0.4851851948464628	0.287,0.582	0.851,0.45	-0.216
384	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23690231	23690356	23690235	23690356	23683724	23683867	384	19,21	14,14	21,4	9,4	153	149	0.536110765544	1.0	0.569,0.594	0.694,0.493	-0.012
386	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23695133	23695517	23690231	23690356	386	86,81	0,2	56,35	2,0	298	149	0.585158003992	1.0	1.0,0.953	0.933,1.0	0.01
387	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23695172	23695517	23690231	23690356	387	84,99	2,2	59,42	0,2	298	149	0.332918231372	0.9607488885276382	0.955,0.961	1.0,0.913	0.001
388	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23695133	23695517	23695172	23695517	23690231	23690356	388	7,24	2,2	11,8	0,2	188	149	0.246558436798	0.8095644002258237	0.735,0.905	1.0,0.76	-0.06
389	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23695133	23695517	23695172	23695517	23694118	23694729	389	7,23	0,3	9,8	0,0	188	149	0.239218918979	0.7947393638245863	1.0,0.859	1.0,1.0	-0.071
390	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23714186	23714342	23714199	23714342	23709785	23709867	390	106,107	0,0	79,53	1,0	162	149	1	1.0	1.0,1.0	0.986,1.0	0.007
392	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23715008	23715108	23715011	23715108	23714186	23714342	392	72,88	2,0	60,50	0,0	152	149	1	1.0	0.972,1.0	1.0,1.0	-0.014
396	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23717030	23717307	23717107	23717307	23715008	23715194	396	3,3	5,3	0,0	1,0	226	149	1	1.0	0.283,0.397	0.0,NA	0.34
402	"ENSG00000186716.21"	"BCR"	chr22	+	23311696	23311918	23311696	23311836	23312886	23313021	402	6,7	166,129	2,1	132,89	231	149	0.0358990898699	0.23363629260466046	0.023,0.034	0.01,0.007	0.02
403	"ENSG00000100038.20"	"TOP3B"	chr22	-	21962127	21962602	21962428	21962602	21960320	21960449	403	7,4	97,91	2,2	85,42	298	149	0.150742270867	0.5975158747027856	0.035,0.022	0.012,0.023	0.011
404	"ENSG00000100038.20"	"TOP3B"	chr22	-	21975904	21976187	21975980	21976187	21975639	21975807	404	10,7	20,10	5,6	15,14	225	149	0.343192365722	0.9735921977399039	0.249,0.317	0.181,0.221	0.082
405	"ENSG00000161179.14"	"YDJC"	chr22	-	21629542	21629761	21629601	21629761	21629307	21629407	405	5,9	0,5	2,2	0,1	208	149	0.0162004849291	0.13813601553942664	1.0,0.563	1.0,0.589	-0.013
407	"ENSG00000291085.2"	"TMEM191A"	chr22	+	20703632	20703751	20703632	20703692	20703967	20704040	407	15,20	5,5	8,5	2,4	208	149	0.596931035642	1.0	0.682,0.741	0.741,0.472	0.105
409	"ENSG00000099917.17"	"MED15"	chr22	+	20537116	20537215	20537116	20537204	20551435	20551487	409	13,28	219,222	10,10	178,158	160	149	0.107208660773	0.47779804074893084	0.052,0.105	0.05,0.056	0.025
411	"ENSG00000128191.17"	"DGCR8"	chr22	+	20085686	20086683	20085686	20086104	20087161	20087321	411	243,219	0,1	175,156	0,0	298	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
412	"ENSG00000128191.17"	"DGCR8"	chr22	+	20106591	20106698	20106591	20106685	20107270	20107398	412	180,147	1,0	188,141	1,0	162	149	1	1.0	0.994,1.0	0.994,1.0	0.0
413	"ENSG00000183597.16"	"TANGO2"	chr22	+	20021068	20021246	20021068	20021134	20036759	20036854	413	3,9	14,11	4,1	21,7	261	149	0.0793812261431	0.39408026182367445	0.109,0.318	0.098,0.075	0.127
414	"ENSG00000183597.16"	"TANGO2"	chr22	+	20036759	20037094	20036759	20036854	20043354	20043443	414	34,36	64,44	33,19	99,32	298	149	0.0697895715739	0.36192428260433607	0.21,0.29	0.143,0.229	0.064
415	"ENSG00000183597.16"	"TANGO2"	chr22	+	20061529	20061706	20061529	20061683	20063337	20063442	415	1,1	25,28	3,1	12,9	172	149	0.0722125550376	0.369739851227231	0.033,0.03	0.178,0.088	-0.102
424	"ENSG00000160285.15"	"LSS"	chr21	-	46222629	46222738	46222662	46222738	46221853	46221975	424	518,467	69,53	616,483	71,51	182	149	0.520063371898	1.0	0.86,0.878	0.877,0.886	-0.012
428	"ENSG00000223768.5"	"LINC00205"	chr21	+	45288975	45289911	45288975	45289438	45290470	45290579	428	6,6	18,24	5,3	18,20	298	149	0.468833198956	1.0	0.143,0.111	0.122,0.07	0.031
431	"ENSG00000160256.14"	"SLX9"	chr21	+	44943683	44943837	44943683	44943792	44960099	44960168	431	87,74	52,48	106,99	96,53	194	149	0.569584267119	1.0	0.562,0.542	0.459,0.589	0.028
434	"ENSG00000232124.4"	"ENSG00000232124"	chr21	-	44201772	44201957	44201822	44201957	44200809	44200961	434	10,7	1,2	5,8	3,3	199	149	0.120739821324	0.514771778518666	0.882,0.724	0.555,0.666	0.192
435	"ENSG00000160207.9"	"HSF2BP"	chr21	-	43633262	43633421	43633271	43633421	43630321	43630454	435	1,0	2,2	2,0	10,2	158	149	0.618894782219	1.0	0.32,0.0	0.159,0.0	0.081
439	"ENSG00000160193.12"	"WDR4"	chr21	-	42873550	42873691	42873602	42873691	42863439	42863596	439	91,86	28,11	78,72	23,25	201	149	0.171276208712	0.6423904747291148	0.707,0.853	0.715,0.681	0.082
440	"ENSG00000157601.15"	"MX1"	chr21	+	41421837	41422095	41421837	41421990	41422755	41422911	440	23,29	2,3	6,5	2,0	254	149	0.370817732112	1.0	0.871,0.85	0.638,1.0	0.042
442	"ENSG00000157601.15"	"MX1"	chr21	+	41441715	41443866	41441715	41441914	41445447	41445570	442	585,453	2,0	12,8	0,0	298	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
445	"ENSG00000205581.11"	"HMGN1"	chr21	-	39345829	39347292	39347246	39347292	39345145	39345274	445	268,219	47,18	295,188	14,10	298	149	0.000526762756721	0.012393467313037027	0.74,0.859	0.913,0.904	-0.109
446	"ENSG00000205581.11"	"HMGN1"	chr21	-	39347113	39347292	39347246	39347292	39345829	39345958	446	81,56	12,20	88,42	4,7	282	149	0.0179750604039	0.14771779884957814	0.781,0.597	0.921,0.76	-0.151
447	"ENSG00000205581.11"	"HMGN1"	chr21	-	39348421	39348577	39348544	39348577	39348291	39348339	447	1272,1084	0,1	2149,1657	0,2	272	149	1	1.0	1.0,0.998	1.0,0.998	0.0
453	"ENSG00000182670.14"	"TTC3"	chr21	+	37197881	37198025	37197881	37198016	37200231	37200324	453	235,192	4,12	418,347	1,10	158	149	0.0197164854491	0.15533721863684294	0.982,0.938	0.997,0.97	-0.024
455	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33906448	33907453	33907340	33907453	33903934	33904021	455	13,15	1042,875	6,4	2175,1618	298	149	1	1.0	0.006,0.008	0.001,0.001	0.006
456	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33915135	33915724	33915651	33915724	33914449	33914500	456	27,21	1,4	5,2	2,0	298	149	0.583175546303	1.0	0.931,0.724	0.556,1.0	0.049
457	"ENSG00000159110.22"	"IFNAR2"	chr21	+	33244950	33246482	33244950	33245074	33246717	33246890	457	2,1	38,23	6,0	58,41	298	149	0.556023190105	1.0	0.026,0.021	0.049,0.0	-0.001
458	"ENSG00000159086.15"	"PAXBP1"	chr21	-	32755212	32755353	32755229	32755353	32751118	32751218	458	70,65	109,85	72,51	104,51	166	149	0.473485461142	1.0	0.366,0.407	0.383,0.473	-0.042
459	"ENSG00000166979.13"	"EVA1C"	chr21	+	32501414	32501495	32501414	32501486	32503925	32504015	459	0,4	0,0	5,5	4,0	158	149	1	1.0	NA,1.0	0.541,1.0	0.23
461	"ENSG00000166979.13"	"EVA1C"	chr21	+	32501414	32501538	32501414	32501495	32503925	32504015	461	0,0	0,4	0,1	5,5	192	149	1	1.0	NA,0.0	0.0,0.134	-0.067
462	"ENSG00000156256.15"	"USP16"	chr21	+	29042471	29043599	29042471	29042528	29046666	29047321	462	173,124	0,1	189,107	0,0	298	149	1	1.0	1.0,0.984	1.0,1.0	-0.008
464	"ENSG00000154734.16"	"ADAMTS1"	chr21	-	26838438	26839762	26839586	26839762	26836286	26838278	464	91,76	2,0	110,82	0,0	298	149	0.54340693101	1.0	0.958,1.0	1.0,1.0	-0.021
475	"ENSG00000182518.14"	"VCF2"	chrX	-	55159125	55159228	55159128	55159228	55146180	55146311	475	13,22	88,66	23,24	121,91	152	149	0.9306690132	1.0	0.126,0.246	0.157,0.205	0.005
481	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733775	63733586	63733739	63734644	63734824	481	3,3	3,0	7,0	2,1	185	149	0.411152637762	1.0	0.446,1.0	0.738,0.0	0.354
482	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733739	63733586	63733712	63734704	63734824	482	182,160	19,12	162,88	8,3	176	149	0.0258003533198	0.18775019920575522	0.89,0.919	0.945,0.961	-0.048
483	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733775	63733586	63733739	63734704	63735185	483	8,5	165,135	7,2	150,82	185	149	0.701006190432	1.0	0.038,0.029	0.036,0.019	0.006
485	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63695327	63695650	63695327	63695480	63695777	63695854	485	17,26	26,23	7,8	7,0	298	149	0.0926937946807	0.43617264122758836	0.246,0.361	0.333,1.0	-0.363
486	"ENSG00000258366.12"	"RTEL1"	chr20	+	63658304	63658466	63658304	63658459	63659232	63659504	486	72,63	21,23	77,56	18,16	156	149	0.368774859865	1.0	0.766,0.723	0.803,0.77	-0.042
487	"ENSG00000101182.15"	"PSMA7"	chr20	-	62139695	62139905	62139780	62139905	62139074	62139197	487	39,43	1987,2012	18,15	2853,2159	234	149	0.144481562194	0.5835563886403264	0.012,0.013	0.004,0.004	0.009
495	"ENSG00000215440.12"	"NPEPL1"	chr20	+	58691723	58691830	58691723	58691780	58693736	58693922	495	2,2	8,19	0,2	5,2	199	149	0.505776809653	1.0	0.158,0.073	0.0,0.428	-0.099
496	"ENSG00000215440.12"	"NPEPL1"	chr20	+	58713419	58714093	58713419	58713543	58714559	58714670	496	490,588	0,4	273,227	0,0	298	149	1	1.0	1.0,0.987	1.0,1.0	-0.006
497	"ENSG00000087589.17"	"CASS4"	chr20	+	56437163	56437586	56437163	56437424	56445899	56446001	497	7,26	7,0	8,4	0,3	298	149	0.917841655228	1.0	0.333,1.0	1.0,0.4	-0.033
498	"ENSG00000087589.17"	"CASS4"	chr20	+	56437163	56437586	56437163	56437424	56450598	56450679	498	6,18	0,1	5,1	0,0	298	149	1	1.0	1.0,0.9	1.0,1.0	-0.05
499	"ENSG00000087586.18"	"AURKA"	chr20	-	56392153	56392295	56392167	56392295	56390555	56390665	499	45,52	60,48	143,90	173,110	163	149	0.676597379617	1.0	0.407,0.498	0.43,0.428	0.024
501	"ENSG00000130826.19"	"DKC1"	chrX	+	154764898	154765530	154764898	154764966	154765906	154765998	501	487,435	0,2	697,479	4,1	298	149	1	1.0	1.0,0.991	0.989,0.996	0.003
502	"ENSG00000130826.19"	"DKC1"	chrX	+	154766215	154767061	154766215	154766400	154767255	154767382	502	409,330	3,2	719,520	3,0	298	149	0.729847390095	1.0	0.986,0.988	0.992,1.0	-0.009
505	"ENSG00000130826.19"	"DKC1"	chrX	+	154768301	154768802	154768301	154768432	154769166	154769310	505	5,6	379,369	6,10	638,382	298	149	1	1.0	0.007,0.008	0.005,0.013	-0.001
506	"ENSG00000130826.19"	"DKC1"	chrX	+	154774601	154774705	154774601	154774690	154775194	154775273	506	639,490	1,11	834,709	4,9	164	149	0.895809715406	1.0	0.998,0.976	0.995,0.986	-0.003
507	"ENSG00000130826.19"	"DKC1"	chrX	+	154776186	154776328	154776186	154776324	154776803	154777684	507	4,0	1,1	4,4	0,0	153	149	0.518987970576	1.0	0.796,0.0	1.0,1.0	-0.602
508	"ENSG00000287757.4"	"ENSG00000287757"	chrX	+	48071222	48071633	48071222	48071526	48076783	48077051	508	9,18	2,0	15,11	0,0	256	149	0.698299079797	1.0	0.724,1.0	1.0,1.0	-0.138
512	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49278635	49278738	49278635	49278716	49279103	49279208	512	142,145	1501,1540	117,68	1238,847	171	149	0.611022379822	1.0	0.076,0.076	0.076,0.065	0.005
519	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49280484	49280574	49280484	49280570	49289044	49289260	519	20,10	593,505	14,10	724,498	153	149	0.266408687894	0.8482169514931424	0.032,0.019	0.018,0.019	0.007
520	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49280484	49280964	49280484	49280570	49289044	49289260	520	889,789	593,505	462,371	724,498	298	149	5.76305669853e-12	2.0092111308056865e-09	0.428,0.439	0.242,0.271	0.177
522	"ENSG00000124228.15"	"DDX27"	chr20	+	49233567	49236231	49233567	49233709	49236332	49236510	522	676,575	2,0	666,475	0,0	298	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
523	"ENSG00000124126.14"	"PREX1"	chr20	-	48632276	48632639	48632495	48632639	48630727	48630794	523	1117,1050	2,1	1598,1252	0,0	298	149	1	1.0	0.996,0.998	1.0,1.0	-0.003
530	"ENSG00000101040.20"	"ZMYND8"	chr20	-	47238757	47239138	47238895	47239138	47229725	47229806	530	174,158	0,0	215,154	2,0	287	149	1	1.0	1.0,1.0	0.982,1.0	0.009
531	"ENSG00000101040.20"	"ZMYND8"	chr20	-	47238757	47239138	47238895	47239138	47236325	47236516	531	431,401	361,336	527,393	363,217	287	149	0.0167456238858	0.14098675653576948	0.383,0.383	0.43,0.485	-0.075
532	"ENSG00000062598.18"	"ELMO2"	chr20	-	46393980	46394089	46394048	46394089	46393528	46393601	532	20,12	176,122	36,15	186,173	217	149	0.26048158428	0.8376913003889309	0.072,0.063	0.117,0.056	-0.019
533	"ENSG00000101104.13"	"PABPC1L"	chr20	+	44935390	44935502	44935390	44935497	44936636	44936730	533	1,0	59,76	2,1	17,5	154	149	0.0995845778963	0.4577555607096081	0.016,0.0	0.102,0.162	-0.124
534	"ENSG00000244558.7"	"KCNK15-AS1"	chr20	-	44663204	44663553	44663353	44663553	44659710	44659778	534	2,1	1,2	0,0	0,1	298	149	1	1.0	0.5,0.2	NA,0.0	0.35
535	"ENSG00000244558.7"	"KCNK15-AS1"	chr20	-	44716606	44716793	44716624	44716793	44695390	44695507	535	0,0	4,1	1,0	8,1	167	149	1	1.0	0.0,0.0	0.1,0.0	-0.05
536	"ENSG00000196839.14"	"ADA"	chr20	-	44623006	44623078	44623033	44623078	44622828	44622930	536	60,52	0,2	40,57	0,0	176	149	0.704602679745	1.0	1.0,0.957	1.0,1.0	-0.022
541	"ENSG00000184402.15"	"SS18L1"	chr20	+	62158671	62158942	62158671	62158748	62159876	62159961	541	3,2	136,95	1,0	78,50	298	149	1	1.0	0.011,0.01	0.006,0.0	0.007
545	"ENSG00000174306.22"	"ZHX3"	chr20	-	41268978	41269083	41268989	41269083	41202056	41205066	545	3,0	1,0	3,4	2,7	160	149	1	1.0	0.736,NA	0.583,0.347	0.271
558	"ENSG00000101084.19"	"RAB5IF"	chr20	+	36609600	36609758	36609600	36609730	36612009	36612557	558	4,6	335,256	0,1	540,332	177	149	0.968025394379	1.0	0.01,0.019	0.0,0.003	0.013
559	"ENSG00000080845.19"	"DLGAP4"	chr20	+	36525850	36526077	36525850	36526006	36526812	36527231	559	8,4	148,150	11,5	152,135	220	149	0.397663797587	1.0	0.035,0.018	0.047,0.024	-0.009
560	"ENSG00000131051.24"	"RBM39"	chr20	-	35704667	35705330	35705224	35705330	35704376	35704581	560	1152,1124	0,2	1191,803	0,0	298	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
561	"ENSG00000131051.24"	"RBM39"	chr20	-	35738967	35740887	35740823	35740887	35731940	35732135	561	1484,1107	1,0	1528,1087	0,0	298	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
562	"ENSG00000214078.13"	"CPNE1"	chr20	-	35626562	35626803	35626566	35626803	35626043	35626381	562	8,6	473,434	6,2	475,340	153	149	0.463826663209	1.0	0.016,0.013	0.012,0.006	0.005
563	"ENSG00000214078.13"	"CPNE1"	chr20	-	35632162	35632385	35632310	35632385	35631944	35632025	563	388,291	37,35	570,434	59,32	297	149	0.40271565014	1.0	0.84,0.807	0.829,0.872	-0.027
564	"ENSG00000214078.13"	"CPNE1"	chr20	-	35664759	35664932	35664878	35664932	35632794	35632923	564	22,37	2,2	47,38	5,3	268	149	0.434176726053	1.0	0.859,0.911	0.839,0.876	0.028
566	"ENSG00000126001.17"	"CEP250"	chr20	+	35469889	35470028	35469889	35469986	35472049	35472151	566	2,1	24,20	1,0	23,25	191	149	0.845648405949	1.0	0.061,0.038	0.033,0.0	0.033
567	"ENSG00000101019.22"	"UQCC1"	chr20	-	35381917	35382025	35381983	35382025	35347266	35347272	567	428,396	0,0	794,595	2,0	215	149	1	1.0	1.0,1.0	0.996,1.0	0.002
569	"ENSG00000101019.22"	"UQCC1"	chr20	-	35381917	35382025	35381983	35382025	35374183	35374256	569	1002,972	0,0	1805,1442	4,3	215	149	1	1.0	1.0,1.0	0.997,0.997	0.003
599	"ENSG00000213742.9"	"ZNF337-AS1"	chr20	+	25624132	25624312	25624132	25624215	25634048	25634170	599	1,6	3,4	2,3	5,0	246	149	0.439877934171	1.0	0.168,0.476	0.195,1.0	-0.276
600	"ENSG00000213742.9"	"ZNF337-AS1"	chr20	+	25624133	25624426	25624133	25624215	25634048	25634170	600	0,6	3,4	3,2	5,0	298	149	0.346710748667	0.977673324366136	0.0,0.429	0.231,1.0	-0.401
601	"ENSG00000213742.9"	"ZNF337-AS1"	chr20	+	25639728	25639982	25639728	25639850	25645530	25645648	601	3,2	3,1	0,1	2,2	281	149	0.00395730263866	0.051532277145198986	0.347,0.515	0.0,0.21	0.326
613	"ENSG00000101310.17"	"SEC23B"	chr20	+	18507939	18507990	18507939	18507972	18509615	18509943	613	3,5	6,0	3,4	1,0	167	149	0.0180956819724	0.14819346085176946	0.308,1.0	0.728,1.0	-0.21
614	"ENSG00000101310.17"	"SEC23B"	chr20	+	18507939	18508297	18507939	18507972	18510821	18511056	614	31,17	128,134	20,11	144,101	298	149	0.14687921613	0.5885912161531347	0.108,0.06	0.065,0.052	0.025
618	"ENSG00000089123.16"	"TASP1"	chr20	-	13528432	13528511	13528445	13528511	13483226	13483337	618	43,47	5,12	28,21	1,0	162	149	8.54592658105e-05	0.0030086788120751874	0.888,0.783	0.963,1.0	-0.146
625	"ENSG00000101311.17"	"FERMT1"	chr20	-	6119403	6119572	6119420	6119572	6115810	6116044	625	18,24	2,7	34,13	0,0	166	149	3.6617832185e-05	0.0015237435507882867	0.89,0.755	1.0,1.0	-0.177
626	"ENSG00000125885.13"	"MCM8"	chr20	+	5950651	5951077	5950651	5951023	5952010	5952163	626	29,19	80,57	62,29	154,73	203	149	0.522206829121	1.0	0.21,0.197	0.228,0.226	-0.023
628	"ENSG00000089063.16"	"TMEM230"	chr20	-	5109157	5109445	5109331	5109445	5106187	5106310	628	3,1	370,304	1,1	478,365	298	149	1	1.0	0.004,0.002	0.001,0.001	0.002
629	"ENSG00000089063.16"	"TMEM230"	chr20	-	5112729	5113042	5112742	5113042	5111499	5111605	629	6,7	0,0	11,5	2,0	162	149	0.671322575492	1.0	1.0,1.0	0.835,1.0	0.083
630	"ENSG00000125779.24"	"PANK2"	chr20	+	3907925	3908278	3907925	3908135	3910576	3910830	630	233,189	94,63	381,300	78,49	292	149	3.42211743453e-05	0.0014421780616947857	0.558,0.605	0.714,0.758	-0.154
631	"ENSG00000101220.18"	"ADISSP"	chr20	-	3760006	3760186	3760081	3760186	3758535	3758678	631	5,4	125,132	1,2	98,67	224	149	0.198251506281	0.7075798293044533	0.026,0.02	0.007,0.019	0.01
632	"ENSG00000125877.13"	"ITPA"	chr20	+	3209512	3209617	3209512	3209566	3213168	3213226	632	366,389	4,4	507,425	5,4	200	149	0.969225633756	1.0	0.986,0.986	0.987,0.988	-0.002
633	"ENSG00000125877.13"	"ITPA"	chr20	+	3213318	3213426	3213318	3213383	3213984	3214058	633	7,11	384,413	12,9	511,477	192	149	0.914021430643	1.0	0.014,0.02	0.018,0.014	0.001
634	"ENSG00000101365.22"	"IDH3B"	chr20	-	2658637	2658837	2658758	2658837	2658394	2658522	634	518,489	51,45	696,526	75,48	270	149	0.763279706335	1.0	0.849,0.857	0.837,0.858	0.006
635	"ENSG00000101365.22"	"IDH3B"	chr20	-	2659698	2660176	2660029	2660176	2659524	2659585	635	985,834	0,2	1292,1117	0,0	298	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
636	"ENSG00000101365.22"	"IDH3B"	chr20	-	2659698	2660176	2660067	2660176	2659524	2659585	636	1153,953	2,0	1466,1266	1,0	298	149	1	1.0	0.997,1.0	0.999,1.0	-0.001
637	"ENSG00000101365.22"	"IDH3B"	chr20	-	2660029	2660176	2660067	2660176	2659524	2659585	637	180,147	2,0	185,159	1,0	187	149	1	1.0	0.986,1.0	0.993,1.0	-0.003
638	"ENSG00000101365.22"	"IDH3B"	chr20	-	2660029	2660176	2660067	2660176	2659698	2659793	638	666,592	38,25	866,760	31,25	187	149	0.0817091516814	0.40013255061142694	0.933,0.95	0.957,0.96	-0.017
639	"ENSG00000101365.22"	"IDH3B"	chr20	-	2660456	2660829	2660696	2660829	2660262	2660365	639	592,498	18,26	882,661	3,2	298	149	1.23224763726e-11	4.1092779903409564e-09	0.943,0.905	0.993,0.994	-0.07
644	"ENSG00000286787.4"	"ENSG00000286787"	chr20	-	1059229	1059328	1059234	1059328	1052771	1052962	644	3,6	0,0	4,0	2,0	154	149	1	1.0	1.0,1.0	0.659,NA	0.341
