ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
261	"ENSG00000100359.21"	"SGSM3"	chr22	+	40407016	40407328	40407016	40407071	40407200	40407328	261	64,68	262,246	57,37	280,182	278	149	0.166454748825	0.4224548226012077	0.116,0.129	0.098,0.098	0.024
262	"ENSG00000100359.21"	"SGSM3"	chr22	+	40407016	40407568	40407016	40407328	40407412	40407568	262	73,66	129,148	35,22	177,120	233	149	1.11363073363e-06	3.8545187466792935e-05	0.266,0.222	0.112,0.105	0.136
263	"ENSG00000100359.21"	"SGSM3"	chr22	+	40408793	40409372	40408793	40408842	40408932	40409372	263	34,44	283,261	31,19	258,234	239	149	0.0972229348106	0.2927301074238845	0.07,0.095	0.07,0.048	0.024
264	"ENSG00000100359.21"	"SGSM3"	chr22	+	40408932	40409372	40408932	40409018	40409249	40409372	264	107,129	129,166	81,64	145,97	298	149	0.0866760141052	0.26861912397048937	0.293,0.28	0.218,0.248	0.053
265	"ENSG00000100359.21"	"SGSM3"	chr22	+	40408932	40409372	40408932	40409018	40409339	40409372	265	208,297	5,4	207,149	8,11	298	149	0.00514354145993	0.03193213078379372	0.954,0.974	0.928,0.871	0.065
266	"ENSG00000239900.14"	"ADSL"	chr22	+	40349831	40353117	40349831	40350035	40353072	40353117	266	15,22	366,365	13,11	524,353	298	149	0.0284813502861	0.11687644434620102	0.02,0.029	0.012,0.015	0.011
267	"ENSG00000239900.14"	"ADSL"	chr22	+	40358863	40359306	40358863	40359035	40359259	40359306	267	19,20	395,288	25,23	702,476	298	149	0.195786871813	0.4754911984313834	0.023,0.034	0.017,0.024	0.008
268	"ENSG00000239900.14"	"ADSL"	chr22	+	40360401	40361342	40360401	40360492	40361087	40361342	268	5,5	15,3	0,0	16,5	298	149	3.2736786187e-05	0.0005772287664890434	0.143,0.455	0.0,0.0	0.299
269	"ENSG00000239900.14"	"ADSL"	chr22	+	40360401	40361342	40360401	40360492	40361272	40361342	269	23,16	382,324	14,16	595,446	298	149	0.0160859230671	0.07649728069409686	0.029,0.024	0.012,0.018	0.012
270	"ENSG00000239900.14"	"ADSL"	chr22	+	40361272	40363071	40361272	40361342	40361487	40363071	270	20,19	416,353	17,7	577,451	294	149	0.0047676788899	0.030205729341015338	0.024,0.027	0.015,0.008	0.014
271	"ENSG00000239900.14"	"ADSL"	chr22	+	40361272	40363071	40361272	40361342	40362980	40363071	271	23,17	2,0	18,12	0,0	298	149	0.668395644856	1.0	0.852,1.0	1.0,1.0	-0.074
272	"ENSG00000239900.14"	"ADSL"	chr22	+	40361487	40363071	40361487	40361635	40362980	40363071	272	34,10	383,321	19,15	531,334	298	149	0.0771897638188	0.24715445521251755	0.042,0.015	0.018,0.022	0.009
273	"ENSG00000239900.14"	"ADSL"	chr22	+	40361487	40363071	40361487	40361666	40362980	40363071	273	20,10	6,8	16,16	6,0	298	149	0.0824664289551	0.25879245462016953	0.625,0.385	0.571,1.0	-0.28
274	"ENSG00000239900.14"	"ADSL"	chr22	+	40361487	40363071	40361487	40361677	40362980	40363071	274	17,10	1,1	14,16	4,4	298	149	0.0311467669945	0.1252194073391585	0.895,0.833	0.636,0.667	0.213
275	"ENSG00000128272.19"	"ATF4"	chr22	+	39521353	39521671	39521353	39521475	39521562	39521671	275	4524,4424	23,19	4753,3738	13,16	236	149	1	1.0	0.992,0.993	0.996,0.993	-0.002
276	"ENSG00000100242.16"	"SUN2"	chr22	-	38740266	38741050	38740266	38740432	38740888	38741050	276	31,54	1,1	20,14	0,0	298	149	0.37720449028	0.7403177327655502	0.939,0.964	1.0,1.0	-0.048
277	"ENSG00000100242.16"	"SUN2"	chr22	-	38740266	38741050	38740266	38740432	38741006	38741050	277	31,54	25,61	17,19	66,39	298	149	7.10582588451e-05	0.0010718416661341938	0.383,0.307	0.114,0.196	0.19
278	"ENSG00000100242.16"	"SUN2"	chr22	-	38750897	38751373	38750897	38751035	38751209	38751373	278	4,2	74,53	9,14	100,75	298	149	0.008646494265	0.04725893503792994	0.026,0.019	0.043,0.085	-0.042
280	"ENSG00000100365.16"	"NCF4"	chr22	+	36875652	36876094	36875652	36875783	36876028	36876094	280	4,1	6,2	4,2	4,5	298	149	0.89174138712	1.0	0.25,0.2	0.333,0.167	-0.025
282	"ENSG00000100360.15"	"IFT27"	chr22	-	36758210	36764036	36758210	36758409	36763918	36764036	282	29,21	0,0	23,18	1,2	298	149	0.212227601853	0.5044733053587932	1.0,1.0	0.92,0.818	0.131
283	"ENSG00000100360.15"	"IFT27"	chr22	-	36775673	36776125	36775673	36775794	36776030	36776125	283	30,43	4,0	37,12	4,0	298	149	0.573182418482	0.9404478049578258	0.789,1.0	0.822,1.0	-0.016
285	"ENSG00000100345.23"	"MYH9"	chr22	-	36319539	36320363	36319539	36319635	36320219	36320363	285	31,14	1489,1507	24,15	1377,1009	298	149	1	1.0	0.01,0.005	0.009,0.007	-0.001
286	"ENSG00000100345.23"	"MYH9"	chr22	-	36320219	36320896	36320219	36320363	36320797	36320896	286	0,4	1611,1398	1,3	1735,1235	298	149	1	1.0	0.0,0.001	0.0,0.001	0.0
291	"ENSG00000241878.12"	"PISD"	chr22	-	31620995	31621472	31620995	31621142	31621333	31621472	291	26,23	204,196	18,5	188,136	298	149	0.0348448487024	0.13591250834779553	0.06,0.055	0.046,0.018	0.025
292	"ENSG00000241878.12"	"PISD"	chr22	-	31620995	31621885	31620995	31621472	31621648	31621885	292	12,8	152,145	6,7	106,67	298	149	0.92248806149	1.0	0.038,0.027	0.028,0.05	-0.006
293	"ENSG00000198089.16"	"SFI1"	chr22	+	31604868	31606430	31604868	31604945	31606327	31606430	293	0,8	24,33	2,0	13,9	298	149	0.183926793116	0.45309940135083504	0.0,0.108	0.071,0.0	0.019
294	"ENSG00000198089.16"	"SFI1"	chr22	+	31618114	31618547	31618114	31618226	31618313	31618547	294	8,10	18,21	4,0	14,4	236	149	0.0826654361742	0.25910112158009196	0.219,0.231	0.153,0.0	0.149
295	"ENSG00000100100.14"	"PIK3IP1"	chr22	-	31289314	31289699	31289314	31289393	31289498	31289699	295	4,7	116,91	4,5	128,89	254	149	0.57836245671	0.9460977896468884	0.02,0.043	0.018,0.032	0.006
296	"ENSG00000138942.17"	"RNF185"	chr22	+	31204488	31207013	31204488	31204966	31205376	31207013	296	417,324	3,1	481,409	1,0	298	149	1	1.0	0.986,0.994	0.996,1.0	-0.008
297	"ENSG00000185133.15"	"INPP5J"	chr22	+	31124844	31126010	31124844	31124906	31125832	31126010	297	199,226	0,0	172,131	1,0	298	149	1	1.0	1.0,1.0	0.989,1.0	0.006
298	"ENSG00000185133.15"	"INPP5J"	chr22	+	31126612	31127532	31126612	31126721	31127356	31127532	298	54,44	18,16	18,10	14,3	298	149	0.283873804426	0.61496701026143	0.6,0.579	0.391,0.625	0.081
299	"ENSG00000185133.15"	"INPP5J"	chr22	+	31133609	31134696	31133609	31133714	31133912	31134696	299	9,2	147,173	7,3	194,92	298	149	1	1.0	0.03,0.006	0.018,0.016	0.001
300	"ENSG00000167065.14"	"DUSP18"	chr22	-	30661444	30664080	30661444	30663728	30663838	30664080	300	24,27	1,0	18,9	0,0	259	149	1	1.0	0.932,1.0	1.0,1.0	-0.034
301	"ENSG00000099999.15"	"RNF215"	chr22	-	30379481	30379780	30379481	30379622	30379710	30379780	301	17,21	66,60	24,11	77,51	237	149	0.719278275171	1.0	0.139,0.18	0.164,0.119	0.018
304	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27997410	27998152	27997410	27997739	27997985	27998152	304	3,6	5,2	2,5	3,1	298	149	0.777922213348	1.0	0.231,0.6	0.25,0.714	-0.067
306	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27997410	27998838	27997410	27997739	27998603	27998838	306	4,4	0,0	7,5	3,0	298	149	0.0496390469756	0.1772810854136574	1.0,1.0	0.538,1.0	0.231
307	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27997410	27998838	27997410	27998152	27998603	27998838	307	6,3	0,2	7,7	5,4	298	149	0.0708562840427	0.2312102025859207	1.0,0.429	0.412,0.467	0.275
312	"ENSG00000197077.14"	"KIAA1671"	chr22	+	25174239	25177522	25174239	25174489	25177347	25177522	312	0,1	116,110	3,2	141,76	298	149	1	1.0	0.0,0.005	0.011,0.013	-0.009
314	"ENSG00000100014.20"	"SPECC1L"	chr22	+	24321287	24322918	24321287	24321323	24321404	24322918	314	208,127	22,20	257,210	12,12	230	149	0.00109270644187	0.009492656749788537	0.86,0.804	0.933,0.919	-0.094
316	"ENSG00000099958.15"	"DERL3"	chr22	-	23834502	23837154	23834502	23836962	23837063	23837154	316	1,0	1,0	0,4	0,0	250	149	1	1.0	0.373,NA	NA,1.0	-0.627
323	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23694118	23694729	23695133	23695517	323	104,102	0,1	93,52	0,0	298	149	1	1.0	1.0,0.981	1.0,1.0	-0.01
324	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23694118	23694421	23695172	23695517	324	124,148	0,4	124,96	0,0	298	149	0.739262239429	1.0	1.0,0.949	1.0,1.0	-0.026
325	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23694118	23694729	23695172	23695517	325	102,120	0,3	96,59	0,0	298	149	0.437971340105	0.8080393357933385	1.0,0.952	1.0,1.0	-0.024
327	"ENSG00000100038.20"	"TOP3B"	chr22	-	21957026	21958693	21957026	21957595	21958491	21958693	327	41,40	62,43	58,38	45,27	298	149	0.0213711582795	0.09458421512468682	0.248,0.317	0.392,0.413	-0.12
328	"ENSG00000100038.20"	"TOP3B"	chr22	-	21959131	21959736	21959131	21959232	21959586	21959736	328	22,24	124,131	16,21	87,72	298	149	0.362428838175	0.7206585780704234	0.081,0.084	0.084,0.127	-0.023
329	"ENSG00000100038.20"	"TOP3B"	chr22	-	21962428	21962893	21962428	21962602	21962746	21962893	329	1,2	115,112	7,3	89,44	293	149	0.0135638670708	0.06663709183309821	0.004,0.009	0.038,0.034	-0.03
330	"ENSG00000100034.14"	"PPM1F"	chr22	-	21924875	21925662	21924875	21925028	21925568	21925662	330	0,3	0,0	0,1	1,0	298	149	1	1.0	NA,1.0	0.0,1.0	0.5
333	"ENSG00000161179.14"	"YDJC"	chr22	-	21629307	21629761	21629307	21629407	21629542	21629761	333	32,48	4,6	26,28	0,2	284	149	0.00926414555744	0.049719941723494865	0.808,0.808	1.0,0.88	-0.132
334	"ENSG00000161179.14"	"YDJC"	chr22	-	21629009	21629761	21629009	21629407	21629601	21629761	334	26,36	0,5	24,22	0,1	298	149	1	1.0	1.0,0.783	1.0,0.917	-0.067
338	"ENSG00000099942.13"	"CRKL"	chr22	+	20949710	20953747	20949710	20949927	20953205	20953747	338	425,390	0,2	400,334	1,0	298	149	1	1.0	1.0,0.99	0.995,1.0	-0.003
340	"ENSG00000291085.2"	"TMEM191A"	chr22	+	20703632	20704040	20703632	20703692	20703967	20704040	340	7,3	5,5	7,4	2,4	298	149	0.383447793391	0.7464290268291008	0.412,0.231	0.636,0.333	-0.163
341	"ENSG00000291085.2"	"TMEM191A"	chr22	+	20703632	20704040	20703632	20703751	20703967	20704040	341	0,1	8,17	0,0	1,1	298	149	1	1.0	0.0,0.029	0.0,0.0	0.015
344	"ENSG00000099917.17"	"MED15"	chr22	+	20554935	20555148	20554935	20554995	20555076	20555148	344	137,207	4,1	105,61	1,0	230	149	0.843336586325	1.0	0.957,0.993	0.986,1.0	-0.018
346	"ENSG00000128191.17"	"DGCR8"	chr22	+	20089668	20090258	20089668	20089811	20089975	20090258	346	37,48	98,89	49,27	121,91	298	149	0.250867379559	0.5658436835088075	0.159,0.212	0.168,0.129	0.037
347	"ENSG00000093010.15"	"COMT"	chr22	+	19961696	19962815	19961696	19961874	19962232	19962815	347	6,3	0,0	6,3	1,0	298	149	1	1.0	1.0,1.0	0.75,1.0	0.125
349	"ENSG00000184702.20"	"SEPTIN5"	chr22	+	19721821	19722339	19721821	19721957	19722236	19722339	349	4,0	60,34	0,0	36,16	298	149	0.541121302049	0.9114677896890789	0.032,0.0	0.0,0.0	0.016
351	"ENSG00000100033.17"	"PRODH"	chr22	-	18919705	18922404	18919705	18919798	18921341	18922404	351	0,2	7,9	0,0	2,7	298	149	0.522654978517	0.8959965369782	0.0,0.1	0.0,0.0	0.05
355	"ENSG00000278558.6"	"TMEM191B"	chr22	+	18529605	18530008	18529605	18529724	18529935	18530008	355	0,2	4,18	0,0	2,0	298	149	1	1.0	0.0,0.053	0.0,NA	0.026
357	"ENSG00000015475.19"	"BID"	chr22	-	17739348	17740176	17739348	17739488	17740081	17740176	357	0,2	1,1	1,0	0,0	298	149	1	1.0	0.0,0.5	1.0,NA	-0.75
358	"ENSG00000177663.15"	"IL17RA"	chr22	+	17101995	17102302	17101995	17102043	17102138	17102302	358	10,15	39,40	9,2	66,44	244	149	0.00188001312718	0.014389832885243944	0.135,0.186	0.077,0.027	0.109
362	"ENSG00000160298.18"	"C21orf58"	chr21	-	46301129	46302154	46301129	46301713	46301996	46302154	362	39,34	3,2	17,15	0,3	298	149	0.634812709157	0.995573746528006	0.867,0.895	1.0,0.714	0.024
363	"ENSG00000160298.18"	"C21orf58"	chr21	-	46314870	46315547	46314870	46315049	46315473	46315547	363	6,10	10,13	9,5	0,2	298	149	0.000884588969996	0.008075272594892562	0.231,0.278	1.0,0.556	-0.524
373	"ENSG00000232124.4"	"ENSG00000232124"	chr21	-	44200809	44201957	44200809	44200961	44201772	44201957	373	33,41	5,1	35,28	1,5	298	149	0.830206223777	1.0	0.767,0.953	0.946,0.737	0.019
374	"ENSG00000232124.4"	"ENSG00000232124"	chr21	-	44200809	44201957	44200809	44200961	44201822	44201957	374	37,47	1,2	39,30	3,3	298	149	0.133399964365	0.36365969812597776	0.949,0.922	0.867,0.833	0.086
375	"ENSG00000232124.4"	"ENSG00000232124"	chr21	-	44200809	44201957	44200809	44201015	44201822	44201957	375	42,46	2,4	60,38	6,2	298	149	0.728458419802	1.0	0.913,0.852	0.833,0.905	0.014
379	"ENSG00000160201.12"	"U2AF1"	chr21	-	43092955	43094563	43092955	43093249	43094470	43094563	379	0,8	0,0	8,1	1,1	298	149	1	1.0	NA,1.0	0.8,0.333	0.433
382	"ENSG00000157601.15"	"MX1"	chr21	+	41421837	41422095	41421837	41421871	41421974	41422095	382	16,24	0,1	6,4	0,0	252	149	1	1.0	1.0,0.934	1.0,1.0	-0.033
383	"ENSG00000157601.15"	"MX1"	chr21	+	41441715	41443866	41441715	41441914	41443787	41443866	383	29,40	623,515	1,0	6,3	298	149	0.102655053032	0.3034079504654175	0.023,0.037	0.077,0.0	-0.009
384	"ENSG00000157601.15"	"MX1"	chr21	+	41445999	41449295	41445999	41446141	41449136	41449295	384	29,23	507,431	0,0	3,11	298	149	0.0342550841793	0.13430816907028387	0.028,0.026	0.0,0.0	0.027
389	"ENSG00000235123.6"	"DSCAM-AS1"	chr21	+	40383505	40384138	40383505	40383547	40383651	40384138	389	118,67	0,2	117,73	0,0	253	149	1	1.0	1.0,0.952	1.0,1.0	-0.024
390	"ENSG00000235123.6"	"DSCAM-AS1"	chr21	+	40383505	40384138	40383505	40383584	40384065	40384138	390	104,91	0,0	69,68	1,0	298	149	1	1.0	1.0,1.0	0.972,1.0	0.014
391	"ENSG00000235123.6"	"DSCAM-AS1"	chr21	+	40383651	40384987	40383651	40384138	40384578	40384987	391	117,143	7,15	87,73	10,8	298	149	0.448518664368	0.8202485543249026	0.893,0.827	0.813,0.82	0.043
393	"ENSG00000205581.11"	"HMGN1"	chr21	-	39345829	39347292	39345829	39345958	39347113	39347292	393	149,159	2,0	170,139	1,0	298	149	1	1.0	0.974,1.0	0.988,1.0	-0.007
394	"ENSG00000205581.11"	"HMGN1"	chr21	-	39345829	39347292	39345829	39345958	39347246	39347292	394	193,166	12,20	226,154	4,7	298	149	0.000876756312935	0.008022735787674177	0.889,0.806	0.966,0.917	-0.094
395	"ENSG00000205581.11"	"HMGN1"	chr21	-	39345145	39348339	39345145	39345274	39348291	39348339	395	154,104	1755,1460	130,82	3099,2354	298	149	1.8533009416e-07	8.178881812558171e-06	0.042,0.034	0.021,0.017	0.019
396	"ENSG00000205581.11"	"HMGN1"	chr21	-	39348421	39348577	39348421	39348451	39348544	39348577	396	54,52	669,632	30,27	1294,937	242	149	1.54284873766e-09	1.471039605055331e-07	0.047,0.048	0.014,0.017	0.032
398	"ENSG00000157538.14"	"VPS26C"	chr21	-	37223419	37227806	37223419	37225626	37227653	37227806	398	2,3	171,115	3,2	134,104	298	149	1	1.0	0.006,0.013	0.011,0.01	-0.001
399	"ENSG00000182670.14"	"TTC3"	chr21	+	37087832	37088346	37087832	37087875	37088195	37088346	399	2,2	80,61	2,2	106,67	298	149	0.75528947239	1.0	0.012,0.016	0.009,0.015	0.002
400	"ENSG00000182670.14"	"TTC3"	chr21	+	37201439	37203080	37201439	37201570	37202283	37203080	400	336,286	7,4	549,442	2,1	298	149	0.010383129529	0.054072089920746455	0.96,0.973	0.993,0.995	-0.028
401	"ENSG00000185917.14"	"SETD4"	chr21	-	36034540	36036251	36034540	36035960	36036084	36036251	401	2,8	38,31	5,15	32,26	273	149	0.0498656339435	0.17779884161849052	0.028,0.123	0.079,0.239	-0.084
403	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33906448	33907453	33906448	33906500	33907340	33907453	403	16,14	2,4	5,3	2,0	298	149	0.315354125718	0.6599572062627591	0.8,0.636	0.556,1.0	-0.06
405	"ENSG00000159110.22"	"IFNAR2"	chr21	+	33252661	33260727	33252661	33252830	33260596	33260727	405	4,0	15,15	2,2	37,29	298	149	0.619601555707	0.9818671253966079	0.118,0.0	0.026,0.033	0.029
406	"ENSG00000156256.15"	"USP16"	chr21	+	29042471	29043599	29042471	29042528	29043422	29043599	406	16,11	200,141	19,12	243,186	298	149	0.80002481288	1.0	0.038,0.038	0.038,0.031	0.003
408	"ENSG00000154734.16"	"ADAMTS1"	chr21	-	26838438	26839762	26838438	26838614	26839586	26839762	408	7,7	99,67	2,5	140,90	298	149	0.0235493194095	0.10203240251007498	0.034,0.05	0.007,0.027	0.025
409	"ENSG00000154734.16"	"ADAMTS1"	chr21	-	26839874	26840562	26839874	26840061	26840275	26840562	409	16,6	60,52	12,7	93,71	298	149	0.142838185452	0.3801307051157119	0.118,0.055	0.061,0.047	0.032
415	"ENSG00000291050.2"	"TEKT4P2"	chr21	-	9068355	9069599	9068355	9068659	9069444	9069599	415	8,0	9,9	2,3	4,3	298	149	0.676927784717	1.0	0.308,0.0	0.2,0.333	-0.113
416	"ENSG00000291050.2"	"TEKT4P2"	chr21	-	9068359	9069599	9068359	9068629	9069444	9069599	416	10,2	0,0	1,3	1,0	298	149	1	1.0	1.0,1.0	0.333,1.0	0.334
417	"ENSG00000291050.2"	"TEKT4P2"	chr21	-	9069444	9070444	9069444	9069599	9070213	9070444	417	1,1	0,0	0,0	0,1	298	149	1	1.0	1.0,1.0	NA,0.0	1.0
420	"ENSG00000182518.14"	"VCF2"	chrX	-	55143101	55146311	55143101	55143875	55146180	55146311	420	97,105	17,9	150,105	25,11	298	149	0.75439653662	1.0	0.74,0.854	0.75,0.827	0.008
427	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63734824	63733586	63733739	63734644	63734824	427	62,61	3,0	36,19	2,1	298	149	0.608897322998	0.9733335611613404	0.912,1.0	0.9,0.905	0.053
429	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63734824	63733586	63733712	63734704	63734824	429	76,78	19,12	52,21	8,3	298	149	0.366056659669	0.7258165809046693	0.667,0.765	0.765,0.778	-0.056
430	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63734824	63733586	63733739	63734704	63734824	430	68,61	165,135	47,17	150,82	298	149	0.0202017855177	0.09049790577331618	0.171,0.184	0.135,0.094	0.063
431	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63688527	63689132	63688527	63688605	63689054	63689132	431	6,8	35,40	5,1	15,18	298	149	0.6632100618	1.0	0.079,0.091	0.143,0.027	0.0
432	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63689749	63690210	63689749	63689865	63690086	63690210	432	1,5	50,65	1,0	54,25	298	149	0.319624347406	0.6664305710087844	0.01,0.037	0.009,0.0	0.019
433	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63691741	63693003	63691741	63691837	63692016	63693003	433	6,4	1,0	2,2	0,0	298	149	1	1.0	0.75,1.0	1.0,1.0	-0.125
434	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63691741	63693003	63691741	63691837	63692804	63693003	434	10,6	64,97	7,2	27,23	298	149	0.359566422337	0.7169975418819134	0.072,0.03	0.115,0.042	-0.028
435	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63695777	63697191	63695777	63695854	63696759	63697191	435	39,31	2,2	12,10	2,0	298	149	0.372692056448	0.7348227602624213	0.907,0.886	0.75,1.0	0.022
437	"ENSG00000101199.13"	"ARFGAP1"	chr20	+	63287563	63289788	63287563	63289496	63289677	63289788	437	291,342	3,6	161,116	5,1	298	149	0.675377774437	1.0	0.98,0.966	0.942,0.983	0.011
442	"ENSG00000101160.15"	"CTSZ"	chr20	-	58996638	58997753	58996638	58996801	58997602	58997753	442	13,13	572,476	14,15	892,660	298	149	0.664877216136	1.0	0.011,0.013	0.008,0.011	0.003
443	"ENSG00000215440.12"	"NPEPL1"	chr20	+	58713419	58714093	58713419	58713543	58713916	58714093	443	198,270	194,190	110,102	137,96	298	149	0.0812983462131	0.25578962550841	0.338,0.415	0.286,0.347	0.06
448	"ENSG00000130826.19"	"DKC1"	chrX	+	154764898	154765530	154764898	154764966	154765443	154765530	448	17,7	408,362	7,6	616,405	298	149	0.176562436917	0.4397264431828413	0.02,0.01	0.006,0.007	0.008
449	"ENSG00000130826.19"	"DKC1"	chrX	+	154766215	154767061	154766215	154766400	154766996	154767061	449	24,14	540,389	25,20	973,699	298	149	0.113843657793	0.3250331124345061	0.022,0.018	0.013,0.014	0.006
450	"ENSG00000130826.19"	"DKC1"	chrX	+	154774601	154775273	154774601	154774690	154775194	154775273	450	78,80	1,11	90,64	4,9	298	149	0.698757349482	1.0	0.975,0.784	0.918,0.78	0.03
451	"ENSG00000130826.19"	"DKC1"	chrX	+	154774601	154775273	154774601	154774705	154775194	154775273	451	49,38	605,444	36,17	779,662	298	149	4.92738243368e-05	0.0008148645510773157	0.039,0.041	0.023,0.013	0.022
452	"ENSG00000130826.19"	"DKC1"	chrX	+	154774601	154776324	154774601	154775273	154776186	154776324	452	34,25	692,510	27,29	909,754	298	149	0.0890890119934	0.27444532892901	0.024,0.024	0.015,0.019	0.007
453	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49278641	49279208	49278641	49278716	49279103	49279208	453	34,40	1501,1540	67,35	1238,847	298	149	0.000199477543793	0.0023843143656067513	0.011,0.013	0.026,0.02	-0.011
454	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49278641	49279208	49278641	49278738	49279103	49279208	454	33,43	141,145	67,35	117,68	298	149	0.00035900758157	0.0038615815493943037	0.105,0.129	0.223,0.205	-0.097
456	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49280484	49280964	49280484	49280570	49280863	49280964	456	155,130	0,0	135,69	1,0	298	149	1	1.0	1.0,1.0	0.985,1.0	0.008
457	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49280484	49280964	49280484	49280570	49280902	49280964	457	144,113	782,674	137,71	548,397	298	149	0.156700131556	0.404341836286999	0.084,0.077	0.111,0.082	-0.016
458	"ENSG00000124228.15"	"DDX27"	chr20	+	49233567	49236231	49233567	49233709	49236149	49236231	458	83,69	4,3	66,44	1,2	298	149	0.248723649785	0.5620953752049672	0.912,0.92	0.971,0.917	-0.028
459	"ENSG00000124228.15"	"DDX27"	chr20	+	49243628	49244077	49243628	49243703	49243815	49244077	459	31,20	553,506	10,16	612,488	261	149	0.00536715090425	0.03300199556809136	0.031,0.022	0.009,0.018	0.013
460	"ENSG00000124126.14"	"PREX1"	chr20	-	48632276	48632639	48632276	48632391	48632495	48632639	460	12,24	706,734	19,12	952,490	253	149	0.599037460324	0.9660401557908231	0.01,0.019	0.012,0.014	0.001
464	"ENSG00000062598.18"	"ELMO2"	chr20	-	46368890	46370525	46368890	46368968	46370442	46370525	464	7,12	161,139	12,8	174,132	298	149	0.934516136418	1.0	0.021,0.041	0.033,0.029	0.0
468	"ENSG00000147400.10"	"CETN2"	chrX	-	152828536	152829277	152828536	152828674	152829148	152829277	468	9,0	219,150	2,0	360,309	298	149	0.924784409605	1.0	0.02,0.0	0.003,0.0	0.009
469	"ENSG00000196839.14"	"ADA"	chr20	-	44619521	44620401	44619521	44619847	44620298	44620401	469	16,13	39,44	11,6	44,37	298	149	0.126855736648	0.3506466908133515	0.17,0.129	0.111,0.075	0.057
471	"ENSG00000196839.14"	"ADA"	chr20	-	44619521	44620401	44619521	44619945	44620298	44620401	471	19,10	0,0	12,6	2,0	298	149	0.861896741043	1.0	1.0,1.0	0.75,1.0	0.125
472	"ENSG00000196839.14"	"ADA"	chr20	-	44620298	44621147	44620298	44620401	44621017	44621147	472	9,3	52,38	8,1	58,31	298	149	0.548381941727	0.918489207537979	0.08,0.038	0.065,0.016	0.018
