ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
640	"ENSG00000147394.20"	"ZNF185"	chrX	+	152922719	152922809	152922172	152922256	152931671	152931776	640	74,71	40,29	60,44	29,18	239	149	0.823477535735	1.0	0.536,0.604	0.563,0.604	-0.013
641	"ENSG00000147394.20"	"ZNF185"	chrX	+	152928574	152928661	152920706	152920748	152931671	152931776	641	64,53	0,2	65,64	4,0	236	149	0.388501832345	1.0	1.0,0.944	0.911,1.0	0.016
642	"ENSG00000147394.20"	"ZNF185"	chrX	+	152928574	152928661	152922172	152922256	152931671	152931776	642	90,85	40,29	91,97	29,18	236	149	0.0689765679559	0.709714784997226	0.587,0.649	0.665,0.773	-0.101
643	"ENSG00000147394.20"	"ZNF185"	chrX	+	152928574	152928661	152922719	152922809	152931671	152931776	643	113,116	30,36	112,100	23,18	236	149	0.0888781873525	0.8115603431421954	0.704,0.67	0.755,0.778	-0.079
644	"ENSG00000147394.20"	"ZNF185"	chrX	+	152932872	152932971	152931671	152931776	152936417	152936513	644	113,109	1,1	113,95	0,0	248	149	1	1.0	0.985,0.985	1.0,1.0	-0.015
645	"ENSG00000147394.20"	"ZNF185"	chrX	+	152932872	152932971	152931671	152931776	152938073	152938163	645	212,215	5,7	212,189	12,20	248	149	0.00134246248439	0.07969312913603753	0.962,0.949	0.914,0.85	0.074
646	"ENSG00000147394.20"	"ZNF185"	chrX	+	152936417	152936513	152931671	152931776	152938073	152938163	646	8,19	5,7	25,23	12,20	245	149	0.383719772801	1.0	0.493,0.623	0.559,0.412	0.073
647	"ENSG00000147394.20"	"ZNF185"	chrX	+	152936417	152936513	152932872	152932971	152938073	152938163	647	23,40	119,127	41,38	116,111	245	149	0.146546353135	1.0	0.105,0.161	0.177,0.172	-0.041
648	"ENSG00000147394.20"	"ZNF185"	chrX	+	152938073	152938163	152932872	152932971	152945266	152945464	648	195,210	2,1	196,181	0,2	239	149	1	1.0	0.984,0.992	1.0,0.983	-0.004
650	"ENSG00000147394.20"	"ZNF185"	chrX	+	152959698	152959896	152945266	152945464	152963838	152963949	650	227,209	0,0	205,181	0,3	298	149	0.839257842001	1.0	1.0,1.0	1.0,0.968	0.016
651	"ENSG00000147394.20"	"ZNF185"	chrX	+	152959698	152959937	152945266	152945464	152963838	152963949	651	86,85	0,0	68,79	0,3	298	149	0.536118699343	1.0	1.0,1.0	1.0,0.929	0.035
652	"ENSG00000147394.20"	"ZNF185"	chrX	+	152963838	152963949	152959698	152959896	152965446	152965527	652	213,189	0,0	212,177	2,0	260	149	1	1.0	1.0,1.0	0.984,1.0	0.008
653	"ENSG00000147394.20"	"ZNF185"	chrX	+	152963838	152963949	152959698	152959896	152967166	152967238	653	114,101	1,2	116,75	0,1	260	149	0.452074745212	1.0	0.985,0.967	1.0,0.977	-0.012
654	"ENSG00000147394.20"	"ZNF185"	chrX	+	152965446	152965527	152959698	152959896	152967166	152967238	654	88,70	1,2	93,60	0,1	230	149	0.493453836947	1.0	0.983,0.958	1.0,0.975	-0.017
655	"ENSG00000147394.20"	"ZNF185"	chrX	+	152965446	152965527	152963838	152963949	152967166	152967238	655	188,159	0,0	188,165	0,2	230	149	1	1.0	1.0,1.0	1.0,0.982	0.009
656	"ENSG00000147394.20"	"ZNF185"	chrX	+	152969381	152969484	152967166	152967238	152970442	152970541	656	221,212	0,1	222,195	0,0	252	149	1	1.0	1.0,0.992	1.0,1.0	-0.004
673	"ENSG00000241769.7"	"EOLA1-DT"	chrX	-	149535946	149535982	149534203	149534374	149536173	149536213	673	2,0	19,11	2,4	3,4	185	149	0.000953841704548	0.0658263201649202	0.078,0.0	0.349,0.446	-0.358
674	"ENSG00000241769.7"	"EOLA1-DT"	chrX	-	149536173	149536255	149533629	149534374	149538114	149538172	674	24,18	5,2	14,6	6,2	231	149	0.127059302612	0.9751315144696597	0.756,0.853	0.601,0.659	0.174
675	"ENSG00000241769.7"	"EOLA1-DT"	chrX	-	149537632	149537742	149535935	149536213	149538114	149538172	675	0,0	2,3	1,3	8,6	259	149	0.027557644708	0.43845015026535067	0.0,0.0	0.067,0.223	-0.145
676	"ENSG00000241769.7"	"EOLA1-DT"	chrX	-	149537632	149537778	149536172	149536255	149538114	149538172	676	12,3	14,14	15,16	14,7	295	149	0.0277333622174	0.43946294897589633	0.302,0.098	0.351,0.536	-0.243
677	"ENSG00000241769.7"	"EOLA1-DT"	chrX	-	149538114	149538172	149533987	149534374	149540694	149540791	677	3,2	0,0	4,1	2,0	207	149	0.568266723536	1.0	1.0,1.0	0.59,1.0	0.205
678	"ENSG00000241769.7"	"EOLA1-DT"	chrX	-	149538723	149538906	149538114	149538172	149539076	149539304	678	20,23	2,0	41,28	0,0	298	149	0.861248276943	1.0	0.833,1.0	1.0,1.0	-0.084
679	"ENSG00000241769.7"	"EOLA1-DT"	chrX	-	149538723	149538906	149538114	149538172	149540694	149540813	679	28,30	2,3	50,42	3,0	298	149	0.139087242502	1.0	0.875,0.833	0.893,1.0	-0.093
680	"ENSG00000241489.8"	"ENSG00000241489"	chrX	-	149486924	149487098	149477103	149483218	149490313	149490440	680	351,308	4,6	300,268	13,4	298	149	0.0871641235765	0.8014503062662116	0.978,0.963	0.92,0.971	0.025
681	"ENSG00000241489.8"	"ENSG00000241489"	chrX	-	149496345	149496516	149490313	149490440	149498106	149498307	681	385,304	0,0	372,328	0,2	298	149	1	1.0	1.0,1.0	1.0,0.988	0.006
682	"ENSG00000241489.8"	"ENSG00000241489"	chrX	-	149496345	149496516	149490313	149490440	149500948	149501037	682	196,155	0,1	181,133	0,0	298	149	1	1.0	1.0,0.987	1.0,1.0	-0.006
683	"ENSG00000241489.8"	"ENSG00000241489"	chrX	-	149498106	149498307	149490313	149490440	149500948	149501037	683	205,145	0,1	165,137	0,0	298	149	1	1.0	1.0,0.986	1.0,1.0	-0.007
684	"ENSG00000241489.8"	"ENSG00000241489"	chrX	-	149498106	149498307	149496345	149496516	149500948	149501037	684	400,304	6,10	359,333	3,3	298	149	0.0220214223922	0.38836670527347394	0.971,0.938	0.984,0.982	-0.029
685	"ENSG00000241489.8"	"ENSG00000241489"	chrX	-	149526529	149527068	149500948	149501037	149529366	149529428	685	38,28	5,12	27,37	2,0	298	149	0.000157235121911	0.02101679940954445	0.792,0.538	0.871,1.0	-0.27
686	"ENSG00000241489.8"	"ENSG00000241489"	chrX	-	149526935	149527068	149500948	149501037	149529366	149529428	686	38,34	5,12	23,46	2,0	282	149	0.000120570214484	0.017753798688958575	0.801,0.6	0.859,1.0	-0.229
687	"ENSG00000241489.8"	"ENSG00000241489"	chrX	-	149536173	149536213	149532881	149534374	149538114	149538172	687	12,7	5,2	3,3	6,2	189	149	0.054058102826	0.6246158875243064	0.654,0.734	0.283,0.542	0.281
688	"ENSG00000010404.18"	"IDS"	chrX	-	149491537	149491667	149490313	149490440	149496345	149496516	688	32,31	190,145	26,19	178,130	279	149	0.257671160113	1.0	0.083,0.102	0.072,0.072	0.021
689	"ENSG00000010404.18"	"IDS"	chrX	-	149499228	149499354	149498106	149498307	149500948	149501037	689	1,0	205,145	2,4	165,135	275	149	1	1.0	0.003,0.0	0.007,0.016	-0.01
690	"ENSG00000010404.18"	"IDS"	chrX	-	149502074	149502177	149500948	149501037	149503311	149503489	690	34,38	167,116	28,19	146,110	252	149	0.132941324735	1.0	0.107,0.162	0.102,0.093	0.037
691	"ENSG00000010404.18"	"IDS"	chrX	-	149503311	149503489	149500948	149501037	149504156	149504219	691	342,282	1,1	279,250	1,1	298	149	1	1.0	0.994,0.993	0.993,0.992	0.001
692	"ENSG00000010404.18"	"IDS"	chrX	-	149504156	149504293	149500948	149501037	149505034	149505177	692	58,75	1,0	48,49	0,0	286	149	1	1.0	0.968,1.0	1.0,1.0	-0.016
693	"ENSG00000010404.18"	"IDS"	chrX	-	149505034	149505177	149504156	149504293	149511533	149511620	693	61,76	2,1	54,55	0,0	292	149	0.524519008221	1.0	0.94,0.975	1.0,1.0	-0.042
721	"ENSG00000101974.15"	"ATP11C"	chrX	-	139731650	139731755	139726347	139728962	139737915	139738069	721	27,30	3,1	34,15	5,0	254	149	0.778243334606	1.0	0.841,0.946	0.8,1.0	-0.007
722	"ENSG00000101974.15"	"ATP11C"	chrX	-	139732434	139732525	139731650	139731755	139737915	139738069	722	0,0	7,12	0,2	14,6	240	149	0.824596633903	1.0	0.0,0.0	0.0,0.171	-0.086
724	"ENSG00000101974.15"	"ATP11C"	chrX	-	139737730	139737796	139731650	139731755	139737915	139738069	724	0,0	7,12	2,0	14,6	215	149	0.406211254322	1.0	0.0,0.0	0.09,0.0	-0.045
725	"ENSG00000101974.15"	"ATP11C"	chrX	-	139743558	139743624	139740990	139741094	139745721	139745791	725	39,20	1,0	35,46	0,0	215	149	1	1.0	0.964,1.0	1.0,1.0	-0.018
726	"ENSG00000101974.15"	"ATP11C"	chrX	-	139757807	139757867	139750024	139750152	139761960	139762097	726	59,41	0,1	64,41	0,0	209	149	1	1.0	1.0,0.967	1.0,1.0	-0.016
727	"ENSG00000101974.15"	"ATP11C"	chrX	-	139787172	139787244	139785225	139785299	139788191	139788343	727	32,18	4,0	26,41	1,2	221	149	0.746620731092	1.0	0.844,1.0	0.946,0.933	-0.018
728	"ENSG00000101974.15"	"ATP11C"	chrX	-	139814877	139814985	139804470	139804599	139816862	139816943	728	42,34	0,0	40,34	1,0	257	149	1	1.0	1.0,1.0	0.959,1.0	0.02
758	"ENSG00000165704.15"	"HPRT1"	chrX	+	134486464	134486530	134475180	134475364	134490187	134490205	758	271,238	0,1	257,246	0,0	215	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
759	"ENSG00000165704.15"	"HPRT1"	chrX	+	134498607	134498684	134498389	134498436	134500029	134500668	759	188,202	0,0	234,185	1,0	226	149	1	1.0	1.0,1.0	0.994,1.0	0.003
764	"ENSG00000147257.16"	"GPC3"	chrX	-	133704204	133704273	133699894	133700028	133753481	133754176	764	0,0	3,15	2,0	18,20	218	149	0.420093918584	1.0	0.0,0.0	0.071,0.0	-0.035
768	"ENSG00000171004.19"	"HS6ST2"	chrX	-	132669112	132669199	132626014	132629093	132708461	132708494	768	1,0	2,0	6,1	0,0	236	149	1	1.0	0.24,NA	1.0,1.0	-0.76
769	"ENSG00000171004.19"	"HS6ST2"	chrX	-	132708461	132708494	132626014	132629093	132956807	132957326	769	2,0	49,38	0,2	30,19	182	149	0.553750868185	1.0	0.032,0.0	0.0,0.079	-0.024
780	"ENSG00000213468.8"	"FIRRE"	chrX	-	131711650	131711744	131691557	131692636	131749305	131749458	780	0,0	1,0	0,1	0,0	243	149	1	1.0	0.0,NA	NA,1.0	-1.0
794	"ENSG00000165675.20"	"ENOX2"	chrX	-	130665642	130665749	130656580	130656695	130667529	130667742	794	44,47	0,2	44,31	0,0	256	149	0.370418003553	1.0	1.0,0.932	1.0,1.0	-0.034
795	"ENSG00000165675.20"	"ENOX2"	chrX	-	130667529	130667742	130665642	130665749	130669964	130670198	795	67,64	0,1	31,38	2,0	298	149	0.653929255201	1.0	1.0,0.97	0.886,1.0	0.042
796	"ENSG00000165675.20"	"ENOX2"	chrX	-	130669964	130670198	130667529	130667742	130679541	130679748	796	91,68	2,0	61,63	1,3	298	149	0.158605062376	1.0	0.958,1.0	0.968,0.913	0.038
797	"ENSG00000165675.20"	"ENOX2"	chrX	-	130679541	130679748	130669964	130670198	130688862	130689018	797	92,52	6,0	80,76	3,2	298	149	0.828959711551	1.0	0.885,1.0	0.93,0.95	0.003
798	"ENSG00000165675.20"	"ENOX2"	chrX	-	130688862	130689018	130679541	130679748	130703119	130703254	798	81,52	0,1	66,68	0,0	298	149	1	1.0	1.0,0.963	1.0,1.0	-0.018
799	"ENSG00000165675.20"	"ENOX2"	chrX	-	130709242	130709331	130703119	130703254	130783546	130783690	799	6,4	29,21	3,5	30,13	238	149	0.954073522499	1.0	0.115,0.107	0.059,0.194	-0.015
801	"ENSG00000165675.20"	"ENOX2"	chrX	-	130783546	130783690	130703119	130703254	130901683	130901731	801	48,31	6,0	43,25	7,1	293	149	0.416839424154	1.0	0.803,1.0	0.758,0.927	0.059
802	"ENSG00000165675.20"	"ENOX2"	chrX	-	130809170	130809261	130783546	130783690	130901683	130901731	802	0,4	19,11	2,2	14,12	240	149	0.520671257732	1.0	0.0,0.184	0.081,0.094	0.005
805	"ENSG00000134597.17"	"RBMX2"	chrX	+	130402254	130402370	130401986	130402037	130403801	130403853	805	98,68	0,0	86,100	0,2	265	149	1	1.0	1.0,1.0	1.0,0.966	0.017
807	"ENSG00000122126.18"	"OCRL"	chrX	+	129553235	129554446	129548562	129548601	129557324	129557435	807	1,1	56,50	4,2	64,48	298	149	0.306769623948	1.0	0.009,0.01	0.03,0.02	-0.016
809	"ENSG00000122126.18"	"OCRL"	chrX	+	129557860	129557950	129557324	129557435	129558632	129558753	809	126,116	7,4	110,118	6,4	239	149	0.929376617317	1.0	0.918,0.948	0.92,0.948	-0.001
810	"ENSG00000122126.18"	"OCRL"	chrX	+	129560549	129560651	129558839	129559001	129561178	129561293	810	159,148	0,0	144,89	1,0	251	149	1	1.0	1.0,1.0	0.988,1.0	0.006
811	"ENSG00000122126.18"	"OCRL"	chrX	+	129561178	129561293	129560549	129560651	129562383	129562500	811	182,160	1,0	170,102	0,0	264	149	1	1.0	0.99,1.0	1.0,1.0	-0.005
812	"ENSG00000122126.18"	"OCRL"	chrX	+	129575653	129575719	129575139	129575250	129575896	129576062	812	0,0	88,74	1,0	96,104	215	149	1	1.0	0.0,0.0	0.007,0.0	-0.004
814	"ENSG00000122126.18"	"OCRL"	chrX	+	129584343	129584367	129576316	129576552	129587001	129587118	814	33,28	53,60	22,32	66,69	173	149	0.217530446144	1.0	0.349,0.287	0.223,0.285	0.064
815	"ENSG00000122126.18"	"OCRL"	chrX	+	129589236	129589364	129588885	129589013	129589844	129589956	815	11,7	97,90	3,2	83,71	277	149	0.0108538829981	0.26369554965923364	0.057,0.04	0.019,0.015	0.032
823	"ENSG00000125676.20"	"THOC2"	chrX	-	123613398	123613556	123600560	123601338	123613638	123613708	823	114,70	0,0	91,51	0,2	298	149	0.596238180384	1.0	1.0,1.0	1.0,0.927	0.036
824	"ENSG00000125676.20"	"THOC2"	chrX	-	123613398	123613556	123611439	123611516	123613638	123613708	824	218,153	0,3	211,152	3,0	298	149	0.797034818514	1.0	1.0,0.962	0.972,1.0	-0.005
825	"ENSG00000125676.20"	"THOC2"	chrX	-	123613638	123613708	123600560	123601338	123614051	123614189	825	69,40	0,0	50,61	1,2	219	149	0.462782815598	1.0	1.0,1.0	0.971,0.954	0.038
826	"ENSG00000125676.20"	"THOC2"	chrX	-	123613638	123613708	123611439	123611516	123614051	123614189	826	69,43	3,1	53,59	3,6	219	149	0.105745494874	0.8876039993306778	0.94,0.967	0.923,0.87	0.057
827	"ENSG00000125676.20"	"THOC2"	chrX	-	123619400	123619436	123614051	123614189	123620092	123620205	827	55,23	1,0	32,36	0,0	185	149	1	1.0	0.978,1.0	1.0,1.0	-0.011
828	"ENSG00000125676.20"	"THOC2"	chrX	-	123619400	123619436	123614051	123614189	123620906	123620948	828	169,97	0,0	130,141	2,0	185	149	1	1.0	1.0,1.0	0.981,1.0	0.01
829	"ENSG00000125676.20"	"THOC2"	chrX	-	123619400	123619517	123614051	123614189	123620906	123620965	829	88,66	0,0	59,72	2,0	266	149	0.441992166794	1.0	1.0,1.0	0.943,1.0	0.028
830	"ENSG00000125676.20"	"THOC2"	chrX	-	123622757	123622860	123621156	123621587	123623104	123623283	830	178,124	0,0	143,105	1,0	252	149	1	1.0	1.0,1.0	0.988,1.0	0.006
831	"ENSG00000125676.20"	"THOC2"	chrX	-	123623643	123623709	123623104	123623283	123623786	123623971	831	7,5	60,60	12,12	60,55	215	149	0.040562783264	0.5360347011293236	0.075,0.055	0.122,0.131	-0.061
832	"ENSG00000125676.20"	"THOC2"	chrX	-	123625911	123626069	123624540	123624669	123626520	123626636	832	190,167	0,0	207,187	1,1	298	149	1	1.0	1.0,1.0	0.99,0.989	0.01
833	"ENSG00000125676.20"	"THOC2"	chrX	-	123632860	123633040	123631687	123631852	123633952	123634070	833	190,153	0,0	153,179	3,1	298	149	0.576897386686	1.0	1.0,1.0	0.962,0.989	0.024
834	"ENSG00000125676.20"	"THOC2"	chrX	-	123668158	123668314	123667105	123667278	123671668	123671761	834	163,123	0,0	157,147	3,0	298	149	0.530518943525	1.0	1.0,1.0	0.963,1.0	0.018
835	"ENSG00000125676.20"	"THOC2"	chrX	-	123686547	123686714	123671668	123671761	123703453	123703505	835	75,51	1,0	56,77	0,0	298	149	1	1.0	0.974,1.0	1.0,1.0	-0.013
836	"ENSG00000125676.20"	"THOC2"	chrX	-	123686547	123686714	123671668	123671761	123706857	123706949	836	78,51	3,3	59,77	0,5	298	149	0.931885470246	1.0	0.929,0.895	1.0,0.885	-0.03
837	"ENSG00000125676.20"	"THOC2"	chrX	-	123696020	123696154	123686547	123686714	123696720	123696835	837	111,131	1,0	154,85	0,1	283	149	1	1.0	0.983,1.0	1.0,0.978	0.003
838	"ENSG00000125676.20"	"THOC2"	chrX	-	123696720	123696842	123686547	123686714	123703453	123703505	838	1,1	1,2	0,1	1,0	271	149	0.467888828385	1.0	0.355,0.216	0.0,1.0	-0.215
839	"ENSG00000125676.20"	"THOC2"	chrX	-	123697680	123697751	123696720	123696842	123703453	123703505	839	90,112	0,1	111,94	0,0	220	149	1	1.0	1.0,0.987	1.0,1.0	-0.006
840	"ENSG00000125676.20"	"THOC2"	chrX	-	123703453	123703505	123671668	123671761	123706857	123706949	840	25,20	3,3	21,16	0,5	201	149	0.721962660365	1.0	0.861,0.832	1.0,0.703	-0.005
841	"ENSG00000125676.20"	"THOC2"	chrX	-	123703453	123703505	123686547	123686714	123706857	123706949	841	25,22	4,2	22,16	4,0	201	149	0.642984954243	1.0	0.822,0.891	0.803,1.0	-0.045
842	"ENSG00000125676.20"	"THOC2"	chrX	-	123703453	123703505	123697680	123697751	123706857	123706949	842	83,99	1,1	107,82	0,2	201	149	1	1.0	0.984,0.987	1.0,0.968	0.002
843	"ENSG00000125676.20"	"THOC2"	chrX	-	123706853	123706949	123703453	123703505	123712849	123712904	843	33,35	0,0	34,49	0,2	245	149	0.302742055204	1.0	1.0,1.0	1.0,0.937	0.031
844	"ENSG00000125676.20"	"THOC2"	chrX	-	123706857	123706949	123703453	123703505	123712849	123712908	844	89,102	0,0	102,104	0,2	241	149	1	1.0	1.0,1.0	1.0,0.97	0.015
865	"ENSG00000177485.7"	"ZBTB33"	chrX	+	120252668	120252770	120250811	120250977	120253413	120258398	865	4,7	33,33	2,5	35,39	251	149	0.227285252563	1.0	0.067,0.112	0.033,0.071	0.037
867	"ENSG00000293328.2"	"NKAPP1"	chrX	-	120240226	120240355	120179903	120180232	120244763	120245267	867	4,0	0,0	0,1	0,2	278	149	1	1.0	1.0,NA	NA,0.211	0.789
871	"ENSG00000186416.18"	"NKRF"	chrX	-	119603461	119603559	119592382	119592513	119605730	119605883	871	0,1	15,16	5,0	13,7	247	149	0.0156356335862	0.322135152823222	0.0,0.036	0.188,0.0	-0.076
872	"ENSG00000018610.15"	"STEEP1"	chrX	-	119541327	119541420	119538148	119539789	119542504	119542594	872	153,146	0,0	187,177	1,0	242	149	1	1.0	1.0,1.0	0.991,1.0	0.004
873	"ENSG00000018610.15"	"STEEP1"	chrX	-	119544352	119544491	119542504	119542594	119545462	119545504	873	237,152	2,1	197,197	1,2	288	149	1	1.0	0.984,0.987	0.99,0.981	0.0
874	"ENSG00000018610.15"	"STEEP1"	chrX	-	119545462	119545504	119544352	119544491	119560267	119560385	874	139,89	0,0	124,107	1,0	191	149	1	1.0	1.0,1.0	0.99,1.0	0.005
875	"ENSG00000018610.15"	"STEEP1"	chrX	-	119560267	119560385	119545462	119545504	119565231	119565408	875	186,159	0,0	153,164	0,3	267	149	0.663184081763	1.0	1.0,1.0	1.0,0.968	0.016
876	"ENSG00000005022.6"	"SLC25A5"	chrX	+	119469660	119470147	119468443	119468626	119470372	119470513	876	4023,3332	4,0	3571,3322	5,3	298	149	1	1.0	0.998,1.0	0.997,0.998	0.001
878	"ENSG00000101856.10"	"PGRMC1"	chrX	+	119240308	119240464	119236284	119236691	119243150	119244466	878	1236,1008	0,2	1162,1049	7,3	298	149	1	1.0	1.0,0.996	0.988,0.994	0.007
879	"ENSG00000003096.15"	"KLHL13"	chrX	-	117909300	117910096	117901832	117901946	117945433	117945575	879	27,17	1,0	31,20	0,0	298	149	1	1.0	0.931,1.0	1.0,1.0	-0.034
880	"ENSG00000003096.15"	"KLHL13"	chrX	-	117919520	117919717	117909300	117910096	117945433	117945575	880	25,25	1,0	9,12	0,0	298	149	1	1.0	0.926,1.0	1.0,1.0	-0.037
881	"ENSG00000003096.15"	"KLHL13"	chrX	-	117920237	117920370	117919520	117919717	117945433	117945575	881	34,36	1,0	36,33	0,0	282	149	1	1.0	0.947,1.0	1.0,1.0	-0.026
882	"ENSG00000003096.15"	"KLHL13"	chrX	-	117983479	117983545	117945433	117945575	118028423	118028495	882	0,2	5,1	0,2	10,0	215	149	0.535018469973	1.0	0.0,0.581	0.0,1.0	-0.21
883	"ENSG00000003096.15"	"KLHL13"	chrX	-	118028423	118028497	117945433	117945575	118116507	118116810	883	4,1	6,3	9,0	1,1	223	149	0.579118370468	1.0	0.308,0.182	0.857,0.0	-0.183
884	"ENSG00000102024.19"	"PLS3"	chrX	+	115610242	115610323	115561173	115561260	115622245	115622409	884	297,208	0,3	214,244	0,0	230	149	1	1.0	1.0,0.978	1.0,1.0	-0.011
885	"ENSG00000102024.19"	"PLS3"	chrX	+	115610802	115610921	115610242	115610323	115622245	115622409	885	2,2	265,191	2,0	200,230	268	149	1	1.0	0.004,0.006	0.006,0.0	0.002
886	"ENSG00000102024.19"	"PLS3"	chrX	+	115614152	115614534	115610242	115610323	115622245	115622409	886	0,1	265,191	0,1	200,230	298	149	1	1.0	0.0,0.003	0.0,0.002	0.001
888	"ENSG00000102024.19"	"PLS3"	chrX	+	115643312	115643508	115640303	115640503	115645020	115645099	888	497,364	1,0	411,369	1,2	298	149	1	1.0	0.996,1.0	0.995,0.989	0.006
889	"ENSG00000102024.19"	"PLS3"	chrX	+	115647892	115648017	115647549	115647673	115649428	115649758	889	644,477	0,0	566,482	0,1	274	149	1	1.0	1.0,1.0	1.0,0.996	0.002
893	"ENSG00000101901.13"	"ALG13"	chrX	+	111686136	111686174	111684964	111685103	111687886	111688128	893	4,3	92,44	2,2	65,71	187	149	0.280999942784	1.0	0.033,0.052	0.024,0.022	0.019
894	"ENSG00000101901.13"	"ALG13"	chrX	+	111689086	111689197	111684964	111685103	111708026	111708166	894	2,0	6,9	0,1	4,2	260	149	0.825234857966	1.0	0.16,0.0	0.0,0.223	-0.032
895	"ENSG00000101901.13"	"ALG13"	chrX	+	111689086	111689197	111684964	111685103	111711674	111711725	895	2,0	0,2	1,1	0,0	260	149	0.0186327799688	0.35518373374638057	1.0,0.0	1.0,1.0	-0.5
896	"ENSG00000101901.13"	"ALG13"	chrX	+	111708026	111708393	111684964	111685103	111708964	111708998	896	7,14	0,3	8,9	3,0	298	149	0.834323650334	1.0	1.0,0.7	0.571,1.0	0.065
898	"ENSG00000101901.13"	"ALG13"	chrX	+	111708964	111709048	111684964	111685103	111711674	111711725	898	3,4	0,2	7,5	0,0	233	149	0.524555823888	1.0	1.0,0.561	1.0,1.0	-0.22
900	"ENSG00000101901.13"	"ALG13"	chrX	+	111711674	111711725	111689086	111689197	111712483	111712493	900	3,1	2,0	5,2	0,0	200	149	0.491628735004	1.0	0.528,1.0	1.0,1.0	-0.236
901	"ENSG00000101901.13"	"ALG13"	chrX	+	111716952	111717004	111713224	111713297	111717845	111717927	901	0,2	12,5	4,1	4,7	201	149	0.0446242769324	0.5634226462261609	0.0,0.229	0.426,0.096	-0.147
902	"ENSG00000101901.13"	"ALG13"	chrX	+	111717845	111717927	111713224	111713297	111718111	111718274	902	21,7	1,0	6,12	0,0	231	149	1	1.0	0.931,1.0	1.0,1.0	-0.034
903	"ENSG00000101901.13"	"ALG13"	chrX	+	111721602	111721711	111720094	111720170	111722792	111722857	903	33,20	0,1	31,22	0,0	258	149	1	1.0	1.0,0.92	1.0,1.0	-0.04
904	"ENSG00000101901.13"	"ALG13"	chrX	+	111721602	111721711	111720094	111720170	111723797	111723881	904	13,14	0,0	10,15	0,1	258	149	1	1.0	1.0,1.0	1.0,0.897	0.051
906	"ENSG00000101901.13"	"ALG13"	chrX	+	111722792	111722857	111720094	111720170	111723797	111723898	906	3,6	0,0	4,3	0,1	214	149	1	1.0	1.0,1.0	1.0,0.676	0.162
907	"ENSG00000101901.13"	"ALG13"	chrX	+	111722792	111722857	111721602	111721711	111723797	111723898	907	22,11	0,0	26,10	1,0	214	149	1	1.0	1.0,1.0	0.948,1.0	0.026
909	"ENSG00000101901.13"	"ALG13"	chrX	+	111727613	111727770	111727331	111727445	111728184	111728305	909	37,23	1,0	32,17	0,0	298	149	1	1.0	0.949,1.0	1.0,1.0	-0.026
910	"ENSG00000101901.13"	"ALG13"	chrX	+	111728184	111728305	111727613	111727770	111730394	111730427	910	38,23	0,0	31,26	1,0	270	149	1	1.0	1.0,1.0	0.945,1.0	0.028
911	"ENSG00000101901.13"	"ALG13"	chrX	+	111730524	111730580	111730394	111730427	111735050	111735122	911	15,25	5,0	22,29	0,2	205	149	0.075815283364	0.7436274756123178	0.686,1.0	1.0,0.913	-0.114
912	"ENSG00000101901.13"	"ALG13"	chrX	+	111744667	111744904	111736713	111736879	111752789	111752830	912	46,22	0,4	16,29	0,2	298	149	0.425538453018	1.0	1.0,0.733	1.0,0.879	-0.073
915	"ENSG00000197565.17"	"COL4A6"	chrX	-	108165369	108165486	108164876	108165038	108169494	108169620	915	0,0	2,0	0,1	0,0	266	149	1	1.0	0.0,NA	NA,1.0	-1.0
916	"ENSG00000197565.17"	"COL4A6"	chrX	-	108169944	108170016	108169494	108169620	108170608	108170716	916	0,0	1,0	0,3	0,0	221	149	1	1.0	0.0,NA	NA,1.0	-1.0
919	"ENSG00000147224.13"	"PRPS1"	chrX	+	107636587	107636679	107628484	107628750	107639294	107639478	919	0,2	187,159	0,0	176,171	241	149	1	1.0	0.0,0.008	0.0,0.0	0.004
921	"ENSG00000147224.13"	"PRPS1"	chrX	+	107639294	107639478	107628427	107628750	107640901	107640911	921	323,291	3,6	311,290	4,3	298	149	0.617652365033	1.0	0.982,0.96	0.975,0.98	-0.007
