ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
325	"ENSG00000138942.17"	"RNF185"	chr22	+	31196935	31197157	31196935	31196990	31201497	31201615	325	21,13	122,87	13,20	92,100	316	149	0.85676787154	1.0	0.075,0.066	0.062,0.086	-0.003
326	"ENSG00000185133.15"	"INPP5J"	chr22	+	31124844	31126010	31124844	31124906	31126375	31126489	326	992,1148	0,6	903,821	2,2	1253	149	0.649117394354	1.0	1.0,0.958	0.982,0.98	-0.002
327	"ENSG00000100029.18"	"PES1"	chr22	-	30584364	30584454	30584415	30584454	30581527	30581644	327	724,547	0,4	507,527	4,3	200	149	1	1.0	1.0,0.99	0.99,0.992	0.004
332	"ENSG00000099999.15"	"RNF215"	chr22	-	30379481	30379622	30379547	30379622	30377819	30378142	332	38,28	0,0	28,29	3,1	215	149	0.0590438988929	0.4892410278319053	1.0,1.0	0.866,0.953	0.091
334	"ENSG00000183765.24"	"CHEK2"	chr22	-	28730419	28730548	28730455	28730548	28725242	28725367	334	4,2	1,2	4,6	0,0	185	149	0.0250508621667	0.30776773519088574	0.763,0.446	1.0,1.0	-0.395
335	"ENSG00000183765.24"	"CHEK2"	chr22	-	28741768	28741820	28741781	28741820	28734402	28734727	335	38,38	2,0	31,34	3,0	162	149	0.664662791653	1.0	0.946,1.0	0.905,1.0	0.02
336	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27922017	27922241	27922017	27922227	27924346	27924963	336	6,4	0,2	3,3	1,0	163	149	0.603431570773	1.0	1.0,0.646	0.733,1.0	-0.044
337	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27922017	27922341	27922017	27922227	27924346	27924963	337	10,12	0,2	13,14	1,0	263	149	0.86857628376	1.0	1.0,0.773	0.88,1.0	-0.053
338	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27922017	27922341	27922017	27922241	27924346	27924963	338	6,9	2,1	12,11	2,0	249	149	0.212421197505	0.9039945394851959	0.642,0.843	0.782,1.0	-0.149
340	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27997410	27998838	27997410	27997739	27999429	28001658	340	27,35	0,2	34,32	0,0	1248	149	0.675313741924	1.0	1.0,0.676	1.0,1.0	-0.162
349	"ENSG00000130119.17"	"GNL3L"	chrX	+	54539039	54539500	54539039	54539101	54540134	54540242	349	2,0	124,117	3,1	121,121	548	149	1	1.0	0.004,0.0	0.007,0.002	-0.003
350	"ENSG00000130119.17"	"GNL3L"	chrX	+	54540134	54540242	54540134	54540238	54541272	54541389	350	128,88	3,4	127,100	0,0	153	149	0.112438278585	0.6630645914269714	0.976,0.955	1.0,1.0	-0.034
351	"ENSG00000233577.7"	"ENSG00000233577"	chr22	-	25282030	25282291	25282052	25282291	25281256	25281385	351	2,2	0,0	2,4	0,2	171	149	0.613781228191	1.0	1.0,1.0	1.0,0.635	0.182
352	"ENSG00000197077.14"	"KIAA1671"	chr22	+	25174239	25177522	25174239	25174489	25181698	25181823	352	152,164	0,0	168,164	0,3	3182	149	0.116302721813	0.6777889836326996	1.0,1.0	1.0,0.719	0.141
357	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647224	24647002	24647142	24648027	24648099	357	4,2	1,0	2,1	0,0	231	149	1	1.0	0.721,1.0	1.0,1.0	-0.139
363	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647224	24647002	24647142	24648197	24648332	363	6,19	4,8	12,15	11,4	231	149	0.928128556702	1.0	0.492,0.605	0.413,0.708	-0.012
364	"ENSG00000215481.10"	"BCRP3"	chr22	+	24648197	24648411	24648197	24648332	24649859	24650022	364	0,2	7,23	2,2	14,18	228	149	0.209282444745	0.8969464552536212	0.0,0.054	0.085,0.068	-0.05
369	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23659711	23660000	23659864	23660000	23638486	23638942	369	3,11	50,38	13,9	46,38	302	149	0.182170427622	0.8395609303232143	0.029,0.125	0.122,0.105	-0.036
370	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23659711	23660000	23659866	23660000	23638486	23638942	370	3,11	0,0	13,9	2,1	304	149	0.0345672889135	0.3708436488829759	1.0,1.0	0.761,0.815	0.212
371	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23659864	23660000	23659866	23660000	23638486	23638942	371	50,38	0,0	46,38	2,1	151	149	0.443107359899	1.0	1.0,1.0	0.958,0.974	0.034
372	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23652478	23652576	23652480	23652576	23640307	23640423	372	11,7	0,0	9,23	0,2	151	149	0.356278105911	1.0	1.0,1.0	1.0,0.919	0.04
374	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23652718	23652944	23652860	23652944	23652478	23652576	374	17,12	18,24	5,17	30,21	291	149	0.238131055678	0.952524222712	0.326,0.204	0.079,0.293	0.079
375	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23659864	23660000	23659866	23660000	23652860	23652944	375	18,15	0,0	23,10	0,2	151	149	0.829137479582	1.0	1.0,1.0	1.0,0.831	0.085
377	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23659711	23660000	23659864	23660000	23659512	23659581	377	3,11	2,2	13,10	4,2	302	149	0.876258550639	1.0	0.425,0.731	0.616,0.712	-0.086
387	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23686830	23686995	23686837	23686995	23683724	23683867	387	16,35	38,24	26,18	20,9	156	149	0.14425656608	0.7474333699989386	0.287,0.582	0.554,0.656	-0.17
388	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23690231	23690356	23690235	23690356	23683724	23683867	388	19,21	14,14	13,19	11,16	153	149	0.606560445138	1.0	0.569,0.594	0.535,0.536	0.046
389	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23695172	23695517	23686837	23686995	389	436,422	0,0	475,439	0,2	1203	149	1	1.0	1.0,1.0	1.0,0.965	0.018
390	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23695133	23695517	23690231	23690356	390	458,430	0,2	484,463	0,0	1164	149	1	1.0	1.0,0.965	1.0,1.0	-0.018
391	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23695172	23695517	23690231	23690356	391	465,452	2,2	494,470	3,0	1203	149	0.572659152646	1.0	0.966,0.966	0.953,1.0	-0.01
392	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23695133	23695517	23695172	23695517	23690231	23690356	392	7,24	2,2	10,7	3,0	188	149	0.829249840895	1.0	0.735,0.905	0.725,1.0	-0.042
393	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23695133	23695517	23695172	23695517	23694118	23694729	393	7,23	0,3	12,7	3,0	188	149	0.730524153474	1.0	1.0,0.859	0.76,1.0	0.049
394	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23714186	23714342	23714199	23714342	23709785	23709867	394	106,107	0,0	63,84	1,0	162	149	1	1.0	1.0,1.0	0.983,1.0	0.008
396	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23715008	23715108	23715011	23715108	23714186	23714342	396	72,88	2,0	77,83	0,0	152	149	1	1.0	0.972,1.0	1.0,1.0	-0.014
400	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23717030	23717307	23717107	23717307	23715008	23715194	400	3,3	5,3	4,5	0,3	226	149	0.0402656155971	0.4005215932164549	0.283,0.397	1.0,0.524	-0.422
406	"ENSG00000186716.21"	"BCR"	chr22	+	23311696	23311918	23311696	23311836	23312886	23313021	406	6,7	166,129	4,2	106,107	231	149	0.247552242179	0.9719633714981701	0.023,0.034	0.024,0.012	0.01
407	"ENSG00000100038.20"	"TOP3B"	chr22	-	21962127	21962602	21962428	21962602	21960320	21960449	407	7,6	97,91	14,14	85,90	450	149	0.013341325836	0.21767981443086165	0.023,0.021	0.052,0.049	-0.029
408	"ENSG00000100038.20"	"TOP3B"	chr22	-	21975904	21976187	21975980	21976187	21975639	21975807	408	10,7	20,10	12,15	20,13	225	149	0.378969249293	1.0	0.249,0.317	0.284,0.433	-0.075
409	"ENSG00000161179.14"	"YDJC"	chr22	-	21629542	21629761	21629601	21629761	21629307	21629407	409	5,9	0,5	8,4	0,0	208	149	0.00158717684514	0.06741662506656	1.0,0.563	1.0,1.0	-0.219
411	"ENSG00000291085.2"	"TMEM191A"	chr22	+	20703632	20703751	20703632	20703692	20703967	20704040	411	15,20	5,5	17,13	2,2	208	149	0.140851234699	0.740590161505161	0.682,0.741	0.859,0.823	-0.129
412	"ENSG00000291085.2"	"TMEM191A"	chr22	+	20703967	20704056	20703967	20704040	20704187	20704228	412	1,1	4,3	2,0	2,1	165	149	0.565514254717	1.0	0.184,0.231	0.475,0.0	-0.03
413	"ENSG00000099917.17"	"MED15"	chr22	+	20537116	20537215	20537116	20537204	20551435	20551487	413	13,28	219,222	8,11	243,170	160	149	0.0136881248461	0.2208619543831125	0.052,0.105	0.03,0.057	0.035
415	"ENSG00000128191.17"	"DGCR8"	chr22	+	20085686	20086683	20085686	20086104	20087161	20087321	415	487,456	0,1	418,431	3,0	728	149	0.639110233325	1.0	1.0,0.989	0.966,1.0	0.011
416	"ENSG00000128191.17"	"DGCR8"	chr22	+	20106591	20106698	20106591	20106685	20107270	20107398	416	180,147	1,0	151,185	0,2	162	149	1	1.0	0.994,1.0	1.0,0.988	0.003
417	"ENSG00000183597.16"	"TANGO2"	chr22	+	20021068	20021246	20021068	20021134	20036759	20036854	417	3,9	14,11	3,4	4,11	261	149	0.912541355147	1.0	0.109,0.318	0.3,0.172	-0.022
418	"ENSG00000183597.16"	"TANGO2"	chr22	+	20036759	20037094	20036759	20036854	20043354	20043443	418	40,40	64,44	22,22	46,46	389	149	0.0729631612066	0.5355784441401141	0.193,0.258	0.155,0.155	0.071
419	"ENSG00000183597.16"	"TANGO2"	chr22	+	20061529	20061706	20061529	20061683	20063337	20063442	419	1,1	25,28	1,2	20,10	172	149	0.44048658411	1.0	0.033,0.03	0.042,0.148	-0.064
428	"ENSG00000160285.15"	"LSS"	chr21	-	46222629	46222738	46222662	46222738	46221853	46221975	428	518,467	69,53	459,433	35,46	182	149	0.0816518857672	0.5664856881462212	0.86,0.878	0.915,0.885	-0.031
429	"ENSG00000160282.15"	"FTCD"	chr21	-	46136914	46137053	46136984	46137053	46136261	46136494	429	1,0	0,0	3,2	4,1	219	149	1	1.0	1.0,NA	0.338,0.576	0.543
432	"ENSG00000223768.5"	"LINC00205"	chr21	+	45288975	45289911	45288975	45289438	45290470	45290579	432	22,12	18,24	22,18	17,16	622	149	0.251481007716	0.9777885561262714	0.226,0.107	0.237,0.212	-0.058
435	"ENSG00000160256.14"	"SLX9"	chr21	+	44943683	44943837	44943683	44943792	44960099	44960168	435	87,74	52,48	69,66	35,53	194	149	0.869665120914	1.0	0.562,0.542	0.602,0.489	0.007
438	"ENSG00000232124.4"	"ENSG00000232124"	chr21	-	44201772	44201957	44201822	44201957	44200809	44200961	438	10,7	1,2	5,4	2,0	199	149	0.418014156602	1.0	0.882,0.724	0.652,1.0	-0.023
439	"ENSG00000160207.9"	"HSF2BP"	chr21	-	43633262	43633421	43633271	43633421	43630321	43630454	439	1,0	2,2	2,2	1,4	158	149	0.00699137317663	0.15944966007253392	0.32,0.0	0.654,0.32	-0.327
443	"ENSG00000160193.12"	"WDR4"	chr21	-	42873550	42873691	42873602	42873691	42859661	42859722	443	32,18	0,0	27,19	1,3	201	149	0.041212318769	0.40409608522192875	1.0,1.0	0.952,0.824	0.112
444	"ENSG00000160193.12"	"WDR4"	chr21	-	42873550	42873691	42873602	42873691	42863439	42863596	444	91,86	28,11	82,84	32,17	201	149	0.330782907376	1.0	0.707,0.853	0.655,0.786	0.059
445	"ENSG00000157601.15"	"MX1"	chr21	+	41421837	41422095	41421837	41421990	41422755	41422911	445	23,29	2,3	10,17	0,3	254	149	0.765735270675	1.0	0.871,0.85	1.0,0.769	-0.024
447	"ENSG00000157601.15"	"MX1"	chr21	+	41441715	41443866	41441715	41441914	41445447	41445570	447	656,548	2,0	589,474	1,1	2101	149	0.59619769296	1.0	0.959,1.0	0.977,0.971	0.006
450	"ENSG00000205581.11"	"HMGN1"	chr21	-	39345145	39348339	39348291	39348339	39342314	39343159	450	4479,3651	0,0	4019,3866	2,0	3295	149	1	1.0	1.0,1.0	0.989,1.0	0.006
451	"ENSG00000205581.11"	"HMGN1"	chr21	-	39345829	39347292	39347246	39347292	39345145	39345274	451	1302,1003	47,18	1167,1106	14,29	1566	149	0.153508922323	0.7756240285793684	0.725,0.841	0.888,0.784	-0.053
452	"ENSG00000205581.11"	"HMGN1"	chr21	-	39347113	39347292	39347246	39347292	39345829	39345958	452	81,56	12,20	55,60	15,13	282	149	0.913866396126	1.0	0.781,0.597	0.66,0.709	0.005
453	"ENSG00000205581.11"	"HMGN1"	chr21	-	39348421	39348577	39348544	39348577	39348291	39348339	453	1272,1084	0,1	1139,1024	3,1	272	149	1	1.0	1.0,0.998	0.995,0.998	0.003
459	"ENSG00000182670.14"	"TTC3"	chr21	+	37197881	37198025	37197881	37198016	37200231	37200324	459	235,192	4,12	197,199	5,6	158	149	0.429507208383	1.0	0.982,0.938	0.974,0.969	-0.012
461	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33906448	33907453	33907340	33907453	33903934	33904021	461	53,33	1042,875	61,47	1111,1002	1041	149	1	1.0	0.007,0.005	0.008,0.007	-0.001
462	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33915135	33915724	33915651	33915724	33914449	33914500	462	42,34	1,4	17,18	2,2	665	149	0.49412164423	1.0	0.904,0.656	0.656,0.668	0.118
463	"ENSG00000159110.22"	"IFNAR2"	chr21	+	33244950	33246482	33244950	33245074	33246717	33246890	463	2,8	38,23	7,7	35,23	1557	149	0.373067236333	1.0	0.005,0.032	0.019,0.028	-0.005
464	"ENSG00000159086.15"	"PAXBP1"	chr21	-	32755212	32755353	32755229	32755353	32751118	32751218	464	70,65	109,85	61,70	90,69	166	149	0.413339738458	1.0	0.366,0.407	0.378,0.477	-0.041
467	"ENSG00000166979.13"	"EVA1C"	chr21	+	32501414	32501538	32501414	32501495	32503925	32504015	467	0,0	0,4	1,0	4,7	192	149	1	1.0	NA,0.0	0.162,0.0	-0.081
468	"ENSG00000156256.15"	"USP16"	chr21	+	29042471	29043599	29042471	29042528	29046666	29047321	468	230,187	0,1	225,199	0,0	1220	149	1	1.0	1.0,0.958	1.0,1.0	-0.021
470	"ENSG00000154734.16"	"ADAMTS1"	chr21	-	26838438	26839762	26839586	26839762	26836286	26838278	470	133,128	2,0	148,100	0,0	1297	149	0.585963779412	1.0	0.884,1.0	1.0,1.0	-0.058
481	"ENSG00000182518.14"	"VCF2"	chrX	-	55159125	55159228	55159128	55159228	55146180	55146311	481	13,22	88,66	11,13	70,75	152	149	0.299883238785	1.0	0.126,0.246	0.133,0.145	0.047
487	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733739	63733586	63733712	63734644	63734824	487	20,25	0,0	18,14	2,0	176	149	0.575268202701	1.0	1.0,1.0	0.884,1.0	0.058
488	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733775	63733586	63733712	63734644	63734824	488	20,28	0,0	20,12	2,0	212	149	0.56063804316	1.0	1.0,1.0	0.875,1.0	0.062
489	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733775	63733586	63733739	63734644	63734824	489	3,3	3,0	2,4	0,6	185	149	0.63437529274	1.0	0.446,1.0	1.0,0.349	0.048
490	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733739	63733586	63733712	63734704	63734824	490	182,160	19,12	133,120	14,20	176	149	0.159919789812	0.7882374833957445	0.89,0.919	0.889,0.836	0.042
491	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733775	63733586	63733739	63734704	63735185	491	8,5	165,135	6,5	115,112	185	149	0.890665187832	1.0	0.038,0.029	0.04,0.035	-0.004
492	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63689749	63690210	63689749	63689865	63690293	63690441	492	71,87	0,0	61,53	2,2	494	149	0.0336962174087	0.36749798008748635	1.0,1.0	0.902,0.889	0.105
493	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63695327	63695650	63695327	63695480	63695777	63695854	493	17,26	26,23	20,12	16,11	319	149	0.409963185554	1.0	0.234,0.346	0.369,0.338	-0.064
494	"ENSG00000258366.12"	"RTEL1"	chr20	+	63658304	63658466	63658304	63658459	63659232	63659504	494	72,63	21,23	58,52	12,19	156	149	0.588126646236	1.0	0.766,0.723	0.822,0.723	-0.028
495	"ENSG00000101182.15"	"PSMA7"	chr20	-	62139695	62139905	62139780	62139905	62139074	62139197	495	39,43	1987,2012	49,31	2007,1812	234	149	0.976544487172	1.0	0.012,0.013	0.015,0.011	-0.0
502	"ENSG00000101160.15"	"CTSZ"	chr20	-	59006638	59007254	59006985	59007254	59006321	59006485	502	2,0	76,89	0,0	70,81	496	149	1	1.0	0.008,0.0	0.0,0.0	0.004
503	"ENSG00000215440.12"	"NPEPL1"	chr20	+	58691723	58691830	58691723	58691780	58693736	58693922	503	2,2	8,19	3,1	19,13	199	149	0.846069894073	1.0	0.158,0.073	0.106,0.054	0.035
504	"ENSG00000215440.12"	"NPEPL1"	chr20	+	58713419	58714093	58713419	58713543	58714559	58714670	504	867,1042	0,4	813,690	2,0	699	149	1	1.0	1.0,0.982	0.989,1.0	-0.003
505	"ENSG00000087589.17"	"CASS4"	chr20	+	56437163	56437586	56437163	56437424	56445899	56446001	505	7,30	7,0	16,10	9,1	311	149	0.431094259335	1.0	0.324,1.0	0.46,0.827	0.019
506	"ENSG00000087589.17"	"CASS4"	chr20	+	56437163	56437586	56437163	56437424	56450598	56450679	506	6,22	0,1	7,5	0,1	311	149	1	1.0	1.0,0.913	1.0,0.705	0.104
507	"ENSG00000087586.18"	"AURKA"	chr20	-	56392153	56392295	56392167	56392295	56390555	56390665	507	45,52	60,48	49,52	65,48	163	149	0.996281409217	1.0	0.407,0.498	0.408,0.498	-0.0
509	"ENSG00000130826.19"	"DKC1"	chrX	+	154764898	154765530	154764898	154764966	154765906	154765998	509	522,453	0,2	447,461	9,2	713	149	0.00307039608831	0.09749688501956677	1.0,0.979	0.912,0.98	0.044
510	"ENSG00000130826.19"	"DKC1"	chrX	+	154766215	154767061	154766215	154766400	154767255	154767382	510	431,353	3,2	489,404	2,4	810	149	0.894104786671	1.0	0.964,0.97	0.978,0.949	0.003
513	"ENSG00000130826.19"	"DKC1"	chrX	+	154768301	154768802	154768301	154768432	154769166	154769310	513	12,16	379,369	5,9	369,363	519	149	0.937894550676	1.0	0.009,0.012	0.004,0.007	0.005
514	"ENSG00000130826.19"	"DKC1"	chrX	+	154768301	154768432	154768301	154768312	154769205	154769310	514	369,275	0,0	327,290	3,0	269	149	1	1.0	1.0,1.0	0.984,1.0	0.008
515	"ENSG00000130826.19"	"DKC1"	chrX	+	154774601	154774705	154774601	154774690	154775194	154775273	515	639,490	1,11	524,467	2,0	164	149	0.752319860667	1.0	0.998,0.976	0.996,1.0	-0.011
516	"ENSG00000130826.19"	"DKC1"	chrX	+	154774601	154775273	154774601	154774705	154776186	154776324	516	757,570	0,0	592,538	1,0	717	149	1	1.0	1.0,1.0	0.992,1.0	0.004
517	"ENSG00000130826.19"	"DKC1"	chrX	+	154776186	154776328	154776186	154776324	154776803	154777684	517	4,0	1,1	4,1	5,1	153	149	0.903892044441	1.0	0.796,0.0	0.438,0.493	-0.068
518	"ENSG00000287757.4"	"ENSG00000287757"	chrX	+	48071222	48071633	48071222	48071526	48076783	48077051	518	9,18	2,0	5,10	2,0	256	149	0.861908531865	1.0	0.724,1.0	0.593,1.0	0.066
522	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49278635	49278738	49278635	49278716	49279103	49279208	522	142,145	1501,1540	151,156	1544,1334	171	149	0.348732466257	1.0	0.076,0.076	0.079,0.092	-0.009
523	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49278638	49278735	49278638	49278716	49279103	49279208	523	0,0	1501,1540	2,0	1544,1334	168	149	1	1.0	0.0,0.0	0.001,0.0	-0.001
524	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49278639	49278720	49278639	49278716	49279103	49279208	524	0,0	1501,1540	2,0	1544,1334	153	149	1	1.0	0.0,0.0	0.001,0.0	-0.001
528	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49280484	49280574	49280484	49280570	49289044	49289260	528	20,10	593,505	18,21	549,536	153	149	0.287411769876	1.0	0.032,0.019	0.031,0.037	-0.009
529	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49280484	49280964	49280484	49280570	49289044	49289260	529	1068,933	593,505	1246,1085	549,536	543	149	0.152458814998	0.7717351174883432	0.331,0.336	0.384,0.357	-0.037
531	"ENSG00000124228.15"	"DDX27"	chr20	+	49233567	49236231	49233567	49233709	49236332	49236510	531	1263,1088	2,0	1204,1155	3,1	2671	149	0.446582842147	1.0	0.972,1.0	0.957,0.985	0.015
532	"ENSG00000124126.14"	"PREX1"	chr20	-	48632276	48632639	48632495	48632639	48630727	48630794	532	1118,1055	2,1	989,989	2,2	368	149	1	1.0	0.996,0.998	0.995,0.995	0.002
539	"ENSG00000101040.20"	"ZMYND8"	chr20	-	47238757	47239138	47238895	47239138	47236325	47236516	539	431,401	361,336	349,312	231,244	287	149	0.23278187508	0.9420819415002354	0.383,0.383	0.44,0.399	-0.036
540	"ENSG00000062598.18"	"ELMO2"	chr20	-	46393980	46394089	46394048	46394089	46393528	46393601	540	20,12	176,122	23,14	137,153	217	149	0.519590538759	1.0	0.072,0.063	0.103,0.059	-0.013
541	"ENSG00000101104.13"	"PABPC1L"	chr20	+	44935390	44935502	44935390	44935497	44936636	44936730	541	1,0	59,76	0,0	31,39	154	149	1	1.0	0.016,0.0	0.0,0.0	0.008
542	"ENSG00000244558.7"	"KCNK15-AS1"	chr20	-	44663204	44663553	44663353	44663553	44659710	44659778	542	2,1	1,2	0,1	0,0	298	149	1	1.0	0.5,0.2	NA,1.0	-0.65
544	"ENSG00000196839.14"	"ADA"	chr20	-	44623006	44623078	44623033	44623078	44622828	44622930	544	60,52	0,2	39,48	0,0	176	149	0.704602679745	1.0	1.0,0.957	1.0,1.0	-0.022
545	"ENSG00000196839.14"	"ADA"	chr20	-	44629046	44629169	44629048	44629169	44622828	44622930	545	0,0	2,0	0,2	0,0	151	149	1	1.0	0.0,NA	NA,1.0	-1.0
546	"ENSG00000196839.14"	"ADA"	chr20	-	44629046	44629169	44629048	44629169	44623006	44623078	546	0,0	0,4	2,0	0,0	151	149	1	1.0	NA,0.0	1.0,NA	-1.0
549	"ENSG00000184402.15"	"SS18L1"	chr20	+	62158671	62158942	62158671	62158748	62159876	62159961	549	5,4	136,95	2,3	95,82	343	149	0.498745819322	1.0	0.016,0.018	0.009,0.016	0.005
553	"ENSG00000174306.22"	"ZHX3"	chr20	-	41268978	41269083	41268989	41269083	41202056	41205066	553	3,0	1,0	0,2	0,2	160	149	1	1.0	0.736,NA	NA,0.482	0.254
566	"ENSG00000101084.19"	"RAB5IF"	chr20	+	36609600	36609758	36609600	36609730	36612009	36612557	566	4,6	335,256	1,6	320,270	177	149	0.898134272605	1.0	0.01,0.019	0.003,0.018	0.004
567	"ENSG00000080845.19"	"DLGAP4"	chr20	+	36525850	36526077	36525850	36526006	36526812	36527231	567	8,4	148,150	8,11	148,151	220	149	0.204799383422	0.8871058287156516	0.035,0.018	0.035,0.047	-0.014
568	"ENSG00000131051.24"	"RBM39"	chr20	-	35704667	35705330	35705224	35705330	35704376	35704581	568	1160,1132	0,2	1183,1089	2,0	706	149	1	1.0	1.0,0.992	0.992,1.0	0.0
569	"ENSG00000131051.24"	"RBM39"	chr20	-	35738967	35740887	35740823	35740887	35731940	35732135	569	2374,1809	1,0	1902,1641	0,0	2005	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
570	"ENSG00000214078.13"	"CPNE1"	chr20	-	35626562	35626803	35626566	35626803	35626043	35626381	570	8,6	473,434	6,14	346,340	153	149	0.0792051313934	0.5555799191027276	0.016,0.013	0.017,0.039	-0.014
571	"ENSG00000214078.13"	"CPNE1"	chr20	-	35632162	35632385	35632310	35632385	35631944	35632025	571	388,291	37,35	294,297	47,27	297	149	0.468041461488	1.0	0.84,0.807	0.758,0.847	0.021
572	"ENSG00000214078.13"	"CPNE1"	chr20	-	35664759	35664932	35664878	35664932	35632794	35632923	572	22,37	2,2	41,21	1,0	268	149	0.0289629194692	0.3338854824540702	0.859,0.911	0.958,1.0	-0.094
573	"ENSG00000214078.13"	"CPNE1"	chr20	-	35664358	35664900	35664759	35664900	35658929	35659014	573	8,6	84,78	8,7	77,67	550	149	0.651981610341	1.0	0.025,0.02	0.027,0.028	-0.005
574	"ENSG00000126001.17"	"CEP250"	chr20	+	35469889	35470028	35469889	35469986	35472049	35472151	574	2,1	24,20	0,1	22,18	191	149	0.551258782872	1.0	0.061,0.038	0.0,0.042	0.029
576	"ENSG00000101019.22"	"UQCC1"	chr20	-	35381917	35382025	35381983	35382025	35374183	35374256	576	1002,972	0,0	1030,1041	1,3	215	149	1	1.0	1.0,1.0	0.999,0.996	0.002
606	"ENSG00000213742.9"	"ZNF337-AS1"	chr20	+	25624132	25624312	25624132	25624215	25634048	25634170	606	1,6	3,4	4,2	0,2	246	149	0.079027346102	0.5555799191027276	0.168,0.476	1.0,0.377	-0.366
607	"ENSG00000213742.9"	"ZNF337-AS1"	chr20	+	25624133	25624426	25624133	25624215	25634048	25634170	607	0,6	3,4	3,2	0,2	360	149	0.13701894318	0.7282185367798609	0.0,0.383	1.0,0.293	-0.455
608	"ENSG00000213742.9"	"ZNF337-AS1"	chr20	+	25639728	25639982	25639728	25639850	25645530	25645648	608	3,2	3,1	1,1	3,0	281	149	0.184891115336	0.8442815532157169	0.347,0.515	0.15,1.0	-0.144
620	"ENSG00000101310.17"	"SEC23B"	chr20	+	18507939	18507990	18507939	18507972	18509615	18509943	620	3,5	6,0	4,7	4,2	167	149	0.756580967764	1.0	0.308,1.0	0.472,0.757	0.039
621	"ENSG00000101310.17"	"SEC23B"	chr20	+	18507939	18508297	18507939	18507972	18510821	18511056	621	50,34	128,134	43,33	102,105	474	149	0.528999608314	1.0	0.109,0.074	0.117,0.09	-0.012
625	"ENSG00000089123.16"	"TASP1"	chr20	-	13528432	13528511	13528445	13528511	13483226	13483337	625	43,47	5,12	39,26	6,3	162	149	0.455214037452	1.0	0.888,0.783	0.857,0.889	-0.037
