ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
254	"ENSG00000100417.12"	"PMM1"	chr22	-	41583958	41584372	41583958	41584058	41584280	41584372	254	20,24	86,60	8,18	87,80	298	149	0.0172533882315	0.20230989103710487	0.104,0.167	0.044,0.101	0.063
255	"ENSG00000100412.17"	"ACO2"	chr22	+	41517596	41518572	41517596	41517631	41518480	41518572	255	19,26	538,531	21,7	561,489	298	149	0.0719919099259	0.4227498003830261	0.017,0.024	0.018,0.007	0.008
256	"ENSG00000100412.17"	"ACO2"	chr22	+	41522829	41523278	41522829	41522987	41523204	41523278	256	26,22	603,392	7,4	533,427	298	149	7.83395078674e-05	0.007971776074176325	0.021,0.027	0.007,0.005	0.018
257	"ENSG00000100412.17"	"ACO2"	chr22	+	41525192	41526453	41525192	41525348	41526261	41526453	257	89,71	412,358	56,86	310,321	298	149	0.653839341666	1.0	0.097,0.09	0.083,0.118	-0.007
258	"ENSG00000100412.17"	"ACO2"	chr22	+	41527287	41528022	41527287	41527420	41527900	41528022	258	110,127	423,454	125,116	372,318	298	149	0.0753007786767	0.43307637878385147	0.115,0.123	0.144,0.154	-0.03
259	"ENSG00000100395.15"	"L3MBTL2"	chr22	+	41217122	41219536	41217122	41217202	41219418	41219536	259	7,11	142,83	4,1	104,112	298	149	0.00430975338825	0.09735903346281145	0.024,0.062	0.019,0.004	0.032
260	"ENSG00000100395.15"	"L3MBTL2"	chr22	+	41227088	41227869	41227088	41227323	41227803	41227869	260	7,18	102,70	6,5	80,56	298	149	0.0894847533366	0.47422768219535466	0.033,0.114	0.036,0.043	0.034
262	"ENSG00000100359.21"	"SGSM3"	chr22	+	40407016	40407328	40407016	40407071	40407200	40407328	262	64,68	262,246	47,33	183,172	278	149	0.411262108428	0.9482030628051387	0.116,0.129	0.121,0.093	0.015
263	"ENSG00000100359.21"	"SGSM3"	chr22	+	40407016	40407568	40407016	40407328	40407412	40407568	263	73,66	129,148	49,45	129,122	233	149	0.112220594342	0.528209589731003	0.266,0.222	0.195,0.191	0.051
264	"ENSG00000100359.21"	"SGSM3"	chr22	+	40408793	40409372	40408793	40408842	40408932	40409372	264	34,44	283,261	36,48	225,206	239	149	0.121518623219	0.5530930164384422	0.07,0.095	0.091,0.127	-0.026
265	"ENSG00000100359.21"	"SGSM3"	chr22	+	40408932	40409372	40408932	40409018	40409249	40409372	265	107,129	129,166	99,103	112,112	298	149	0.477212780813	0.995921192469744	0.293,0.28	0.307,0.315	-0.025
266	"ENSG00000100359.21"	"SGSM3"	chr22	+	40408932	40409372	40408932	40409018	40409339	40409372	266	208,297	5,4	220,176	7,9	298	149	0.0441319416225	0.3370803602245773	0.954,0.974	0.94,0.907	0.04
267	"ENSG00000239900.14"	"ADSL"	chr22	+	40349831	40353117	40349831	40350035	40353072	40353117	267	15,22	366,365	20,16	351,346	298	149	0.960069334556	1.0	0.02,0.029	0.028,0.023	-0.001
268	"ENSG00000239900.14"	"ADSL"	chr22	+	40358863	40359306	40358863	40359035	40359259	40359306	268	19,20	395,288	31,24	358,321	298	149	0.139325227288	0.587388904790395	0.023,0.034	0.041,0.036	-0.01
269	"ENSG00000239900.14"	"ADSL"	chr22	+	40360401	40361342	40360401	40360492	40361087	40361342	269	5,5	15,3	5,11	1,4	298	149	0.0140006784571	0.17914148099428592	0.143,0.455	0.714,0.579	-0.347
270	"ENSG00000239900.14"	"ADSL"	chr22	+	40360401	40361342	40360401	40360492	40361272	40361342	270	23,16	382,324	25,16	385,370	298	149	0.976676739388	1.0	0.029,0.024	0.031,0.021	0.001
271	"ENSG00000239900.14"	"ADSL"	chr22	+	40361272	40363071	40361272	40361342	40361487	40363071	271	20,19	416,353	35,16	418,389	294	149	0.367787108921	0.9103624091540986	0.024,0.027	0.041,0.02	-0.005
272	"ENSG00000239900.14"	"ADSL"	chr22	+	40361272	40363071	40361272	40361342	40362980	40363071	272	23,17	2,0	30,18	0,0	298	149	0.668395644855	1.0	0.852,1.0	1.0,1.0	-0.074
273	"ENSG00000239900.14"	"ADSL"	chr22	+	40361487	40363071	40361487	40361635	40362980	40363071	273	34,10	383,321	32,21	332,324	298	149	0.250237318058	0.7708581789329066	0.042,0.015	0.046,0.031	-0.01
274	"ENSG00000239900.14"	"ADSL"	chr22	+	40361487	40363071	40361487	40361666	40362980	40363071	274	20,10	6,8	28,20	8,2	298	149	0.109765585864	0.5233731384746857	0.625,0.385	0.636,0.833	-0.229
275	"ENSG00000239900.14"	"ADSL"	chr22	+	40361487	40363071	40361487	40361677	40362980	40363071	275	17,10	1,1	28,18	4,2	298	149	0.213554051919	0.713363305428673	0.895,0.833	0.778,0.818	0.066
276	"ENSG00000128272.19"	"ATF4"	chr22	+	39521353	39521671	39521353	39521475	39521562	39521671	276	4524,4424	23,19	4148,3878	13,12	236	149	1	1.0	0.992,0.993	0.995,0.995	-0.003
277	"ENSG00000100242.16"	"SUN2"	chr22	-	38740266	38741050	38740266	38740432	38740888	38741050	277	31,54	1,1	29,29	0,1	298	149	1	1.0	0.939,0.964	1.0,0.935	-0.016
278	"ENSG00000100242.16"	"SUN2"	chr22	-	38740266	38741050	38740266	38740432	38741006	38741050	278	31,54	25,61	40,40	45,42	298	149	0.729360797453	1.0	0.383,0.307	0.308,0.323	0.029
279	"ENSG00000100242.16"	"SUN2"	chr22	-	38750897	38751373	38750897	38751035	38751209	38751373	279	4,2	74,53	14,10	51,50	298	149	8.13392928253e-05	0.008036476444487177	0.026,0.019	0.121,0.091	-0.083
281	"ENSG00000100365.16"	"NCF4"	chr22	+	36875652	36876094	36875652	36875783	36876028	36876094	281	4,1	6,2	5,3	2,0	298	149	0.00764228335453	0.13076795308589528	0.25,0.2	0.556,1.0	-0.553
283	"ENSG00000100360.15"	"IFT27"	chr22	-	36758210	36764036	36758210	36758409	36763918	36764036	283	29,21	0,0	35,19	4,0	298	149	0.0362186616403	0.2983106821592035	1.0,1.0	0.814,1.0	0.093
284	"ENSG00000100360.15"	"IFT27"	chr22	-	36775673	36776125	36775673	36775794	36776030	36776125	284	30,43	4,0	17,20	0,2	298	149	0.423074421129	0.9581778945818785	0.789,1.0	1.0,0.833	-0.022
286	"ENSG00000100345.23"	"MYH9"	chr22	-	36319539	36320363	36319539	36319635	36320219	36320363	286	31,14	1489,1507	20,21	1477,1352	298	149	1	1.0	0.01,0.005	0.007,0.008	0.0
287	"ENSG00000100345.23"	"MYH9"	chr22	-	36320219	36320896	36320219	36320363	36320797	36320896	287	0,4	1611,1398	4,0	1507,1346	298	149	1	1.0	0.0,0.001	0.001,0.0	0.0
292	"ENSG00000241878.12"	"PISD"	chr22	-	31620995	31621472	31620995	31621142	31621333	31621472	292	26,23	204,196	19,9	179,171	298	149	0.0902338233151	0.4769175461885956	0.06,0.055	0.05,0.026	0.019
293	"ENSG00000241878.12"	"PISD"	chr22	-	31620995	31621885	31620995	31621472	31621648	31621885	293	12,8	152,145	20,21	133,138	298	149	0.00469545429845	0.1020368152845235	0.038,0.027	0.07,0.071	-0.038
294	"ENSG00000198089.16"	"SFI1"	chr22	+	31604868	31606430	31604868	31604945	31606327	31606430	294	0,8	24,33	10,6	20,15	298	149	0.0105531492174	0.15443755505015996	0.0,0.108	0.2,0.167	-0.13
295	"ENSG00000198089.16"	"SFI1"	chr22	+	31618114	31618547	31618114	31618226	31618313	31618547	295	8,10	18,21	6,5	6,15	236	149	0.827521314812	1.0	0.219,0.231	0.387,0.174	-0.055
296	"ENSG00000100100.14"	"PIK3IP1"	chr22	-	31289314	31289699	31289314	31289393	31289498	31289699	296	4,7	116,91	1,2	78,84	254	149	0.0482919924019	0.3526685339221984	0.02,0.043	0.007,0.014	0.021
297	"ENSG00000138942.17"	"RNF185"	chr22	+	31204488	31207013	31204488	31204966	31205376	31207013	297	417,324	3,1	358,327	0,0	298	149	1	1.0	0.986,0.994	1.0,1.0	-0.01
299	"ENSG00000185133.15"	"INPP5J"	chr22	+	31126612	31127532	31126612	31126721	31127356	31127532	299	54,44	18,16	54,39	6,7	298	149	0.00858616366256	0.14012969552957616	0.6,0.579	0.818,0.736	-0.188
300	"ENSG00000185133.15"	"INPP5J"	chr22	+	31133609	31134696	31133609	31133714	31133912	31134696	300	9,2	147,173	4,9	198,177	298	149	0.941188447835	1.0	0.03,0.006	0.01,0.025	0.0
301	"ENSG00000167065.14"	"DUSP18"	chr22	-	30661444	30664080	30661444	30663728	30663838	30664080	301	24,27	1,0	33,23	0,2	259	149	1	1.0	0.932,1.0	1.0,0.869	0.031
302	"ENSG00000099999.15"	"RNF215"	chr22	-	30379481	30379780	30379481	30379622	30379710	30379780	302	17,21	66,60	37,12	40,45	237	149	0.119825078657	0.5485066708758036	0.139,0.18	0.368,0.144	-0.097
304	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27922017	27922341	27922017	27922178	27922305	27922341	304	21,26	0,0	26,23	0,1	276	149	1	1.0	1.0,1.0	1.0,0.925	0.037
305	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27997410	27998152	27997410	27997739	27997985	27998152	305	3,6	5,2	1,11	1,2	298	149	0.208911038285	0.7031403927462732	0.231,0.6	0.333,0.733	-0.118
308	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27997410	27998838	27997410	27998152	27998603	27998838	308	6,3	0,2	10,5	0,3	298	149	0.339806835076	0.8861573240581199	1.0,0.429	1.0,0.455	-0.013
313	"ENSG00000197077.14"	"KIAA1671"	chr22	+	25174239	25177522	25174239	25174489	25177347	25177522	313	0,1	116,110	2,1	108,96	298	149	1	1.0	0.0,0.005	0.009,0.005	-0.004
315	"ENSG00000100014.20"	"SPECC1L"	chr22	+	24321287	24322918	24321287	24321323	24321404	24322918	315	208,127	22,20	190,173	16,15	230	149	0.135882904808	0.5820329886178768	0.86,0.804	0.885,0.882	-0.051
324	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23694118	23694729	23695133	23695517	324	104,102	0,1	130,94	2,0	298	149	1	1.0	1.0,0.981	0.97,1.0	0.005
325	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23694118	23694421	23695172	23695517	325	124,148	0,4	139,131	0,2	298	149	0.477139143594	0.995921192469744	1.0,0.949	1.0,0.97	-0.011
326	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23694118	23694729	23695172	23695517	326	102,120	0,3	127,91	3,0	298	149	0.996488844379	1.0	1.0,0.952	0.955,1.0	-0.002
328	"ENSG00000100038.20"	"TOP3B"	chr22	-	21957026	21958693	21957026	21957595	21958491	21958693	328	41,40	62,43	38,40	49,40	298	149	0.603955431212	1.0	0.248,0.317	0.279,0.333	-0.024
329	"ENSG00000100038.20"	"TOP3B"	chr22	-	21959131	21959736	21959131	21959232	21959586	21959736	329	22,24	124,131	12,17	96,82	298	149	0.653567115103	1.0	0.081,0.084	0.059,0.094	0.006
330	"ENSG00000100038.20"	"TOP3B"	chr22	-	21962428	21962893	21962428	21962602	21962746	21962893	330	1,2	115,112	5,5	89,74	293	149	0.0352080750094	0.29323998158741094	0.004,0.009	0.028,0.033	-0.024
333	"ENSG00000161179.14"	"YDJC"	chr22	-	21629009	21629407	21629009	21629187	21629307	21629407	333	0,0	0,2	0,2	0,0	269	149	1	1.0	NA,0.0	NA,1.0	-1.0
334	"ENSG00000161179.14"	"YDJC"	chr22	-	21629307	21629761	21629307	21629407	21629542	21629761	334	32,48	4,6	27,40	5,2	284	149	0.678658615846	1.0	0.808,0.808	0.739,0.913	-0.018
335	"ENSG00000161179.14"	"YDJC"	chr22	-	21629009	21629761	21629009	21629407	21629601	21629761	335	26,36	0,5	27,30	0,0	298	149	0.00638097433294	0.12006741586004985	1.0,0.783	1.0,1.0	-0.109
339	"ENSG00000099942.13"	"CRKL"	chr22	+	20949710	20953747	20949710	20949927	20953205	20953747	339	425,390	0,2	481,383	1,1	298	149	1	1.0	1.0,0.99	0.996,0.995	-0.001
341	"ENSG00000291085.2"	"TMEM191A"	chr22	+	20703632	20704040	20703632	20703692	20703967	20704040	341	7,3	5,5	5,6	2,2	298	149	0.102472375984	0.5067851519752925	0.412,0.231	0.556,0.6	-0.257
342	"ENSG00000291085.2"	"TMEM191A"	chr22	+	20703632	20704040	20703632	20703751	20703967	20704040	342	0,1	8,17	1,0	13,7	298	149	1	1.0	0.0,0.029	0.037,0.0	-0.004
343	"ENSG00000291085.2"	"TMEM191A"	chr22	+	20703632	20704228	20703632	20704040	20704187	20704228	343	1,1	4,3	2,0	2,1	296	149	0.357218243992	0.9025827163361845	0.112,0.144	0.335,0.0	-0.04
345	"ENSG00000099917.17"	"MED15"	chr22	+	20554935	20555148	20554935	20554995	20555076	20555148	345	137,207	4,1	173,143	3,1	230	149	0.749586703266	1.0	0.957,0.993	0.974,0.989	-0.007
347	"ENSG00000128191.17"	"DGCR8"	chr22	+	20089668	20090258	20089668	20089811	20089975	20090258	347	37,48	98,89	53,59	109,72	298	149	0.137883123104	0.586516355658093	0.159,0.212	0.196,0.291	-0.058
348	"ENSG00000093010.15"	"COMT"	chr22	+	19961696	19962815	19961696	19961874	19962232	19962815	348	6,3	0,0	10,1	0,2	298	149	0.181425292125	0.66038145704307	1.0,1.0	1.0,0.2	0.4
350	"ENSG00000184702.20"	"SEPTIN5"	chr22	+	19721821	19722339	19721821	19721957	19722236	19722339	350	4,0	60,34	2,1	31,23	298	149	0.797418308893	1.0	0.032,0.0	0.031,0.021	-0.01
352	"ENSG00000100033.17"	"PRODH"	chr22	-	18919705	18922404	18919705	18919798	18921341	18922404	352	0,2	7,9	1,1	6,4	298	149	0.537415227524	1.0	0.0,0.1	0.077,0.111	-0.044
356	"ENSG00000278558.6"	"TMEM191B"	chr22	+	18529605	18530008	18529605	18529724	18529935	18530008	356	0,2	4,18	0,0	3,4	298	149	0.294987788865	0.8335750344711678	0.0,0.053	0.0,0.0	0.026
358	"ENSG00000015475.19"	"BID"	chr22	-	17739348	17740176	17739348	17739488	17740081	17740176	358	0,2	1,1	1,3	0,0	298	149	0.0114899364109	0.16291670474816897	0.0,0.5	1.0,1.0	-0.75
359	"ENSG00000177663.15"	"IL17RA"	chr22	+	17101995	17102302	17101995	17102043	17102138	17102302	359	10,15	39,40	10,6	42,47	244	149	0.109566040538	0.5233731384746857	0.135,0.186	0.127,0.072	0.061
363	"ENSG00000160298.18"	"C21orf58"	chr21	-	46301129	46302154	46301129	46301713	46301996	46302154	363	39,34	3,2	15,28	0,0	298	149	0.00643256495901	0.12018977097477329	0.867,0.895	1.0,1.0	-0.119
364	"ENSG00000160298.18"	"C21orf58"	chr21	-	46314870	46315547	46314870	46315049	46315473	46315547	364	6,10	10,13	17,15	14,9	298	149	0.0862369120446	0.46356155472299765	0.231,0.278	0.378,0.455	-0.162
365	"ENSG00000160285.15"	"LSS"	chr21	-	46188445	46191235	46188445	46188821	46191075	46191235	365	255,297	0,0	243,214	3,2	298	149	0.778364196903	1.0	1.0,1.0	0.976,0.982	0.021
374	"ENSG00000232124.4"	"ENSG00000232124"	chr21	-	44200809	44201957	44200809	44200961	44201772	44201957	374	33,41	5,1	32,41	2,0	298	149	0.0415902896354	0.326212113478705	0.767,0.953	0.889,1.0	-0.085
375	"ENSG00000232124.4"	"ENSG00000232124"	chr21	-	44200809	44201957	44200809	44200961	44201822	44201957	375	37,47	1,2	33,45	2,0	298	149	0.342089570582	0.8890771192539012	0.949,0.922	0.892,1.0	-0.01
376	"ENSG00000232124.4"	"ENSG00000232124"	chr21	-	44200809	44201957	44200809	44201015	44201822	44201957	376	42,46	2,4	42,42	6,1	298	149	0.787736234717	1.0	0.913,0.852	0.778,0.955	0.016
380	"ENSG00000160201.12"	"U2AF1"	chr21	-	43092955	43094563	43092955	43093249	43094470	43094563	380	0,8	0,0	9,4	0,4	298	149	1	1.0	NA,1.0	1.0,0.333	0.334
382	"ENSG00000160200.18"	"CBS"	chr21	-	43053190	43053983	43053190	43053647	43053861	43053983	382	0,0	1,1	1,0	2,1	298	149	1	1.0	0.0,0.0	0.2,0.0	-0.1
383	"ENSG00000157601.15"	"MX1"	chr21	+	41421837	41422095	41421837	41421871	41421974	41422095	383	16,24	0,1	7,23	0,0	252	149	1	1.0	1.0,0.934	1.0,1.0	-0.033
384	"ENSG00000157601.15"	"MX1"	chr21	+	41441715	41443866	41441715	41441914	41443787	41443866	384	29,40	623,515	38,28	563,478	298	149	0.865913591248	1.0	0.023,0.037	0.033,0.028	-0.001
385	"ENSG00000157601.15"	"MX1"	chr21	+	41445999	41449295	41445999	41446141	41449136	41449295	385	29,23	507,431	25,32	551,429	298	149	0.814089648465	1.0	0.028,0.026	0.022,0.036	-0.002
390	"ENSG00000235123.6"	"DSCAM-AS1"	chr21	+	40383505	40384138	40383505	40383547	40383651	40384138	390	118,67	0,2	80,64	1,0	253	149	1	1.0	1.0,0.952	0.979,1.0	-0.014
392	"ENSG00000235123.6"	"DSCAM-AS1"	chr21	+	40383651	40384987	40383651	40384138	40384578	40384987	392	117,143	7,15	122,90	5,3	298	149	0.0320324638951	0.27996023362744776	0.893,0.827	0.924,0.938	-0.071
394	"ENSG00000205581.11"	"HMGN1"	chr21	-	39345829	39347292	39345829	39345958	39347113	39347292	394	149,159	2,0	134,142	0,0	298	149	1	1.0	0.974,1.0	1.0,1.0	-0.013
395	"ENSG00000205581.11"	"HMGN1"	chr21	-	39345829	39347292	39345829	39345958	39347246	39347292	395	193,166	12,20	152,168	15,13	298	149	0.956696537742	1.0	0.889,0.806	0.835,0.866	-0.003
396	"ENSG00000205581.11"	"HMGN1"	chr21	-	39345145	39348339	39345145	39345274	39348291	39348339	396	154,104	1755,1460	125,120	1501,1362	298	149	0.615418426067	1.0	0.042,0.034	0.04,0.042	-0.003
397	"ENSG00000205581.11"	"HMGN1"	chr21	-	39348421	39348577	39348421	39348451	39348544	39348577	397	54,52	669,632	49,35	632,580	242	149	0.360945968533	0.9057059649696897	0.047,0.048	0.046,0.036	0.007
399	"ENSG00000157538.14"	"VPS26C"	chr21	-	37223419	37227806	37223419	37225626	37227653	37227806	399	2,3	171,115	3,9	123,120	298	149	0.0676843190208	0.408977851378294	0.006,0.013	0.012,0.036	-0.015
400	"ENSG00000182670.14"	"TTC3"	chr21	+	37087832	37088346	37087832	37087875	37088195	37088346	400	2,2	80,61	0,1	59,64	298	149	0.761198576742	1.0	0.012,0.016	0.0,0.008	0.01
401	"ENSG00000182670.14"	"TTC3"	chr21	+	37201439	37203080	37201439	37201570	37202283	37203080	401	336,286	7,4	315,304	3,5	298	149	0.466965872219	0.9873945214530256	0.96,0.973	0.981,0.968	-0.008
402	"ENSG00000185917.14"	"SETD4"	chr21	-	36034540	36036251	36034540	36035960	36036084	36036251	402	2,8	38,31	9,11	26,31	273	149	0.0309213419336	0.27775707595981497	0.028,0.123	0.159,0.162	-0.085
404	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33906448	33907453	33906448	33906500	33907340	33907453	404	16,14	2,4	23,23	8,0	298	149	0.63716047212	1.0	0.8,0.636	0.59,1.0	-0.077
405	"ENSG00000159110.22"	"IFNAR2"	chr21	+	33244950	33246482	33244950	33245074	33246256	33246482	405	0,4	0,0	0,1	0,1	298	149	1	1.0	NA,1.0	NA,0.333	0.667
406	"ENSG00000159110.22"	"IFNAR2"	chr21	+	33252661	33260727	33252661	33252830	33260596	33260727	406	4,0	15,15	0,0	19,16	298	149	0.173509199791	0.6479164625697795	0.118,0.0	0.0,0.0	0.059
407	"ENSG00000156256.15"	"USP16"	chr21	+	29042471	29043599	29042471	29042528	29043422	29043599	407	16,11	200,141	9,14	155,143	298	149	0.915262762477	1.0	0.038,0.038	0.028,0.047	0.001
409	"ENSG00000154734.16"	"ADAMTS1"	chr21	-	26838438	26839762	26838438	26838614	26839586	26839762	409	7,7	99,67	6,3	99,84	298	149	0.194967302612	0.6829406565870187	0.034,0.05	0.029,0.018	0.019
410	"ENSG00000154734.16"	"ADAMTS1"	chr21	-	26839874	26840562	26839874	26840061	26840275	26840562	410	16,6	60,52	7,13	81,94	298	149	0.130118082981	0.5711055486273638	0.118,0.055	0.041,0.065	0.033
416	"ENSG00000291050.2"	"TEKT4P2"	chr21	-	9068355	9069599	9068355	9068659	9069444	9069599	416	8,0	9,9	0,4	5,4	298	149	0.803128367177	1.0	0.308,0.0	0.0,0.333	-0.013
421	"ENSG00000182518.14"	"VCF2"	chrX	-	55143101	55146311	55143101	55143875	55146180	55146311	421	97,105	17,9	100,111	18,8	298	149	0.896275083442	1.0	0.74,0.854	0.735,0.874	-0.008
426	"ENSG00000203896.10"	"LIME1"	chr20	+	63737820	63738060	63737820	63737902	63738007	63738060	426	0,3	0,4	2,0	0,0	254	149	1	1.0	NA,0.306	1.0,NA	-0.694
427	"ENSG00000203896.10"	"LIME1"	chr20	+	63738007	63738499	63738007	63738060	63738182	63738499	427	0,0	0,10	5,0	0,0	271	149	1	1.0	NA,0.0	1.0,NA	-1.0
428	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63734824	63733586	63733712	63734644	63734824	428	70,78	0,0	73,61	2,0	298	149	0.395415134451	0.933659258267724	1.0,1.0	0.948,1.0	0.026
429	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63734824	63733586	63733739	63734644	63734824	429	62,61	3,0	57,63	0,6	298	149	0.199183523802	0.6882405897535183	0.912,1.0	1.0,0.84	0.036
430	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63734824	63733586	63733775	63734644	63734824	430	72,72	0,0	62,69	0,1	298	149	1	1.0	1.0,1.0	1.0,0.972	0.014
431	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63734824	63733586	63733712	63734704	63734824	431	76,78	19,12	77,64	14,20	298	149	0.559657520522	1.0	0.667,0.765	0.733,0.615	0.042
432	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63734824	63733586	63733739	63734704	63734824	432	68,61	165,135	61,66	115,112	298	149	0.153724355526	0.6155101206326649	0.171,0.184	0.21,0.228	-0.042
433	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63688527	63689132	63688527	63688605	63689054	63689132	433	6,8	35,40	3,2	15,34	298	149	0.148049123063	0.6051144916483707	0.079,0.091	0.091,0.029	0.025
434	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63689749	63690210	63689749	63689865	63690086	63690210	434	1,5	50,65	6,2	46,48	298	149	0.369243874811	0.9113713786615949	0.01,0.037	0.061,0.02	-0.017
435	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63691741	63693003	63691741	63691837	63692016	63693003	435	6,4	1,0	8,3	0,0	298	149	1	1.0	0.75,1.0	1.0,1.0	-0.125
436	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63691741	63693003	63691741	63691837	63692804	63693003	436	10,6	64,97	7,10	45,55	298	149	0.184860016449	0.6659647533474505	0.072,0.03	0.072,0.083	-0.027
437	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63695777	63697191	63695777	63695854	63696759	63697191	437	39,31	2,2	12,25	1,0	298	149	0.0550596147569	0.37251649223617783	0.907,0.886	0.857,1.0	-0.032
439	"ENSG00000101199.13"	"ARFGAP1"	chr20	+	63287563	63289788	63287563	63289496	63289677	63289788	439	291,342	3,6	244,167	5,1	298	149	0.847754201606	1.0	0.98,0.966	0.961,0.988	-0.001
443	"ENSG00000101160.15"	"CTSZ"	chr20	-	58995184	58997753	58995184	58995759	58997602	58997753	443	5,7	0,0	10,13	2,0	298	149	0.669151300995	1.0	1.0,1.0	0.714,1.0	0.143
444	"ENSG00000101160.15"	"CTSZ"	chr20	-	58996638	58997753	58996638	58996801	58997602	58997753	444	13,13	572,476	16,21	631,516	298	149	0.324941804947	0.8702476939588609	0.011,0.013	0.013,0.02	-0.005
445	"ENSG00000215440.12"	"NPEPL1"	chr20	+	58713419	58714093	58713419	58713543	58713916	58714093	445	198,270	194,190	217,164	162,135	298	149	0.716427277928	1.0	0.338,0.415	0.401,0.378	-0.013
446	"ENSG00000124256.15"	"ZBP1"	chr20	-	57615511	57616468	57615511	57615580	57616243	57616468	446	3,2	5,1	3,3	7,4	298	149	0.783087968253	1.0	0.231,0.5	0.176,0.273	0.141
447	"ENSG00000092758.18"	"COL9A3"	chr20	+	62836186	62836532	62836186	62836333	62836477	62836532	447	8,3	0,0	3,6	2,0	293	149	0.385306866532	0.9253150185154367	1.0,1.0	0.433,1.0	0.283
450	"ENSG00000130826.19"	"DKC1"	chrX	+	154764898	154765530	154764898	154764966	154765443	154765530	450	17,7	408,362	10,17	394,349	298	149	0.609237763062	1.0	0.02,0.01	0.013,0.024	-0.003
451	"ENSG00000130826.19"	"DKC1"	chrX	+	154766215	154767061	154766215	154766400	154766996	154767061	451	24,14	540,389	27,24	526,435	298	149	0.264515252248	0.789596294224433	0.022,0.018	0.025,0.027	-0.006
452	"ENSG00000130826.19"	"DKC1"	chrX	+	154774601	154775273	154774601	154774690	154775194	154775273	452	78,80	1,11	77,57	2,0	298	149	0.00317527539111	0.08271230391761131	0.975,0.784	0.951,1.0	-0.096
453	"ENSG00000130826.19"	"DKC1"	chrX	+	154774601	154775273	154774601	154774705	154775194	154775273	453	49,38	605,444	33,34	480,444	298	149	0.481863159756	0.9997762381553202	0.039,0.041	0.033,0.037	0.005
454	"ENSG00000130826.19"	"DKC1"	chrX	+	154774601	154776324	154774601	154774705	154776186	154776324	454	56,40	0,0	43,64	1,0	298	149	1	1.0	1.0,1.0	0.956,1.0	0.022
455	"ENSG00000130826.19"	"DKC1"	chrX	+	154774601	154776324	154774601	154775273	154776186	154776324	455	34,25	692,510	31,56	550,480	298	149	0.0063039385814	0.11899106873756295	0.024,0.024	0.027,0.055	-0.017
