ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
325	"ENSG00000138942.17"	"RNF185"	chr22	+	31196935	31197157	31196935	31196990	31201497	31201615	325	12,19	92,100	9,16	91,116	298	149	0.329371431645	1.0	0.061,0.087	0.047,0.065	0.018
326	"ENSG00000185133.15"	"INPP5J"	chr22	+	31124844	31126010	31124844	31124906	31126375	31126489	326	250,207	2,2	174,206	1,2	298	149	0.713537802031	1.0	0.984,0.981	0.989,0.981	-0.003
327	"ENSG00000100029.18"	"PES1"	chr22	-	30584364	30584454	30584415	30584454	30581527	30581644	327	507,527	4,3	500,533	5,2	200	149	1	1.0	0.99,0.992	0.987,0.995	0.0
332	"ENSG00000099999.15"	"RNF215"	chr22	-	30379481	30379622	30379547	30379622	30377819	30378142	332	28,29	3,1	27,14	1,0	215	149	0.0511678022969	0.4638522618131138	0.866,0.953	0.949,1.0	-0.065
333	"ENSG00000239282.8"	"CASTOR1"	chr22	-	30287154	30287287	30287221	30287287	30286346	30286376	333	12,13	0,0	17,21	1,0	216	149	1	1.0	1.0,1.0	0.921,1.0	0.039
334	"ENSG00000183765.24"	"CHEK2"	chr22	-	28724564	28724923	28724885	28724923	28719394	28719485	334	2,0	0,0	2,2	0,1	298	149	1	1.0	1.0,NA	1.0,0.5	0.25
335	"ENSG00000183765.24"	"CHEK2"	chr22	-	28730419	28730548	28730455	28730548	28725242	28725367	335	4,6	0,0	2,7	3,2	185	149	6.19124828785e-05	0.009403688437206133	1.0,1.0	0.349,0.738	0.457
336	"ENSG00000183765.24"	"CHEK2"	chr22	-	28741768	28741820	28741781	28741820	28734402	28734727	336	31,34	3,0	26,29	1,2	162	149	0.742221994747	1.0	0.905,1.0	0.96,0.93	0.007
337	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27922017	27922241	27922017	27922227	27924346	27924963	337	3,3	1,0	2,7	0,0	163	149	1	1.0	0.733,1.0	1.0,1.0	-0.133
338	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27922017	27922341	27922017	27922227	27924346	27924963	338	13,14	1,0	9,10	0,0	263	149	1	1.0	0.88,1.0	1.0,1.0	-0.06
339	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27922017	27922341	27922017	27922241	27924346	27924963	339	12,11	2,0	7,9	0,6	249	149	0.0691891190076	0.5390076770197778	0.782,1.0	1.0,0.473	0.155
350	"ENSG00000130119.17"	"GNL3L"	chrX	+	54539039	54539500	54539039	54539101	54540134	54540242	350	0,1	121,121	2,1	84,95	298	149	1	1.0	0.0,0.004	0.012,0.005	-0.007
351	"ENSG00000130119.17"	"GNL3L"	chrX	+	54540134	54540242	54540134	54540238	54541272	54541389	351	127,100	0,0	87,101	1,1	153	149	1	1.0	1.0,1.0	0.988,0.99	0.011
352	"ENSG00000233577.7"	"ENSG00000233577"	chr22	-	25282030	25282291	25282052	25282291	25281256	25281385	352	2,4	0,2	4,2	0,0	171	149	0.613781228191	1.0	1.0,0.635	1.0,1.0	-0.182
353	"ENSG00000197077.14"	"KIAA1671"	chr22	+	25174239	25177522	25174239	25174489	25181698	25181823	353	118,112	0,3	95,138	0,1	298	149	0.443453878911	1.0	1.0,0.949	1.0,0.986	-0.019
364	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647224	24647002	24647142	24648197	24648332	364	12,15	11,4	4,14	7,6	231	149	0.528183333043	1.0	0.413,0.708	0.269,0.601	0.126
365	"ENSG00000215481.10"	"BCRP3"	chr22	+	24648197	24648411	24648197	24648332	24649859	24650022	365	2,2	14,18	1,2	12,24	228	149	0.536386373164	1.0	0.085,0.068	0.052,0.052	0.025
370	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23659711	23660000	23659864	23660000	23638486	23638942	370	13,9	46,38	4,2	41,33	298	149	0.00460445810666	0.13037374257060313	0.124,0.106	0.047,0.029	0.077
371	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23659711	23660000	23659866	23660000	23638486	23638942	371	13,9	2,1	4,2	0,0	298	149	0.02012016303	0.28465257010808437	0.765,0.818	1.0,1.0	-0.209
372	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23659864	23660000	23659866	23660000	23638486	23638942	372	46,38	2,1	41,33	0,0	151	149	0.443096993315	1.0	0.958,0.974	1.0,1.0	-0.034
373	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23652478	23652576	23652480	23652576	23640307	23640423	373	9,23	0,2	13,11	1,0	151	149	1	1.0	1.0,0.919	0.928,1.0	-0.004
375	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23652718	23652944	23652860	23652944	23652478	23652576	375	5,17	30,21	21,16	17,27	291	149	0.096422334675	0.6522687345661764	0.079,0.293	0.387,0.233	-0.124
376	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23659864	23660000	23659866	23660000	23652860	23652944	376	23,10	0,2	7,19	0,0	151	149	0.827709339427	1.0	1.0,0.831	1.0,1.0	-0.085
378	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23659711	23660000	23659864	23660000	23659512	23659581	378	13,10	4,2	4,3	0,2	298	149	0.315141917663	1.0	0.619,0.714	1.0,0.429	-0.048
388	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23686830	23686995	23686837	23686995	23683724	23683867	388	26,18	20,9	12,24	9,12	156	149	0.812735341508	1.0	0.554,0.656	0.56,0.656	-0.003
389	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23690231	23690356	23690235	23690356	23683724	23683867	389	13,19	11,16	12,13	7,16	153	149	0.895963808671	1.0	0.535,0.536	0.625,0.442	0.002
390	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23695172	23695517	23686837	23686995	390	65,40	0,2	45,47	0,4	298	149	0.238011416217	1.0	1.0,0.909	1.0,0.855	0.027
392	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23695172	23695517	23690231	23690356	392	84,71	3,0	60,63	2,2	298	149	0.441079099364	1.0	0.933,1.0	0.938,0.94	0.028
393	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23695133	23695517	23695172	23695517	23690231	23690356	393	10,7	3,0	5,11	2,2	188	149	0.539750263794	1.0	0.725,1.0	0.665,0.813	0.124
394	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23695133	23695517	23695172	23695517	23694118	23694729	394	12,7	3,0	5,11	0,0	188	149	0.140884345592	0.7902107072374914	0.76,1.0	1.0,1.0	-0.12
395	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23714186	23714342	23714199	23714342	23709785	23709867	395	63,84	1,0	80,101	0,1	162	149	1	1.0	0.983,1.0	1.0,0.989	-0.003
400	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23717030	23717307	23717107	23717307	23715008	23715194	400	4,5	0,3	1,2	0,5	226	149	0.458277657155	1.0	1.0,0.524	1.0,0.209	0.157
406	"ENSG00000186716.21"	"BCR"	chr22	+	23311696	23311918	23311696	23311836	23312886	23313021	406	4,2	106,107	3,3	82,134	231	149	0.966719935528	1.0	0.024,0.012	0.023,0.014	-0.0
407	"ENSG00000100038.20"	"TOP3B"	chr22	-	21962127	21962602	21962428	21962602	21960320	21960449	407	6,7	85,90	5,3	70,65	298	149	0.521472863292	1.0	0.034,0.037	0.034,0.023	0.007
408	"ENSG00000100038.20"	"TOP3B"	chr22	-	21975904	21976187	21975980	21976187	21975639	21975807	408	12,15	20,13	9,7	24,20	225	149	0.0446836649572	0.43600424594601206	0.284,0.433	0.199,0.188	0.165
411	"ENSG00000291085.2"	"TMEM191A"	chr22	+	20703632	20703751	20703632	20703692	20703967	20704040	411	17,13	2,2	4,11	2,2	208	149	0.542209292822	1.0	0.859,0.823	0.589,0.798	0.147
412	"ENSG00000291085.2"	"TMEM191A"	chr22	+	20703967	20704056	20703967	20704040	20704187	20704228	412	2,0	2,1	0,2	0,2	165	149	1	1.0	0.475,0.0	NA,0.475	-0.237
413	"ENSG00000099917.17"	"MED15"	chr22	+	20537116	20537215	20537116	20537204	20551435	20551487	413	8,11	243,170	7,5	221,178	160	149	0.2289109478	0.9939229394768068	0.03,0.057	0.029,0.025	0.016
415	"ENSG00000128191.17"	"DGCR8"	chr22	+	20085686	20086683	20085686	20086104	20087161	20087321	415	210,205	3,0	165,206	0,2	298	149	1	1.0	0.972,1.0	1.0,0.981	-0.004
416	"ENSG00000128191.17"	"DGCR8"	chr22	+	20106591	20106698	20106591	20106685	20107270	20107398	416	151,185	0,2	156,160	2,0	162	149	1	1.0	1.0,0.988	0.986,1.0	0.001
417	"ENSG00000183597.16"	"TANGO2"	chr22	+	20021068	20021246	20021068	20021134	20036759	20036854	417	3,4	4,11	7,2	6,8	261	149	0.695743835633	1.0	0.3,0.172	0.4,0.125	-0.027
418	"ENSG00000183597.16"	"TANGO2"	chr22	+	20036759	20037094	20036759	20036854	20043354	20043443	418	21,17	46,46	26,41	38,41	298	149	0.00802516560311	0.17716194790074793	0.186,0.156	0.255,0.333	-0.123
419	"ENSG00000183597.16"	"TANGO2"	chr22	+	20061529	20061706	20061529	20061683	20063337	20063442	419	1,2	20,10	1,7	6,15	172	149	0.0345916776572	0.37662206976508095	0.042,0.148	0.126,0.288	-0.112
421	"ENSG00000278558.6"	"TMEM191B"	chr22	+	18529605	18529724	18529605	18529689	18529935	18530008	421	3,6	0,0	2,8	0,2	184	149	0.893443709616	1.0	1.0,1.0	1.0,0.764	0.118
429	"ENSG00000160285.15"	"LSS"	chr21	-	46222629	46222738	46222662	46222738	46221853	46221975	429	459,433	35,46	388,335	37,45	182	149	0.248080000168	1.0	0.915,0.885	0.896,0.859	0.023
430	"ENSG00000160282.15"	"FTCD"	chr21	-	46136914	46137053	46136984	46137053	46136261	46136494	430	3,2	4,1	0,1	1,1	219	149	0.00823865379647	0.17828269640210614	0.338,0.576	0.0,0.405	0.254
431	"ENSG00000160282.15"	"FTCD"	chr21	-	46136978	46137073	46136984	46137073	46136261	46136494	431	1,0	4,1	0,0	1,1	155	149	1	1.0	0.194,0.0	0.0,0.0	0.097
433	"ENSG00000223768.5"	"LINC00205"	chr21	+	45288975	45289911	45288975	45289438	45290470	45290579	433	8,3	17,16	4,0	17,27	298	149	0.0174230299541	0.26715312596286667	0.19,0.086	0.105,0.0	0.086
436	"ENSG00000160256.14"	"SLX9"	chr21	+	44943683	44943837	44943683	44943792	44960099	44960168	436	69,66	35,53	66,78	44,55	194	149	0.796336939533	1.0	0.602,0.489	0.535,0.521	0.017
439	"ENSG00000232124.4"	"ENSG00000232124"	chr21	-	44201772	44201957	44201822	44201957	44200809	44200961	439	5,4	2,0	3,2	2,0	199	149	0.888654792348	1.0	0.652,1.0	0.529,1.0	0.062
440	"ENSG00000160207.9"	"HSF2BP"	chr21	-	43633262	43633421	43633271	43633421	43630321	43630454	440	2,2	1,4	0,1	2,7	158	149	0.00327594943347	0.10633626185255445	0.654,0.32	0.0,0.119	0.427
444	"ENSG00000160193.12"	"WDR4"	chr21	-	42873550	42873691	42873602	42873691	42859661	42859722	444	27,19	1,3	14,3	0,1	201	149	0.0832174363443	0.5986598414402279	0.952,0.824	1.0,0.69	0.043
445	"ENSG00000160193.12"	"WDR4"	chr21	-	42873550	42873691	42873602	42873691	42863439	42863596	445	82,84	32,17	66,62	16,26	201	149	0.720803266807	1.0	0.655,0.786	0.754,0.639	0.024
446	"ENSG00000157601.15"	"MX1"	chr21	+	41421837	41422095	41421837	41421990	41422755	41422911	446	10,17	0,3	9,4	6,1	254	149	0.0218009778119	0.2954509619289478	1.0,0.769	0.468,0.701	0.3
448	"ENSG00000157601.15"	"MX1"	chr21	+	41441715	41443866	41441715	41441914	41445447	41445570	448	526,422	1,1	499,576	1,0	298	149	1	1.0	0.996,0.995	0.996,1.0	-0.002
451	"ENSG00000205581.11"	"HMGN1"	chr21	-	39345145	39348339	39348291	39348339	39342314	39343159	451	2485,2345	2,0	2251,2492	0,0	298	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
452	"ENSG00000205581.11"	"HMGN1"	chr21	-	39345829	39347292	39347246	39347292	39345145	39345274	452	256,215	14,29	302,284	30,32	298	149	0.528389623096	1.0	0.901,0.788	0.834,0.816	0.02
453	"ENSG00000205581.11"	"HMGN1"	chr21	-	39347113	39347292	39347246	39347292	39345829	39345958	453	55,60	15,13	78,73	21,11	282	149	0.644741397323	1.0	0.66,0.709	0.662,0.778	-0.035
454	"ENSG00000205581.11"	"HMGN1"	chr21	-	39348421	39348577	39348544	39348577	39348291	39348339	454	1139,1024	3,1	940,1144	0,1	272	149	1	1.0	0.995,0.998	1.0,0.998	-0.003
460	"ENSG00000182670.14"	"TTC3"	chr21	+	37197881	37198025	37197881	37198016	37200231	37200324	460	197,199	5,6	175,270	6,2	158	149	0.344550772947	1.0	0.974,0.969	0.965,0.992	-0.007
462	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33906448	33907453	33907340	33907453	33903934	33904021	462	22,10	1111,1002	3,9	1009,1110	298	149	1	1.0	0.01,0.005	0.001,0.004	0.005
463	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33915135	33915724	33915651	33915724	33914449	33914500	463	10,7	2,2	17,9	1,1	298	149	0.104309411901	0.6793614610057039	0.714,0.636	0.895,0.818	-0.181
464	"ENSG00000159110.22"	"IFNAR2"	chr21	+	33244950	33246482	33244950	33245074	33246717	33246890	464	0,4	35,23	0,3	23,33	298	149	0.699244624315	1.0	0.0,0.08	0.0,0.043	0.019
465	"ENSG00000159086.15"	"PAXBP1"	chr21	-	32755212	32755353	32755229	32755353	32751118	32751218	465	61,70	90,69	59,93	79,80	166	149	0.567490895788	1.0	0.378,0.477	0.401,0.511	-0.029
468	"ENSG00000166979.13"	"EVA1C"	chr21	+	32501414	32501538	32501414	32501495	32503925	32504015	468	1,0	4,7	0,1	5,0	192	149	1	1.0	0.162,0.0	0.0,1.0	-0.419
469	"ENSG00000156256.15"	"USP16"	chr21	+	29042471	29043599	29042471	29042528	29046666	29047321	469	161,131	0,0	144,132	2,0	298	149	1	1.0	1.0,1.0	0.973,1.0	0.014
471	"ENSG00000154734.16"	"ADAMTS1"	chr21	-	26838438	26839762	26839586	26839762	26836286	26838278	471	117,84	0,0	86,104	1,2	298	149	0.435252513806	1.0	1.0,1.0	0.977,0.963	0.03
482	"ENSG00000182518.14"	"VCF2"	chrX	-	55159125	55159228	55159128	55159228	55146180	55146311	482	11,13	70,75	4,17	75,70	152	149	0.659098141984	1.0	0.133,0.145	0.05,0.192	0.018
488	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733739	63733586	63733712	63734644	63734824	488	18,14	2,0	10,18	0,0	176	149	0.575165167407	1.0	0.884,1.0	1.0,1.0	-0.058
489	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733775	63733586	63733712	63734644	63734824	489	20,12	2,0	13,24	0,0	212	149	0.56063804316	1.0	0.875,1.0	1.0,1.0	-0.062
490	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733775	63733586	63733739	63734644	63734824	490	2,4	0,6	4,9	1,3	185	149	0.791070842159	1.0	1.0,0.349	0.763,0.707	-0.06
491	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733739	63733586	63733712	63734704	63734824	491	133,120	14,20	97,143	12,20	176	149	0.969686149374	1.0	0.889,0.836	0.873,0.858	-0.003
492	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733775	63733586	63733739	63734704	63735185	492	6,5	115,112	4,13	88,128	185	149	0.21986010293	0.9771193431183847	0.04,0.035	0.035,0.076	-0.018
493	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63689749	63690210	63689749	63689865	63690293	63690441	493	57,51	2,2	48,46	0,2	298	149	0.206484396208	0.9510232939467105	0.934,0.927	1.0,0.92	-0.029
494	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63695327	63695650	63695327	63695480	63695777	63695854	494	20,12	16,11	5,28	10,18	298	149	0.735048941016	1.0	0.385,0.353	0.2,0.437	0.05
495	"ENSG00000258366.12"	"RTEL1"	chr20	+	63658304	63658466	63658304	63658459	63659232	63659504	495	58,52	12,19	52,48	13,8	156	149	0.351481336074	1.0	0.822,0.723	0.793,0.851	-0.05
496	"ENSG00000101182.15"	"PSMA7"	chr20	-	62139695	62139905	62139780	62139905	62139074	62139197	496	49,31	2007,1812	27,40	1834,1690	234	149	0.652541467204	1.0	0.015,0.011	0.009,0.015	0.001
504	"ENSG00000215440.12"	"NPEPL1"	chr20	+	58691723	58691830	58691723	58691780	58693736	58693922	504	3,1	19,13	3,10	13,21	199	149	0.0301709110369	0.35169242205686413	0.106,0.054	0.147,0.263	-0.125
505	"ENSG00000215440.12"	"NPEPL1"	chr20	+	58713419	58714093	58713419	58713543	58714559	58714670	505	454,429	2,0	359,481	1,1	298	149	1	1.0	0.991,1.0	0.994,0.996	0.001
506	"ENSG00000087589.17"	"CASS4"	chr20	+	56437163	56437586	56437163	56437424	56445899	56446001	506	16,9	9,1	7,8	1,8	298	149	0.646367519245	1.0	0.471,0.818	0.778,0.333	0.089
507	"ENSG00000087589.17"	"CASS4"	chr20	+	56437163	56437586	56437163	56437424	56450598	56450679	507	7,4	0,1	15,5	1,0	298	149	1	1.0	1.0,0.667	0.882,1.0	-0.108
508	"ENSG00000087589.17"	"CASS4"	chr20	+	56437163	56437586	56437163	56437424	56451818	56453129	508	6,4	0,0	6,6	0,1	298	149	1	1.0	1.0,1.0	1.0,0.75	0.125
509	"ENSG00000087586.18"	"AURKA"	chr20	-	56392153	56392295	56392167	56392295	56390555	56390665	509	49,52	65,48	42,47	43,39	163	149	0.42084360705	1.0	0.408,0.498	0.472,0.524	-0.045
511	"ENSG00000130826.19"	"DKC1"	chrX	+	154764898	154765530	154764898	154764966	154765906	154765998	511	429,428	9,2	406,388	0,3	298	149	0.0645197436671	0.5193839365201551	0.96,0.991	1.0,0.985	-0.017
512	"ENSG00000130826.19"	"DKC1"	chrX	+	154766215	154767061	154766215	154766400	154767255	154767382	512	459,371	2,4	344,399	8,7	298	149	0.0179024852402	0.2714030248278908	0.991,0.979	0.956,0.966	0.024
515	"ENSG00000130826.19"	"DKC1"	chrX	+	154768301	154768802	154768301	154768432	154769166	154769310	515	5,6	369,363	5,11	372,353	298	149	0.870102274092	1.0	0.007,0.008	0.007,0.015	-0.003
516	"ENSG00000130826.19"	"DKC1"	chrX	+	154768301	154768432	154768301	154768312	154769205	154769310	516	327,290	3,0	305,319	0,0	269	149	1	1.0	0.984,1.0	1.0,1.0	-0.008
517	"ENSG00000130826.19"	"DKC1"	chrX	+	154774601	154774705	154774601	154774690	154775194	154775273	517	524,467	2,0	458,537	6,8	164	149	0.422500595965	1.0	0.996,1.0	0.986,0.984	0.013
518	"ENSG00000130826.19"	"DKC1"	chrX	+	154774601	154775273	154774601	154774705	154776186	154776324	518	568,497	1,0	533,613	0,0	298	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
519	"ENSG00000130826.19"	"DKC1"	chrX	+	154776186	154776328	154776186	154776324	154776803	154777684	519	4,1	5,1	1,0	1,1	153	149	0.00624283342247	0.152738647511929	0.438,0.493	0.493,0.0	0.219
520	"ENSG00000287757.4"	"ENSG00000287757"	chrX	+	48071222	48071633	48071222	48071526	48076783	48077051	520	5,10	2,0	16,21	0,0	256	149	0.537941762936	1.0	0.593,1.0	1.0,1.0	-0.204
524	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49278635	49278738	49278635	49278716	49279103	49279208	524	151,156	1544,1334	157,132	1304,1412	171	149	0.976402543366	1.0	0.079,0.092	0.095,0.075	0.001
525	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49278638	49278735	49278638	49278716	49279103	49279208	525	2,0	1544,1334	0,3	1304,1412	168	149	1	1.0	0.001,0.0	0.0,0.002	-0.001
526	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49278639	49278720	49278639	49278716	49279103	49279208	526	2,0	1544,1334	0,0	1304,1412	153	149	1	1.0	0.001,0.0	0.0,0.0	0.001
530	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49280484	49280574	49280484	49280570	49280902	49280964	530	18,21	740,707	14,14	643,741	153	149	0.272457965329	1.0	0.023,0.028	0.021,0.018	0.006
531	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49280484	49280574	49280484	49280570	49289044	49289260	531	18,21	549,536	12,14	541,518	153	149	0.151142585554	0.8209656615782873	0.031,0.037	0.021,0.026	0.011
532	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49280484	49280964	49280484	49280570	49289044	49289260	532	870,809	549,536	716,812	541,518	298	149	0.537224951518	1.0	0.442,0.43	0.398,0.439	0.018
534	"ENSG00000124228.15"	"DDX27"	chr20	+	49233567	49236231	49233567	49233709	49236332	49236510	534	590,603	3,1	514,555	0,2	298	149	1	1.0	0.99,0.997	1.0,0.993	-0.003
535	"ENSG00000124126.14"	"PREX1"	chr20	-	48632276	48632639	48632495	48632639	48630727	48630794	535	987,984	2,2	903,954	0,0	298	149	1	1.0	0.996,0.996	1.0,1.0	-0.004
542	"ENSG00000101040.20"	"ZMYND8"	chr20	-	47238757	47239138	47238895	47239138	47229725	47229806	542	165,124	0,0	113,157	2,0	287	149	1	1.0	1.0,1.0	0.967,1.0	0.016
543	"ENSG00000101040.20"	"ZMYND8"	chr20	-	47238757	47239138	47238895	47239138	47236325	47236516	543	349,312	231,244	328,334	256,285	287	149	0.330599673072	1.0	0.44,0.399	0.399,0.378	0.031
544	"ENSG00000062598.18"	"ELMO2"	chr20	-	46393980	46394089	46394048	46394089	46393528	46393601	544	23,14	137,153	6,20	110,119	217	149	0.629559942647	1.0	0.103,0.059	0.036,0.103	0.011
545	"ENSG00000101104.13"	"PABPC1L"	chr20	+	44935390	44935502	44935390	44935497	44936636	44936730	545	0,0	31,39	1,1	34,69	154	149	1	1.0	0.0,0.0	0.028,0.014	-0.021
546	"ENSG00000244558.7"	"KCNK15-AS1"	chr20	-	44663204	44663553	44663353	44663553	44659710	44659778	546	0,1	0,0	0,0	0,1	298	149	1	1.0	NA,1.0	NA,0.0	1.0
547	"ENSG00000244558.7"	"KCNK15-AS1"	chr20	-	44716606	44716793	44716624	44716793	44695390	44695507	547	0,0	6,1	1,0	2,1	167	149	1	1.0	0.0,0.0	0.308,0.0	-0.154
550	"ENSG00000196839.14"	"ADA"	chr20	-	44629046	44629169	44629048	44629169	44623006	44623078	550	2,0	0,0	0,5	0,5	151	149	1	1.0	1.0,NA	NA,0.497	0.503
551	"ENSG00000196839.14"	"ADA"	chr20	-	44629046	44629169	44629048	44629169	44626455	44626599	551	25,34	0,0	23,37	0,1	151	149	1	1.0	1.0,1.0	1.0,0.973	0.014
553	"ENSG00000184402.15"	"SS18L1"	chr20	+	62158671	62158942	62158671	62158748	62159876	62159961	553	1,3	95,82	1,4	69,88	298	149	0.650474114239	1.0	0.005,0.018	0.007,0.022	-0.003
557	"ENSG00000174306.22"	"ZHX3"	chr20	-	41268978	41269083	41268989	41269083	41202056	41205066	557	0,2	0,2	0,2	6,4	160	149	1	1.0	NA,0.482	0.0,0.318	0.323
570	"ENSG00000101084.19"	"RAB5IF"	chr20	+	36609600	36609758	36609600	36609730	36612009	36612557	570	1,6	320,270	2,6	268,319	177	149	1	1.0	0.003,0.018	0.006,0.016	-0.001
571	"ENSG00000080845.19"	"DLGAP4"	chr20	+	36525850	36526077	36525850	36526006	36526812	36527231	571	8,11	148,151	3,12	134,115	220	149	0.832165525401	1.0	0.035,0.047	0.015,0.066	0.001
572	"ENSG00000131051.24"	"RBM39"	chr20	-	35704667	35705330	35705224	35705330	35704376	35704581	572	1175,1080	2,0	1034,1105	0,0	298	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
573	"ENSG00000214078.13"	"CPNE1"	chr20	-	35626562	35626803	35626566	35626803	35626043	35626381	573	6,14	346,340	1,4	300,350	153	149	0.00519573010475	0.14016147748822333	0.017,0.039	0.003,0.011	0.021
574	"ENSG00000214078.13"	"CPNE1"	chr20	-	35632162	35632385	35632310	35632385	35631944	35632025	574	294,297	47,27	260,281	20,55	297	149	0.841342847681	1.0	0.758,0.847	0.867,0.719	0.01
575	"ENSG00000214078.13"	"CPNE1"	chr20	-	35664759	35664932	35664878	35664932	35632794	35632923	575	41,21	1,0	25,20	1,4	268	149	0.00685693163398	0.16092798732810204	0.958,1.0	0.933,0.735	0.145
577	"ENSG00000126001.17"	"CEP250"	chr20	+	35469889	35470028	35469889	35469986	35472049	35472151	577	0,1	22,18	0,0	28,21	191	149	1	1.0	0.0,0.042	0.0,0.0	0.021
579	"ENSG00000101019.22"	"UQCC1"	chr20	-	35381917	35382025	35381983	35382025	35374183	35374256	579	1030,1041	1,3	948,1065	1,0	215	149	1	1.0	0.999,0.996	0.998,1.0	-0.001
609	"ENSG00000213742.9"	"ZNF337-AS1"	chr20	+	25624132	25624312	25624132	25624215	25634048	25634170	609	4,2	0,2	0,0	4,1	246	149	2.70609270669e-06	0.001089202314442725	1.0,0.377	0.0,0.0	0.689
610	"ENSG00000213742.9"	"ZNF337-AS1"	chr20	+	25624133	25624426	25624133	25624215	25634048	25634170	610	3,2	0,2	0,0	4,1	298	149	9.28710178074e-05	0.012058253118541452	1.0,0.333	0.0,0.0	0.666
611	"ENSG00000213742.9"	"ZNF337-AS1"	chr20	+	25639728	25639982	25639728	25639850	25645530	25645648	611	1,1	3,0	0,2	3,6	281	149	0.665588058065	1.0	0.15,1.0	0.0,0.15	0.5
623	"ENSG00000101310.17"	"SEC23B"	chr20	+	18507939	18507990	18507939	18507972	18509615	18509943	623	4,7	4,2	1,1	1,2	167	149	0.183881615658	0.8938689650041668	0.472,0.757	0.472,0.308	0.225
624	"ENSG00000101310.17"	"SEC23B"	chr20	+	18507939	18508297	18507939	18507972	18510821	18511056	624	24,15	102,105	29,27	82,99	298	149	0.0442343500431	0.43288302717196	0.105,0.067	0.15,0.12	-0.049
628	"ENSG00000089123.16"	"TASP1"	chr20	-	13528432	13528511	13528445	13528511	13483226	13483337	628	39,26	6,3	36,37	0,5	162	149	0.175708754404	0.8736599585869055	0.857,0.889	1.0,0.872	-0.063
634	"ENSG00000101384.12"	"JAG1"	chr20	-	10650246	10651694	10651580	10651694	10649521	10649635	634	21,15	0,0	23,15	0,1	298	149	1	1.0	1.0,1.0	1.0,0.882	0.059
636	"ENSG00000101311.17"	"FERMT1"	chr20	-	6119403	6119572	6119420	6119572	6115810	6116044	636	14,17	2,1	14,9	1,0	166	149	1	1.0	0.863,0.938	0.926,1.0	-0.063
637	"ENSG00000125885.13"	"MCM8"	chr20	+	5950651	5951077	5950651	5951023	5952010	5952163	637	24,24	49,69	23,28	69,80	203	149	0.502045216813	1.0	0.264,0.203	0.197,0.204	0.033
639	"ENSG00000089063.16"	"TMEM230"	chr20	-	5109157	5109445	5109331	5109445	5106187	5106310	639	9,2	354,306	5,4	303,302	298	149	1	1.0	0.013,0.003	0.008,0.007	0.001
640	"ENSG00000125779.24"	"PANK2"	chr20	+	3907925	3908278	3907925	3908135	3910576	3910830	640	224,239	70,59	196,215	66,89	292	149	0.0754915153816	0.5657138806101298	0.62,0.674	0.602,0.552	0.07
