ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
1752	"ENSG00000090857.14"	"PDPR"	chr16	+	70128783	70129122	70128783	70128865	70130422	70130544
1755	"ENSG00000132612.17"	"VPS4A"	chr16	+	69314739	69314942	69314739	69314938	69315464	69315669
1783	"ENSG00000124067.17"	"SLC12A4"	chr16	-	67963436	67963559	67963464	67963559	67952183	67952425
1787	"ENSG00000039523.20"	"RIPOR1"	chr16	+	67540457	67540704	67540457	67540501	67541429	67541578
1788	"ENSG00000039523.20"	"RIPOR1"	chr16	+	67545948	67546231	67545948	67546032	67546365	67546786
1793	"ENSG00000205250.9"	"E2F4"	chr16	+	67192760	67192870	67192760	67192824	67194397	67194459
1796	"ENSG00000140939.15"	"NOL3"	chr16	+	67171151	67171457	67171151	67171252	67174007	67174046
1811	"ENSG00000166546.15"	"BEAN1"	chr16	+	66437594	66438017	66437594	66437701	66469601	66469865
1815	"ENSG00000150394.14"	"CDH8"	chr16	-	61653881	61654101	61653918	61654101	61647241	61647888
1826	"ENSG00000172775.18"	"PSME3IP1"	chr16	-	57178501	57178852	57178709	57178852	57174168	57174286
1827	"ENSG00000172775.18"	"PSME3IP1"	chr16	-	57178501	57178852	57178709	57178852	57175538	57175700
1832	"ENSG00000125124.14"	"BBS2"	chr16	-	56499777	56502456	56501352	56502456	56498436	56498568
1841	"ENSG00000087263.17"	"OGFOD1"	chr16	+	56453262	56453408	56453262	56453380	56454773	56454921
1846	"ENSG00000103479.17"	"RBL2"	chr16	+	53469915	53470663	53469915	53470185	53470745	53470922
1858	"ENSG00000083799.18"	"CYLD"	chr16	+	50742761	50742841	50742761	50742822	50744729	50744866
1860	"ENSG00000083799.18"	"CYLD"	chr16	+	50742761	50742841	50742761	50742822	50749575	50750202
1869	"ENSG00000121274.14"	"TENT4B"	chr16	+	50224890	50225011	50224890	50224994	50225238	50225285
1873	"ENSG00000141646.17"	"SMAD4"	chr18	+	51065422	51065606	51065422	51065469	51076637	51076776
1877	"ENSG00000102910.14"	"LONP2"	chr16	+	48351580	48351798	48351580	48351685	48356664	48356710
1878	"ENSG00000102910.14"	"LONP2"	chr16	+	48351580	48351798	48351580	48351685	48361704	48363122
1891	"ENSG00000141367.14"	"CLTC"	chr17	+	59660390	59660588	59660390	59660477	59661461	59661643
1896	"ENSG00000198276.16"	"UCKL1"	chr20	-	63940949	63941208	63941109	63941208	63940793	63940856
1919	"ENSG00000089280.20"	"FUS"	chr16	+	31184938	31188357	31184938	31185179	31189122	31189226
1920	"ENSG00000052344.16"	"PRSS8"	chr16	-	31133225	31133388	31133314	31133388	31132878	31132953
1924	"ENSG00000156858.12"	"PRR14"	chr16	+	30652720	30653103	30652720	30652842	30654229	30654339
1947	"ENSG00000079616.14"	"KIF22"	chr16	+	29798592	29799184	29798592	29798747	29799263	29799781
1948	"ENSG00000079616.14"	"KIF22"	chr16	+	29799912	29802937	29799912	29800048	29804813	29805026
1959	"ENSG00000213658.13"	"LAT"	chr16	+	28985853	28986216	28985853	28985888	28986381	28986446
1962	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28826861	28826986	28826861	28826923	28829400	28829492
1963	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28826861	28826986	28826861	28826923	28829868	28830058
1964	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28835932	28836176	28835932	28836122	28836325	28836490
1965	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28835932	28836176	28835932	28836122	28836448	28836485
1967	"ENSG00000188603.22"	"CLN3"	chr16	-	28482104	28482382	28482326	28482382	28477736	28477877
1968	"ENSG00000188603.22"	"CLN3"	chr16	-	28482104	28482672	28482326	28482672	28479643	28479765
1970	"ENSG00000188603.22"	"CLN3"	chr16	-	28482607	28482672	28482625	28482672	28482515	28482545
1971	"ENSG00000188603.22"	"CLN3"	chr16	-	28486577	28487541	28487455	28487541	28482625	28482672
1981	"ENSG00000140750.17"	"ARHGAP17"	chr16	-	24959910	24959979	24959916	24959979	24959670	24959752
1984	"ENSG00000243716.13"	"NPIPB5"	chr16	+	22491706	22491826	22491706	22491786	22507336	22507399
1995	"ENSG00000125970.12"	"RALY"	chr20	+	34072065	34072330	34072065	34072205	34073818	34073866
2007	"ENSG00000174628.17"	"IQCK"	chr16	+	19763847	19764112	19763847	19763900	19788837	19788922
2009	"ENSG00000170540.16"	"ARL6IP1"	chr16	-	18798700	18798834	18798722	18798834	18797924	18797952
2010	"ENSG00000170540.16"	"ARL6IP1"	chr16	-	18798700	18798834	18798722	18798834	18797924	18798044
2014	"ENSG00000166783.22"	"MARF1"	chr16	-	15634756	15636342	15635655	15636342	15633616	15633843
2018	"ENSG00000179889.21"	"PDXDC1"	chr16	+	15031734	15032979	15031734	15031906	15033277	15033399
2020	"ENSG00000183426.17"	"NPIPA1"	chr16	+	14935159	14935397	14935159	14935276	14941811	14941940
2025	"ENSG00000140694.18"	"PARN"	chr16	-	14591912	14593378	14593300	14593378	14584748	14584791
2050	"ENSG00000103415.12"	"HMOX2"	chr16	+	4483636	4483754	4483636	4483738	4496145	4496762
2053	"ENSG00000263072.11"	"ZNF213-AS1"	chr16	-	3129247	3129653	3129460	3129653	3114967	3116519
2069	"ENSG00000262152.8"	"GREP1"	chr16	+	2994926	2995316	2994926	2994962	2995738	2995771
2070	"ENSG00000262152.8"	"GREP1"	chr16	+	2994926	2995654	2994926	2994962	2995738	2995771
2071	"ENSG00000262152.8"	"GREP1"	chr16	+	2994926	2995654	2994926	2995316	2995738	2995771
2072	"ENSG00000262152.8"	"GREP1"	chr16	+	3000436	3000613	3000436	3000466	3000713	3000827
2073	"ENSG00000262152.8"	"GREP1"	chr16	+	3000085	3000827	3000085	3000118	3001280	3001334
2075	"ENSG00000262152.8"	"GREP1"	chr16	+	3000085	3000827	3000085	3000118	3001560	3002011
2079	"ENSG00000005001.10"	"PRSS22"	chr16	-	2856081	2856253	2856133	2856253	2853864	2854022
2111	"ENSG00000162032.16"	"SPSB3"	chr16	-	1777746	1778612	1778133	1778612	1776717	1777443
2120	"ENSG00000103253.19"	"HAGHL"	chr16	+	727105	727175	727105	727140	727484	727549
2122	"ENSG00000161996.19"	"WDR90"	chr16	+	653745	655147	653745	653803	655306	655468
2124	"ENSG00000161996.19"	"WDR90"	chr16	+	655772	656537	655772	655889	656731	656871
2127	"ENSG00000172366.20"	"MCRIP2"	chr16	+	647416	647884	647416	647544	648119	648474
2131	"ENSG00000167930.17"	"FAM234A"	chr16	+	249548	249658	249548	249654	259482	259599
2133	"ENSG00000007384.15"	"RHBDF1"	chr16	-	59248	59349	59298	59349	58973	59127
2193	"ENSG00000255571.10"	"MIR9-3HG"	chr15	+	89387816	89389482	89387816	89387881	89395027	89398484
2196	"ENSG00000140543.15"	"DET1"	chr15	-	88530622	88531473	88531296	88531473	88527598	88527786
2197	"ENSG00000140543.15"	"DET1"	chr15	-	88530622	88531715	88531608	88531715	88527598	88527786
2205	"ENSG00000141556.22"	"TBCD"	chr17	+	82932657	82932855	82932657	82932735	82939366	82939476
2208	"ENSG00000177082.13"	"WDR73"	chr15	-	84654226	84654280	84654233	84654280	84652713	84652802
2230	"ENSG00000100003.18"	"SEC14L2"	chr22	+	30415758	30416087	30415758	30415865	30416233	30416403
2232	"ENSG00000156218.13"	"ADAMTSL3"	chr15	+	84036772	84037004	84036772	84036987	84037699	84039842
2238	"ENSG00000290948.2"	"ENSG00000290948"	chr15	-	82477393	82477582	82477480	82477582	82477260	82477298
2244	"ENSG00000125835.20"	"SNRPB"	chr20	-	2465707	2467758	2467606	2467758	2463746	2463899
2246	"ENSG00000259343.10"	"TMC3-AS1"	chr15	+	81380208	81380260	81380208	81380254	81388104	81389899
2247	"ENSG00000259343.10"	"TMC3-AS1"	chr15	+	81380208	81380260	81380208	81380254	81388864	81388991
2248	"ENSG00000259343.10"	"TMC3-AS1"	chr15	+	81380208	81380260	81380208	81380254	81409114	81410015
2252	"ENSG00000185787.16"	"MORF4L1"	chr15	+	78890988	78891572	78890988	78891014	78892211	78892313
2253	"ENSG00000185787.16"	"MORF4L1"	chr15	+	78890988	78891572	78890988	78891014	78893538	78893601
2258	"ENSG00000136381.13"	"IREB2"	chr15	+	78439794	78439881	78439794	78439876	78465250	78465388
2260	"ENSG00000166411.14"	"IDH3A"	chr15	+	78155212	78155275	78155212	78155251	78157547	78157631
2270	"ENSG00000140368.14"	"PSTPIP1"	chr15	+	77031179	77032952	77031179	77031278	77035507	77035563
2273	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75358461	75358808	75358703	75358808	75358200	75358344
2278	"ENSG00000179335.20"	"CLK3"	chr15	+	74622119	74622560	74622119	74622216	74624901	74625018
2295	"ENSG00000213614.11"	"HEXA"	chr15	-	72353067	72355624	72353690	72355624	72351132	72351234
2297	"ENSG00000213614.11"	"HEXA"	chr15	-	72353690	72355624	72355558	72355624	72351132	72351234
2314	"ENSG00000140332.18"	"TLE3"	chr15	-	70074502	70074607	70074532	70074607	70060529	70060649
2317	"ENSG00000212766.10"	"EWSAT1"	chr15	+	69090914	69091114	69090914	69090988	69091691	69092367
2320	"ENSG00000174444.15"	"RPL4"	chr15	-	66503057	66503529	66503357	66503529	66502611	66502871
2325	"ENSG00000166794.7"	"PPIB"	chr15	-	64162036	64162154	64162040	64162154	64160103	64160193
2330	"ENSG00000140416.26"	"TPM1"	chr15	+	63060868	63061788	63060868	63061273	63062575	63062645
2331	"ENSG00000140416.26"	"TPM1"	chr15	+	63061197	63062277	63061197	63061273	63062575	63062645
2332	"ENSG00000140416.26"	"TPM1"	chr15	+	63062575	63062645	63062575	63062604	63064063	63065278
2336	"ENSG00000140416.26"	"TPM1"	chr15	+	63064063	63064190	63064063	63064142	63071089	63071915
2342	"ENSG00000137871.21"	"ZNF280D"	chr15	-	56666678	56666986	56666799	56666986	56658423	56658486
2354	"ENSG00000102103.18"	"PQBP1"	chrX	+	48901189	48902042	48901189	48901301	48902232	48902795
2359	"ENSG00000138592.15"	"USP8"	chr15	+	50424404	50424654	50424404	50424514	50449399	50449485
2368	"ENSG00000140263.15"	"SORD"	chr15	+	45040407	45043421	45040407	45040441	45065270	45065389
2369	"ENSG00000140263.15"	"SORD"	chr15	+	45068876	45069052	45068876	45068978	45069858	45070682
2371	"ENSG00000104133.16"	"SPG11"	chr15	-	44583813	44584558	44584164	44584558	44574901	44575041
2372	"ENSG00000104133.16"	"SPG11"	chr15	-	44596059	44596355	44596082	44596355	44595258	44595459
2392	"ENSG00000147124.13"	"ZNF41"	chrX	-	47467323	47467548	47467409	47467548	47456271	47456438
2399	"ENSG00000166145.15"	"SPINT1"	chr15	+	40853710	40853929	40853710	40853881	40854638	40854689
2404	"ENSG00000245849.9"	"RAD51-AS1"	chr15	-	40694585	40694795	40694771	40694795	40687798	40687844
2414	"ENSG00000140319.11"	"SRP14"	chr15	-	40038281	40038948	40038875	40038948	40036985	40037018
2437	"ENSG00000198826.11"	"ARHGAP11A"	chr15	+	32629594	32629762	32629594	32629675	32633062	32633108
2439	"ENSG00000293141.2"	"ENSG00000293141"	chr15	-	32522447	32522567	32522474	32522567	32517397	32518897
2449	"ENSG00000198690.10"	"FAN1"	chr15	+	30904511	30905897	30904511	30904590	30913857	30914091
2462	"ENSG00000076382.17"	"SPAG5"	chr17	-	28579140	28579485	28579364	28579485	28578671	28578752
2463	"ENSG00000076382.17"	"SPAG5"	chr17	-	28579750	28580120	28580008	28580120	28579364	28579485
2465	"ENSG00000224078.16"	"SNHG14"	chr15	+	25053827	25054866	25053827	25053967	25054969	25055230
2467	"ENSG00000224078.16"	"SNHG14"	chr15	+	25053827	25054866	25053827	25053967	25055078	25055230
2473	"ENSG00000224078.16"	"SNHG14"	chr15	+	25103858	25106294	25103858	25103970	25107471	25107588
2481	"ENSG00000128739.23"	"SNRPN"	chr15	+	24967028	24967240	24967028	24967152	24974310	24974456
2488	"ENSG00000161395.14"	"PGAP3"	chr17	-	39673513	39674054	39673992	39674054	39671122	39672866
2497	"ENSG00000136448.13"	"NMT1"	chr17	+	45081643	45081995	45081643	45081752	45086507	45086652
2498	"ENSG00000136448.13"	"NMT1"	chr17	+	45102950	45103876	45102950	45103121	45104858	45104996
2499	"ENSG00000136448.13"	"NMT1"	chr17	+	45102950	45103876	45102950	45103121	45105618	45106013
2507	"ENSG00000100664.11"	"EIF5"	chr14	+	103339171	103339803	103339171	103339333	103340426	103340561
2510	"ENSG00000197102.14"	"DYNC1H1"	chr14	+	102040597	102041734	102040597	102040673	102042012	102042124
2511	"ENSG00000197102.14"	"DYNC1H1"	chr14	+	102048515	102049582	102048515	102048669	102049713	102049882
2518	"ENSG00000258620.2"	"ENSG00000258620"	chr14	+	100407319	100407645	100407319	100407397	100408126	100408928
2521	"ENSG00000259110.2"	"LINC02304"	chr14	+	97196745	97196845	97196745	97196805	97205725	97206002
2528	"ENSG00000100749.9"	"VRK1"	chr14	+	96855223	96855356	96855223	96855352	96856527	96856586
2551	"ENSG00000103197.20"	"TSC2"	chr16	+	2074199	2075892	2074199	2074389	2076067	2076170
2562	"ENSG00000089737.19"	"DDX24"	chr14	-	94054995	94057897	94057821	94057897	94052997	94053127
2563	"ENSG00000259066.5"	"ENSG00000259066"	chr14	+	93186259	93186503	93186259	93186482	93209823	93209957
2567	"ENSG00000100600.15"	"LGMN"	chr14	-	92741704	92741859	92741717	92741859	92741061	92741179
2573	"ENSG00000133943.21"	"DGLUCY"	chr14	+	91173288	91173439	91173288	91173403	91173663	91173753
2575	"ENSG00000133943.21"	"DGLUCY"	chr14	+	91173288	91173439	91173288	91173403	91181185	91181389
2577	"ENSG00000133943.21"	"DGLUCY"	chr14	+	91215404	91215793	91215404	91215556	91223678	91223795
2581	"ENSG00000132002.10"	"DNAJB1"	chr19	-	14527686	14527810	14527725	14527810	14514768	14516170
2587	"ENSG00000100722.20"	"ZC3H14"	chr14	+	88609266	88609803	88609266	88609403	88610833	88610940
2601	"ENSG00000119705.10"	"SLIRP"	chr14	+	77710837	77710896	77710837	77710880	77717495	77717598
2612	"ENSG00000099783.13"	"HNRNPM"	chr19	+	8465323	8465515	8465323	8465362	8468773	8468834
2619	"ENSG00000119616.11"	"FCF1"	chr14	+	74713484	74713552	74713484	74713507	74715950	74716099
2620	"ENSG00000119682.18"	"AREL1"	chr14	-	74669946	74670871	74670761	74670871	74669648	74669774
2627	"ENSG00000119723.17"	"COQ6"	chr14	+	73959414	73961375	73959414	73959522	73961736	73961903
2631	"ENSG00000119725.21"	"ZNF410"	chr14	+	73892026	73892208	73892026	73892107	73893775	73893932
2633	"ENSG00000119725.21"	"ZNF410"	chr14	+	73892026	73892208	73892026	73892107	73896315	73896534
2635	"ENSG00000140043.12"	"PTGR2"	chr14	+	73876997	73880176	73876997	73877168	73881204	73881292
2637	"ENSG00000196547.16"	"MAN2A2"	chr15	+	90905578	90905723	90905578	90905689	90905844	90906016
2638	"ENSG00000196547.16"	"MAN2A2"	chr15	+	90905578	90905723	90905578	90905689	90905921	90906016
2640	"ENSG00000119707.14"	"RBM25"	chr14	+	73099666	73103478	73099666	73099750	73105858	73106081
2652	"ENSG00000100731.16"	"PCNX1"	chr14	+	70995740	70995925	70995740	70995843	71012999	71013202
2654	"ENSG00000100099.22"	"HPS4"	chr22	-	26463916	26464826	26464590	26464826	26458444	26458577
2655	"ENSG00000100099.22"	"HPS4"	chr22	-	26463916	26466262	26466225	26466262	26458444	26458577
2656	"ENSG00000100099.22"	"HPS4"	chr22	-	26466225	26468623	26468550	26468623	26458444	26458577
2670	"ENSG00000257365.8"	"FNTB"	chr14	+	65027697	65027781	65027697	65027765	65032609	65032696
2689	"ENSG00000100578.18"	"KIAA0586"	chr14	+	58427727	58427857	58427727	58427813	58430647	58430717
2720	"ENSG00000187790.12"	"FANCM"	chr14	+	45136010	45137241	45136010	45136539	45140631	45140709
2729	"ENSG00000092208.19"	"GEMIN2"	chr14	+	39114305	39114475	39114305	39114395	39117998	39118088
2735	"ENSG00000100906.12"	"NFKBIA"	chr14	-	35402393	35403360	35402770	35403360	35401078	35402060
2736	"ENSG00000100883.13"	"SRP54"	chr14	+	34999557	34999649	34999557	34999644	35000935	35001020
2739	"ENSG00000100883.13"	"SRP54"	chr14	+	35014743	35018765	35014743	35014830	35022909	35023080
2740	"ENSG00000100883.13"	"SRP54"	chr14	+	35014743	35018765	35014743	35014830	35028087	35028183
2756	"ENSG00000125731.13"	"SH2D3A"	chr19	-	6754250	6754731	6754615	6754731	6754051	6754163
2777	"ENSG00000100949.15"	"RABGGTA"	chr14	-	24268826	24268993	24268910	24268993	24268109	24268198
2778	"ENSG00000100949.15"	"RABGGTA"	chr14	-	24268513	24268826	24268724	24268826	24268368	24268420
2779	"ENSG00000100949.15"	"RABGGTA"	chr14	-	24268826	24268993	24268910	24268993	24268368	24268420
2781	"ENSG00000100949.15"	"RABGGTA"	chr14	-	24270836	24271169	24271112	24271169	24269952	24270140
2786	"ENSG00000100938.19"	"GMPR2"	chr14	+	24238588	24238803	24238588	24238748	24238957	24239240
2788	"ENSG00000213920.9"	"MDP1"	chr14	-	24214491	24214599	24214545	24214599	24214323	24214395
2792	"ENSG00000092098.18"	"RNF31"	chr14	+	24149405	24150448	24149405	24149583	24151130	24151379
2793	"ENSG00000092098.18"	"RNF31"	chr14	+	24150597	24151379	24150597	24150888	24151484	24151670
2795	"ENSG00000092098.18"	"RNF31"	chr14	+	24157897	24158199	24157897	24158011	24159863	24159960
2799	"ENSG00000100897.18"	"DCAF11"	chr14	+	24115381	24115749	24115381	24115726	24117265	24117393
2800	"ENSG00000186648.15"	"CARMIL3"	chr14	+	24062708	24063183	24062708	24062846	24063324	24063533
2806	"ENSG00000213983.12"	"AP1G2"	chr14	-	23561511	23562415	23562287	23562415	23561295	23561431
2807	"ENSG00000213983.12"	"AP1G2"	chr14	-	23563715	23564221	23564045	23564221	23563379	23563502
2808	"ENSG00000213983.12"	"AP1G2"	chr14	-	23563715	23564221	23564045	23564221	23563583	23563638
2809	"ENSG00000213983.12"	"AP1G2"	chr14	-	23565815	23566160	23566063	23566160	23565118	23565199
2812	"ENSG00000213983.12"	"AP1G2"	chr14	-	23567596	23567783	23567738	23567783	23566277	23566419
2813	"ENSG00000213983.12"	"AP1G2"	chr14	-	23567110	23567319	23567236	23567319	23566561	23566686
2831	"ENSG00000165819.12"	"METTL3"	chr14	-	21503172	21503829	21503663	21503829	21499024	21499137
2832	"ENSG00000165819.12"	"METTL3"	chr14	-	21503172	21503577	21503505	21503577	21501727	21501824
2833	"ENSG00000100888.15"	"CHD8"	chr14	-	21430800	21431858	21431810	21431858	21427868	21428254
2835	"ENSG00000092199.19"	"HNRNPC"	chr14	-	21230957	21231072	21230996	21231072	21212959	21213117
2838	"ENSG00000165801.10"	"ARHGEF40"	chr14	+	21073044	21073242	21073044	21073178	21073931	21075180
2840	"ENSG00000165801.10"	"ARHGEF40"	chr14	+	21075331	21075765	21075331	21075499	21076359	21076456
2844	"ENSG00000132664.13"	"POLR3F"	chr20	+	18472841	18473458	18472841	18472909	18480037	18480181
2845	"ENSG00000132664.13"	"POLR3F"	chr20	+	18472841	18473458	18472841	18472909	18480401	18480509
2850	"ENSG00000198805.13"	"PNP"	chr14	+	20474471	20474948	20474471	20474575	20475061	20475252
2854	"ENSG00000100823.12"	"APEX1"	chr14	+	20455225	20455703	20455225	20455389	20455913	20456101
2856	"ENSG00000100823.12"	"APEX1"	chr14	+	20455577	20455773	20455577	20455703	20456667	20456860
2857	"ENSG00000100823.12"	"APEX1"	chr14	+	20455577	20456101	20455577	20455703	20456667	20456860
2858	"ENSG00000100823.12"	"APEX1"	chr14	+	20455577	20456101	20455577	20455773	20456667	20456860
2882	"ENSG00000100027.17"	"YPEL1"	chr22	-	21710486	21710908	21710627	21710908	21703838	21703882
2887	"ENSG00000291219.2"	"ENSG00000291219"	chr16	-	70231326	70231523	70231436	70231523	70230993	70231132
2925	"ENSG00000159131.17"	"GART"	chr21	-	33528514	33528604	33528518	33528604	33524768	33525000
2948	"ENSG00000089356.19"	"FXYD3"	chr19	+	35122764	35122954	35122764	35122839	35123270	35123308
2979	"ENSG00000172766.19"	"NAA16"	chr13	+	41362030	41362873	41362030	41362159	41369089	41369204
2980	"ENSG00000120662.16"	"MTRF1"	chr13	-	41262047	41262331	41262214	41262331	41260492	41260915
2981	"ENSG00000120662.16"	"MTRF1"	chr13	-	41262047	41262331	41262214	41262331	41261690	41261825
2986	"ENSG00000290476.2"	"SUGT1P3"	chr13	-	40921335	40921531	40921473	40921531	40880867	40881036
2998	"ENSG00000102710.21"	"SUPT20H"	chr13	-	37025190	37025437	37025319	37025437	37024339	37024442
3016	"ENSG00000064601.21"	"CTSA"	chr20	+	45892724	45892887	45892724	45892880	45893039	45893145
3019	"ENSG00000064601.21"	"CTSA"	chr20	+	45894993	45895138	45894993	45895133	45896964	45898109
3020	"ENSG00000064601.21"	"CTSA"	chr20	+	45894993	45897040	45894993	45895133	45897716	45897806
3026	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32535768	32537027	32537005	32537027	32480589	32480637
3029	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32535768	32537027	32537005	32537027	32522181	32522270
3030	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32536932	32537027	32537005	32537027	32522181	32522270
3038	"ENSG00000120694.20"	"HSPH1"	chr13	-	31140183	31141259	31141121	31141259	31138999	31139107
3039	"ENSG00000120694.20"	"HSPH1"	chr13	-	31155513	31155654	31155514	31155654	31152851	31152951
3058	"ENSG00000151835.17"	"SACS"	chr13	-	23337421	23341690	23341584	23341690	23329049	23329484
3062	"ENSG00000165487.14"	"MICU2"	chr13	-	21495160	21496160	21496051	21496160	21492690	21493353
3064	"ENSG00000293427.2"	"ENSG00000293427"	chr22	-	21476001	21476764	21476643	21476764	21475210	21475300
3071	"ENSG00000149925.22"	"ALDOA"	chr16	+	30067449	30068978	30067449	30067661	30069305	30069389
3085	"ENSG00000090615.16"	"GOLGA3"	chr12	-	132828326	132828869	132828802	132828869	132816539	132816812
3087	"ENSG00000090615.16"	"GOLGA3"	chr12	-	132828326	132828869	132828802	132828869	132824918	132825106
3097	"ENSG00000112787.14"	"FBRSL1"	chr12	+	132572287	132572344	132572287	132572338	132574318	132574348
3100	"ENSG00000185163.10"	"DDX51"	chr12	-	132141497	132141956	132141849	132141956	132141274	132141420
3103	"ENSG00000129460.17"	"NGDN"	chr14	+	23475170	23475642	23475170	23475308	23475725	23475778
3105	"ENSG00000129460.17"	"NGDN"	chr14	+	23475170	23476152	23475170	23475778	23476238	23476407
