ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
640	"ENSG00000147394.20"	"ZNF185"	chrX	+	152936417	152936513	152932872	152932971	152938073	152938163	640	41,38	116,111	32,29	106,123	245	149	0.215044812967	1.0	0.177,0.172	0.155,0.125	0.034
641	"ENSG00000147394.20"	"ZNF185"	chrX	+	152938073	152938163	152932872	152932971	152945266	152945464	641	196,181	0,2	180,205	0,1	239	149	1	1.0	1.0,0.983	1.0,0.992	-0.004
643	"ENSG00000147394.20"	"ZNF185"	chrX	+	152959698	152959896	152945266	152945464	152963838	152963949	643	250,230	0,3	234,245	2,0	347	149	1	1.0	1.0,0.971	0.98,1.0	-0.004
644	"ENSG00000147394.20"	"ZNF185"	chrX	+	152959698	152959896	152945266	152945464	152965446	152965527	644	115,128	0,0	127,113	1,0	347	149	1	1.0	1.0,1.0	0.982,1.0	0.009
645	"ENSG00000147394.20"	"ZNF185"	chrX	+	152959698	152959937	152945266	152945464	152963838	152963949	645	113,128	0,3	128,109	2,0	388	149	0.572126094854	1.0	1.0,0.942	0.961,1.0	-0.009
646	"ENSG00000147394.20"	"ZNF185"	chrX	+	152963838	152963949	152945266	152945464	152965446	152965527	646	75,78	0,0	71,61	1,0	260	149	1	1.0	1.0,1.0	0.976,1.0	0.012
647	"ENSG00000147394.20"	"ZNF185"	chrX	+	152963838	152963949	152959698	152959896	152965446	152965527	647	212,177	2,0	176,198	0,5	260	149	0.793272783089	1.0	0.984,1.0	1.0,0.958	0.013
648	"ENSG00000147394.20"	"ZNF185"	chrX	+	152963838	152963949	152959698	152959896	152967166	152967238	648	116,75	0,1	82,109	0,1	260	149	1	1.0	1.0,0.977	1.0,0.984	-0.004
649	"ENSG00000147394.20"	"ZNF185"	chrX	+	152965446	152965527	152959698	152959896	152967166	152967238	649	93,60	0,1	67,88	0,1	230	149	1	1.0	1.0,0.975	1.0,0.983	-0.004
650	"ENSG00000147394.20"	"ZNF185"	chrX	+	152965446	152965527	152963838	152963949	152967166	152967238	650	188,165	0,2	162,174	0,1	230	149	1	1.0	1.0,0.982	1.0,0.991	-0.005
668	"ENSG00000197620.11"	"EOLA1"	chrX	+	149545601	149545883	149545367	149545500	149546738	149546917	668	229,228	0,0	214,257	1,0	431	149	1	1.0	1.0,1.0	0.987,1.0	0.006
669	"ENSG00000197620.11"	"EOLA1"	chrX	+	149545767	149545883	149545367	149545500	149546738	149547309	669	81,77	0,0	77,98	1,0	265	149	1	1.0	1.0,1.0	0.977,1.0	0.012
670	"ENSG00000241769.7"	"EOLA1-DT"	chrX	-	149535946	149535982	149534203	149534374	149536173	149536213	670	2,4	3,4	1,1	9,5	185	149	0.0171431777458	0.35062247777711963	0.349,0.446	0.082,0.139	0.287
671	"ENSG00000241769.7"	"EOLA1-DT"	chrX	-	149536173	149536255	149533629	149534374	149538114	149538172	671	14,6	6,2	8,5	1,1	231	149	0.0958896670192	0.8812157182968268	0.601,0.659	0.838,0.763	-0.17
672	"ENSG00000241769.7"	"EOLA1-DT"	chrX	-	149537632	149537742	149535935	149536213	149538114	149538172	672	1,3	8,6	0,2	5,5	259	149	0.223591102814	1.0	0.067,0.223	0.0,0.187	0.052
673	"ENSG00000241769.7"	"EOLA1-DT"	chrX	-	149537632	149537778	149536172	149536255	149538114	149538172	673	15,16	14,7	10,24	4,4	295	149	0.0504898729198	0.6249512695673025	0.351,0.536	0.558,0.752	-0.212
674	"ENSG00000241769.7"	"EOLA1-DT"	chrX	-	149538114	149538172	149533987	149534374	149540694	149540791	674	4,1	2,0	3,4	0,0	207	149	0.568266723536	1.0	0.59,1.0	1.0,1.0	-0.205
676	"ENSG00000241769.7"	"EOLA1-DT"	chrX	-	149538723	149538906	149538114	149538172	149540694	149540813	676	54,52	3,0	26,42	6,8	332	149	0.000115310297484	0.017160595014632785	0.89,1.0	0.66,0.702	0.264
677	"ENSG00000241489.8"	"ENSG00000241489"	chrX	-	149486924	149487098	149477103	149483218	149490313	149490440	677	331,290	13,4	259,266	5,4	323	149	0.224584524694	1.0	0.922,0.971	0.96,0.968	-0.017
678	"ENSG00000241489.8"	"ENSG00000241489"	chrX	-	149496345	149496516	149490313	149490440	149498106	149498307	678	385,341	0,2	274,339	0,0	320	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
679	"ENSG00000241489.8"	"ENSG00000241489"	chrX	-	149496345	149496516	149490313	149490440	149500948	149501037	679	194,146	0,0	144,155	1,0	320	149	1	1.0	1.0,1.0	0.985,1.0	0.008
680	"ENSG00000241489.8"	"ENSG00000241489"	chrX	-	149498106	149498307	149490313	149490440	149500948	149501037	680	263,195	0,0	224,216	1,0	350	149	1	1.0	1.0,1.0	0.99,1.0	0.005
681	"ENSG00000241489.8"	"ENSG00000241489"	chrX	-	149498106	149498307	149496345	149496516	149500948	149501037	681	457,391	3,3	362,402	8,2	350	149	0.207745568019	1.0	0.985,0.982	0.951,0.988	0.014
682	"ENSG00000241489.8"	"ENSG00000241489"	chrX	-	149526529	149527068	149500948	149501037	149529366	149529428	682	40,68	2,0	54,48	4,4	688	149	0.00588351970991	0.19818967865442494	0.812,1.0	0.745,0.722	0.172
683	"ENSG00000241489.8"	"ENSG00000241489"	chrX	-	149526935	149527068	149500948	149501037	149529366	149529428	683	23,46	2,0	27,31	4,4	282	149	0.00426013991635	0.16397693241916814	0.859,1.0	0.781,0.804	0.137
684	"ENSG00000241489.8"	"ENSG00000241489"	chrX	-	149536173	149536213	149532881	149534374	149538114	149538172	684	3,3	6,2	10,7	1,1	189	149	0.000887891239296	0.06572268869117029	0.283,0.542	0.887,0.847	-0.455
685	"ENSG00000010404.18"	"IDS"	chrX	-	149491537	149491667	149490313	149490440	149496345	149496516	685	26,19	178,130	30,22	122,140	279	149	0.203541625548	1.0	0.072,0.072	0.116,0.077	-0.025
686	"ENSG00000010404.18"	"IDS"	chrX	-	149499228	149499354	149498106	149498307	149500948	149501037	686	2,4	165,135	2,2	170,150	275	149	1	1.0	0.007,0.016	0.006,0.007	0.005
687	"ENSG00000010404.18"	"IDS"	chrX	-	149502074	149502177	149500948	149501037	149503311	149503489	687	28,19	146,110	36,17	129,102	252	149	0.372961031367	1.0	0.102,0.093	0.142,0.09	-0.018
688	"ENSG00000010404.18"	"IDS"	chrX	-	149503311	149503489	149500948	149501037	149504156	149504219	688	299,270	1,1	292,229	1,2	327	149	1	1.0	0.993,0.992	0.993,0.981	0.005
689	"ENSG00000010404.18"	"IDS"	chrX	-	149504156	149504293	149500948	149501037	149505034	149505177	689	48,49	0,0	85,58	1,0	286	149	1	1.0	1.0,1.0	0.978,1.0	0.011
717	"ENSG00000101974.15"	"ATP11C"	chrX	-	139731650	139731755	139726347	139728962	139737915	139738069	717	34,15	5,0	31,36	2,0	254	149	0.0660223557465	0.7258921028116452	0.8,1.0	0.901,1.0	-0.05
718	"ENSG00000101974.15"	"ATP11C"	chrX	-	139732434	139732525	139731650	139731755	139737915	139738069	718	0,2	14,6	0,1	17,26	240	149	0.817865393655	1.0	0.0,0.171	0.0,0.023	0.074
720	"ENSG00000101974.15"	"ATP11C"	chrX	-	139737730	139737796	139731650	139731755	139737915	139738069	720	2,0	14,6	0,0	17,26	215	149	0.406918411853	1.0	0.09,0.0	0.0,0.0	0.045
721	"ENSG00000101974.15"	"ATP11C"	chrX	-	139763315	139763418	139761960	139762106	139768259	139768434	721	27,37	0,0	47,40	1,0	252	149	1	1.0	1.0,1.0	0.965,1.0	0.018
722	"ENSG00000101974.15"	"ATP11C"	chrX	-	139787172	139787244	139785225	139785299	139788191	139788343	722	26,41	1,2	37,31	1,2	221	149	0.989703840317	1.0	0.946,0.933	0.961,0.913	0.002
723	"ENSG00000101974.15"	"ATP11C"	chrX	-	139804470	139804599	139802235	139802339	139814877	139814985	723	47,57	0,0	40,51	0,4	278	149	0.105966376333	0.9266901932862652	1.0,1.0	1.0,0.872	0.064
724	"ENSG00000101974.15"	"ATP11C"	chrX	-	139814877	139814985	139804470	139804599	139816862	139816943	724	40,34	1,0	33,41	0,0	257	149	1	1.0	0.959,1.0	1.0,1.0	-0.02
725	"ENSG00000101974.15"	"ATP11C"	chrX	-	139816862	139816943	139804470	139804599	139819337	139819427	725	13,23	0,0	13,18	0,1	230	149	1	1.0	1.0,1.0	1.0,0.921	0.039
754	"ENSG00000165704.15"	"HPRT1"	chrX	+	134498607	134498684	134498389	134498436	134500029	134500668	754	234,185	1,0	220,210	0,0	226	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
759	"ENSG00000147257.16"	"GPC3"	chrX	-	133704204	133704273	133699894	133700028	133753481	133754176	759	2,0	18,20	0,0	15,20	218	149	0.420093918584	1.0	0.071,0.0	0.0,0.0	0.035
763	"ENSG00000171004.19"	"HS6ST2"	chrX	-	132669112	132669199	132626014	132629093	132708461	132708494	763	6,1	0,0	2,2	3,3	236	149	5.90799542621e-07	0.0004069030928047946	1.0,1.0	0.296,0.296	0.704
764	"ENSG00000171004.19"	"HS6ST2"	chrX	-	132708461	132708494	132626014	132629093	132956807	132957326	764	0,2	30,19	3,3	32,37	182	149	0.0902909481383	0.8552980945826577	0.0,0.079	0.071,0.062	-0.027
770	"ENSG00000213468.8"	"FIRRE"	chrX	-	131709497	131709556	131691522	131692636	131711650	131711720	770	0,2	0,0	0,0	0,2	208	149	1	1.0	NA,1.0	NA,0.0	1.0
775	"ENSG00000213468.8"	"FIRRE"	chrX	-	131711650	131711744	131691557	131692636	131749305	131749458	775	0,1	0,0	0,1	0,2	243	149	1	1.0	NA,1.0	NA,0.235	0.765
782	"ENSG00000213468.8"	"FIRRE"	chrX	-	131795808	131796331	131794296	131794466	131825221	131825365	782	2,0	0,0	0,0	1,0	672	149	1	1.0	1.0,NA	0.0,NA	1.0
784	"ENSG00000213468.8"	"FIRRE"	chrX	-	131804971	131805037	131794113	131794466	131825221	131825365	784	0,1	0,0	0,0	1,0	215	149	1	1.0	NA,1.0	0.0,NA	1.0
789	"ENSG00000165675.20"	"ENOX2"	chrX	-	130667529	130667742	130665642	130665749	130669964	130670198	789	40,42	2,0	53,72	0,0	362	149	0.588502936817	1.0	0.892,1.0	1.0,1.0	-0.054
790	"ENSG00000165675.20"	"ENOX2"	chrX	-	130669964	130670198	130667529	130667742	130679541	130679748	790	76,84	1,3	80,82	2,0	383	149	0.223753003539	1.0	0.967,0.916	0.94,1.0	-0.028
791	"ENSG00000165675.20"	"ENOX2"	chrX	-	130679541	130679748	130669964	130670198	130688862	130689018	791	93,89	3,2	81,77	1,0	356	149	0.0439593039916	0.581155360259527	0.928,0.949	0.971,1.0	-0.047
792	"ENSG00000165675.20"	"ENOX2"	chrX	-	130688862	130689018	130679541	130679748	130703119	130703254	792	67,70	0,0	62,60	2,0	305	149	0.350857539915	1.0	1.0,1.0	0.938,1.0	0.031
793	"ENSG00000165675.20"	"ENOX2"	chrX	-	130709242	130709331	130703119	130703254	130783546	130783690	793	3,5	30,13	3,8	21,23	238	149	0.550569036243	1.0	0.059,0.194	0.082,0.179	-0.004
795	"ENSG00000165675.20"	"ENOX2"	chrX	-	130783546	130783690	130703119	130703254	130901683	130901731	795	43,25	7,1	47,37	2,0	293	149	0.00660599683173	0.20984992038908123	0.758,0.927	0.923,1.0	-0.119
796	"ENSG00000165675.20"	"ENOX2"	chrX	-	130809170	130809261	130783546	130783690	130901683	130901731	796	2,2	14,12	2,0	27,15	240	149	0.108759840211	0.938290919154515	0.081,0.094	0.044,0.0	0.066
797	"ENSG00000165675.20"	"ENOX2"	chrX	-	130887213	130887740	130703119	130703254	130901683	130901731	797	0,2	7,1	4,0	2,0	676	149	1	1.0	0.0,0.306	0.306,NA	-0.153
798	"ENSG00000165675.20"	"ENOX2"	chrX	-	130887213	130887740	130783546	130783690	130901683	130901731	798	0,2	14,12	4,0	27,15	676	149	0.838631253222	1.0	0.0,0.035	0.032,0.0	0.002
799	"ENSG00000134597.17"	"RBMX2"	chrX	+	130402254	130402370	130401986	130402037	130403801	130403853	799	86,100	0,2	67,91	4,0	265	149	0.269335368528	1.0	1.0,0.966	0.904,1.0	0.031
800	"ENSG00000122126.18"	"OCRL"	chrX	+	129544957	129545037	129540743	129540823	129548562	129548601	800	65,67	0,0	45,45	0,2	229	149	0.356159317267	1.0	1.0,1.0	1.0,0.936	0.032
801	"ENSG00000122126.18"	"OCRL"	chrX	+	129549647	129549917	129548562	129548601	129557324	129557435	801	0,1	64,48	0,1	40,41	419	149	1	1.0	0.0,0.007	0.0,0.009	-0.001
802	"ENSG00000122126.18"	"OCRL"	chrX	+	129553235	129554446	129548562	129548601	129557324	129557435	802	13,16	64,48	11,10	40,41	1360	149	0.96178307521	1.0	0.022,0.035	0.029,0.026	0.001
804	"ENSG00000122126.18"	"OCRL"	chrX	+	129557860	129557950	129557324	129557435	129558632	129558753	804	110,118	6,4	97,110	5,5	239	149	0.850358365099	1.0	0.92,0.948	0.924,0.932	0.006
805	"ENSG00000122126.18"	"OCRL"	chrX	+	129560549	129560651	129558839	129559001	129561178	129561293	805	144,89	1,0	148,142	0,0	251	149	1	1.0	0.988,1.0	1.0,1.0	-0.006
806	"ENSG00000122126.18"	"OCRL"	chrX	+	129575653	129575719	129575139	129575250	129575896	129576062	806	1,0	96,104	0,0	85,107	215	149	1	1.0	0.007,0.0	0.0,0.0	0.004
808	"ENSG00000122126.18"	"OCRL"	chrX	+	129584343	129584367	129576316	129576552	129587001	129587118	808	22,32	66,69	32,41	57,63	173	149	0.0756338098457	0.7803173707497096	0.223,0.285	0.326,0.359	-0.089
809	"ENSG00000122126.18"	"OCRL"	chrX	+	129589236	129589364	129588885	129589013	129589844	129589956	809	3,2	83,71	4,5	65,94	277	149	0.245154572223	1.0	0.019,0.015	0.032,0.028	-0.013
810	"ENSG00000122126.18"	"OCRL"	chrX	+	129589844	129589956	129588885	129589013	129590145	129592338	810	140,132	0,0	133,146	0,1	261	149	1	1.0	1.0,1.0	1.0,0.988	0.006
818	"ENSG00000125676.20"	"THOC2"	chrX	-	123613398	123613556	123611439	123611516	123613638	123613708	818	221,155	3,0	187,216	1,0	307	149	0.702910760737	1.0	0.973,1.0	0.989,1.0	-0.008
819	"ENSG00000125676.20"	"THOC2"	chrX	-	123613638	123613708	123600560	123601338	123614051	123614189	819	50,61	1,2	48,57	0,1	219	149	0.505061378515	1.0	0.971,0.954	1.0,0.975	-0.025
820	"ENSG00000125676.20"	"THOC2"	chrX	-	123613638	123613708	123611439	123611516	123614051	123614189	820	53,59	3,6	49,57	4,2	219	149	0.450299657784	1.0	0.923,0.87	0.893,0.951	-0.025
821	"ENSG00000125676.20"	"THOC2"	chrX	-	123619400	123619436	123614051	123614189	123620906	123620948	821	130,141	2,0	114,158	0,0	185	149	1	1.0	0.981,1.0	1.0,1.0	-0.01
822	"ENSG00000125676.20"	"THOC2"	chrX	-	123619400	123619517	123614051	123614189	123620906	123620965	822	59,72	2,0	68,78	0,0	266	149	0.442051737444	1.0	0.943,1.0	1.0,1.0	-0.028
823	"ENSG00000125676.20"	"THOC2"	chrX	-	123621156	123621587	123620906	123620965	123622757	123622845	823	357,351	0,0	349,356	0,1	580	149	1	1.0	1.0,1.0	1.0,0.989	0.006
824	"ENSG00000125676.20"	"THOC2"	chrX	-	123622757	123622860	123621156	123621587	123623104	123623283	824	143,105	1,0	130,130	0,0	252	149	1	1.0	0.988,1.0	1.0,1.0	-0.006
825	"ENSG00000125676.20"	"THOC2"	chrX	-	123623643	123623709	123623104	123623283	123623786	123623971	825	12,12	60,55	10,17	46,82	215	149	0.95975811435	1.0	0.122,0.131	0.131,0.126	-0.002
826	"ENSG00000125676.20"	"THOC2"	chrX	-	123625911	123626069	123624540	123624669	123626520	123626636	826	211,189	1,1	155,178	0,0	307	149	1	1.0	0.99,0.989	1.0,1.0	-0.01
827	"ENSG00000125676.20"	"THOC2"	chrX	-	123632860	123633040	123631687	123631852	123633952	123634070	827	185,213	3,1	153,178	2,2	329	149	0.857888642003	1.0	0.965,0.99	0.972,0.976	0.004
828	"ENSG00000125676.20"	"THOC2"	chrX	-	123668158	123668314	123667105	123667278	123671668	123671761	828	161,149	3,0	135,138	1,2	305	149	0.926007437787	1.0	0.963,1.0	0.985,0.971	0.004
829	"ENSG00000125676.20"	"THOC2"	chrX	-	123686547	123686714	123671668	123671761	123696020	123696154	829	152,133	0,0	115,98	0,1	316	149	1	1.0	1.0,1.0	1.0,0.979	0.01
830	"ENSG00000125676.20"	"THOC2"	chrX	-	123686547	123686714	123671668	123671761	123706857	123706949	830	74,87	0,5	60,49	1,0	316	149	0.0607170441202	0.6927068750916154	1.0,0.891	0.966,1.0	-0.037
831	"ENSG00000125676.20"	"THOC2"	chrX	-	123696020	123696154	123686547	123686714	123696720	123696835	831	154,85	0,1	114,113	1,0	283	149	1	1.0	1.0,0.978	0.984,1.0	-0.003
832	"ENSG00000125676.20"	"THOC2"	chrX	-	123703453	123703505	123686547	123686714	123706857	123706949	832	22,16	4,0	23,22	0,0	201	149	0.0407306260592	0.5584126973310025	0.803,1.0	1.0,1.0	-0.099
833	"ENSG00000125676.20"	"THOC2"	chrX	-	123703453	123703505	123697680	123697751	123706857	123706949	833	107,82	0,2	83,85	0,0	201	149	1	1.0	1.0,0.968	1.0,1.0	-0.016
834	"ENSG00000125676.20"	"THOC2"	chrX	-	123703453	123703505	123697680	123697751	123712849	123712904	834	37,28	0,0	24,24	1,0	201	149	1	1.0	1.0,1.0	0.947,1.0	0.026
835	"ENSG00000125676.20"	"THOC2"	chrX	-	123706853	123706949	123703453	123703505	123712849	123712904	835	34,49	0,2	33,30	0,0	245	149	0.302755239518	1.0	1.0,0.937	1.0,1.0	-0.031
836	"ENSG00000125676.20"	"THOC2"	chrX	-	123706857	123706949	123697680	123697751	123712849	123712908	836	34,51	0,0	33,28	1,0	241	149	1	1.0	1.0,1.0	0.953,1.0	0.024
837	"ENSG00000125676.20"	"THOC2"	chrX	-	123706857	123706949	123703453	123703505	123712849	123712908	837	102,104	0,2	91,90	0,0	241	149	1	1.0	1.0,0.97	1.0,1.0	-0.015
853	"ENSG00000286163.2"	"ENSG00000286163"	chrX	+	121163288	121163407	121151610	121151724	121164058	121164157	853	1,0	0,0	1,0	2,0	268	149	1	1.0	1.0,NA	0.218,NA	0.782
858	"ENSG00000177485.7"	"ZBTB33"	chrX	+	120252668	120252770	120250811	120250977	120253413	120258398	858	2,5	35,39	6,2	16,32	251	149	0.368846224946	1.0	0.033,0.071	0.182,0.036	-0.057
860	"ENSG00000293328.2"	"NKAPP1"	chrX	-	120240226	120240355	120179903	120180232	120244763	120245267	860	0,1	0,2	4,4	0,0	278	149	1	1.0	NA,0.211	1.0,1.0	-0.789
861	"ENSG00000293328.2"	"NKAPP1"	chrX	-	120243144	120243199	120240226	120240355	120244763	120245243	861	0,0	2,1	2,0	4,5	204	149	0.714757095938	1.0	0.0,0.0	0.268,0.0	-0.134
864	"ENSG00000186416.18"	"NKRF"	chrX	-	119603461	119603559	119592382	119592513	119605730	119605883	864	5,0	13,7	0,0	13,8	247	149	0.010434669658	0.26607558609498155	0.188,0.0	0.0,0.0	0.094
865	"ENSG00000018610.15"	"STEEP1"	chrX	-	119541327	119541420	119538148	119539789	119542504	119542594	865	187,177	1,0	149,159	0,0	242	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
866	"ENSG00000018610.15"	"STEEP1"	chrX	-	119544352	119544491	119542504	119542594	119545462	119545504	866	197,197	1,2	196,184	0,2	288	149	1	1.0	0.99,0.981	1.0,0.979	-0.004
867	"ENSG00000018610.15"	"STEEP1"	chrX	-	119545462	119545504	119544352	119544491	119560267	119560385	867	124,107	1,0	127,123	3,0	191	149	0.875454075583	1.0	0.99,1.0	0.971,1.0	0.009
868	"ENSG00000018610.15"	"STEEP1"	chrX	-	119560267	119560385	119545462	119545504	119565231	119565408	868	153,164	0,3	197,178	0,0	267	149	0.663999319952	1.0	1.0,0.968	1.0,1.0	-0.016
869	"ENSG00000005022.6"	"SLC25A5"	chrX	+	119469660	119470147	119468443	119468626	119470372	119470513	869	7540,7261	5,3	6941,7380	3,1	636	149	1	1.0	0.997,0.998	0.998,0.999	-0.001
871	"ENSG00000101856.10"	"PGRMC1"	chrX	+	119240308	119240464	119236284	119236691	119243150	119244466	871	1184,1067	7,3	1097,1181	12,2	305	149	0.905409631277	1.0	0.988,0.994	0.978,0.997	0.003
872	"ENSG00000003096.15"	"KLHL13"	chrX	-	117983479	117983545	117945433	117945575	118028423	118028495	872	0,2	10,0	1,0	9,7	215	149	0.108801841394	0.9384299062155451	0.0,1.0	0.071,0.0	0.465
873	"ENSG00000003096.15"	"KLHL13"	chrX	-	118028423	118028497	117945433	117945575	118116507	118116810	873	9,0	1,1	9,6	4,4	223	149	0.842105068608	1.0	0.857,0.0	0.601,0.501	-0.122
874	"ENSG00000102024.19"	"PLS3"	chrX	+	115610802	115610921	115610242	115610323	115622245	115622409	874	2,0	200,230	1,6	192,214	268	149	1	1.0	0.006,0.0	0.003,0.015	-0.006
875	"ENSG00000102024.19"	"PLS3"	chrX	+	115614152	115614534	115610242	115610323	115622245	115622409	875	0,2	200,230	0,2	192,214	531	149	1	1.0	0.0,0.002	0.0,0.003	-0.001
876	"ENSG00000102024.19"	"PLS3"	chrX	+	115634880	115635046	115633999	115634081	115636835	115636978	876	478,410	0,0	454,404	2,0	315	149	1	1.0	1.0,1.0	0.991,1.0	0.004
878	"ENSG00000102024.19"	"PLS3"	chrX	+	115643312	115643508	115640303	115640503	115645020	115645099	878	504,450	1,2	489,498	0,2	345	149	1	1.0	0.995,0.99	1.0,0.991	-0.003
879	"ENSG00000102024.19"	"PLS3"	chrX	+	115647892	115648017	115647549	115647673	115649428	115649758	879	566,482	0,1	444,520	3,0	274	149	1	1.0	1.0,0.996	0.988,1.0	0.004
883	"ENSG00000101901.13"	"ALG13"	chrX	+	111686136	111686174	111684964	111685103	111687886	111688128	883	2,2	65,71	8,2	63,53	187	149	0.0397052129749	0.5496217262620522	0.024,0.022	0.092,0.029	-0.037
884	"ENSG00000101901.13"	"ALG13"	chrX	+	111689086	111689197	111684964	111685103	111708026	111708166	884	0,1	4,2	2,0	2,7	260	149	0.683148129477	1.0	0.0,0.223	0.364,0.0	-0.07
886	"ENSG00000101901.13"	"ALG13"	chrX	+	111708026	111708393	111684964	111685103	111708964	111708998	886	28,17	3,0	19,21	0,1	516	149	0.112289361826	0.953799028964023	0.729,1.0	1.0,0.858	-0.065
887	"ENSG00000101901.13"	"ALG13"	chrX	+	111708026	111708393	111689086	111689197	111708964	111708998	887	24,15	0,0	18,14	2,1	516	149	0.0479318149579	0.6095148828297476	1.0,1.0	0.722,0.802	0.238
890	"ENSG00000101901.13"	"ALG13"	chrX	+	111716952	111717004	111713224	111713297	111717845	111717927	890	4,1	4,7	5,4	9,4	201	149	0.437512119315	1.0	0.426,0.096	0.292,0.426	-0.098
891	"ENSG00000101901.13"	"ALG13"	chrX	+	111721602	111721711	111720094	111720170	111722792	111722857	891	31,22	0,0	3,13	0,2	258	149	0.747633338227	1.0	1.0,1.0	1.0,0.79	0.105
892	"ENSG00000101901.13"	"ALG13"	chrX	+	111721602	111721711	111720094	111720170	111723797	111723881	892	10,15	0,1	4,5	1,2	258	149	0.0143662235714	0.31769835114375683	1.0,0.897	0.698,0.591	0.304
894	"ENSG00000101901.13"	"ALG13"	chrX	+	111722792	111722857	111720094	111720170	111723797	111723898	894	4,3	0,1	1,9	1,2	214	149	0.0570642487671	0.6709106050841647	1.0,0.676	0.41,0.758	0.254
896	"ENSG00000101901.13"	"ALG13"	chrX	+	111722792	111722857	111721602	111721711	111723797	111723898	896	26,10	1,0	1,17	1,0	214	149	1	1.0	0.948,1.0	0.41,1.0	0.269
897	"ENSG00000101901.13"	"ALG13"	chrX	+	111722792	111722857	111721602	111721711	111724933	111725061	897	10,4	2,0	0,2	1,0	214	149	0.716220733482	1.0	0.777,1.0	0.0,1.0	0.389
899	"ENSG00000101901.13"	"ALG13"	chrX	+	111723797	111723898	111722792	111722857	111724933	111725061	899	24,13	0,0	12,25	0,2	250	149	0.518323095406	1.0	1.0,1.0	1.0,0.882	0.059
900	"ENSG00000101901.13"	"ALG13"	chrX	+	111727331	111727445	111726808	111727055	111727613	111727770	900	21,17	0,0	28,26	1,0	263	149	1	1.0	1.0,1.0	0.941,1.0	0.03
901	"ENSG00000101901.13"	"ALG13"	chrX	+	111728184	111728305	111727613	111727770	111730394	111730427	901	31,26	1,0	24,23	0,0	270	149	1	1.0	0.945,1.0	1.0,1.0	-0.028
902	"ENSG00000101901.13"	"ALG13"	chrX	+	111730524	111730580	111730394	111730427	111735050	111735122	902	22,29	0,2	15,11	0,0	205	149	0.442572686203	1.0	1.0,0.913	1.0,1.0	-0.043
903	"ENSG00000101901.13"	"ALG13"	chrX	+	111744667	111744904	111736713	111736879	111752789	111752830	903	16,30	0,2	17,15	0,0	386	149	0.616057436801	1.0	1.0,0.853	1.0,1.0	-0.074
911	"ENSG00000147224.13"	"PRPS1"	chrX	+	107639294	107639478	107628427	107628750	107640901	107640911	911	355,336	4,3	399,295	0,5	333	149	0.515593882309	1.0	0.975,0.98	1.0,0.964	-0.004
912	"ENSG00000147224.13"	"PRPS1"	chrX	+	107639294	107639478	107628427	107628750	107645176	107645350	912	220,217	0,9	250,181	4,1	333	149	0.261217273154	1.0	1.0,0.915	0.965,0.988	-0.019
913	"ENSG00000147224.13"	"PRPS1"	chrX	+	107640901	107641000	107628515	107628750	107645176	107645569	913	1,3	0,9	0,3	4,1	248	149	0.796696659332	1.0	1.0,0.167	0.0,0.643	0.262
914	"ENSG00000147224.13"	"PRPS1"	chrX	+	107640901	107641000	107639294	107639478	107642365	107642490	914	210,180	0,4	218,192	0,2	248	149	0.577499502497	1.0	1.0,0.964	1.0,0.983	-0.01
916	"ENSG00000147224.13"	"PRPS1"	chrX	+	107640903	107641000	107639294	107639478	107642365	107642490	916	76,63	0,4	71,83	0,2	246	149	0.296591142999	1.0	1.0,0.905	1.0,0.962	-0.028
922	"ENSG00000147224.13"	"PRPS1"	chrX	+	107646123	107646245	107645176	107645350	107647605	107647765	922	0,0	208,248	0,1	177,223	271	149	1	1.0	0.0,0.0	0.0,0.002	-0.001
