ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
261	"ENSG00000100359.21"	"SGSM3"	chr22	+	40407016	40407328	40407016	40407071	40407200	40407328	261	50,47	243,184	57,64	173,200	278	149	0.0526287003737	0.3589348146768255	0.099,0.12	0.15,0.146	-0.038
262	"ENSG00000100359.21"	"SGSM3"	chr22	+	40407016	40407568	40407016	40407328	40407412	40407568	262	73,49	152,105	56,50	119,119	233	149	0.733306012206	1.0	0.235,0.23	0.231,0.212	0.011
263	"ENSG00000100359.21"	"SGSM3"	chr22	+	40408793	40409372	40408793	40408842	40408932	40409372	263	33,29	250,208	46,38	215,200	239	149	0.0492729954237	0.3468765271668454	0.076,0.08	0.118,0.106	-0.034
264	"ENSG00000100359.21"	"SGSM3"	chr22	+	40408932	40409372	40408932	40409018	40409249	40409372	264	101,73	127,135	82,122	89,103	298	149	0.00769473944125	0.13461891235614296	0.285,0.213	0.315,0.372	-0.095
265	"ENSG00000100359.21"	"SGSM3"	chr22	+	40408932	40409372	40408932	40409018	40409339	40409372	265	184,174	16,6	176,229	11,7	298	149	0.36738380618	0.922319836724119	0.852,0.935	0.889,0.942	-0.022
266	"ENSG00000239900.14"	"ADSL"	chr22	+	40349831	40353117	40349831	40350035	40353072	40353117	266	15,12	305,288	20,17	323,330	298	149	0.409373527285	0.9634603407077358	0.024,0.02	0.03,0.025	-0.006
267	"ENSG00000239900.14"	"ADSL"	chr22	+	40358863	40359306	40358863	40359035	40359259	40359306	267	21,21	262,263	28,38	345,383	298	149	0.55071337725	1.0	0.039,0.038	0.039,0.047	-0.004
268	"ENSG00000239900.14"	"ADSL"	chr22	+	40360401	40361342	40360401	40360492	40361087	40361342	268	2,7	1,3	5,4	8,7	298	149	0.0509540358515	0.35358184842439455	0.5,0.538	0.238,0.222	0.289
269	"ENSG00000239900.14"	"ADSL"	chr22	+	40360401	40361342	40360401	40360492	40361272	40361342	269	12,14	318,321	21,19	339,371	298	149	0.215628700753	0.7235768631577549	0.019,0.021	0.03,0.025	-0.007
270	"ENSG00000239900.14"	"ADSL"	chr22	+	40361272	40363071	40361272	40361342	40361487	40363071	270	20,14	356,350	21,22	337,397	294	149	0.429489619677	0.9754275802257693	0.028,0.02	0.031,0.027	-0.005
271	"ENSG00000239900.14"	"ADSL"	chr22	+	40361272	40363071	40361272	40361342	40362980	40363071	271	24,13	2,0	29,26	1,0	298	149	1	1.0	0.857,1.0	0.935,1.0	-0.039
272	"ENSG00000239900.14"	"ADSL"	chr22	+	40361487	40363071	40361487	40361635	40362980	40363071	272	17,24	340,287	30,25	301,358	298	149	0.289258450621	0.8287952640368554	0.024,0.04	0.047,0.034	-0.009
273	"ENSG00000239900.14"	"ADSL"	chr22	+	40361487	40363071	40361487	40361666	40362980	40363071	273	13,19	5,5	26,21	2,3	298	149	0.0440758518298	0.32504907095443075	0.565,0.655	0.867,0.778	-0.213
274	"ENSG00000239900.14"	"ADSL"	chr22	+	40361487	40363071	40361487	40361677	40362980	40363071	274	12,15	1,3	27,21	1,0	298	149	0.010524999844	0.16247837731343936	0.857,0.714	0.931,1.0	-0.18
275	"ENSG00000128272.19"	"ATF4"	chr22	+	39521353	39521671	39521353	39521475	39521562	39521671	275	3605,3387	18,7	3878,3942	26,15	236	149	1	1.0	0.992,0.997	0.989,0.994	0.003
276	"ENSG00000100242.16"	"SUN2"	chr22	-	38740266	38741050	38740266	38740432	38740888	38741050	276	31,30	0,1	24,16	0,0	298	149	1	1.0	1.0,0.938	1.0,1.0	-0.031
277	"ENSG00000100242.16"	"SUN2"	chr22	-	38740266	38741050	38740266	38740432	38741006	38741050	277	36,42	52,36	23,23	32,46	298	149	0.13024652866	0.568821313298594	0.257,0.368	0.264,0.2	0.08
278	"ENSG00000100242.16"	"SUN2"	chr22	-	38750897	38751373	38750897	38751035	38751209	38751373	278	3,3	68,43	5,6	47,53	298	149	0.135053961071	0.5812955962335041	0.022,0.034	0.051,0.054	-0.024
280	"ENSG00000100365.16"	"NCF4"	chr22	+	36875652	36876094	36875652	36875783	36876028	36876094	280	3,2	4,1	3,1	2,1	298	149	0.713084438549	1.0	0.273,0.5	0.429,0.333	0.006
282	"ENSG00000100360.15"	"IFT27"	chr22	-	36758210	36764036	36758210	36758409	36763918	36764036	282	7,23	1,1	23,23	0,3	298	149	0.840730415339	1.0	0.778,0.92	1.0,0.793	-0.048
283	"ENSG00000100360.15"	"IFT27"	chr22	-	36775673	36776125	36775673	36775794	36776030	36776125	283	33,22	0,0	14,30	1,1	298	149	0.543094403328	1.0	1.0,1.0	0.875,0.938	0.094
285	"ENSG00000100345.23"	"MYH9"	chr22	-	36319539	36320363	36319539	36319635	36320219	36320363	285	12,14	1130,979	10,27	1301,1299	298	149	1	1.0	0.005,0.007	0.004,0.01	-0.001
286	"ENSG00000100345.23"	"MYH9"	chr22	-	36320219	36320896	36320219	36320363	36320797	36320896	286	1,9	957,980	2,3	1277,1331	298	149	1	1.0	0.001,0.005	0.001,0.001	0.002
291	"ENSG00000241878.12"	"PISD"	chr22	-	31620995	31621472	31620995	31621142	31621333	31621472	291	18,6	165,131	15,16	133,200	298	149	0.614921747106	1.0	0.052,0.022	0.053,0.038	-0.009
292	"ENSG00000241878.12"	"PISD"	chr22	-	31620995	31621885	31620995	31621472	31621648	31621885	292	14,14	127,86	14,10	131,114	298	149	0.33449751627	0.883159882297365	0.052,0.075	0.051,0.042	0.017
293	"ENSG00000198089.16"	"SFI1"	chr22	+	31604868	31606430	31604868	31604945	31606327	31606430	293	3,3	24,24	2,9	14,24	298	149	0.122042812975	0.5536666448824694	0.059,0.059	0.067,0.158	-0.054
294	"ENSG00000198089.16"	"SFI1"	chr22	+	31618114	31618547	31618114	31618226	31618313	31618547	294	11,1	21,9	3,2	9,9	236	149	0.641236613709	1.0	0.249,0.066	0.174,0.123	0.009
295	"ENSG00000100100.14"	"PIK3IP1"	chr22	-	31289314	31289699	31289314	31289393	31289498	31289699	295	2,0	86,74	5,3	95,113	254	149	0.261827842563	0.7900232526292384	0.013,0.0	0.03,0.015	-0.016
296	"ENSG00000138942.17"	"RNF185"	chr22	+	31204488	31207013	31204488	31204966	31205376	31207013	296	316,332	0,1	357,382	3,2	298	149	0.720452124869	1.0	1.0,0.994	0.983,0.99	0.011
297	"ENSG00000185133.15"	"INPP5J"	chr22	+	31124844	31126010	31124844	31124906	31125832	31126010	297	239,120	2,2	120,162	2,2	298	149	0.819664032928	1.0	0.984,0.968	0.968,0.976	0.004
298	"ENSG00000185133.15"	"INPP5J"	chr22	+	31126612	31127532	31126612	31126721	31127356	31127532	298	58,40	11,9	35,48	19,15	298	149	0.041483856244	0.3142655060825951	0.725,0.69	0.479,0.615	0.161
299	"ENSG00000185133.15"	"INPP5J"	chr22	+	31133609	31134696	31133609	31133714	31133912	31134696	299	4,1	158,177	1,2	120,161	298	149	1	1.0	0.012,0.003	0.004,0.006	0.002
300	"ENSG00000167065.14"	"DUSP18"	chr22	-	30661444	30664080	30661444	30663728	30663838	30664080	300	9,25	4,1	24,14	1,3	259	149	0.585551782577	1.0	0.564,0.935	0.932,0.729	-0.081
301	"ENSG00000099999.15"	"RNF215"	chr22	-	30379481	30379780	30379481	30379622	30379710	30379780	301	17,21	33,39	11,14	44,29	237	149	0.177664108243	0.6670995166861194	0.245,0.253	0.136,0.233	0.065
303	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27922017	27922341	27922017	27922178	27922305	27922341	303	14,30	0,0	22,20	1,0	276	149	1	1.0	1.0,1.0	0.922,1.0	0.039
304	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27997410	27998152	27997410	27997739	27997985	27998152	304	3,10	3,2	4,2	0,1	298	149	0.00716420818025	0.12709981701411197	0.333,0.714	1.0,0.5	-0.227
307	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27997410	27998838	27997410	27998152	27998603	27998838	307	15,4	2,5	0,4	1,0	298	149	0.946912720853	1.0	0.789,0.286	0.0,1.0	0.037
312	"ENSG00000197077.14"	"KIAA1671"	chr22	+	25174239	25177522	25174239	25174489	25177347	25177522	312	0,3	86,76	3,0	102,109	298	149	1	1.0	0.0,0.019	0.014,0.0	0.002
314	"ENSG00000100014.20"	"SPECC1L"	chr22	+	24321287	24322918	24321287	24321323	24321404	24322918	314	133,116	17,8	125,155	17,9	230	149	0.835374278903	1.0	0.835,0.904	0.826,0.918	-0.003
323	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23694118	23694421	23695172	23695517	323	98,103	2,2	107,120	0,2	298	149	0.273219140511	0.8082082385020628	0.961,0.963	1.0,0.968	-0.022
326	"ENSG00000100038.20"	"TOP3B"	chr22	-	21957026	21958693	21957026	21957595	21958491	21958693	326	42,38	36,27	26,33	27,31	298	149	0.39412976614	0.9507308197447305	0.368,0.413	0.325,0.347	0.054
327	"ENSG00000100038.20"	"TOP3B"	chr22	-	21959131	21959736	21959131	21959232	21959586	21959736	327	13,26	107,89	13,15	86,119	298	149	0.182217000599	0.6737690522148738	0.057,0.127	0.07,0.059	0.027
328	"ENSG00000100038.20"	"TOP3B"	chr22	-	21962428	21962893	21962428	21962602	21962746	21962893	328	0,4	88,60	5,8	103,76	293	149	0.0320010576355	0.27609925266068425	0.0,0.033	0.024,0.051	-0.021
331	"ENSG00000161179.14"	"YDJC"	chr22	-	21629009	21629407	21629009	21629187	21629307	21629407	331	1,2	6,1	0,3	0,0	269	149	1	1.0	0.085,0.526	NA,1.0	-0.695
332	"ENSG00000161179.14"	"YDJC"	chr22	-	21629307	21629761	21629307	21629407	21629542	21629761	332	44,48	13,0	42,52	1,3	284	149	0.116813588526	0.5411716986409119	0.64,1.0	0.957,0.901	-0.109
333	"ENSG00000161179.14"	"YDJC"	chr22	-	21629009	21629761	21629009	21629407	21629601	21629761	333	38,45	7,3	28,43	0,0	298	149	2.96782976426e-05	0.00460903962389578	0.731,0.882	1.0,1.0	-0.194
337	"ENSG00000099942.13"	"CRKL"	chr22	+	20949710	20953747	20949710	20949927	20953205	20953747	337	379,279	2,0	386,384	1,2	298	149	1	1.0	0.99,1.0	0.995,0.99	0.003
339	"ENSG00000291085.2"	"TMEM191A"	chr22	+	20703632	20704040	20703632	20703692	20703967	20704040	339	7,5	2,7	2,2	2,2	298	149	0.658782642191	1.0	0.636,0.263	0.333,0.333	0.116
340	"ENSG00000291085.2"	"TMEM191A"	chr22	+	20703632	20704040	20703632	20703751	20703967	20704040	340	2,0	15,13	0,1	2,10	298	149	1	1.0	0.062,0.0	0.0,0.048	0.007
341	"ENSG00000291085.2"	"TMEM191A"	chr22	+	20703632	20704228	20703632	20704040	20704187	20704228	341	5,2	3,3	0,2	0,2	296	149	1	1.0	0.456,0.251	NA,0.335	0.019
343	"ENSG00000099917.17"	"MED15"	chr22	+	20554935	20555148	20554935	20554995	20555076	20555148	343	151,125	4,1	83,140	1,1	230	149	0.322643500828	0.8677959071456252	0.961,0.988	0.982,0.989	-0.011
345	"ENSG00000128191.17"	"DGCR8"	chr22	+	20089668	20090258	20089668	20089811	20089975	20090258	345	33,33	71,52	40,47	85,84	298	149	0.87043272422	1.0	0.189,0.241	0.19,0.219	0.01
346	"ENSG00000093010.15"	"COMT"	chr22	+	19961696	19962815	19961696	19961874	19962526	19962815	346	6,4	0,2	2,3	0,1	298	149	0.447455585299	0.9897706981590503	1.0,0.5	1.0,0.6	-0.05
347	"ENSG00000184702.20"	"SEPTIN5"	chr22	+	19721821	19722339	19721821	19721957	19722236	19722339	347	3,2	35,24	0,0	18,38	298	149	0.21858808892	0.7265995335889556	0.041,0.04	0.0,0.0	0.041
349	"ENSG00000100033.17"	"PRODH"	chr22	-	18919705	18922404	18919705	18919798	18921341	18922404	349	1,1	10,8	3,0	12,2	298	149	0.609419754181	1.0	0.048,0.059	0.111,0.0	-0.002
353	"ENSG00000278558.6"	"TMEM191B"	chr22	+	18529605	18530008	18529605	18529689	18529935	18530008	353	3,7	0,0	0,2	0,2	298	149	1	1.0	1.0,1.0	NA,0.333	0.667
354	"ENSG00000278558.6"	"TMEM191B"	chr22	+	18529605	18530008	18529605	18529724	18529935	18530008	354	0,4	19,9	0,0	2,6	298	149	0.135001485736	0.5812955962335041	0.0,0.182	0.0,0.0	0.091
355	"ENSG00000278558.6"	"TMEM191B"	chr22	+	18529935	18530196	18529935	18530008	18530155	18530196	355	4,4	6,2	0,1	0,1	296	149	1	1.0	0.251,0.502	NA,0.335	0.041
356	"ENSG00000015475.19"	"BID"	chr22	-	17739348	17740176	17739348	17739488	17740081	17740176	356	0,0	0,2	2,0	0,0	298	149	1	1.0	NA,0.0	1.0,NA	-1.0
357	"ENSG00000177663.15"	"IL17RA"	chr22	+	17101995	17102302	17101995	17102043	17102138	17102302	357	8,6	34,28	11,13	50,55	244	149	0.881585899304	1.0	0.126,0.116	0.118,0.126	-0.001
362	"ENSG00000160298.18"	"C21orf58"	chr21	-	46314870	46315547	46314870	46315049	46315473	46315547	362	6,1	10,5	4,5	2,5	298	149	0.128006301056	0.5667191599641416	0.231,0.091	0.5,0.333	-0.255
363	"ENSG00000160285.15"	"LSS"	chr21	-	46188445	46191235	46188445	46188821	46191075	46191235	363	246,183	0,0	178,276	0,1	298	149	1	1.0	1.0,1.0	1.0,0.993	0.004
372	"ENSG00000232124.4"	"ENSG00000232124"	chr21	-	44200809	44201957	44200809	44200961	44201772	44201957	372	25,18	6,0	17,21	0,1	298	149	1	1.0	0.676,1.0	1.0,0.913	-0.118
373	"ENSG00000232124.4"	"ENSG00000232124"	chr21	-	44200809	44201957	44200809	44200961	44201822	44201957	373	30,20	3,0	19,22	2,0	298	149	0.48125706591	1.0	0.833,1.0	0.826,1.0	0.003
374	"ENSG00000232124.4"	"ENSG00000232124"	chr21	-	44200809	44201957	44200809	44201015	44201822	44201957	374	34,27	1,5	26,30	1,0	298	149	0.00403675184627	0.09112028513455393	0.944,0.73	0.929,1.0	-0.128
380	"ENSG00000160200.18"	"CBS"	chr21	-	43053190	43053983	43053190	43053647	43053861	43053983	380	1,0	0,0	0,0	4,0	298	149	1	1.0	1.0,NA	0.0,NA	1.0
381	"ENSG00000157601.15"	"MX1"	chr21	+	41421837	41422095	41421837	41421871	41421974	41422095	381	11,11	0,2	10,6	0,0	252	149	0.784010860482	1.0	1.0,0.765	1.0,1.0	-0.117
382	"ENSG00000157601.15"	"MX1"	chr21	+	41441715	41443866	41441715	41441914	41443787	41443866	382	22,28	616,552	13,27	541,597	298	149	0.395229759966	0.9507308197447305	0.018,0.025	0.012,0.022	0.004
383	"ENSG00000157601.15"	"MX1"	chr21	+	41445999	41449295	41445999	41446141	41449136	41449295	383	31,19	465,527	37,19	482,499	298	149	0.594521768414	1.0	0.032,0.018	0.037,0.019	-0.003
387	"ENSG00000235123.6"	"DSCAM-AS1"	chr21	+	40383505	40384138	40383505	40383520	40383651	40384138	387	74,61	2,0	71,98	0,0	280	149	0.431227930196	0.9770892553171695	0.952,1.0	1.0,1.0	-0.024
388	"ENSG00000235123.6"	"DSCAM-AS1"	chr21	+	40383505	40384138	40383505	40383547	40383651	40384138	388	64,51	0,3	52,82	0,1	253	149	0.872914435645	1.0	1.0,0.909	1.0,0.98	-0.035
389	"ENSG00000235123.6"	"DSCAM-AS1"	chr21	+	40383505	40384138	40383505	40383520	40384065	40384138	389	93,71	2,0	82,102	0,0	298	149	0.524628180244	1.0	0.959,1.0	1.0,1.0	-0.02
391	"ENSG00000235123.6"	"DSCAM-AS1"	chr21	+	40383651	40384987	40383651	40384138	40384578	40384987	391	92,69	8,2	38,57	7,3	298	149	0.29540585015	0.8359425752240341	0.852,0.945	0.731,0.905	0.08
393	"ENSG00000205581.11"	"HMGN1"	chr21	-	39345829	39347292	39345829	39345958	39347113	39347292	393	114,102	0,0	174,185	0,2	298	149	1	1.0	1.0,1.0	1.0,0.979	0.01
394	"ENSG00000205581.11"	"HMGN1"	chr21	-	39345829	39347292	39345829	39345958	39347246	39347292	394	129,114	6,4	222,214	21,11	298	149	0.0704791566259	0.4172830482258543	0.915,0.934	0.841,0.907	0.051
395	"ENSG00000205581.11"	"HMGN1"	chr21	-	39345145	39348339	39345145	39345274	39348291	39348339	395	117,123	1220,1106	112,143	1288,1548	298	149	0.318023066921	0.8616140366845919	0.046,0.053	0.042,0.044	0.007
396	"ENSG00000205581.11"	"HMGN1"	chr21	-	39348421	39348577	39348421	39348451	39348544	39348577	396	44,32	586,490	36,49	519,671	242	149	0.945415308362	1.0	0.044,0.039	0.041,0.043	-0.001
398	"ENSG00000157538.14"	"VPS26C"	chr21	-	37223419	37227806	37223419	37225626	37227653	37227806	398	5,0	109,115	9,4	122,91	298	149	0.0370318638749	0.2965053168020232	0.022,0.0	0.036,0.022	-0.018
399	"ENSG00000182670.14"	"TTC3"	chr21	+	37087832	37088346	37087832	37087875	37088195	37088346	399	0,0	57,53	0,1	58,61	298	149	1	1.0	0.0,0.0	0.0,0.008	-0.004
400	"ENSG00000182670.14"	"TTC3"	chr21	+	37201439	37203080	37201439	37201570	37202283	37203080	400	226,233	2,1	310,315	1,1	298	149	1	1.0	0.983,0.991	0.994,0.994	-0.007
401	"ENSG00000185917.14"	"SETD4"	chr21	-	36034540	36036251	36034540	36035960	36036084	36036251	401	7,13	34,29	5,10	21,16	273	149	0.648178247636	1.0	0.101,0.197	0.115,0.254	-0.035
403	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33906448	33907453	33906448	33906500	33907340	33907453	403	8,23	1,2	4,18	0,3	298	149	0.481006149951	1.0	0.8,0.852	1.0,0.75	-0.049
404	"ENSG00000159110.22"	"IFNAR2"	chr21	+	33244950	33246482	33244950	33245074	33246256	33246482	404	3,0	0,0	0,0	0,1	298	149	1	1.0	1.0,NA	NA,0.0	1.0
405	"ENSG00000159110.22"	"IFNAR2"	chr21	+	33252661	33260727	33252661	33252830	33260596	33260727	405	0,0	25,18	1,0	29,23	298	149	1	1.0	0.0,0.0	0.017,0.0	-0.009
406	"ENSG00000156256.15"	"USP16"	chr21	+	29042471	29043599	29042471	29042528	29043422	29043599	406	12,9	94,92	18,12	160,201	298	149	0.40931571381	0.9634603407077358	0.06,0.047	0.053,0.029	0.012
408	"ENSG00000154734.16"	"ADAMTS1"	chr21	-	26838438	26839762	26838438	26838614	26839586	26839762	408	6,3	78,91	1,1	74,77	298	149	0.101952572993	0.5027643908295271	0.037,0.016	0.007,0.006	0.02
409	"ENSG00000154734.16"	"ADAMTS1"	chr21	-	26839874	26840562	26839874	26840061	26840275	26840562	409	17,8	44,34	7,9	43,81	298	149	0.0114610446153	0.1685511580261449	0.162,0.105	0.075,0.053	0.07
415	"ENSG00000291050.2"	"TEKT4P2"	chr21	-	9068355	9069599	9068355	9068659	9069444	9069599	415	5,4	2,4	4,0	6,4	298	149	0.0470913942867	0.3379525662072324	0.556,0.333	0.25,0.0	0.32
416	"ENSG00000291050.2"	"TEKT4P2"	chr21	-	9068359	9069599	9068359	9068629	9069444	9069599	416	4,6	0,0	10,1	0,1	298	149	1	1.0	1.0,1.0	1.0,0.333	0.334
420	"ENSG00000182518.14"	"VCF2"	chrX	-	55143101	55146311	55143101	55143875	55146180	55146311	420	99,81	8,4	56,100	12,12	298	149	0.0198132560035	0.22157264380522454	0.861,0.91	0.7,0.806	0.132
424	"ENSG00000203896.10"	"LIME1"	chr20	+	63737820	63738060	63737820	63737902	63737972	63738060	424	2,0	2,0	0,0	0,1	219	149	1	1.0	0.405,NA	NA,0.0	0.405
425	"ENSG00000203896.10"	"LIME1"	chr20	+	63737820	63738060	63737820	63737902	63738007	63738060	425	2,0	1,0	0,1	0,0	254	149	1	1.0	0.54,NA	NA,1.0	-0.46
426	"ENSG00000203896.10"	"LIME1"	chr20	+	63738007	63738499	63738007	63738060	63738182	63738499	426	0,0	5,3	0,2	0,4	271	149	1	1.0	0.0,0.0	NA,0.216	-0.216
427	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63734824	63733586	63733712	63734644	63734824	427	70,44	0,1	50,78	0,0	298	149	1	1.0	1.0,0.957	1.0,1.0	-0.022
428	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63734824	63733586	63733739	63734644	63734824	428	55,33	3,2	49,69	1,3	298	149	0.44400066372	0.9888734883298528	0.902,0.892	0.961,0.92	-0.043
430	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63734824	63733586	63733712	63734704	63734824	430	80,49	5,11	56,103	12,20	298	149	0.204649084452	0.7112291138549195	0.889,0.69	0.7,0.72	0.08
431	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63734824	63733586	63733739	63734704	63734824	431	65,38	148,96	55,94	88,128	298	149	0.00866936172973	0.14414902319347636	0.18,0.165	0.238,0.269	-0.081
432	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63688527	63689132	63688527	63688605	63689054	63689132	432	6,2	48,36	2,1	23,41	298	149	0.145989209553	0.6088065701301449	0.059,0.027	0.042,0.012	0.016
433	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63689749	63690210	63689749	63689865	63690086	63690210	433	5,0	64,42	6,0	22,39	298	149	0.329405704911	0.8771725989828241	0.038,0.0	0.12,0.0	-0.041
435	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63691741	63693003	63691741	63691837	63692804	63693003	435	6,4	82,49	7,8	37,49	298	149	0.0563672631897	0.3724053181864481	0.035,0.039	0.086,0.075	-0.043
436	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63695777	63697191	63695777	63695854	63696759	63697191	436	42,29	5,5	4,20	2,4	298	149	0.449625220728	0.9912313151177355	0.808,0.744	0.5,0.714	0.169
438	"ENSG00000101199.13"	"ARFGAP1"	chr20	+	63287563	63289788	63287563	63289496	63289677	63289788	438	284,235	5,2	125,251	3,7	298	149	0.166839813887	0.6490536847858492	0.966,0.983	0.954,0.947	0.024
442	"ENSG00000101160.15"	"CTSZ"	chr20	-	58995184	58997753	58995184	58995759	58997602	58997753	442	6,5	0,0	7,14	2,0	298	149	0.58570256792	1.0	1.0,1.0	0.636,1.0	0.182
443	"ENSG00000101160.15"	"CTSZ"	chr20	-	58996638	58997753	58996638	58996801	58997602	58997753	443	8,15	498,384	11,15	519,568	298	149	0.849132076966	1.0	0.008,0.019	0.01,0.013	0.002
444	"ENSG00000215440.12"	"NPEPL1"	chr20	+	58713419	58714093	58713419	58713543	58713916	58714093	444	241,216	237,199	159,208	95,202	298	149	0.255221843765	0.7798666610184265	0.337,0.352	0.456,0.34	-0.053
445	"ENSG00000124256.15"	"ZBP1"	chr20	-	57615511	57616468	57615511	57615580	57616243	57616468	445	1,0	5,10	1,2	3,9	298	149	0.0617489536774	0.3902471484583377	0.091,0.0	0.143,0.1	-0.076
448	"ENSG00000130826.19"	"DKC1"	chrX	+	154764898	154765530	154764898	154764966	154765319	154765530	448	10,7	0,2	12,21	0,0	298	149	0.58285064006	1.0	1.0,0.636	1.0,1.0	-0.182
449	"ENSG00000130826.19"	"DKC1"	chrX	+	154764898	154765530	154764898	154764966	154765443	154765530	449	7,11	340,305	8,18	336,336	298	149	0.305260122909	0.8466745443927807	0.01,0.018	0.012,0.026	-0.005
450	"ENSG00000130826.19"	"DKC1"	chrX	+	154766215	154767061	154766215	154766400	154766996	154767061	450	12,11	379,321	19,29	414,461	298	149	0.0492034003226	0.34670091062158714	0.016,0.017	0.022,0.03	-0.009
451	"ENSG00000130826.19"	"DKC1"	chrX	+	154774601	154775273	154774601	154774690	154775194	154775273	451	70,55	4,2	61,64	6,8	298	149	0.0567267033505	0.3733197758372688	0.897,0.932	0.836,0.8	0.097
452	"ENSG00000130826.19"	"DKC1"	chrX	+	154774601	154775273	154774601	154774705	154775194	154775273	452	23,18	423,397	26,25	420,496	298	149	0.63417022041	1.0	0.026,0.022	0.03,0.025	-0.003
453	"ENSG00000130826.19"	"DKC1"	chrX	+	154774601	154776324	154774601	154775273	154776186	154776324	453	20,36	443,454	28,33	521,603	298	149	0.553330323549	1.0	0.022,0.038	0.026,0.027	0.003
454	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49278641	49279208	49278641	49278716	49279103	49279208	454	71,34	1331,1230	118,143	1304,1412	298	149	1.56184439826e-08	1.5159652190611126e-05	0.026,0.014	0.043,0.048	-0.025
455	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49278641	49279208	49278641	49278738	49279103	49279208	455	78,41	108,142	121,148	157,129	298	149	0.00215778929338	0.06275368488050824	0.265,0.126	0.278,0.365	-0.126
457	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49280484	49280964	49280484	49280570	49280863	49280964	457	161,136	2,0	250,241	3,2	298	149	0.739052214428	1.0	0.976,1.0	0.977,0.984	0.008
458	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49280484	49280964	49280484	49280570	49280902	49280964	458	137,129	578,499	238,220	643,741	298	149	0.0259552081897	0.2494334431733381	0.106,0.114	0.156,0.129	-0.033
459	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49280484	49280964	49280484	49280574	49280902	49280964	459	125,118	0,0	227,207	2,0	298	149	1	1.0	1.0,1.0	0.983,1.0	0.008
460	"ENSG00000124228.15"	"DDX27"	chr20	+	49233567	49236231	49233567	49233709	49236149	49236231	460	58,55	0,0	65,64	2,3	298	149	0.0238175167316	0.2384912126469594	1.0,1.0	0.942,0.914	0.072
461	"ENSG00000124228.15"	"DDX27"	chr20	+	49243628	49244077	49243628	49243703	49243815	49244077	461	15,10	418,461	31,15	449,540	261	149	0.0556474522183	0.3702677519066834	0.02,0.012	0.038,0.016	-0.011
462	"ENSG00000124126.14"	"PREX1"	chr20	-	48632276	48632639	48632276	48632391	48632495	48632639	462	33,16	714,536	8,23	446,671	253	149	0.153958908291	0.6240943167341779	0.026,0.017	0.01,0.02	0.006
