ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
226	"ENSG00000230317.3"	"LINC01284"	chrX	-	51099800	51099874	51101053	51101144	51097897	51098050	51101268	51101330
227	"ENSG00000230317.3"	"LINC01284"	chrX	-	51099800	51099874	51101053	51101148	51097897	51098050	51101268	51101330
228	"ENSG00000230317.3"	"LINC01284"	chrX	-	51099800	51099874	51101053	51101144	51098152	51098310	51101268	51101330
229	"ENSG00000230317.3"	"LINC01284"	chrX	-	51099800	51099874	51101053	51101148	51098152	51098310	51101268	51101330
230	"ENSG00000230317.3"	"LINC01284"	chrX	-	51300641	51300895	51340072	51340132	51171791	51171871	51356943	51357027
231	"ENSG00000147144.13"	"CCDC120"	chrX	+	49064369	49064664	49065035	49065098	49063860	49064001	49065453	49065628
232	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48976240	48976363	48978304	48978435	48975154	48976111	48981214	48981314
233	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48978304	48978435	48981214	48981314	48976017	48976111	48981415	48981472
234	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48978304	48978435	48981214	48981314	48976240	48976363	48981415	48981472
235	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48978633	48978729	48980757	48980855	48978304	48978435	48981214	48981314
236	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48978633	48978729	48980757	48980876	48978304	48978435	48981214	48981314
237	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48981214	48981314	48981415	48981472	48978304	48978435	48981595	48981691
238	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48990684	48990732	48990925	48991110	48989971	48990003	48993427	48993578
239	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48990684	48990732	48993427	48993578	48989971	48990003	48997249	48997357
240	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48990925	48991102	48993427	48993578	48990684	48990732	48997249	48997357
241	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48990925	48991110	48993427	48993578	48990684	48990732	48997249	48997357
242	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48993427	48993578	48997249	48997357	48989971	48990003	48998153	48998180
243	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48993427	48993578	48997249	48997357	48990925	48991110	48998153	48998180
244	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48993427	48993578	48999237	48999299	48990925	48991110	48999437	48999504
245	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48997249	48997357	48999437	48999504	48993186	48993578	49002187	49002244
246	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48997249	48997357	48998153	48998180	48993427	48993578	48999237	48999299
247	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48997249	48997357	48999237	48999299	48993427	48993578	48999437	48999504
248	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	49000565	49000665	49000860	49000959	48999437	48999504	49001998	49002264
249	"ENSG00000068438.15"	"FTSJ1"	chrX	+	48478448	48478518	48478616	48478707	48477960	48478168	48479037	48479116
250	"ENSG00000068438.15"	"FTSJ1"	chrX	+	48478616	48478707	48479037	48479116	48478448	48478518	48481150	48481203
251	"ENSG00000068438.15"	"FTSJ1"	chrX	+	48481631	48481715	48482402	48482506	48481425	48481528	48482596	48482794
252	"ENSG00000068438.15"	"FTSJ1"	chrX	+	48482402	48482506	48482596	48482794	48481631	48481715	48482985	48483027
253	"ENSG00000068438.15"	"FTSJ1"	chrX	+	48482408	48482506	48482596	48482794	48481631	48481715	48482985	48483027
254	"ENSG00000130985.17"	"UBA1"	chrX	+	47203540	47203696	47206077	47206113	47203133	47203214	47206247	47206664
255	"ENSG00000229563.8"	"LINC01204"	chrX	+	45510496	45510595	45518953	45519178	45505404	45505465	45521607	45521848
256	"ENSG00000215301.11"	"DDX3X"	chrX	+	41337407	41337465	41339035	41339083	41334161	41334297	41341483	41341616
257	"ENSG00000215301.11"	"DDX3X"	chrX	+	41337690	41339083	41341483	41341616	41337407	41337465	41342494	41342653
258	"ENSG00000215301.11"	"DDX3X"	chrX	+	41339035	41339083	41341483	41341616	41337407	41337465	41342494	41342653
259	"ENSG00000215301.11"	"DDX3X"	chrX	+	41339038	41339083	41341483	41341616	41337407	41337465	41342494	41342653
260	"ENSG00000215301.11"	"DDX3X"	chrX	+	41342736	41342836	41343736	41343822	41340011	41342653	41344029	41344128
261	"ENSG00000215301.11"	"DDX3X"	chrX	+	41342736	41342836	41343215	41343351	41341483	41342653	41343736	41343822
262	"ENSG00000215301.11"	"DDX3X"	chrX	+	41342736	41342836	41343215	41343351	41342494	41342653	41344029	41344128
263	"ENSG00000215301.11"	"DDX3X"	chrX	+	41343215	41343351	41344029	41344128	41340005	41342836	41344238	41344399
264	"ENSG00000215301.11"	"DDX3X"	chrX	+	41343215	41343351	41343736	41343822	41342494	41342653	41344029	41344128
265	"ENSG00000215301.11"	"DDX3X"	chrX	+	41343215	41343351	41343736	41343822	41342736	41342836	41344029	41344128
266	"ENSG00000215301.11"	"DDX3X"	chrX	+	41343220	41343351	41344029	41344128	41342736	41342836	41344238	41344399
267	"ENSG00000215301.11"	"DDX3X"	chrX	+	41343736	41343822	41344029	41344128	41342494	41342653	41344238	41344399
268	"ENSG00000215301.11"	"DDX3X"	chrX	+	41343736	41343822	41344029	41344128	41343215	41343351	41344238	41344399
269	"ENSG00000215301.11"	"DDX3X"	chrX	+	41343736	41344128	41344238	41344399	41343215	41343351	41345179	41345324
270	"ENSG00000215301.11"	"DDX3X"	chrX	+	41343736	41344128	41344238	41344564	41343215	41343351	41345179	41345324
271	"ENSG00000215301.11"	"DDX3X"	chrX	+	41344029	41344128	41344238	41344399	41343215	41343351	41345179	41345324
272	"ENSG00000215301.11"	"DDX3X"	chrX	+	41344029	41344128	41344238	41344564	41343215	41343351	41345179	41345324
273	"ENSG00000215301.11"	"DDX3X"	chrX	+	41344029	41344128	41344238	41344399	41343736	41343822	41345179	41345324
274	"ENSG00000215301.11"	"DDX3X"	chrX	+	41346858	41347012	41347311	41347451	41346493	41346622	41347639	41349867
275	"ENSG00000215301.11"	"DDX3X"	chrX	+	41346858	41347012	41347311	41347451	41346504	41346622	41347859	41347915
276	"ENSG00000215301.11"	"DDX3X"	chrX	+	41347311	41347451	41347639	41347915	41346504	41346622	41357832	41358000
277	"ENSG00000215301.11"	"DDX3X"	chrX	+	41347311	41347451	41347639	41347915	41346504	41346622	41364273	41364472
278	"ENSG00000215301.11"	"DDX3X"	chrX	+	41347311	41347451	41347639	41347915	41346858	41347012	41357832	41358000
279	"ENSG00000215301.11"	"DDX3X"	chrX	+	41347311	41347451	41347859	41347915	41346858	41347012	41357832	41358000
280	"ENSG00000215301.11"	"DDX3X"	chrX	+	41347311	41347451	41347639	41347915	41346858	41347012	41364273	41364472
281	"ENSG00000215301.11"	"DDX3X"	chrX	+	41347639	41347915	41357832	41357939	41347311	41347451	41364273	41364472
282	"ENSG00000215301.11"	"DDX3X"	chrX	+	41347639	41347915	41357832	41358000	41347311	41347451	41364273	41364472
283	"ENSG00000124486.15"	"USP9X"	chrX	+	41136803	41137022	41140655	41140771	41134724	41134837	41140965	41141217
284	"ENSG00000124486.15"	"USP9X"	chrX	+	41150920	41151057	41152947	41153081	41148368	41148575	41165871	41166214
285	"ENSG00000124486.15"	"USP9X"	chrX	+	41152932	41153081	41165871	41166214	41150920	41151057	41167481	41167577
286	"ENSG00000124486.15"	"USP9X"	chrX	+	41152947	41153081	41165871	41166214	41148368	41148575	41167481	41167577
287	"ENSG00000124486.15"	"USP9X"	chrX	+	41152947	41153081	41165871	41166214	41150920	41151057	41167481	41167577
288	"ENSG00000124486.15"	"USP9X"	chrX	+	41171837	41171958	41183997	41184128	41170469	41170619	41184396	41184675
289	"ENSG00000124486.15"	"USP9X"	chrX	+	41196250	41196359	41196591	41196738	41189308	41189475	41197363	41197510
290	"ENSG00000124486.15"	"USP9X"	chrX	+	41198527	41198750	41201059	41201280	41197363	41197510	41205302	41205493
291	"ENSG00000124486.15"	"USP9X"	chrX	+	41201059	41201280	41205302	41205493	41198527	41198750	41210508	41210682
292	"ENSG00000124486.15"	"USP9X"	chrX	+	41205302	41205493	41214567	41214709	41201059	41201280	41215898	41216652
293	"ENSG00000124486.15"	"USP9X"	chrX	+	41214567	41214709	41215898	41216652	41210508	41210682	41217219	41217343
294	"ENSG00000124486.15"	"USP9X"	chrX	+	41219101	41219231	41223216	41223327	41218371	41218597	41224741	41224962
295	"ENSG00000124486.15"	"USP9X"	chrX	+	41219101	41219231	41223216	41223402	41218371	41218597	41224741	41224962
296	"ENSG00000185753.13"	"CXorf38"	chrX	-	40639008	40639128	40647006	40647141	40637006	40637156	40647304	40647561
297	"ENSG00000300315.1"	"ENSG00000300315"	chrX	+	39124210	39124272	39126531	39126693	39123082	39123165	39131810	39132077
298	"ENSG00000156313.15"	"RPGR"	chrX	-	38287093	38287245	38287864	38288041	38276586	38276772	38290958	38291024
299	"ENSG00000147041.12"	"SYTL5"	chrX	+	38120357	38120466	38122079	38122215	38110320	38110482	38125297	38125506
300	"ENSG00000147041.12"	"SYTL5"	chrX	+	38122079	38122215	38125297	38125506	38120357	38120466	38126587	38128816
301	"ENSG00000189023.11"	"MAGEB16"	chrX	+	35800516	35800568	35801320	35801374	35798341	35798418	35802130	35803735
302	"ENSG00000101868.13"	"POLA1"	chrX	+	24716883	24716971	24717289	24717491	24716361	24716454	24717579	24717758
303	"ENSG00000101868.13"	"POLA1"	chrX	+	24732369	24732454	24733754	24733816	24727781	24727936	24735398	24735488
304	"ENSG00000101868.13"	"POLA1"	chrX	+	24888005	24888122	24930452	24930549	24843545	24843677	24995804	24996954
305	"ENSG00000005889.16"	"ZFX"	chrX	+	24173606	24173723	24179182	24179770	24172714	24172800	24207325	24207475
306	"ENSG00000005889.16"	"ZFX"	chrX	+	24179182	24179770	24207325	24207475	24172714	24172800	24207711	24207855
307	"ENSG00000005889.16"	"ZFX"	chrX	+	24207325	24207475	24207711	24207855	24179182	24179770	24208217	24208370
308	"ENSG00000184831.14"	"APOO"	chrX	-	23868592	23868688	23874402	23874457	23858641	23858733	23878914	23879034
309	"ENSG00000130066.17"	"SAT1"	chrX	+	23783799	23783883	23785327	23785429	23783657	23783709	23785519	23785560
310	"ENSG00000130066.17"	"SAT1"	chrX	+	23783799	23783883	23785519	23785560	23783657	23783709	23785685	23786210
311	"ENSG00000233785.2"	"SAT1-DT"	chrX	-	23777717	23777851	23781939	23782016	23772820	23773510	23782567	23782648
312	"ENSG00000123131.13"	"PRDX4"	chrX	+	23671528	23671646	23674989	23675106	23667492	23667811	23679164	23679287
313	"ENSG00000123131.13"	"PRDX4"	chrX	+	23671528	23671646	23679164	23679287	23667492	23667811	23682395	23682526
314	"ENSG00000123131.13"	"PRDX4"	chrX	+	23674989	23675106	23679164	23679287	23671528	23671646	23682395	23682526
315	"ENSG00000012174.12"	"MBTPS2"	chrX	+	21868466	21868585	21869497	21869678	21853375	21853503	21878041	21878136
316	"ENSG00000012174.12"	"MBTPS2"	chrX	+	21869497	21869678	21878041	21878136	21868466	21868585	21878496	21878692
317	"ENSG00000173698.18"	"ADGRG2"	chrX	-	19037466	19037490	19037588	19037636	19035941	19035977	19040188	19040224
318	"ENSG00000044446.12"	"PHKA2"	chrX	-	18918680	18918854	18920031	18920201	18910871	18910960	18924055	18924134
319	"ENSG00000102098.19"	"SCML2"	chrX	-	18246576	18246828	18247768	18247882	18241122	18241379	18256847	18257030
320	"ENSG00000102098.19"	"SCML2"	chrX	-	18246576	18246828	18247768	18247882	18242438	18242590	18256847	18257030
321	"ENSG00000102098.19"	"SCML2"	chrX	-	18247768	18247882	18256847	18257030	18246576	18246828	18258043	18258247
322	"ENSG00000225882.2"	"LINC01456"	chrX	-	17982490	17982594	17995793	17995888	17971986	17972126	18025374	18025485
323	"ENSG00000102054.18"	"RBBP7"	chrX	-	16852415	16852550	16852550	16852628	16852045	16852122	16852748	16852875
324	"ENSG00000102054.18"	"RBBP7"	chrX	-	16852550	16852628	16852748	16852875	16852045	16852122	16853681	16853842
325	"ENSG00000102054.18"	"RBBP7"	chrX	-	16852550	16852628	16853681	16853842	16852045	16852122	16857593	16857602
326	"ENSG00000102054.18"	"RBBP7"	chrX	-	16852748	16852875	16853681	16853842	16852550	16852628	16857593	16857602
327	"ENSG00000169895.6"	"SYAP1"	chrX	+	16754944	16755093	16756662	16756721	16743700	16743840	16757161	16757309
328	"ENSG00000169895.6"	"SYAP1"	chrX	+	16756662	16756721	16757161	16757309	16754944	16755093	16760231	16765340
329	"ENSG00000182287.15"	"AP1S2"	chrX	-	15831451	15831568	15840496	15840591	15828191	15828200	15845378	15845516
330	"ENSG00000169249.14"	"ZRSR2"	chrX	+	15804110	15804197	15808232	15808271	15803687	15803796	15809199	15809318
331	"ENSG00000169249.14"	"ZRSR2"	chrX	+	15808232	15808271	15809199	15809318	15804110	15804197	15815676	15815890
332	"ENSG00000169249.14"	"ZRSR2"	chrX	+	15809199	15809318	15815676	15815890	15808232	15808271	15818586	15818642
333	"ENSG00000087842.11"	"PIR"	chrX	-	15407505	15407550	15425905	15425990	15397448	15397531	15455847	15456054
334	"ENSG00000101958.14"	"GLRA2"	chrX	+	14574332	14574400	14574491	14574559	14532238	14532372	14581182	14581406
335	"ENSG00000101958.14"	"GLRA2"	chrX	+	14574372	14574400	14574491	14574559	14532238	14532372	14581182	14581406
336	"ENSG00000046651.16"	"OFD1"	chrX	+	13739001	13739032	13744414	13744519	13738845	13738914	13746318	13746455
337	"ENSG00000046651.16"	"OFD1"	chrX	+	13751248	13751368	13753367	13753441	13749426	13749533	13756577	13756767
338	"ENSG00000046651.16"	"OFD1"	chrX	+	13762343	13762444	13763744	13763855	13761084	13761211	13767126	13767284
339	"ENSG00000046651.16"	"OFD1"	chrX	+	13762343	13762444	13767126	13767284	13761084	13761211	13768053	13768224
340	"ENSG00000046651.16"	"OFD1"	chrX	+	13763744	13763855	13767126	13767284	13762343	13762444	13768053	13768224
341	"ENSG00000005302.19"	"MSL3"	chrX	+	11762836	11762997	11763779	11763938	11760836	11762252	11765466	11768916
342	"ENSG00000047644.20"	"WWC3"	chrX	+	10125023	10125110	10126113	10126306	10124264	10124339	10127987	10128161
343	"ENSG00000047644.20"	"WWC3"	chrX	+	10126113	10126306	10127987	10128161	10125023	10125110	10128556	10128708
344	"ENSG00000198223.19"	"CSF2RA"	chrX	+	1300490	1300626	1303922	1304019	1295426	1295456	1305445	1305527
345	"ENSG00000079974.19"	"RABL2B"	chr22	-	50769454	50769552	50775771	50775851	50769040	50769124	50776669	50776749
346	"ENSG00000079974.19"	"RABL2B"	chr22	-	50769880	50770016	50775771	50775851	50769454	50769552	50776669	50776749
347	"ENSG00000079974.19"	"RABL2B"	chr22	-	50769904	50770016	50775771	50775851	50769424	50769549	50776669	50776749
348	"ENSG00000079974.19"	"RABL2B"	chr22	-	50769904	50770016	50775771	50775851	50769454	50769552	50776669	50776749
349	"ENSG00000079974.19"	"RABL2B"	chr22	-	50779010	50779121	50780024	50780226	50777951	50777981	50782187	50782351
350	"ENSG00000079974.19"	"RABL2B"	chr22	-	50779010	50779121	50780612	50780718	50777951	50777981	50782187	50782351
351	"ENSG00000079974.19"	"RABL2B"	chr22	-	50780024	50780226	50780612	50780718	50777951	50777981	50782187	50782351
352	"ENSG00000291064.2"	"ENSG00000291064"	chr22	+	50783979	50784021	50784330	50784424	50783765	50783864	50785172	50785293
353	"ENSG00000291064.2"	"ENSG00000291064"	chr22	+	50783979	50784021	50784624	50784686	50783774	50783864	50785172	50785293
354	"ENSG00000291064.2"	"ENSG00000291064"	chr22	+	50783979	50784072	50784330	50784424	50783765	50783864	50785172	50785293
355	"ENSG00000291064.2"	"ENSG00000291064"	chr22	+	50783979	50784072	50784930	50784977	50783780	50783864	50785172	50785293
356	"ENSG00000291064.2"	"ENSG00000291064"	chr22	+	50784330	50784424	50784930	50784977	50783874	50784021	50785172	50785293
357	"ENSG00000291064.2"	"ENSG00000291064"	chr22	+	50784330	50784424	50784624	50784686	50783874	50784072	50785172	50785293
358	"ENSG00000205560.14"	"CPT1B"	chr22	-	50576535	50576637	50576856	50577034	50576197	50576335	50577323	50577463
359	"ENSG00000100258.18"	"LMF2"	chr22	-	50505056	50505153	50505228	50505334	50504801	50504984	50505402	50505537
360	"ENSG00000100239.16"	"PPP6R2"	chr22	+	50388985	50389111	50391866	50392015	50372071	50372150	50393892	50394135
361	"ENSG00000100239.16"	"PPP6R2"	chr22	+	50393892	50394135	50406688	50406875	50372019	50372150	50414551	50414689
362	"ENSG00000100239.16"	"PPP6R2"	chr22	+	50406688	50406875	50414551	50414689	50393892	50394135	50416091	50416157
363	"ENSG00000188130.14"	"MAPK12"	chr22	-	50248365	50248472	50248830	50248890	50248224	50248292	50249102	50249454
364	"ENSG00000188130.14"	"MAPK12"	chr22	-	50256787	50256964	50257081	50257193	50256598	50256646	50258242	50258301
365	"ENSG00000188130.14"	"MAPK12"	chr22	-	50256934	50256964	50257081	50257193	50256598	50256646	50258242	50258301
366	"ENSG00000100429.18"	"HDAC10"	chr22	-	50248365	50248472	50248661	50248751	50248224	50248292	50248830	50248890
367	"ENSG00000100429.18"	"HDAC10"	chr22	-	50248365	50248472	50248830	50248859	50248224	50248292	50249102	50249168
368	"ENSG00000100429.18"	"HDAC10"	chr22	-	50248365	50248472	50249327	50249454	50248224	50248292	50249634	50249703
369	"ENSG00000100429.18"	"HDAC10"	chr22	-	50248365	50248472	50249327	50249516	50248224	50248292	50249634	50249703
370	"ENSG00000100429.18"	"HDAC10"	chr22	-	50248661	50248751	50248830	50248859	50248365	50248472	50249102	50249168
371	"ENSG00000100429.18"	"HDAC10"	chr22	-	50248661	50248751	50248830	50248890	50248365	50248472	50249102	50249168
372	"ENSG00000100429.18"	"HDAC10"	chr22	-	50248830	50248859	50249102	50249168	50248661	50248751	50249327	50249454
373	"ENSG00000100429.18"	"HDAC10"	chr22	-	50248830	50248890	50249102	50249168	50248661	50248751	50249327	50249454
374	"ENSG00000100429.18"	"HDAC10"	chr22	-	50249102	50249168	50249327	50249454	50248365	50248472	50249634	50249703
375	"ENSG00000100429.18"	"HDAC10"	chr22	-	50249102	50249168	50249327	50249516	50248365	50248472	50249634	50249703
376	"ENSG00000100429.18"	"HDAC10"	chr22	-	50249102	50249168	50249634	50249703	50248365	50248472	50249859	50249964
377	"ENSG00000100429.18"	"HDAC10"	chr22	-	50249102	50249168	50249327	50249454	50248830	50248859	50249634	50249703
378	"ENSG00000100429.18"	"HDAC10"	chr22	-	50249102	50249168	50249327	50249516	50248830	50248859	50249634	50249703
379	"ENSG00000100429.18"	"HDAC10"	chr22	-	50249102	50249168	50249327	50249454	50248830	50248890	50249634	50249703
380	"ENSG00000100429.18"	"HDAC10"	chr22	-	50250062	50250160	50250426	50250523	50249859	50249964	50250770	50250905
381	"ENSG00000125351.14"	"UPF3B"	chrX	-	119840645	119840684	119841075	119841258	119838366	119838527	119841734	119841778
382	"ENSG00000125351.14"	"UPF3B"	chrX	-	119843190	119843301	119845197	119845296	119841734	119841778	119851494	119851601
383	"ENSG00000054611.14"	"TBC1D22A"	chr22	+	46797443	46797620	46878652	46878723	46793500	46793841	46891265	46891394
384	"ENSG00000054611.14"	"TBC1D22A"	chr22	+	46878652	46878723	46891265	46891394	46797443	46797620	46894783	46894846
385	"ENSG00000054611.14"	"TBC1D22A"	chr22	+	46913333	46913446	46974289	46974399	46912073	46912188	46997633	46997709
386	"ENSG00000075240.17"	"GRAMD4"	chr22	+	46637839	46637960	46658186	46658307	46626750	46626961	46661380	46661442
387	"ENSG00000100416.15"	"TRMU"	chr22	+	46346421	46346544	46350345	46350463	46337778	46337944	46352120	46352174
388	"ENSG00000100416.15"	"TRMU"	chr22	+	46350290	46350463	46352120	46352174	46346421	46346544	46352263	46352329
389	"ENSG00000100416.15"	"TRMU"	chr22	+	46350345	46350463	46352120	46352174	46346421	46346544	46352263	46352330
390	"ENSG00000100416.15"	"TRMU"	chr22	+	46350349	46350463	46352120	46352174	46346421	46346544	46352263	46352330
391	"ENSG00000077935.17"	"SMC1B"	chr22	-	45353977	45354132	45354958	45355115	45345458	45345569	45358696	45358795
392	"ENSG00000077935.17"	"SMC1B"	chr22	-	45383466	45383613	45386866	45387046	45372154	45372292	45389711	45389897
393	"ENSG00000241484.10"	"ARHGAP8"	chr22	+	44802076	44802164	44808306	44808438	44786456	44786606	44814671	44814758
394	"ENSG00000241484.10"	"ARHGAP8"	chr22	+	44808306	44808438	44814671	44814758	44786456	44786606	44822370	44822469
395	"ENSG00000241484.10"	"ARHGAP8"	chr22	+	44808306	44808438	44814671	44814758	44801819	44802164	44822370	44822469
396	"ENSG00000241484.10"	"ARHGAP8"	chr22	+	44808671	44808732	44809005	44809098	44808306	44808438	44814671	44814758
