ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
2043	"ENSG00000185624.16"	"P4HB"	chr17	-	81843168	81845742	81843168	81844092	81845870	81845991
2050	"ENSG00000185624.16"	"P4HB"	chr17	-	81846946	81847068	81846946	81847012	81855141	81855279
2051	"ENSG00000185624.16"	"P4HB"	chr17	-	81846946	81847072	81846946	81847012	81855141	81855279
2052	"ENSG00000185624.16"	"P4HB"	chr17	-	81846946	81847072	81846946	81847068	81855141	81855279
2065	"ENSG00000185298.13"	"CCDC137"	chr17	+	81670224	81670453	81670229	81670453	81670001	81670028
2067	"ENSG00000184009.13"	"ACTG1"	chr17	-	81511187	81512142	81511187	81511626	81512231	81512360
2077	"ENSG00000181045.16"	"SLC26A11"	chr17	+	80223251	80223337	80223290	80223337	80222654	80222847
2078	"ENSG00000181045.16"	"SLC26A11"	chr17	+	80236791	80237103	80236927	80237103	80225836	80225916
2084	"ENSG00000167291.16"	"TBC1D16"	chr17	-	79950410	79950594	79950410	79950575	79951449	79951597
2085	"ENSG00000167291.16"	"TBC1D16"	chr17	-	79950410	79950594	79950410	79950578	79951449	79951597
2117	"ENSG00000184640.20"	"SEPTIN9"	chr17	+	77487423	77487552	77487481	77487552	77482143	77482335
2124	"ENSG00000129667.13"	"RHBDF2"	chr17	-	76487711	76487909	76487711	76487851	76500935	76501371
2129	"ENSG00000266714.11"	"MYO15B"	chr17	+	75590906	75591246	75591171	75591246	75588057	75590385
2142	"ENSG00000177728.17"	"TMEM94"	chr17	+	75485870	75486426	75486289	75486426	75485427	75485547
2156	"ENSG00000109065.12"	"NAT9"	chr17	-	74775621	74775852	74775621	74775707	74776270	74776361
2174	"ENSG00000196704.14"	"AMZ2"	chr17	+	68248639	68248705	68248643	68248705	68248034	68248058
2175	"ENSG00000196704.14"	"AMZ2"	chr17	+	68248639	68248705	68248643	68248705	68248057	68248086
2176	"ENSG00000196704.14"	"AMZ2"	chr17	+	68248639	68248705	68248643	68248705	68248074	68248110
2177	"ENSG00000196704.14"	"AMZ2"	chr17	+	68248639	68248705	68248643	68248705	68248076	68248162
2187	"ENSG00000256525.8"	"POLG2"	chr17	-	64482918	64482999	64482918	64482974	64483389	64483506
2188	"ENSG00000256525.8"	"POLG2"	chr17	-	64482918	64482999	64482918	64482974	64483963	64485868
2206	"ENSG00000008283.16"	"CYB561"	chr17	-	63437345	63437560	63437345	63437484	63445897	63446184
2208	"ENSG00000146872.19"	"TLK2"	chr17	+	62481120	62481206	62481123	62481206	62479443	62479613
2209	"ENSG00000146872.19"	"TLK2"	chr17	+	62578476	62580192	62580110	62580192	62576708	62576775
2214	"ENSG00000068097.16"	"HEATR6"	chr17	-	60066208	60066396	60066208	60066386	60067430	60067732
2216	"ENSG00000108443.14"	"RPS6KB1"	chr17	+	59936214	59936541	59936463	59936541	59935192	59935300
2234	"ENSG00000141179.14"	"PCTP"	chr17	+	55773655	55773895	55773723	55773895	55767334	55767452
2235	"ENSG00000141179.14"	"PCTP"	chr17	+	55773655	55773895	55773723	55773895	55771105	55771201
2239	"ENSG00000141198.16"	"TOM1L1"	chr17	+	54903679	54903792	54903707	54903792	54901102	54901245
2240	"ENSG00000141198.16"	"TOM1L1"	chr17	+	54903679	54903792	54903712	54903792	54901102	54901245
2241	"ENSG00000141198.16"	"TOM1L1"	chr17	+	54903707	54903792	54903712	54903792	54901102	54901245
2242	"ENSG00000141198.16"	"TOM1L1"	chr17	+	54912665	54912815	54912686	54912815	54903707	54903792
2244	"ENSG00000141198.16"	"TOM1L1"	chr17	+	54912665	54912815	54912686	54912815	54906778	54906786
2245	"ENSG00000141198.16"	"TOM1L1"	chr17	+	54949517	54949623	54949550	54949623	54938923	54939020
2250	"ENSG00000108846.16"	"ABCC3"	chr17	+	50659181	50659368	50659236	50659368	50658434	50658546
2251	"ENSG00000006282.22"	"SPATA20"	chr17	+	50549984	50550312	50550207	50550312	50549042	50549186
2253	"ENSG00000006282.22"	"SPATA20"	chr17	+	50550997	50552180	50551968	50552180	50550707	50550917
2255	"ENSG00000251179.2"	"TMEM92-AS1"	chr17	-	50282467	50282666	50282467	50282551	50283957	50284207
2265	"ENSG00000005884.18"	"ITGA3"	chr17	+	50076583	50077447	50077378	50077447	50076325	50076475
2278	"ENSG00000006025.13"	"OSBPL7"	chr17	-	47816106	47816482	47816106	47816202	47816562	47816695
2296	"ENSG00000108433.17"	"GOSR2"	chr17	+	46963696	46965039	46963834	46965039	46955500	46955712
2298	"ENSG00000108433.17"	"GOSR2"	chr17	+	46963834	46965039	46964343	46965039	46955500	46955712
2314	"ENSG00000186566.13"	"GPATCH8"	chr17	-	44467096	44467202	44467096	44467114	44473724	44473759
2345	"ENSG00000131462.9"	"TUBG1"	chr17	+	42612074	42612506	42612426	42612506	42610422	42610590
2346	"ENSG00000131462.9"	"TUBG1"	chr17	+	42613848	42614412	42614259	42614412	42613646	42613733
2357	"ENSG00000168259.17"	"DNAJC7"	chr17	-	41987818	41988896	41987818	41987910	41989403	41989557
2360	"ENSG00000171346.16"	"KRT15"	chr17	-	41513745	41515692	41513745	41514120	41515884	41516010
2362	"ENSG00000172057.10"	"ORMDL3"	chr17	-	39924029	39924225	39924029	39924220	39925168	39925371
2363	"ENSG00000172057.10"	"ORMDL3"	chr17	-	39924029	39924225	39924029	39924220	39926816	39926846
2364	"ENSG00000172057.10"	"ORMDL3"	chr17	-	39924029	39924225	39924029	39924220	39927066	39927229
2369	"ENSG00000161381.14"	"PLXDC1"	chr17	-	39079103	39079528	39079103	39079164	39087606	39087702
2372	"ENSG00000125691.15"	"RPL23"	chr17	-	38847864	38848057	38847864	38848039	38852603	38852732
2383	"ENSG00000276234.5"	"TADA2A"	chr17	+	37440504	37440662	37440508	37440662	37426949	37427009
2384	"ENSG00000276234.5"	"TADA2A"	chr17	+	37440504	37440662	37440508	37440662	37437737	37437922
2385	"ENSG00000276234.5"	"TADA2A"	chr17	+	37440504	37440662	37440508	37440662	37437766	37437829
2386	"ENSG00000278540.5"	"ACACA"	chr17	-	37330172	37330425	37330172	37330335	37339803	37339850
2388	"ENSG00000275700.6"	"AATF"	chr17	+	37056600	37056871	37056605	37056871	37031613	37031685
2389	"ENSG00000278259.5"	"MYO19"	chr17	-	36498265	36498559	36498265	36498554	36499074	36499344
2406	"ENSG00000274808.6"	"TBC1D3B"	chr17	-	36173407	36173630	36173407	36173447	36174730	36174816
2414	"ENSG00000005156.12"	"LIG3"	chr17	+	34983001	34983552	34983231	34983552	34981480	34981557
2424	"ENSG00000108262.16"	"GIT1"	chr17	-	29575287	29575703	29575287	29575470	29575811	29575898
2425	"ENSG00000108262.16"	"GIT1"	chr17	-	29575287	29575703	29575287	29575470	29576077	29576131
2427	"ENSG00000109118.14"	"PHF12"	chr17	-	28923908	28927063	28923908	28924302	28950064	28950246
2429	"ENSG00000007202.16"	"BLTP2"	chr17	-	28633282	28633401	28633282	28633329	28633894	28634086
2432	"ENSG00000087111.22"	"PIGS"	chr17	-	28556165	28558590	28556165	28556266	28560048	28560191
2434	"ENSG00000087111.22"	"PIGS"	chr17	-	28556165	28558590	28556165	28556972	28563430	28563522
2440	"ENSG00000004139.14"	"SARM1"	chr17	+	28388173	28388539	28388349	28388539	28385430	28385466
2473	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	487426	488778	487426	487575	489779	489881
2475	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	500030	500171	500030	500115	503064	503281
2477	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	508450	508660	508450	508621	527932	528049
2481	"ENSG00000171928.14"	"TVP23B"	chr17	+	18789352	18789435	18789357	18789435	18781313	18782549
2532	"ENSG00000108961.14"	"RANGRF"	chr17	+	8289257	8290092	8289812	8290092	8288955	8289072
2549	"ENSG00000178971.17"	"CTC1"	chr17	-	8237374	8237519	8237374	8237414	8238391	8238629
2553	"ENSG00000170037.14"	"CNTROB"	chr17	+	7948486	7949578	7949384	7949578	7948156	7948327
2555	"ENSG00000170037.14"	"CNTROB"	chr17	+	7949081	7949157	7949084	7949157	7948486	7948685
2565	"ENSG00000187838.17"	"PLSCR3"	chr17	-	7392790	7392952	7392790	7392880	7393466	7393509
2567	"ENSG00000215041.10"	"NEURL4"	chr17	-	7318268	7318674	7318268	7318356	7319049	7319208
2574	"ENSG00000258315.5"	"C17orf49"	chr17	+	7016909	7017014	7016949	7017014	7016494	7016525
2576	"ENSG00000258315.5"	"C17orf49"	chr17	+	7017256	7017520	7017260	7017520	7016494	7016685
2578	"ENSG00000161939.19"	"RNASEK-C17orf49"	chr17	+	7014144	7015156	7015061	7015156	7013665	7013742
2594	"ENSG00000091640.8"	"SPAG7"	chr17	-	4960021	4960190	4960021	4960111	4960458	4960547
2596	"ENSG00000129219.14"	"PLD2"	chr17	+	4814366	4814501	4814417	4814501	4809690	4809783
2602	"ENSG00000141030.13"	"COPS3"	chr17	-	17267884	17268045	17267884	17267977	17270895	17271008
2609	"ENSG00000108963.19"	"DPH1"	chr17	+	2035969	2036686	2036528	2036686	2033504	2033657
2626	"ENSG00000099622.14"	"CIRBP"	chr19	+	1270927	1271467	1271328	1271467	1269331	1269410
2635	"ENSG00000141013.17"	"GAS8"	chr16	+	90031175	90031496	90031189	90031496	90029540	90029679
2638	"ENSG00000293510.2"	"AFG3L1P"	chr16	+	89977604	89977802	89977714	89977802	89972871	89973338
2653	"ENSG00000187741.16"	"FANCA"	chr16	-	89810928	89811071	89810928	89811057	89815876	89815986
2665	"ENSG00000167526.15"	"RPL13"	chr16	+	89561226	89561751	89561577	89561751	89560939	89561063
2667	"ENSG00000167526.15"	"RPL13"	chr16	+	89561577	89561751	89561595	89561751	89560939	89561063
2673	"ENSG00000175170.17"	"FAM182B"	chr20	-	25848704	25848948	25848704	25848856	25851236	25851312
2704	"ENSG00000172171.11"	"TEFM"	chr17	-	30898985	30900562	30898985	30899606	30904065	30904529
2706	"ENSG00000103194.16"	"USP10"	chr16	+	84733434	84733503	84733447	84733503	84700003	84700111
2714	"ENSG00000141441.16"	"GAREM1"	chr18	-	32263521	32268768	32263521	32268765	32287030	32288203
2718	"ENSG00000101004.16"	"NINL"	chr20	-	25489874	25490018	25489874	25489985	25490235	25490391
2720	"ENSG00000101004.16"	"NINL"	chr20	-	25489874	25490018	25489874	25489985	25496662	25496803
2764	"ENSG00000182149.21"	"IST1"	chr16	+	71924768	71924817	71924772	71924817	71922473	71922680
2766	"ENSG00000182149.21"	"IST1"	chr16	+	71924768	71924817	71924772	71924817	71924090	71924281
2772	"ENSG00000157353.17"	"FCSK"	chr16	+	70466881	70467471	70467373	70467471	70466131	70466257
2796	"ENSG00000132600.18"	"PRMT7"	chr16	+	68351389	68352409	68352247	68352409	68346144	68346280
2821	"ENSG00000135740.17"	"SLC9A5"	chr16	+	67259572	67259661	67259597	67259661	67252541	67252844
2832	"ENSG00000140939.15"	"NOL3"	chr16	+	67173861	67174046	67174007	67174046	67171151	67171457
2841	"ENSG00000135720.13"	"DYNC1LI2"	chr16	-	66742437	66742668	66742437	66742554	66751272	66751346
2850	"ENSG00000254788.7"	"CKLF-CMTM1"	chr16	+	66563071	66563217	66563121	66563217	66558189	66558348
2865	"ENSG00000103034.15"	"NDRG4"	chr16	+	58503705	58503903	58503797	58503903	58501467	58501678
2870	"ENSG00000205336.14"	"ADGRG1"	chr16	+	57641586	57641708	57641590	57641708	57621690	57621845
2886	"ENSG00000172775.18"	"PSME3IP1"	chr16	-	57175538	57175700	57175538	57175590	57178501	57178852
2887	"ENSG00000102900.13"	"NUP93"	chr16	+	56821503	56821593	56821579	56821593	56818663	56818738
2888	"ENSG00000169083.18"	"AR"	chrX	+	67685940	67686126	67686009	67686126	67643255	67643407
2906	"ENSG00000103479.17"	"RBL2"	chr16	+	53465437	53467169	53467057	53467169	53464225	53464363
2907	"ENSG00000177200.18"	"CHD9"	chr16	+	53306233	53306397	53306236	53306397	53296955	53297158
2914	"ENSG00000083799.18"	"CYLD"	chr16	+	50749548	50750202	50749575	50750202	50744729	50744866
2918	"ENSG00000166164.17"	"BRD7"	chr16	-	50320662	50320777	50320662	50320774	50325747	50325883
2920	"ENSG00000121274.14"	"TENT4B"	chr16	+	50225097	50225285	50225238	50225285	50224890	50224994
2939	"ENSG00000141367.14"	"CLTC"	chr17	+	59673646	59673772	59673650	59673772	59668776	59668940
2943	"ENSG00000069329.19"	"VPS35"	chr16	-	46681376	46681520	46681376	46681500	46682078	46682175
2947	"ENSG00000198276.16"	"UCKL1"	chr20	-	63940949	63941208	63940949	63941043	63944544	63944734
2961	"ENSG00000089280.20"	"FUS"	chr16	+	31183857	31184002	31183860	31184002	31180138	31180227
2962	"ENSG00000089280.20"	"FUS"	chr16	+	31183857	31184002	31183860	31184002	31182397	31182422
2963	"ENSG00000089280.20"	"FUS"	chr16	+	31184938	31188357	31188324	31188357	31182397	31182422
2965	"ENSG00000089280.20"	"FUS"	chr16	+	31184938	31188357	31188324	31188357	31183857	31184002
2970	"ENSG00000099385.12"	"BCL7C"	chr16	-	30892585	30892747	30892585	30892714	30893211	30893290
2982	"ENSG00000013364.19"	"MVP"	chr16	+	29840177	29840459	29840402	29840459	29830877	29831073
2999	"ENSG00000223749.12"	"MIR503HG"	chrX	-	134544713	134544841	134544713	134544797	134546551	134546743
3009	"ENSG00000213658.13"	"LAT"	chr16	+	28986381	28986446	28986384	28986446	28985853	28985888
3013	"ENSG00000213658.13"	"LAT"	chr16	+	28986539	28986714	28986656	28986714	28986381	28986446
3014	"ENSG00000169682.18"	"SPNS1"	chr16	+	28975183	28975392	28975187	28975392	28974793	28975100
3018	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28832186	28832399	28832204	28832399	28830614	28830790
3021	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28835545	28835758	28835548	28835758	28834505	28834693
3022	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28835277	28835758	28835548	28835758	28835057	28835187
3029	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28836727	28837237	28836750	28837237	28836325	28836490
3032	"ENSG00000188603.22"	"CLN3"	chr16	-	28482104	28482545	28482104	28482382	28482625	28482672
3033	"ENSG00000188603.22"	"CLN3"	chr16	-	28482104	28482672	28482104	28482382	28484005	28484118
3035	"ENSG00000188603.22"	"CLN3"	chr16	-	28487455	28488662	28487455	28487541	28491481	28491560
3118	"ENSG00000103534.17"	"TMC5"	chr16	+	19460234	19460334	19460239	19460334	19449541	19449631
3121	"ENSG00000170540.16"	"ARL6IP1"	chr16	-	18797924	18798044	18797924	18797952	18798722	18798834
3123	"ENSG00000100316.16"	"RPL3"	chr22	-	39316705	39317021	39316705	39316841	39318399	39318592
3131	"ENSG00000166783.22"	"MARF1"	chr16	-	15622933	15623126	15622933	15623123	15625015	15625173
3136	"ENSG00000179889.21"	"PDXDC1"	chr16	+	15031734	15032979	15032860	15032979	15029950	15030056
3151	"ENSG00000170954.12"	"ZNF415"	chr19	-	53122403	53122616	53122403	53122612	53123500	53123708
3154	"ENSG00000118894.15"	"EEF2KMT"	chr16	-	5091793	5091938	5091793	5091895	5093483	5093564
3170	"ENSG00000140632.17"	"GLYR1"	chr16	-	4814536	4814647	4814536	4814629	4822874	4822931
3181	"ENSG00000105499.14"	"PLA2G4C"	chr19	-	48106521	48106666	48106521	48106561	48108783	48108922
3183	"ENSG00000140987.22"	"ZSCAN32"	chr16	-	3390009	3390183	3390009	3390133	3393648	3393814
3194	"ENSG00000263072.11"	"ZNF213-AS1"	chr16	-	3132849	3133367	3132849	3132942	3134629	3134902
3199	"ENSG00000262152.8"	"GREP1"	chr16	+	2996944	2997085	2997052	2997085	2991377	2991437
3201	"ENSG00000262152.8"	"GREP1"	chr16	+	2994926	2995654	2995618	2995654	2994805	2994838
3206	"ENSG00000127564.17"	"PKMYT1"	chr16	-	2976663	2977031	2976663	2976824	2977213	2977526
3242	"ENSG00000162032.16"	"SPSB3"	chr16	-	1778133	1778612	1778133	1778321	1781357	1781495
3243	"ENSG00000187535.14"	"IFT140"	chr16	-	1525886	1526796	1525886	1526077	1557934	1558134
3257	"ENSG00000103253.19"	"HAGHL"	chr16	+	728115	728424	728315	728424	727964	728029
3258	"ENSG00000103266.11"	"STUB1"	chr16	+	681792	682076	682019	682076	681437	681603
3270	"ENSG00000007392.17"	"LUC7L"	chr16	-	188968	190135	188968	189339	190540	190570
3272	"ENSG00000007384.15"	"RHBDF1"	chr16	-	58973	59349	58973	59093	59418	59494
3380	"ENSG00000284946.1"	"ENSG00000284946"	chr15	-	90980883	90981669	90980883	90981033	90981747	90981981
3396	"ENSG00000181991.16"	"MRPS11"	chr15	+	88472235	88472620	88472354	88472620	88467907	88469145
3397	"ENSG00000181991.16"	"MRPS11"	chr15	+	88475029	88475239	88475109	88475239	88472626	88472725
3398	"ENSG00000181991.16"	"MRPS11"	chr15	+	88475029	88475239	88475171	88475239	88472626	88472725
3401	"ENSG00000129214.15"	"SHBG"	chr17	+	7630415	7630507	7630417	7630507	7614063	7614111
3411	"ENSG00000141556.22"	"TBCD"	chr17	+	82929361	82930643	82930521	82930643	82929112	82929271
3451	"ENSG00000182774.13"	"RPS17"	chr15	-	82538305	82538985	82538305	82538371	82539980	82540132
3466	"ENSG00000125835.20"	"SNRPB"	chr20	-	2463088	2463899	2463088	2463227	2465707	2467758
3468	"ENSG00000125835.20"	"SNRPB"	chr20	-	2465707	2467315	2465707	2465819	2470687	2470789
3469	"ENSG00000125835.20"	"SNRPB"	chr20	-	2465707	2467758	2465707	2465819	2470687	2470789
3470	"ENSG00000125835.20"	"SNRPB"	chr20	-	2465707	2467758	2465707	2467315	2470687	2470789
3476	"ENSG00000185787.16"	"MORF4L1"	chr15	+	78890988	78891572	78891483	78891572	78887268	78887349
3481	"ENSG00000140395.9"	"SKIC8"	chr15	-	78292615	78292885	78292615	78292788	78294945	78294973
3498	"ENSG00000184634.17"	"MED12"	chrX	+	71137725	71137943	71137855	71137943	71136878	71137029
3512	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75359058	75359191	75359058	75359153	75359619	75359775
3513	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75359058	75359425	75359058	75359153	75359619	75359775
3514	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75359058	75359425	75359058	75359191	75359619	75359775
3521	"ENSG00000178761.15"	"FAM219B"	chr15	-	74899991	74902063	74899991	74900137	74902603	74902786
3528	"ENSG00000140506.17"	"LMAN1L"	chr15	+	74825472	74825754	74825475	74825754	74822641	74822709
3530	"ENSG00000140465.15"	"CYP1A1"	chr15	-	74722272	74722534	74722272	74722341	74725440	74725491
3551	"ENSG00000168872.17"	"DDX19A"	chr16	+	70370222	70371563	70371371	70371563	70365016	70365131
3552	"ENSG00000168872.17"	"DDX19A"	chr16	+	70370222	70371563	70371371	70371563	70366623	70366861
3556	"ENSG00000213614.11"	"HEXA"	chr15	-	72345445	72346325	72345445	72345550	72346526	72346710
3558	"ENSG00000213614.11"	"HEXA"	chr15	-	72353690	72355624	72353690	72353737	72356524	72356617
3560	"ENSG00000213614.11"	"HEXA"	chr15	-	72356524	72356710	72356524	72356617	72375719	72375972
3561	"ENSG00000213614.11"	"HEXA"	chr15	-	72353690	72355624	72353690	72353737	72375719	72375989
3580	"ENSG00000174444.15"	"RPL4"	chr15	-	66502611	66502871	66502611	66502750	66503357	66503529
3581	"ENSG00000174444.15"	"RPL4"	chr15	-	66502611	66503164	66502611	66502750	66503357	66503529
3588	"ENSG00000140451.13"	"PIF1"	chr15	-	64819846	64820019	64819846	64819986	64821166	64821281
3593	"ENSG00000166794.7"	"PPIB"	chr15	-	64156724	64160197	64156724	64156909	64162040	64162154
3594	"ENSG00000166794.7"	"PPIB"	chr15	-	64160103	64160197	64160103	64160193	64162040	64162154
3598	"ENSG00000130244.13"	"FAM98C"	chr19	+	38405518	38407077	38406909	38407077	38405343	38405421
3606	"ENSG00000137776.17"	"SLTM"	chr15	-	58916934	58917020	58916934	58916999	58921445	58921584
3607	"ENSG00000137776.17"	"SLTM"	chr15	-	58916934	58917020	58916934	58916999	58932355	58932443
3645	"ENSG00000104133.16"	"SPG11"	chr15	-	44570524	44570658	44570524	44570652	44572682	44572824
3651	"ENSG00000167004.14"	"PDIA3"	chr15	+	43768488	43769646	43769521	43769646	43766727	43766910
3652	"ENSG00000167004.14"	"PDIA3"	chr15	+	43769517	43769646	43769521	43769646	43766727	43766910
3662	"ENSG00000221983.8"	"UBA52"	chr19	+	18574869	18575241	18575056	18575241	18573661	18573748
3676	"ENSG00000137822.13"	"TUBGCP4"	chr15	+	43401715	43403799	43403682	43403799	43400043	43400221
3677	"ENSG00000140326.13"	"CDAN1"	chr15	-	42735874	42736081	42735874	42736078	42736301	42736780
3683	"ENSG00000092531.10"	"SNAP23"	chr15	+	42512954	42513447	42513398	42513447	42511832	42511903
3696	"ENSG00000147124.13"	"ZNF41"	chrX	-	47456271	47456438	47456271	47456398	47467323	47467548
3697	"ENSG00000147124.13"	"ZNF41"	chrX	-	47456271	47456438	47456271	47456398	47483094	47483222
3702	"ENSG00000137802.15"	"MAPKBP1"	chr15	+	41812515	41813101	41812918	41813101	41811956	41812127
3713	"ENSG00000108424.11"	"KPNB1"	chr17	+	47678307	47680134	47680019	47680134	47678045	47678189
3722	"ENSG00000259345.8"	"ENSG00000259345"	chr15	-	38867969	38868184	38867969	38868176	38868311	38868457
3737	"ENSG00000185761.11"	"ADAMTSL5"	chr19	-	1510844	1511160	1510844	1510917	1511624	1511772
3745	"ENSG00000130158.14"	"DOCK6"	chr19	-	11202583	11202715	11202583	11202709	11204080	11204095
3750	"ENSG00000293141.2"	"ENSG00000293141"	chr15	-	32517397	32518897	32517397	32518282	32522474	32522567
3767	"ENSG00000198690.10"	"FAN1"	chr15	+	30925126	30928656	30928552	30928656	30922234	30922354
3768	"ENSG00000198690.10"	"FAN1"	chr15	+	30925788	30928656	30928552	30928656	30925126	30925291
3772	"ENSG00000184470.21"	"TXNRD2"	chr22	-	19875521	19877234	19875521	19875807	19878089	19878187
3809	"ENSG00000224078.16"	"SNHG14"	chr15	+	25042773	25042910	25042797	25042910	25042602	25042644
3810	"ENSG00000224078.16"	"SNHG14"	chr15	+	25054969	25055230	25055073	25055230	25053827	25053967
3811	"ENSG00000224078.16"	"SNHG14"	chr15	+	25054969	25055230	25055078	25055230	25053827	25053967
3812	"ENSG00000224078.16"	"SNHG14"	chr15	+	25055073	25055230	25055078	25055230	25053827	25053967
3820	"ENSG00000224078.16"	"SNHG14"	chr15	+	25082588	25082705	25082646	25082705	25081176	25081224
3834	"ENSG00000128739.23"	"SNRPN"	chr15	+	24974310	24974456	24974386	24974456	24962113	24962209
