"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000279137.1","ENSG00000279137",4.95268600000091,0.0795189908001939,1.09952914033972
"ENSG00000298061.1","ENSG00000298061",4.95265654763523,0.0665200092171408,1.17704769927583
"ENSG00000307967.1","ENSG00000307967",4.95263940524101,0.0604708062992667,1.21845424060544
"ENSG00000183230.18","CTNNA3",4.95261519618303,0.053656649730536,1.27037644774616
"ENSG00000303102.1","ENSG00000303102",4.95258011847197,0.0434408510069926,1.36210167549976
"ENSG00000204876.6","ENSG00000204876",4.952564885691,0.0376979220754973,1.42368258761957
"ENSG00000170465.10","KRT6C",4.95256422790047,0.0404534491360372,1.39304444372074
"ENSG00000281100.1","ENSG00000281100",4.95243243484054,0.0204633925370468,1.68902236485742
"ENSG00000291086.2","LGALS17A",4.94871379199108,9.23709093064468e-19,18.0344647811273
"ENSG00000254910.2","ENSG00000254910",4.94358578240358,0.0237269617231174,1.62475787035255
"ENSG00000272666.2","KLHDC7B-DT",4.93300393519215,3.25678395101275e-05,4.48721105076737
"ENSG00000234707.6","SEC61G-DT",4.92903428427104,0.0188388261729162,1.72494616112419
"ENSG00000307918.1","ENSG00000307918",-4.92844293968529,0.0345806724113843,1.46116656624675
"ENSG00000288013.3","ENSG00000288013",4.9278370549243,2.83731094071778e-09,8.54709306729256
"ENSG00000258512.3","LINC00239",4.92763021603099,0.0326373879901751,1.48628460564261
"ENSG00000137752.25","CASP1",4.92751023962786,0.0344822394847322,1.46240453622674
"ENSG00000226816.4","ENSG00000226816",4.92693921955915,0.0442847530297523,1.35374577298268
"ENSG00000261003.1","ENSG00000261003",4.92683438206689,0.0465712280590901,1.3318823097964
"ENSG00000168124.3","OR1F1",4.92562569659633,0.0858018824119525,1.06650318403759
"ENSG00000302612.1","ENSG00000302612",4.92534263433832,0.100425290871605,0.998156901704829
"ENSG00000144891.19","AGTR1",-4.92395997318522,0.0473722865262921,1.32447565259977
"ENSG00000282381.3","ENSG00000282381",-4.92238389269251,0.0101626558187065,1.99299278253582
"ENSG00000258983.2","ENSG00000258983",4.92216815880713,0.0188103776288761,1.72560248565691
"ENSG00000272610.1","MAGI1-IT1",-4.92137827276176,0.0172665324401155,1.76279487107928
"ENSG00000144227.5","NXPH2",-4.91991800932951,0.0147764464663525,1.8304299952787
"ENSG00000286628.2","ENSG00000286628",4.91284778714226,0.064315982177192,1.19168109381147
"ENSG00000225193.5","RPS12P26",-4.9074566272367,0.0269719767393462,1.56908722353114
"ENSG00000134326.12","CMPK2",4.90470346167119,9.99999999999999e-301,300
"ENSG00000164089.9","ETNPPL",-4.90417401545015,0.0495212264217184,1.30520860830156
"ENSG00000217261.5","POM121L4P",-4.90229020860234,0.0622980891386028,1.20552527419617
"ENSG00000301931.1","ENSG00000301931",-4.90127627089042,0.0522838831445174,1.28163216467204
"ENSG00000296839.1","ENSG00000296839",4.90089985817353,0.00863296785044284,2.06383987641784
"ENSG00000075213.11","SEMA3A",4.89989668904841,0.00124874899628732,2.90352484784068
"ENSG00000109181.12","UGT2B10",-4.89946852256818,0.12673286011047,0.897110763850905
"ENSG00000254387.1","MYL12AP1",4.899405313204,0.0650467795553509,1.18677420034701
"ENSG00000255150.2","EID3",4.89812676079559,0.0027075051322293,2.56743071147208
"ENSG00000294246.1","ENSG00000294246",4.89709505168942,0.116224616876327,0.934701876754005
"ENSG00000259070.10","LINC00639",-4.89523844547541,0.00929518237897279,2.03174208460059
"ENSG00000307099.1","ENSG00000307099",-4.89305830681352,0.0173467936802014,1.76078078690648
"ENSG00000100227.19","POLDIP3",-4.88100823262472,0.0501410434684448,1.2998066323269
"ENSG00000137628.18","DDX60",4.86944162272479,9.99999999999999e-301,300
"ENSG00000134853.12","PDGFRA",-4.86447260768112,0.0763643576853417,1.11710929682239
"ENSG00000224854.4","CDKN2A-AS1",-4.86417483238582,0.0713817799514258,1.14641262682804
"ENSG00000140465.15","CYP1A1",4.86188974003973,9.99999999999999e-301,300
"ENSG00000286656.3","ENSG00000286656",-4.86162677099175,0.0500106290480787,1.30093768273705
"ENSG00000136514.3","RTP4",4.85726266099392,5.44146195449426e-07,6.26428440297271
"ENSG00000308762.1","ENSG00000308762",-4.85472316500249,0.000291218695602934,3.53578074770872
"ENSG00000223963.2","THAP12P8",-4.85332682978152,0.0637443572615669,1.19555825353913
"ENSG00000170848.16","PSG6",4.85063008953723,0.0277993261146341,1.55596573171657
"ENSG00000280003.1","ENSG00000280003",-4.83760290995909,0.0256077647385809,1.59162832875792
"ENSG00000138646.9","HERC5",4.83055368840669,3.59958598390248e-83,82.4437474479123
"ENSG00000255815.3","KRT8P11",4.82265367076924,0.120013439991803,0.920770115723756
"ENSG00000308426.1","ENSG00000308426",-4.82242038479802,0.0564224412692235,1.24854812685106
"ENSG00000235660.3","LINC00345",-4.8183334740163,0.0513311042741935,1.28961939276183
"ENSG00000196636.8","SDHAF3",-4.81203522154392,0.578187635879885,0.237931199636223
"ENSG00000276417.1","ENSG00000276417",-4.79981540649182,0.0559169089546637,1.25245684407633
"ENSG00000230148.9","HOXB-AS1",-4.79737934810042,0.0333677190360677,1.47667348000708
"ENSG00000237640.2","ENSG00000237640",-4.78734250286901,0.0777988875357597,1.1090266130429
"ENSG00000134115.13","CNTN6",4.78619111802271,2.65998180117721e-06,5.57512133467546
"ENSG00000179008.9","C14orf39",4.7831025099448,0.130123523536641,0.885644185231858
"ENSG00000285834.1","ENSG00000285834",4.78266098048916,0.104784320023183,0.979703700528704
"ENSG00000287144.2","ENSG00000287144",-4.77793106067127,0.0720219533655238,1.14253510395385
"ENSG00000225475.1","ENSG00000225475",-4.77758122485993,0.0226345097679522,1.64522890728222
"ENSG00000289252.2","ENSG00000289252",4.76766055780091,0.114588282378206,0.940859790384936
"ENSG00000262343.2","ENSG00000262343",4.76731076099186,0.0751072850147951,1.12431793665385
"ENSG00000219433.2","BTBD10P2",4.76703362084246,0.056365063708734,1.24898999778455
"ENSG00000305478.1","ENSG00000305478",-4.75999190361715,0.0206435622916498,1.68521535791135
"ENSG00000140986.8","RPL3L",-4.75959755756826,4.68905291244169e-15,14.3289148665463
"ENSG00000137634.10","NXPE4",-4.75577780692762,0.065364403172242,1.18465869991203
"ENSG00000213657.3","RPL31P44",4.75313652367316,1.47392807030286e-05,4.83152371012201
"ENSG00000226871.2","ENSG00000226871",4.75308284662195,0.0327993510500731,1.48413474891516
"ENSG00000171115.4","GIMAP8",4.75293374923807,0.0414786026693536,1.38217588254362
"ENSG00000306706.1","ENSG00000306706",4.75220179725681,0.162065113258478,0.790310462942731
"ENSG00000294917.1","ENSG00000294917",-4.75192711605875,0.0461099160591671,1.3362056683916
"ENSG00000226476.8","LINC01748",4.75156887952532,0.00224595474645803,2.64859899854721
"ENSG00000285581.1","ENSG00000285581",-4.75120991787597,0.0436034337409898,1.36047930898726
"ENSG00000173198.6","CYSLTR1",-4.74904784968916,1.7623815954992e-10,9.75390005115851
"ENSG00000204792.3","LINC01291",4.74900361525591,2.40798601408111e-11,10.6183460398499
"ENSG00000182315.10","MBD3L3",-4.74775777425058,0.0896384637047085,1.04750559535747
"ENSG00000162738.8","VANGL2",4.73966500831913,9.7706115042908e-15,14.0100782546407
"ENSG00000289136.2","ENSG00000289136",-4.73649055408374,0.0566869757487811,1.24651671200975
"ENSG00000169302.16","STK32A",4.72890170834865,6.44439086853768e-08,7.19081812639978
"ENSG00000260953.2","ENSG00000260953",4.7264856842529,0.0319299755313655,1.49580141426973
"ENSG00000301958.1","ENSG00000301958",4.72494030296802,0.0453225242360684,1.34368591012226
"ENSG00000224713.5","ENSG00000224713",-4.72266741424979,0.112161822131344,0.950154943964077
"ENSG00000274863.2","ENSG00000274863",-4.72117716029372,0.0696581761142917,1.15702790102146
"ENSG00000226126.2","PSMC1P12",-4.71443238622585,0.0575790453172432,1.23973554016809
"ENSG00000214548.20","MEG3",-4.71104972160497,0.0894409286583793,1.04846370018757
"ENSG00000287529.1","ENSG00000287529",-4.71007010876513,0.00192150619553162,2.71635821089734
"ENSG00000124557.14","BTN1A1",4.70951453526593,1.683644323643e-06,5.77374964953117
"ENSG00000186910.5","SERPINA11",-4.70899619542145,0.203562049574257,0.691303185061913
"ENSG00000291143.2","ENSG00000291143",4.70828583108804,0.0725115314526844,1.13959292242162
"ENSG00000132274.17","TRIM22",4.70709705331106,6.10205275852067e-169,168.214524041755
"ENSG00000224004.2","ATP5F1CP1",-4.70668175395993,0.033102463078138,1.48013969016852
"ENSG00000310049.1","ENSG00000310049",4.70523007326916,0.134623725575606,0.870878394951913
"ENSG00000269993.2","ENSG00000269993",4.7049943184515,0.14174628950646,0.848488300815733
"ENSG00000239291.1","ENSG00000239291",4.7042976937608,0.166476926956274,0.778645949484625
"ENSG00000261592.1","ENSG00000261592",4.70376233520453,0.00388646233868979,2.41044553641815
"ENSG00000073146.17","MOV10L1",4.70219255779336,0.00177692576233741,2.75033071607804
"ENSG00000299712.1","ENSG00000299712",4.69764282980117,1.40653938587721e-34,33.8518481022264
"ENSG00000290959.1","ENSG00000290959",-4.69166926124513,0.025129867287447,1.59980980494032
"ENSG00000115361.8","ACADL",-4.67937127068233,0.120127996398034,0.920355766416824
"ENSG00000164949.8","GEM",4.67581452921594,6.21884691932109e-77,76.2062901334763
"ENSG00000047936.11","ROS1",4.673047752141,7.64736061092209e-06,5.11648843019279
"ENSG00000298934.1","ENSG00000298934",4.66493346025639,0.0150457812309218,1.82258525721138
"ENSG00000294465.1","ENSG00000294465",-4.66294300810619,0.0274541432994756,1.56139210380729
"ENSG00000185247.15","MAGEA11",4.65976017327505,4.77828271407307e-15,14.3207281581589
"ENSG00000164176.13","EDIL3",4.65842342191026,0.00215655473781315,2.66623951408724
"ENSG00000225246.1","RPS2P1",-4.6568966119085,0.0430087629003787,1.36644304926795
"ENSG00000296599.1","ENSG00000296599",4.65604922481106,0.00288353038448698,2.54007546795847
"ENSG00000225964.6","NRIR",4.64836378175523,5.88223123941644e-10,9.2304579067197
"ENSG00000233242.4","ENSG00000233242",-4.64818821040429,0.0427270526628996,1.36929706403714
"ENSG00000226040.3","ENSG00000226040",-4.64224528171642,0.0596622920132915,1.22430006660244
"ENSG00000134007.5","ADAM20",-4.6414123416044,0.0369811530749107,1.43201955163375
"ENSG00000298818.1","ENSG00000298818",-4.64074155136977,0.0272252932967962,1.56502743291309
"ENSG00000298315.1","ENSG00000298315",-4.63085660631093,0.0374517031382477,1.4265284277182
"ENSG00000135917.16","SLC19A3",4.63059402465474,0.000276746260527964,3.55791823871678
"ENSG00000274695.1","ENSG00000274695",-4.62088555376188,0.0425766902621286,1.37082810186344
"ENSG00000230392.1","LINC03098",-4.61118841083173,2.10111352838257e-13,12.6775504809505
"ENSG00000224222.3","LINC02636",4.61107928304666,0.0533531147979664,1.27284022103649
"ENSG00000204671.2","IL31",4.61009901760013,0.0377665895119885,1.42289223209065
"ENSG00000231630.1","ENSG00000231630",-4.60937754106201,0.000585749566656002,3.23228802402673
"ENSG00000187987.10","ZSCAN23",-4.6033331752341,0.184824302258798,0.733240924658245
"ENSG00000135625.8","EGR4",4.60286497664653,0.00214667623564672,2.66823345145334
"ENSG00000188910.8","GJB3",4.59670273848728,2.66868047976912e-18,17.5737034210345
"ENSG00000164303.11","ENPP6",4.5955424547878,0.596643465054176,0.224285111775846
"ENSG00000295248.1","ENSG00000295248",4.59452647617442,0.428701016841969,0.367845486378959
"ENSG00000295310.1","ENSG00000295310",-4.5940294635983,0.0765083782769857,1.11629100353625
"ENSG00000267497.1","NFE2L3P1",-4.59037870364381,0.057129015872483,1.24314325720729
"ENSG00000290072.2","ENSG00000290072",4.58913239521262,0.126599181486944,0.897569102192699
"ENSG00000300365.1","ENSG00000300365",4.58893956535905,0.122702933451644,0.911145054496847
"ENSG00000276110.2","ENSG00000276110",4.5868033344777,0.0849082461259957,1.07105012986077
"ENSG00000241818.2","SCG5-AS1",-4.58301784939316,0.0949183760914154,1.02264970050706
"ENSG00000223872.3","ENSG00000223872",4.5814702962969,3.40973285120872e-37,36.4672796461661
"ENSG00000252768.1","RNU6-856P",-4.57999171414962,0.0879470734590317,1.05577860761914
"ENSG00000007372.25","PAX6",4.57476967874411,6.7873613919321e-09,8.1682990262552
"ENSG00000258787.1","SEPHS1P2",-4.57131284281549,0.0948151905027749,1.02312207803078
"ENSG00000158482.10","SNX29P1",-4.5701969092653,0.0658264081941044,1.18159984146022
"ENSG00000204472.13","AIF1",4.57016911480082,0.0800415424351469,1.09668455091266
"ENSG00000298613.1","ENSG00000298613",-4.56052723036219,0.0790818746218878,1.10192304436226
"ENSG00000183813.8","CCR4",-4.55965529514712,6.56812925787088e-07,6.18255830908172
"ENSG00000124343.14","XG",4.55794625901381,0.0601610687348164,1.22068445729822
"ENSG00000272911.2","ENSG00000272911",-4.55725478000743,0.0389122058587644,1.40991414917222
"ENSG00000309500.1","ENSG00000309500",4.55537965754737,0.16450370130066,0.78382432606435
"ENSG00000173253.16","DMRT2",4.5545642922031,0.0275687523423471,1.55958288797819
"ENSG00000211799.3","TRAV19",4.55420799498776,0.0943885429162534,1.02508071809834
"ENSG00000307295.1","ENSG00000307295",4.55416683954685,0.0920208243710268,1.03611388041501
"ENSG00000298116.1","ENSG00000298116",4.55373483257034,0.0766284164821498,1.11561014899858
"ENSG00000296894.1","ENSG00000296894",4.55362586652666,0.0736564397957351,1.13278927671697
"ENSG00000144278.15","GALNT13",4.55359955262683,0.0728254865728593,1.13771660501541
"ENSG00000286966.1","ENSG00000286966",4.55352803834122,0.070468450746979,1.15200527638742
"ENSG00000278601.1","ENSG00000278601",-4.55252887024962,0.0273518410110508,1.563013436642
"ENSG00000171246.7","NPTX1",4.54883935991048,1.2632689458697e-25,24.8985041797116
"ENSG00000077274.9","CAPN6",4.54619355314974,2.35251098430542e-25,24.6284683400954
"ENSG00000270035.1","ENSG00000270035",-4.53942028031772,0.0471470526416892,1.32654545163205
"ENSG00000299697.1","ENSG00000299697",4.53844899975708,0.112849280698204,0.947501204772277
"ENSG00000303782.1","ENSG00000303782",4.53751895417867,0.0960809608696389,1.01736266236727
"ENSG00000297271.1","ENSG00000297271",-4.53700232099557,0.064342796990425,1.19150006418156
"ENSG00000260689.2","HNRNPA3P11",-4.53163977559259,0.0633406933321469,1.19831718711697
"ENSG00000221963.6","APOL6",4.52400580251867,1.60071586176299e-145,144.795685751541
"ENSG00000108823.17","SGCA",4.52368800854832,0.0267491411313683,1.57269015786315
"ENSG00000287475.1","ENSG00000287475",4.52165058471128,0.0604279915843665,1.21876183994519
"ENSG00000273245.1","ENSG00000273245",4.52127896054094,0.0721624411139568,1.14168878388644
"ENSG00000309224.1","ENSG00000309224",4.52124989485411,0.0732285478841896,1.13531957780001
"ENSG00000266401.5","ENSG00000266401",4.52106766839906,0.00867455911623164,2.06175258895824
"ENSG00000236213.5","CDC42EP3-AS1",4.52090109578727,0.0865728450724015,1.06261830988318
"ENSG00000255929.7","PIWIL4-AS1",4.5207368942497,0.0949156067532385,1.02266237166605
"ENSG00000250509.3","ENSG00000250509",4.52066515658994,0.0988325507664784,1.00509999579657
"ENSG00000080293.10","SCTR",4.51997908022715,0.143597128872665,0.842854243430932
"ENSG00000254339.7","ENSG00000254339",-4.51979866058233,0.0688881633271188,1.1618553941059
"ENSG00000124159.17","MATN4",4.51972578816781,0.166617300178965,0.778279906997759
"ENSG00000251633.3","GYG1P1",-4.5183290272685,0.085871352625345,1.06615169614289
"ENSG00000154096.14","THY1",-4.51720745057681,0.165732327366595,0.780592770834907
"ENSG00000300531.1","ENSG00000300531",4.50666679720955,0.0519470418495153,1.28443917852087
"ENSG00000258162.4","ENSG00000258162",-4.5027908014545,0.0754631899511433,1.12226484041653
"ENSG00000235962.5","RPL7AP53",-4.49438689550231,0.0556972111282535,1.25416655028288
"ENSG00000301416.1","ENSG00000301416",4.48575282713077,0.115966774783602,0.935666421074979
"ENSG00000309753.1","ENSG00000309753",4.48549123868677,0.120902758945137,0.917563788626594
"ENSG00000151360.10","ALLC",4.48491425010102,0.00297600851281815,2.52636583083293
"ENSG00000133107.15","TRPC4",4.48247421044111,8.35929432662103e-05,4.07783038320571
"ENSG00000305217.1","ENSG00000305217",-4.48178963341477,0.40390704014774,0.393718576959576
"ENSG00000283542.1","OASL2P",4.4773870573572,0.607499505471296,0.216454071262448
"ENSG00000225715.1","PSMA1P1",-4.47324404008982,0.0690747978524644,1.16068037737327
"ENSG00000259788.2","UAP1-DT",4.46938022900447,0.0173004923904348,1.76194153621192
"ENSG00000164266.11","SPINK1",4.46911843011614,0.0226295116465225,1.64532481818442
"ENSG00000206549.13","ENSG00000206549",-4.46902310847586,0.145453200016024,0.837276719696995
"ENSG00000231331.1","ENSG00000231331",-4.46888797167084,0.102455404976261,0.989465125701564
"ENSG00000297830.1","ENSG00000297830",-4.46651920614972,0.00421652306008807,2.37504552018175
"ENSG00000289978.2","ENSG00000289978",-4.46060303481308,0.0554284326342183,1.25626740190428
"ENSG00000152778.10","IFIT5",4.45872835679274,9.99999999999999e-301,300
"ENSG00000278434.1","ENSG00000278434",4.45815010618432,0.149989563458084,0.823938958879329
"ENSG00000235308.1","ENSG00000235308",-4.45416741327522,0.13619470620152,0.865839772835489
"ENSG00000074527.13","NTN4",4.45386042740188,3.042193577909e-105,104.516813154799
"ENSG00000248846.3","LINC02065",-4.44919965530362,0.049634526156359,1.30421611982377
"ENSG00000201684.1","RN7SKP239",-4.44706139025057,0.0617700680178244,1.20922192044069
"ENSG00000236489.1","RPL34P10",-4.44610927115924,0.0565533524385444,1.24754164533788
"ENSG00000277692.1","ENSG00000277692",-4.43929010852233,0.0920208243710268,1.03611388041501
"ENSG00000121898.13","CPXM2",4.43535709966862,7.06304163020262e-09,8.15100823397055
"ENSG00000179520.11","SLC17A8",4.42867399717158,1.01251373574215e-06,5.99459907644262
"ENSG00000187144.11","SPATA21",4.42838533529026,0.0261584706131375,1.58238765116166
"ENSG00000105852.11","PON3",-4.42460612211573,0.0503313076683004,1.29816178595992
"ENSG00000266075.2","RN7SL574P",-4.41983555285582,0.0504228763237361,1.29737238404836
"ENSG00000130487.9","KLHDC7B",4.41503232006785,1.1886536407107e-43,42.9249446751051
"ENSG00000232693.2","ENSG00000232693",4.4142524675226,0.00879837003836255,2.05559777658972
"ENSG00000278177.1","ENSG00000278177",-4.41418426683451,0.0584919371853302,1.23290399506739
"ENSG00000136155.17","SCEL",4.40903193466605,9.31095862221684e-09,8.03100560334662
"ENSG00000237737.6","DCTN1-AS1",-4.40851698937618,0.0280596712744948,1.55191742113764
"ENSG00000303868.1","ENSG00000303868",-4.39270124981527,0.0775419842801727,1.11046308969838
"ENSG00000184608.10","FAM167A-AS1",-4.38760990886897,0.231370662110017,0.635691710602489
"ENSG00000264734.2","ENSG00000264734",-4.38719378412835,0.0516514788073974,1.28691723990044
