"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000139269.3","INHBE",5.25258012593324,1.22466193277578e-09,8.91198378149783
"ENSG00000156234.8","CXCL13",5.25228052721718,0.0231223133379722,1.6359687178442
"ENSG00000234292.4","ENSG00000234292",5.25154364211294,0.031918624726534,1.49595582930579
"ENSG00000299041.1","ENSG00000299041",5.2455622956103,0.0356333154503083,1.44814376746695
"ENSG00000107201.12","RIGI",5.24461801403216,5.46024500135638e-16,15.2627878700517
"ENSG00000205413.8","SAMD9",5.24139837665717,2.35761313142475e-225,224.62752745822
"ENSG00000287054.1","ENSG00000287054",5.24095413568811,0.0256979417058082,1.59010166038885
"ENSG00000298630.1","ENSG00000298630",-5.2341809685521,0.0115743546462362,1.93650321468513
"ENSG00000238741.1","SCARNA7",-5.23295681006349,0.00504677719762528,2.29698586783968
"ENSG00000137745.13","MMP13",5.1823400498415,2.02797421303282e-282,281.692937571631
"ENSG00000185507.21","IRF7",5.17484160204804,2.01862490098646e-46,45.6949443737587
"ENSG00000302531.1","ENSG00000302531",5.16400918566879,0.0341461447471592,1.46665832300881
"ENSG00000136155.17","SCEL",5.16313228904045,9.03353855805462e-07,6.04414209739305
"ENSG00000168961.17","LGALS9",5.15784130320387,1.82735923386316e-160,159.738176067892
"ENSG00000250403.1","RPL7L1P14",5.15266038343429,0.0468724768685439,1.32908209657752
"ENSG00000253686.3","LINC01484",5.15029933901275,0.0190781455144785,1.71946384304762
"ENSG00000231845.3","HMGB3P14",-5.14652865571969,0.0303884210896585,1.5172918642459
"ENSG00000077080.10","ACTL6B",5.13990836090999,0.0346283886583812,1.46056771673973
"ENSG00000007908.16","SELE",5.13984513580453,0.0323210305686631,1.49051480002777
"ENSG00000263096.1","ENSG00000263096",5.13984429656796,0.0322278088157455,1.49176922137505
"ENSG00000135409.11","AMHR2",5.13969208238016,0.0274395619838148,1.56162282552835
"ENSG00000244257.5","PKD1P1",5.13888678820245,0.0143187956165356,1.84409350989756
"ENSG00000274011.1","Metazoa_SRP",5.13888067889862,0.0142688758469007,1.845610240811
"ENSG00000102755.13","FLT1",5.13852904828098,0.0114881927672096,1.93974828575558
"ENSG00000307338.1","ENSG00000307338",5.13820848896559,0.00972259009114567,2.01221802391656
"ENSG00000302626.1","ENSG00000302626",5.13770911312289,0.00777539267429072,2.1092776689286
"ENSG00000183813.8","CCR4",5.13607250756598,0.00463862295848287,2.33361092683565
"ENSG00000291077.2","ENSG00000291077",5.1284304401192,0.0167672526036588,1.77553809283931
"ENSG00000224128.2","LINC01248",5.12802371305094,0.0258226674820775,1.58799889712345
"ENSG00000263969.2","RN7SL678P",5.12790351174548,0.0301101173544954,1.52128755181668
"ENSG00000101336.18","HCK",5.12780596573985,0.034541683715085,1.46165649681058
"ENSG00000286100.1","ENSG00000286100",5.12780378203704,0.0347060366763978,1.45959497860307
"ENSG00000228873.2","ENSG00000228873",5.12779763751828,0.0348386653246708,1.45793849124284
"ENSG00000173253.16","DMRT2",5.12765053678794,0.0439218488614737,1.35731938683128
"ENSG00000290110.2","ENSG00000290110",-5.12674420381995,0.0149890247148446,1.82422662430588
"ENSG00000292433.2","ENSG00000292433",5.11666802619145,0.0237975557793,1.62346764656005
"ENSG00000139567.14","ACVRL1",5.11574518577985,0.0338413939373617,1.47055175654211
"ENSG00000304783.1","ENSG00000304783",5.11498837132318,0.0477998627713429,1.3205733502024
"ENSG00000309049.1","ENSG00000309049",-5.10644064479269,0.0490711251029565,1.30917398439928
"ENSG00000188282.13","RUFY4",5.09945016662794,9.9313416816824e-05,4.00299207621859
"ENSG00000286846.1","ENSG00000286846",-5.09676292023697,0.0481429965245734,1.31746688178874
"ENSG00000196611.6","MMP1",5.09610087409988,9.3023644622871e-05,4.03140664903657
"ENSG00000271743.1","ENSG00000271743",5.05879655924556,0.000132257900107609,3.87857837698148
"ENSG00000130487.9","KLHDC7B",5.04864971708787,3.53926838801993e-35,34.4510865029131
"ENSG00000148346.12","LCN2",5.04740195218889,6.39971096213074e-25,24.193839640139
"ENSG00000227356.3","GOLGA7B-DT",-5.04412527681205,0.0142926076818421,1.84488852708615
"ENSG00000128342.5","LIF",5.04295362285936,1.60760632183599e-12,11.7938202946341
"ENSG00000289103.3","ENSG00000289103",5.00836525810571,0.023412415425846,1.63055377844339
"ENSG00000295402.1","ENSG00000295402",4.99858620920111,0.0473817402238425,1.32438899266912
"ENSG00000161270.20","NPHS1",4.99173624120763,0.000187260555464274,3.72755369271696
"ENSG00000205300.4","ENSG00000205300",4.99152146122694,0.0373033425152817,1.42825225208127
"ENSG00000304750.1","ENSG00000304750",4.99140736770298,0.0350981134053974,1.45471622711382
"ENSG00000132692.19","BCAN",4.99021114641115,0.019974693247481,1.69951988144823
"ENSG00000291084.2","ALOX12P2",-4.9901497819657,0.0316298319052537,1.49990311610877
"ENSG00000228201.2","ENSG00000228201",4.98914020572145,0.0138569491378821,1.85833237711459
"ENSG00000247970.4","ENSG00000247970",4.98521880218667,0.0488874651127007,1.31080248096294
"ENSG00000287192.1","ENSG00000287192",4.98494993703348,0.0322278088157455,1.49176922137505
"ENSG00000287114.2","ENSG00000287114",4.98490317425266,0.0301435600394824,1.52080545758876
"ENSG00000285412.2","ENSG00000285412",4.98482285490901,0.027047039520517,1.56788026439349
"ENSG00000230841.2","RPL23AP15",4.97881267294716,0.023766884713941,1.62402774045152
"ENSG00000095596.12","CYP26A1",4.97850658986707,0.046278818065384,1.334617741212
"ENSG00000238258.2","ENSG00000238258",4.97699962666259,0.00967262265060211,2.01445575463934
"ENSG00000287853.1","ENSG00000287853",4.9718884645622,0.0445424333601846,1.3512260610776
"ENSG00000309988.1","ENSG00000309988",4.96915902020648,0.0143580902783879,1.84290332031045
"ENSG00000205809.11","KLRC2",4.96902578611366,0.000128290306670038,3.89180615670964
"ENSG00000277020.5","ENSG00000277020",4.96566679167007,0.0375882305567343,1.42494811795561
"ENSG00000238160.3","LINC02863",4.94137924028903,0.0169704261900152,1.77030725080857
"ENSG00000261056.2","ENSG00000261056",-4.9146373010123,0.0218944440362786,1.65966607833401
"ENSG00000275297.2","ENSG00000275297",-4.91346788618631,0.0144024717832038,1.84156296695448
"ENSG00000261083.4","LINC02516",-4.91233791872736,0.0430589538375561,1.36593652602428
"ENSG00000285865.1","ENSG00000285865",-4.90683463682218,0.0256331805812251,1.59119750293886
"ENSG00000259540.2","ENSG00000259540",-4.90632288495293,0.0271036047550843,1.56697294450824
"ENSG00000253138.6","LINC00967",-4.90483491215952,0.0118974583651938,1.92454580632733
"ENSG00000303653.1","ENSG00000303653",-4.90350977831327,0.03882341112282,1.41090630906268
"ENSG00000137628.18","DDX60",4.89325579059473,9.99999999999999e-301,300
"ENSG00000298027.1","ENSG00000298027",4.89060761232632,1.24780376504604e-15,14.9038537082903
"ENSG00000272666.2","KLHDC7B-DT",4.88060617162076,0.000576146566777287,3.23946702170611
"ENSG00000008517.19","IL32",4.87085597077686,2.31216603079952e-07,6.63598098354255
"ENSG00000259969.1","ENSG00000259969",-4.86605389533577,0.0493112234217299,1.30705422239859
"ENSG00000213365.3","ENSG00000213365",-4.86602392655785,0.0399336515826153,1.39866097556396
"ENSG00000294892.1","ENSG00000294892",-4.86602238145966,0.0395697724993526,1.4026364466397
"ENSG00000228826.4","ENSG00000228826",-4.86590793833411,0.0217197152128316,1.66314587348036
"ENSG00000240006.3","LINC02004",4.85880086233869,6.5407037032658e-08,7.18437552415213
"ENSG00000204642.14","HLA-F",4.85616949667005,2.75878540357812e-53,52.55928208048
"ENSG00000203286.5","Metazoa_SRP",4.84866423812222,0.00889182432020024,2.05100912644103
"ENSG00000209082.1","MT-TL1",4.84292785352293,0.000569523636368428,3.24448824712243
"ENSG00000128591.17","FLNC",4.84018121339244,3.9091331099428e-34,33.4079195411489
"ENSG00000205856.4","C22orf42",4.83993889084222,0.044455105026146,1.35207835938713
"ENSG00000204261.9","PSMB8-AS1",4.83697565457664,3.68392349880664e-09,8.43368939703955
"ENSG00000128617.3","OPN1SW",4.83286634252498,0.0440293153121505,1.35625806808276
"ENSG00000244791.4","ENSG00000244791",4.824420927673,0.0288542521146598,1.53979017786842
"ENSG00000305244.1","ENSG00000305244",4.824144612421,0.0269488185880602,1.56946026913894
"ENSG00000303623.1","ENSG00000303623",4.82398672748315,0.0259835006498973,1.58530233861649
"ENSG00000308388.1","ENSG00000308388",4.81972891607486,0.0124454446355027,1.90498958284038
"ENSG00000287080.2","H3C3",4.8118858015548,0.0489766639053132,1.31001080060896
"ENSG00000139725.8","RHOF",4.81187965852432,0.0477961072710178,1.32060747283473
"ENSG00000239620.3","PRR20G",4.81187219076533,0.0450873838837705,1.34594496313663
"ENSG00000309514.1","ENSG00000309514",4.81187168747029,0.0446141406332546,1.35052746806698
"ENSG00000268879.1","IGFL1P1",4.81186859900989,0.0429239257062418,1.36730056549004
"ENSG00000308682.1","ENSG00000308682",4.81186679684723,0.0427811330523209,1.3687477173836
"ENSG00000298626.1","ENSG00000298626",4.81185518181813,0.0382010879727753,1.41792426813949
"ENSG00000301103.1","ENSG00000301103",4.81184925750123,0.0391241813901495,1.40755473625598
"ENSG00000281732.2","ENSG00000281732",4.81180896096957,0.0313300415033642,1.50403902980166
"ENSG00000258435.2","ENSG00000258435",4.81180095914613,0.0292533472408343,1.53382443368254
"ENSG00000289474.2","ENSG00000289474",4.811757779486,0.0236346172911555,1.62645142571499
"ENSG00000280639.1","LINC02204",4.81157420406122,0.0128956602516429,1.88955641728684
"ENSG00000122133.17","PAEP",4.81157058584256,0.012563305835592,1.90089606782435
"ENSG00000167244.22","IGF2",4.80701998460584,3.32531661505085e-05,4.47816699769226
"ENSG00000266589.1","MIR4512",4.80540372151658,0.031033301685588,1.50817201663139
"ENSG00000294743.1","ENSG00000294743",4.80517662339631,0.0358877602167071,1.44505364548059
"ENSG00000174788.10","PCP2",4.80506926877402,0.0386281408806132,1.41309619334936
"ENSG00000183674.13","LINC00518",4.80214246168737,0.0156638263185297,1.80510214099819
"ENSG00000132185.18","FCRLA",4.80095335774931,0.0195731049141359,1.70834027602227
"ENSG00000241106.8","HLA-DOB",4.80040924492943,0.000597627516536812,3.22356941453104
"ENSG00000105609.17","LILRB5",4.80028350331933,0.0225827945660741,1.64622231619634
"ENSG00000273350.1","ENSG00000273350",4.79982245975099,0.0251776167339055,1.59898538178573
"ENSG00000259230.2","LINC02323",4.79957063058052,0.0267955193105408,1.57193782169494
"ENSG00000226543.3","MYL6P1",4.79818705592127,0.0401999816462228,1.39577414519777
"ENSG00000182545.7","RNASE10",4.7979059848182,0.0442878756641102,1.35371515081664
"ENSG00000280422.1","ENSG00000280422",4.79775674705219,0.0466793238691383,1.33087544315856
"ENSG00000119630.14","PGF",4.79269264395913,0.0309063166290975,1.50995275045197
"ENSG00000233254.1","RPL21P134",-4.78629351688425,0.0452817470218364,1.34407682591636
"ENSG00000310201.1","ENSG00000310201",4.78487739900417,0.0383002340244064,1.41679857237086
"ENSG00000285567.3","ENSG00000285567",-4.78236187760732,0.0371252476466146,1.43033064067273
"ENSG00000257243.1","PARK7P1",-4.77017658376337,0.0278250476976163,1.55556408252627
"ENSG00000268510.1","IFNL3P1",4.76620902368144,4.30511497556425e-06,5.36601524546786
"ENSG00000304379.1","ENSG00000304379",-4.75572614540776,0.0494420202546856,1.30590379181212
"ENSG00000005108.17","THSD7A",4.72193265763119,1.84163223823385e-17,16.734797091214
"ENSG00000162892.16","IL24",-4.72046082605634,0.0225844671434225,1.64619015169994
"ENSG00000123329.20","ARHGAP9",4.7160135378572,0.00113680176328675,2.94431526144836
"ENSG00000288076.1","ENSG00000288076",4.70445608244897,6.81402885222994e-06,5.16659603185741
"ENSG00000133107.15","TRPC4",4.69877834180216,0.000933404307359276,3.02993019931753
"ENSG00000215559.9","ANKRD20A11P",-4.69554020016764,0.03386260108702,1.47027968549604
"ENSG00000293270.2","PGAM1P5",4.68327405383321,0.0291872897093429,1.53480623111426
"ENSG00000128422.18","KRT17",4.67618681955954,1.46962159323862e-33,32.8327944755404
"ENSG00000126561.18","STAT5A",4.67433045941028,4.52102403573428e-10,9.34476318406081
"ENSG00000230342.2","FANCD2P2",-4.66859058199277,0.042577217644728,1.37082272244262
"ENSG00000260658.8","ENSG00000260658",-4.66641545279612,0.0284566914757575,1.54581559467154
"ENSG00000143171.13","RXRG",4.66533064880611,5.19372489089898e-06,5.28452105846659
"ENSG00000264663.1","KRT8P34",4.6602339367581,0.0280053558724089,1.55275890425068
"ENSG00000115844.11","DLX2",4.6520849370818,0.000898213003010178,3.0466206621494
"ENSG00000156510.13","HKDC1",4.63960746467091,8.59165603135398e-06,5.06592311836184
"ENSG00000294928.1","ENSG00000294928",4.62719156557863,0.012713824854999,1.89572377568293
"ENSG00000310436.1","ENSG00000310436",4.62222765409362,0.0314876877725576,1.50185922962984
"ENSG00000291125.2","ENSG00000291125",4.61545951997197,0.0496191877606606,1.30435034917204
"ENSG00000121898.13","CPXM2",4.6129679017111,1.81239003107359e-06,5.74174833529314
"ENSG00000291024.2","ENSG00000291024",4.6098686653975,0.0301101173544954,1.52128755181668
"ENSG00000265641.1","MIR3929",4.6090916781938,0.0366032423946573,1.43648044215375
"ENSG00000260314.3","MRC1",4.60848483878487,0.0434102698870783,1.36240751408978
"ENSG00000258413.3","FBXO34-AS1",4.60059175697291,0.0218752563838857,1.66004684822774
"ENSG00000163395.17","IGFN1",4.59639216208382,0.00250116669756031,2.6018573624806
"ENSG00000168925.12","CTRB1",4.59139887127561,0.02202345385691,1.65711457122384
"ENSG00000117228.11","GBP1",4.57572009598899,9.81221078249671e-30,29.0082331310025
"ENSG00000151640.13","DPYSL4",4.56596633000348,0.00311834850539205,2.50607534985573
"ENSG00000256124.7","LINC01152",-4.55063203301005,0.0471609785658962,1.32641719209773
"ENSG00000284479.3","SMIM39",4.53631623037666,0.0104307752813233,1.98168341085559
"ENSG00000090554.13","FLT3LG",4.52875882310633,0.0140893920620762,1.85110774569701
"ENSG00000159899.16","NPR2",4.51947020838208,0.000955771782207355,3.01964579554837
"ENSG00000125409.13","TEKT3",4.51501791907529,0.0018652400442091,2.72926526939578
"ENSG00000298225.1","ENSG00000298225",4.5088783809633,0.00371675859698357,2.42983564536178
"ENSG00000124253.11","PCK1",4.50622675909059,1.8543874784888e-09,8.7317995138878
"ENSG00000128284.21","APOL3",4.5033322684413,4.83021156122644e-11,10.316033846917
"ENSG00000272221.2","MICA-AS1",-4.49588434306738,0.0489073440772964,1.31062592098353
"ENSG00000307683.1","ENSG00000307683",4.4627108453617,1.44581976055701e-11,10.8398858438841
"ENSG00000154478.4","GPR26",4.46170665022206,1.49651354671014e-07,6.82491934749413
"ENSG00000287001.4","ENSG00000287001",4.44746708366952,0.000543885731072025,3.26449233481963
"ENSG00000164236.12","ANKRD33B",4.44285117740512,3.3330666793025e-60,59.4771559980216
"ENSG00000138646.9","HERC5",4.44126996703878,1.58148682704321e-59,58.8009344211787
"ENSG00000296611.1","ENSG00000296611",-4.43112901440094,0.0378788551053223,1.42160315609313
"ENSG00000289045.1","ENSG00000289045",-4.43022871459157,0.00169303816973577,2.7713332505628
"ENSG00000174326.15","SLC16A11",4.43012347631398,0.0379717833148369,1.42053900608363
"ENSG00000149131.17","SERPING1",4.42487937338665,6.66279111236588e-10,9.17634380224573
"ENSG00000167281.20","RBFOX3",4.42051374166925,6.8475028920491e-05,4.16446777564929
"ENSG00000188383.8","GPAT2P2",4.41805253477478,0.0462703122230694,1.3346975699555
"ENSG00000205022.9","PABPN1L",4.41750891942151,0.00294081721037899,2.5315319686894
"ENSG00000306482.1","ENSG00000306482",4.40236458531838,3.55000827844229e-10,9.44977063419065
"ENSG00000309458.1","ENSG00000309458",4.40146705414096,0.0294862982281061,1.53037974626872
"ENSG00000177575.13","CD163",4.39011796002452,0.0411018979156375,1.3861381237381
"ENSG00000236078.3","LINC01447",4.38997621424529,0.0426255010769419,1.37033050269336
"ENSG00000291036.2","ENSG00000291036",4.38963620792605,0.0467209829590598,1.33048802871233
"ENSG00000130589.16","HELZ2",4.38001121774992,7.26999188401873e-153,152.138466073973
"ENSG00000296724.1","ENSG00000296724",4.37602516000371,0.0459812221539195,1.33741948962069
"ENSG00000308566.1","ENSG00000308566",4.36077234408005,0.023367321276692,1.63139107029624
"ENSG00000128242.13","GAL3ST1",4.34785957913714,0.00182339792459755,2.73911854385271
"ENSG00000180525.15","DIP2C-AS1",-4.34677661073882,1.43813152183983e-05,4.8422013944835
"ENSG00000172123.14","SLFN12",4.34529376932675,0.0107074056773759,1.97031574265874
"ENSG00000272010.1","ENSG00000272010",-4.3291132907543,0.0235208863021942,1.62854631742158
"ENSG00000308762.1","ENSG00000308762",-4.32792978977121,0.0280112337120395,1.55266776291753
"ENSG00000185955.5","SPACDR",4.32635396057595,0.00936305579298173,2.02858238871456
"ENSG00000231811.4","ENSG00000231811",4.31217253152458,6.81446240508118e-27,26.1665684000958
"ENSG00000303783.1","ENSG00000303783",-4.30973419112784,0.0487515108498594,1.31201192060976
"ENSG00000250366.4","TUNAR",4.288949753014,0.00181389817645291,2.74138709580172
"ENSG00000277511.3","ENSG00000277511",4.28779201397123,1.55672390428254e-10,9.80778840572288
"ENSG00000229873.3","OGFR-AS1",4.27994667540586,0.00190488289971443,2.72013171687601
"ENSG00000179520.11","SLC17A8",4.27931914390501,0.00224183825401487,2.64939572444524
"ENSG00000111331.14","OAS3",4.26797702622075,9.99999999999999e-301,300
"ENSG00000184371.14","CSF1",4.26767233173798,2.30644895167526e-54,53.6370561531308
"ENSG00000183696.14","UPP1",4.25258842411939,1.03664207147127e-255,254.984371169568
"ENSG00000163347.6","CLDN1",4.25242764224737,8.58333731035352e-06,5.06634382011556
"ENSG00000300510.1","ENSG00000300510",4.234656737772,0.00686951095706485,2.16307417941905
"ENSG00000111186.13","WNT5B",4.23398301768257,0.00842600998562934,2.07437803052828
"ENSG00000187800.14","PEAR1",4.23359111839442,0.00648975089348278,2.18777197310135
"ENSG00000236761.6","CTAGE9",-4.23029587371046,0.0466793238691383,1.33087544315856
"ENSG00000075213.11","SEMA3A",4.22601435179522,0.00681199703499821,2.16672554974117
"ENSG00000270504.2","ENSG00000270504",4.2223387775288,0.00343847785865652,2.46363376785948
"ENSG00000300801.1","ENSG00000300801",-4.21645269513781,0.0255989196855618,1.59177836220764
"ENSG00000170099.6","SERPINA6",4.20669676240239,0.00620363271570055,2.20735392237782
"ENSG00000308147.1","ENSG00000308147",4.2062220672289,0.00118506882069708,2.92625642806645
"ENSG00000261542.1","ENSG00000261542",-4.1991483202217,0.0340160384753623,1.46831626592831
"ENSG00000183668.18","PSG9",4.19566724087759,1.08546245736299e-10,9.96438519279182
