"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000175216.15","CKAP5",-0.624077741431305,2.01341219926667e-28,27.6960673043259
"ENSG00000182774.13","RPS17",0.623950250935071,0.00010190575655405,3.99180128244063
"ENSG00000161298.19","ZNF382",0.623938529059921,4.10900147498423e-09,8.38626370284195
"ENSG00000139631.20","CSAD",0.623867096703096,6.31841902103626e-11,10.1993915762008
"ENSG00000168280.18","KIF5C",0.623712781111368,0.00479813443248264,2.31892758828409
"ENSG00000147162.15","OGT",0.623056346682699,8.33177961794553e-31,30.0792622259994
"ENSG00000178381.13","ZFAND2A",0.622969798071235,5.43649917342688e-13,12.2646806736629
"ENSG00000127415.13","IDUA",0.622872315350252,0.00390332391567246,2.40856540748071
"ENSG00000140319.11","SRP14",-0.622785724924238,7.28880860503513e-33,32.1373434536496
"ENSG00000182890.5","GLUD2",-0.622764576781905,0.00343959459925691,2.46349274163805
"ENSG00000156467.10","UQCRB",-0.62272240915246,9.96987107660469e-25,24.0013104576443
"ENSG00000167797.8","CDK2AP2",0.622567417899791,9.5405084275139e-11,10.0204284804972
"ENSG00000172936.18","MYD88",0.622538949784956,3.79131073268685e-09,8.42121061969888
"ENSG00000182004.13","SNRPE",-0.622513963155689,2.27285773855826e-29,28.6434277465419
"ENSG00000075089.10","ACTR6",-0.622416175148465,3.80065135074574e-12,11.4201419681743
"ENSG00000124098.10","FAM210B",-0.622294161500601,2.97487086330836e-61,60.5265318818917
"ENSG00000136273.14","HUS1",0.622268455391246,1.32295075103304e-06,5.87845632282134
"ENSG00000136146.15","MED4",-0.622234492604751,8.74599791832414e-10,9.05819063035961
"ENSG00000149474.15","KAT14",-0.622216107449779,2.32510766657573e-13,12.6335569318419
"ENSG00000215375.7","MYL5",0.622194015487421,0.000373258836102727,3.42798990249046
"ENSG00000025039.15","RRAGD",0.621615779525865,0.00757135844313453,2.1208261929664
"ENSG00000176155.21","CCDC57",0.62153017283026,2.6338254047878e-09,8.5794130176242
"ENSG00000047230.15","CTPS2",-0.621528662388725,3.99213576478797e-24,23.3987946976212
"ENSG00000154556.20","SORBS2",-0.621297267980573,4.28885233366744e-19,18.3676589063786
"ENSG00000266028.8","SRGAP2",-0.621185535597622,1.24595926016203e-19,18.9044961578182
"ENSG00000111450.15","STX2",0.621071168203223,5.75408137182548e-05,4.24002400079034
"ENSG00000006047.13","YBX2",-0.621064565186715,5.65495247319086e-07,6.24757104073281
"ENSG00000120709.11","FAM53C",0.620923641574317,5.55458335202244e-31,30.2553485118273
"ENSG00000179715.13","PCED1B",-0.620377187511932,0.00642946739534198,2.19182500170164
"ENSG00000269825.4","ENSG00000269825",0.620121983984542,2.62898832010013e-09,8.58021134334489
"ENSG00000143314.12","MRPL24",-0.619905123296268,8.48098798103772e-16,15.0715535522575
"ENSG00000142867.14","BCL10",0.619831458321269,2.60978959812057e-09,8.58339450417839
"ENSG00000188342.13","GTF2F2",-0.619637748899451,2.06675719093909e-07,6.68471054264189
"ENSG00000171962.19","DRC3",0.619500721947345,0.0328808060807781,1.48305754416901
"ENSG00000205978.6","NYNRIN",-0.619471019070786,7.49078533935616e-05,4.12547264816579
"ENSG00000215845.11","TSTD1",-0.619302207567068,1.28291509286555e-18,17.8918020855738
"ENSG00000186918.14","ZNF395",-0.619271049673283,5.79716299828409e-18,17.2367844884407
"ENSG00000085999.13","RAD54L",-0.619001913480488,1.34223578209351e-08,7.8721711876933
"ENSG00000163683.12","SMIM14",-0.618870855023362,1.41553832255412e-20,19.8490783685818
"ENSG00000182405.6","PGBD4",0.618589436868819,4.63512779697094e-05,4.33393828724674
"ENSG00000075303.13","SLC25A40",-0.617949158441241,4.31990361599159e-09,8.36452594288647
"ENSG00000155287.12","SLC25A28",0.617929634719442,1.34022261089238e-13,12.8728230593572
"ENSG00000106605.11","BLVRA",-0.617878883319778,3.64134465645686e-40,39.438738212768
"ENSG00000126775.9","ATG14",0.617772826568355,3.19331563045345e-11,10.4957581532458
"ENSG00000161091.15","MFSD12",0.617731443995011,2.25933568981035e-09,8.64601923725087
"ENSG00000119685.20","TTLL5",-0.617625950787187,1.51266929374247e-21,20.8202560089243
"ENSG00000145808.10","ADAMTS19",-0.617619576355593,0.00598483885376737,2.22294753880173
"ENSG00000166896.9","ATP23",-0.617464921614583,6.41235186957978e-05,4.19298265431165
"ENSG00000177352.10","CCDC71",-0.617433337961123,4.25521737367067e-05,4.37107824949846
"ENSG00000164494.12","PDSS2",-0.617344088658563,1.28785868670153e-12,11.890131788337
"ENSG00000172500.13","FIBP",-0.617299364365131,1.58034796193959e-28,27.8012472793035
"ENSG00000078304.20","PPP2R5C",-0.61728192425154,3.92716934580459e-34,33.4059203708552
"ENSG00000176386.9","CDC26",-0.61727434663922,8.50916681263362e-07,6.07011296240548
"ENSG00000183734.5","ASCL2",-0.617190740164329,2.52075276265349e-05,4.59846974816758
"ENSG00000185163.10","DDX51",0.617145780615976,1.21424749045061e-12,11.9156927854333
"ENSG00000169738.8","DCXR",-0.617035532703604,4.35001358864006e-17,16.3615093863874
"ENSG00000150753.12","CCT5",-0.616881051370153,1.09059615107221e-37,36.9623360393569
"ENSG00000156284.6","CLDN8",-0.616802059118922,0.00178549418159125,2.74824156070891
"ENSG00000088035.18","ALG6",-0.616651589379889,4.46009411219805e-10,9.35065597716744
"ENSG00000164919.11","COX6C",-0.616582355167668,9.82156067545511e-23,22.0078194960334
"ENSG00000253125.1","ENSG00000253125",-0.616396162480958,1.26641714636789e-07,6.8974232180742
"ENSG00000293669.2","ENSG00000293669",0.616345518874175,0.00524679230887714,2.28010612674769
"ENSG00000157823.17","AP3S2",-0.61625894944166,1.75904758092298e-09,8.75472241304236
"ENSG00000185246.18","PRPF39",0.615843420820847,2.48824237931041e-11,10.6041073173614
"ENSG00000167065.14","DUSP18",0.615771002020984,0.0455018883884782,1.34197057917415
"ENSG00000100836.11","PABPN1",0.615599200190113,1.53809583848259e-21,20.8130166028783
"ENSG00000106688.12","SLC1A1",-0.615281034325863,5.50381275567671e-05,4.25933634958352
"ENSG00000162813.18","BPNT1",-0.615137498034453,3.71264027908148e-08,7.43031712790233
"ENSG00000309174.1","ENSG00000309174",-0.615007128706625,0.00046193616127733,3.33541803899075
"ENSG00000106049.9","HIBADH",-0.614939431546352,2.49479414415435e-24,23.602965284007
"ENSG00000301593.1","ENSG00000301593",-0.61489592098408,0.0399980874570069,1.39796077434019
"ENSG00000120708.17","TGFBI",0.61484316163478,1.16242358141674e-05,4.934635588339
"ENSG00000134824.14","FADS2",-0.614780002218825,1.89588311861519e-38,37.7221884404711
"ENSG00000205517.13","RGL3",0.614681576384037,4.38583139409771e-15,14.3579480680576
"ENSG00000256235.3","SMIM3",-0.614600690538975,1.06283013344379e-05,4.97353614093579
"ENSG00000013810.21","TACC3",-0.614413795421558,8.51430454875079e-14,13.0698508195716
"ENSG00000162368.15","CMPK1",-0.614194319204111,1.23076278313547e-15,14.9098256447964
"ENSG00000181026.15","AEN",0.613966416589343,3.45622709307695e-16,15.4613977297261
"ENSG00000167513.9","CDT1",0.613783193462955,0.000129745317780797,3.88690830591614
"ENSG00000178038.17","ALS2CL",0.613778063740759,2.64872883389728e-07,6.57696250073262
"ENSG00000088836.14","SLC4A11",0.613630671116022,3.04926328230447e-09,8.51580507576071
"ENSG00000079616.14","KIF22",-0.613605525347601,1.6226917566875e-19,18.7897639700589
"ENSG00000225362.11","CT62",-0.61347434097095,7.71571882624204e-25,24.1126236071604
"ENSG00000100629.17","CEP128",-0.613465620423099,6.56918356878064e-06,5.18248860206974
"ENSG00000105388.17","CEACAM5",0.613434711426337,9.94175085314106e-06,5.00253712476791
"ENSG00000100345.23","MYH9",0.613418952037708,7.21435263235002e-21,20.141802633498
"ENSG00000143222.12","UFC1",-0.613370805496561,3.1363629661192e-23,22.5035736828942
"ENSG00000273117.2","INSIG1-DT",-0.613327200062546,0.00709223292819114,2.1492170094266
"ENSG00000090520.12","DNAJB11",0.613303714150448,5.33736818436298e-17,16.2726728374959
"ENSG00000010278.15","CD9",-0.61328769492404,1.23173776337836e-25,24.9094817435029
"ENSG00000182551.14","ADI1",-0.613230357006281,2.08671946646764e-22,21.680535932513
"ENSG00000294131.1","ENSG00000294131",0.612897572484083,0.0406889040227381,1.39052400794193
"ENSG00000142937.12","RPS8",-0.612855665047312,7.18836004770141e-47,46.1433701782501
"ENSG00000109084.14","TMEM97",-0.612207192542666,1.71798040914581e-20,19.7649817929194
"ENSG00000127125.9","PPCS",-0.612146759539534,1.13637727441723e-13,12.9444774600018
"ENSG00000198208.12","RPS6KL1",0.612043082030648,9.15428177685113e-09,8.03837572373654
"ENSG00000130638.18","ATXN10",-0.611993437955402,1.89048870277026e-30,29.7234259135615
"ENSG00000100804.19","PSMB5",-0.611946737810509,2.96491736163182e-22,21.5279874068149
"ENSG00000187325.5","TAF9B",-0.611521522992131,1.11579531819505e-14,13.9524154651934
"ENSG00000178074.6","C2orf69",-0.611197641307112,1.32930352738062e-06,5.87637584282271
"ENSG00000139428.12","MMAB",-0.611168240513945,8.54034410248575e-15,14.0685246306225
"ENSG00000087087.20","SRRT",0.611149076345925,2.84841535662248e-19,18.5453966814901
"ENSG00000105866.15","SP4",0.610927823001186,1.7307372287903e-10,9.7617688643887
"ENSG00000170011.14","MYRIP",-0.610916731170551,0.000439105951178066,3.35743067688723
"ENSG00000171298.15","GAA",0.610558911323716,2.98685890163385e-06,5.52478529285928
"ENSG00000068323.17","TFE3",0.610543227144457,2.29351396001412e-19,18.6394986120881
"ENSG00000234028.5","EIF2AK3-DT",0.610503813547278,0.0110788048205915,1.95550708868873
"ENSG00000228716.7","DHFR",-0.610377821757372,3.58346473004441e-24,23.445696865681
"ENSG00000196154.12","S100A4",-0.610332957179144,7.44098847032688e-09,8.12836936839314
"ENSG00000088305.19","DNMT3B",-0.610317782849601,5.25238113909067e-23,22.2796437668556
"ENSG00000106025.9","TSPAN12",-0.610080156396807,4.43574514911578e-05,4.35303341372039
"ENSG00000162980.17","ARL5A",-0.610014935707467,6.10614708130374e-06,5.2142327388796
"ENSG00000132432.14","SEC61G",-0.610002506549744,4.53988984840503e-13,12.3429546843258
"ENSG00000186230.7","ZNF749",0.609896719471351,2.33891801206511e-07,6.6309850015905
"ENSG00000139531.13","SUOX",-0.609883094512398,3.94092017021196e-12,11.4044023623908
"ENSG00000160014.17","CALM3",-0.609853354127869,1.63162024985359e-34,33.787380913342
"ENSG00000060642.12","PIGV",-0.609778274381024,5.57314666138501e-11,10.25389952802
"ENSG00000167815.12","PRDX2",-0.609651978292987,5.09886255619051e-19,18.2925266946206
"ENSG00000168268.11","NT5DC2",-0.609537268796274,1.87947852014352e-21,20.7259626333109
"ENSG00000137764.20","MAP2K5",-0.609091213803302,2.58257929840126e-09,8.58794633454044
"ENSG00000161791.14","FMNL3",-0.60901476275967,0.000131867199977256,3.87986321537356
"ENSG00000112110.10","MRPL18",-0.608851775263089,5.35152401546454e-10,9.27152252129592
"ENSG00000151929.10","BAG3",0.608482382264857,2.55189920897556e-08,7.59313648271348
"ENSG00000175348.11","TMEM9B",-0.608477285417605,1.54770922581555e-15,14.8103106285921
"ENSG00000162642.14","C1orf52",0.608421637155834,1.68424958387325e-09,8.7735935512762
"ENSG00000174684.7","B4GAT1",-0.608035274325206,0.000841421819247241,3.07498623030831
"ENSG00000109971.14","HSPA8",-0.607690322696467,3.25451999089268e-34,33.4875130564596
"ENSG00000173575.24","CHD2",0.607475361935853,1.35602499033411e-30,29.8677323067343
"ENSG00000008086.13","CDKL5",0.607402634426776,9.84781700684543e-08,7.00666003010676
"ENSG00000125691.15","RPL23",-0.607322112796784,9.36439347483303e-55,54.0285203463254
"ENSG00000135374.11","ELF5",-0.607174385383313,3.81382245894262e-16,15.4186395280955
"ENSG00000260267.1","ENSG00000260267",0.607174040555046,0.00505125740724594,2.29660049969234
"ENSG00000257270.1","ENSG00000257270",0.607120598304411,0.0284710657471883,1.54559627575926
"ENSG00000118420.17","UBE3D",-0.606938627418086,9.03329457439127e-05,4.04415382725826
"ENSG00000270629.7","NBPF14",-0.606935693762048,2.56029261125966e-05,4.59171039711264
"ENSG00000188176.12","SMTNL2",-0.606758593470572,0.0395760109061811,1.40256798296292
"ENSG00000289177.3","ENSG00000289177",0.606696201747595,4.16524796215028e-05,4.38035913942211
"ENSG00000137700.19","SLC37A4",-0.606540288282454,1.42848245286151e-15,14.8451250900185
"ENSG00000197119.13","SLC25A29",0.606432960132121,2.86759462472312e-14,13.5424822423658
"ENSG00000261971.10","MMP25-AS1",0.60628779736082,5.39714331884391e-05,4.26783604927652
"ENSG00000138029.14","HADHB",-0.6062280112178,9.33758488721193e-30,29.0297654370234
"ENSG00000172366.20","MCRIP2",0.60620965688592,0.000492788952104476,3.30733903723536
"ENSG00000180340.7","FZD2",-0.605745037347286,0.00132194050697198,2.87878808953659
"ENSG00000109919.10","MTCH2",-0.605718905327265,4.45009011692637e-41,40.3516311942129
"ENSG00000128050.9","PAICS",-0.605569488134039,7.05323155563473e-26,25.151611858154
"ENSG00000173113.8","TRMT112",-0.605344829919035,7.25553980995893e-26,25.1393302706466
"ENSG00000145743.18","FBXL17",-0.605258759231555,9.89065726610151e-08,7.00477484717366
"ENSG00000172086.9","KRCC1",-0.605135585754074,5.7624525299162e-13,12.2393926392301
"ENSG00000111684.11","LPCAT3",-0.605039145145155,1.4512012347319e-05,4.83827236077115
"ENSG00000135537.17","AFG1L",-0.60452798107071,8.70831291767979e-05,4.06006597375359
"ENSG00000103769.10","RAB11A",-0.604323438821058,5.83704481491982e-30,29.2338069723061
"ENSG00000151136.15","ABTB3",-0.604226822965123,6.47340081985733e-07,6.18886750151551
"ENSG00000205208.5","C4orf46",-0.604218752448466,9.15385556139945e-11,10.0383959445832
"ENSG00000127603.32","MACF1",-0.604110169979624,1.68628275915913e-11,10.7730696002651
"ENSG00000131462.9","TUBG1",-0.604028725990402,1.56475138731056e-17,16.8055546547285
"ENSG00000091140.15","DLD",-0.603938705343475,1.96394141862114e-30,29.7068714706983
"ENSG00000168827.15","GFM1",-0.603783170669892,4.24120689279585e-23,22.3725105414502
"ENSG00000113580.15","NR3C1",0.603748102934442,7.65963054044783e-11,10.1157921779019
"ENSG00000214114.9","MYCBP",-0.603544429786984,2.35164306654069e-10,9.62862859500885
"ENSG00000114933.16","INO80D",0.603528225338596,3.9408200498921e-05,4.40441339591927
"ENSG00000299914.1","ENSG00000299914",-0.602815443354136,0.0153782028644455,1.81309441431726
"ENSG00000177465.5","ACOT4",-0.602748644090454,0.0165685970670647,1.78071426356781
"ENSG00000166394.15","CYB5R2",-0.602418405210955,1.99646661890603e-05,4.69973794685011
"ENSG00000105127.10","AKAP8",0.602298467111691,2.93369511853433e-28,27.5325850217873
"ENSG00000156709.15","AIFM1",-0.602278822376509,4.08900951574367e-22,21.3883818787755
"ENSG00000004478.8","FKBP4",-0.602162997839204,5.87067536965107e-38,37.2313119341117
"ENSG00000117266.16","CDK18",0.601915859549666,0.00750279820163482,2.12477673435685
"ENSG00000151247.13","EIF4E",-0.601844639623783,5.69064451565166e-17,16.2448385431411
"ENSG00000158864.13","NDUFS2",-0.601601130391351,6.80213073293326e-44,43.1673550254398
"ENSG00000290945.2","ENSG00000290945",0.601481507374702,0.00720994839922602,2.14206784346526
"ENSG00000133805.16","AMPD3",-0.601421700470355,2.5854599625094e-06,5.58746218316589
"ENSG00000133835.18","HSD17B4",-0.601411891848127,1.39607969249235e-25,24.8550897901499
"ENSG00000290394.3","PKD1P6-NPIPP1",0.601076103382177,0.0174109523221532,1.75917747374511
"ENSG00000170835.17","CEL",0.601071964021138,0.0481566211072372,1.31734399280425
"ENSG00000185414.20","MRPL30",-0.601064656073691,1.57650132152596e-11,10.802305660862
"ENSG00000069424.16","KCNAB2",0.600876368262817,0.000479616487574382,3.31910589575772
"ENSG00000237886.3","NALT1",0.600868950919547,0.029821298841028,1.52547344514838
"ENSG00000166582.11","CENPV",0.600691698181721,1.6907458315885e-05,4.77192167462292
"ENSG00000143363.17","PRUNE1",-0.600657058082373,1.36047697653955e-14,13.8663088034222
"ENSG00000289197.3","ENSG00000289197",-0.600599708348261,0.00903101642059954,2.04426336806789
"ENSG00000161405.18","IKZF3",0.60046078255833,1.29365580063331e-19,18.8881812598112
"ENSG00000105552.15","BCAT2",-0.600306324020805,5.57923018260337e-10,9.25342572050892
"ENSG00000113657.13","DPYSL3",-0.60018559579404,9.43899778093055e-07,6.02507411601107
"ENSG00000179743.5","SPEN-AS1",-0.599971502861859,0.0368351740670775,1.43373727351664
"ENSG00000247315.4","ZCCHC3",0.599867517635787,4.11731804229782e-16,15.3853855846226
"ENSG00000174469.23","CNTNAP2",-0.599751108616713,5.22824562601883e-15,14.281644017205
"ENSG00000228801.9","PCMTD1-DT",-0.599336684783267,1.63948159249254e-05,4.7852934550689
"ENSG00000214194.9","SMIM30",-0.599122898771954,3.76250642642826e-06,5.42452274961473
"ENSG00000107745.20","MICU1",-0.599116079163018,2.16264120520772e-22,21.6650155265728
"ENSG00000172575.14","RASGRP1",0.59898741765398,0.00505091273911478,2.29663013440753
"ENSG00000291035.2","RRP7BP",0.59887900802352,0.00386702058444957,2.41262351613767
"ENSG00000008018.9","PSMB1",-0.598777739326439,1.25150343741078e-21,20.90256795321
"ENSG00000117592.9","PRDX6",-0.5986689198926,2.52810546877495e-50,49.5972048118962
"ENSG00000166450.13","PRTG",0.598439125580313,0.000198067278744235,3.70318726517107
"ENSG00000065911.13","MTHFD2",-0.598262334677403,1.50563958164294e-34,33.8222789766326
"ENSG00000143207.21","COP1",-0.597574297504531,9.96443936775404e-17,16.001547131117
"ENSG00000148411.8","NACC2",0.597224942628356,6.15658310349967e-09,8.21066025390886
"ENSG00000117054.15","ACADM",-0.59719648150448,3.05863680965145e-11,10.5144720891901
"ENSG00000131069.20","ACSS2",-0.597115782642065,1.02272137512307e-40,39.9902426670973
"ENSG00000237190.4","CDKN2AIPNL",-0.597043092200524,2.69400263556679e-07,6.56960198373866
"ENSG00000232347.2","ENSG00000232347",0.596976511425244,4.11405415594953e-05,4.38572999570516
"ENSG00000144647.7","POMGNT2",0.596599765416501,0.000368245160078564,3.433862952469
"ENSG00000141298.19","SSH2",-0.596577783739348,2.837576390837e-16,15.5470524379319
"ENSG00000119403.15","PHF19",-0.596403237348173,7.00513068894753e-27,26.1545837580286
"ENSG00000306128.1","ENSG00000306128",0.596308290367462,0.000132651192177539,3.87728884252447
"ENSG00000176974.22","SHMT1",-0.596039132218765,4.45843785511618e-26,25.3508172824859
"ENSG00000166402.9","TUB",0.595787939920435,3.97270734886353e-09,8.40091342624967
"ENSG00000286451.2","ENSG00000286451",-0.59570597426912,4.39031570398606e-09,8.3575042488765
"ENSG00000122483.18","CCDC18",-0.595705272844877,2.36246137806439e-06,5.62663528268351
"ENSG00000204681.11","GABBR1",0.595448285243668,1.02971112160557e-16,15.9872845965465
"ENSG00000112759.19","SLC29A1",-0.595191875696602,3.62647452356553e-21,20.4405153691643
"ENSG00000165502.7","RPL36AL",-0.595014669467816,3.98344412299183e-23,22.3997412704393
"ENSG00000130045.17","NXNL2",-0.594872527689448,0.0442771707573954,1.3538201376512
"ENSG00000139579.13","NABP2",-0.594763918389769,2.10993754046471e-14,13.6757304007369
"ENSG00000166974.13","MAPRE2",0.594660845217022,8.30032344257684e-05,4.08090498393845
"ENSG00000179593.16","ALOX15B",-0.594651697064204,2.67015698202512e-20,19.5734632051436
"ENSG00000288596.3","C8orf44",0.594437666872284,0.044834370342851,1.34838892512541
"ENSG00000169288.18","MRPL1",-0.59441645339698,4.8978264882793e-10,9.30999660437211
"ENSG00000043355.12","ZIC2",0.59427184560086,0.047265187873535,1.32545861149766
"ENSG00000168061.17","SAC3D1",-0.594043210375647,9.51749124488534e-06,5.02147751401974
"ENSG00000177917.12","ARL6IP6",-0.593960007268538,1.8543023411149e-05,4.73181945337775
"ENSG00000152133.17","GPATCH11",-0.593851347572682,5.94060767130523e-07,6.22616912828539
"ENSG00000158006.14","PAFAH2",-0.593489275781297,1.03944544366076e-14,13.9831983001169
"ENSG00000143799.14","PARP1",-0.593462857510459,4.96781949085997e-44,43.3038341929337
"ENSG00000142892.15","PIGK",-0.593339944177946,8.655170752365e-06,5.06272435978415
"ENSG00000111726.13","CMAS",-0.593163367493395,1.49980141063279e-12,11.8239662422617
"ENSG00000178952.11","TUFM",-0.592802406637518,3.82546788540004e-26,25.4173154395639
"ENSG00000183840.8","GPR39",-0.5927780602202,0.000541152130696874,3.26668062725118
"ENSG00000187713.7","TMEM203",-0.592650097380241,1.51377041740752e-08,7.81993998613948
"ENSG00000138071.15","ACTR2",-0.592602271595355,1.06285863716591e-19,18.9735244938787
"ENSG00000169599.13","NFU1",-0.592599188661126,1.18919831297788e-06,5.92474571556609
"ENSG00000087338.5","GMCL1",-0.59242103605454,1.12823756603668e-12,11.9475994440089
"ENSG00000151491.14","EPS8",-0.592420598726218,1.88611548247289e-16,15.7244317199416
"ENSG00000029639.11","TFB1M",-0.592382727318049,0.00533465828161333,2.27289339463928
"ENSG00000230551.4","ENSG00000230551",0.59229468913363,2.58450737510394e-08,7.58762222419957
"ENSG00000248508.11","SRP14-DT",0.59197899817765,0.000863802161199666,3.06358571369913
"ENSG00000173786.17","CNP",0.591957063224021,6.25901564633299e-11,10.2034939627928
"ENSG00000172728.16","FUT10",-0.591326996714995,0.0472746904132242,1.3253713065288
"ENSG00000069399.15","BCL3",0.590923602695645,6.4989674408919e-07,6.1871556387948
"ENSG00000101986.12","ABCD1",0.590246294044529,0.00125792905871378,2.9003438503676
