ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
256	"ENSG00000100412.17"	"ACO2"	chr22	+	41525192	41526453	41525192	41525348	41526261	41526453	256	56,86	310,321	124,111	516,348	298	149	0.17802868568	0.43279485603550716	0.083,0.118	0.107,0.138	-0.022
257	"ENSG00000100412.17"	"ACO2"	chr22	+	41527287	41528022	41527287	41527420	41527900	41528022	257	125,116	372,318	118,121	461,321	298	149	0.394470292544	0.7544790565097603	0.144,0.154	0.113,0.159	0.013
258	"ENSG00000100395.15"	"L3MBTL2"	chr22	+	41217122	41219536	41217122	41217202	41219418	41219536	258	4,1	104,112	7,8	198,131	298	149	0.107164941719	0.30469014305360886	0.019,0.004	0.017,0.03	-0.012
259	"ENSG00000100395.15"	"L3MBTL2"	chr22	+	41227088	41227869	41227088	41227323	41227803	41227869	259	6,5	80,56	1,3	82,41	298	149	0.059027114164	0.19336174659397642	0.036,0.043	0.006,0.035	0.019
261	"ENSG00000100359.21"	"SGSM3"	chr22	+	40407016	40407328	40407016	40407071	40407200	40407328	261	47,33	183,172	57,37	280,182	278	149	0.628495713731	0.9782179752539248	0.121,0.093	0.098,0.098	0.009
262	"ENSG00000100359.21"	"SGSM3"	chr22	+	40407016	40407568	40407016	40407328	40407412	40407568	262	49,45	129,122	35,22	177,120	233	149	0.00138002957012	0.010752907327386298	0.195,0.191	0.112,0.105	0.085
263	"ENSG00000100359.21"	"SGSM3"	chr22	+	40408793	40409372	40408793	40408842	40408932	40409372	263	36,48	225,206	31,19	258,234	239	149	0.001858393609	0.013536161311191754	0.091,0.127	0.07,0.048	0.05
264	"ENSG00000100359.21"	"SGSM3"	chr22	+	40408932	40409372	40408932	40409018	40409249	40409372	264	99,103	112,112	81,64	145,97	298	149	0.0194977228982	0.08240087731607358	0.307,0.315	0.218,0.248	0.078
265	"ENSG00000100359.21"	"SGSM3"	chr22	+	40408932	40409372	40408932	40409018	40409339	40409372	265	220,176	7,9	207,149	8,11	298	149	0.42885048596	0.7950742873062572	0.94,0.907	0.928,0.871	0.024
266	"ENSG00000239900.14"	"ADSL"	chr22	+	40349831	40353117	40349831	40350035	40353072	40353117	266	20,16	351,346	13,11	524,353	298	149	0.0247752250728	0.09985007155334834	0.028,0.023	0.012,0.015	0.012
267	"ENSG00000239900.14"	"ADSL"	chr22	+	40358863	40359306	40358863	40359035	40359259	40359306	267	31,24	358,321	25,23	702,476	298	149	0.00300959130153	0.019455521944630343	0.041,0.036	0.017,0.024	0.018
268	"ENSG00000239900.14"	"ADSL"	chr22	+	40360401	40361342	40360401	40360492	40361087	40361342	268	5,11	1,4	0,0	16,5	298	149	2.1012946938e-10	2.1867857244929587e-08	0.714,0.579	0.0,0.0	0.646
269	"ENSG00000239900.14"	"ADSL"	chr22	+	40360401	40361342	40360401	40360492	40361272	40361342	269	25,16	385,370	14,16	595,446	298	149	0.0171852965513	0.07546629936429256	0.031,0.021	0.012,0.018	0.011
270	"ENSG00000239900.14"	"ADSL"	chr22	+	40361272	40363071	40361272	40361342	40361487	40363071	270	35,16	418,389	17,7	577,451	294	149	0.000126063340929	0.0015700052476026443	0.041,0.02	0.015,0.008	0.019
271	"ENSG00000239900.14"	"ADSL"	chr22	+	40361487	40363071	40361487	40361635	40362980	40363071	271	32,21	332,324	19,15	531,334	298	149	0.00326787315174	0.02063676835724753	0.046,0.031	0.018,0.022	0.019
272	"ENSG00000239900.14"	"ADSL"	chr22	+	40361487	40363071	40361487	40361666	40362980	40363071	272	28,20	8,2	16,16	6,0	298	149	0.569609756552	0.9297852442322782	0.636,0.833	0.571,1.0	-0.051
273	"ENSG00000239900.14"	"ADSL"	chr22	+	40361487	40363071	40361487	40361677	40362980	40363071	273	28,18	4,2	14,16	4,4	298	149	0.200116921217	0.4730206130944459	0.778,0.818	0.636,0.667	0.147
274	"ENSG00000128272.19"	"ATF4"	chr22	+	39521353	39521671	39521353	39521475	39521562	39521671	274	4148,3878	13,12	4753,3738	13,16	236	149	1	1.0	0.995,0.995	0.996,0.993	0.001
275	"ENSG00000100242.16"	"SUN2"	chr22	-	38740266	38741050	38740266	38740432	38740888	38741050	275	29,29	0,1	20,14	0,0	298	149	1	1.0	1.0,0.935	1.0,1.0	-0.032
276	"ENSG00000100242.16"	"SUN2"	chr22	-	38740266	38741050	38740266	38740432	38741006	38741050	276	40,40	45,42	17,19	66,39	298	149	0.000206426084545	0.0023406253198333805	0.308,0.323	0.114,0.196	0.161
277	"ENSG00000100242.16"	"SUN2"	chr22	-	38750897	38751373	38750897	38751035	38751209	38751373	277	14,10	51,50	9,14	100,75	298	149	0.0870908406158	0.26192759942922905	0.121,0.091	0.043,0.085	0.042
279	"ENSG00000100365.16"	"NCF4"	chr22	+	36875652	36876094	36875652	36875783	36876028	36876094	279	5,3	2,0	4,2	4,5	298	149	0.0111179975193	0.05379836124466376	0.556,1.0	0.333,0.167	0.528
281	"ENSG00000100360.15"	"IFT27"	chr22	-	36758210	36764036	36758210	36758409	36763918	36764036	281	35,19	4,0	23,18	1,2	298	149	0.603224319021	0.9573209006898971	0.814,1.0	0.92,0.818	0.038
282	"ENSG00000100360.15"	"IFT27"	chr22	-	36775673	36776125	36775673	36775794	36776030	36776125	282	17,20	0,2	37,12	4,0	298	149	0.273692941584	0.5937046971581341	1.0,0.833	0.822,1.0	0.005
284	"ENSG00000100345.23"	"MYH9"	chr22	-	36319539	36320363	36319539	36319635	36320219	36320363	284	20,21	1477,1352	24,15	1377,1009	298	149	1	1.0	0.007,0.008	0.009,0.007	-0.001
285	"ENSG00000100345.23"	"MYH9"	chr22	-	36320219	36320896	36320219	36320363	36320797	36320896	285	4,0	1507,1346	1,3	1735,1235	298	149	1	1.0	0.001,0.0	0.0,0.001	0.0
290	"ENSG00000241878.12"	"PISD"	chr22	-	31620995	31621472	31620995	31621142	31621333	31621472	290	19,9	179,171	18,5	188,136	298	149	0.686907769236	1.0	0.05,0.026	0.046,0.018	0.006
291	"ENSG00000241878.12"	"PISD"	chr22	-	31620995	31621885	31620995	31621472	31621648	31621885	291	20,21	133,138	6,7	106,67	298	149	0.0214839361247	0.08923644764316341	0.07,0.071	0.028,0.05	0.032
292	"ENSG00000198089.16"	"SFI1"	chr22	+	31604868	31606430	31604868	31604945	31606327	31606430	292	10,6	20,15	2,0	13,9	298	149	0.00140535367211	0.010850073015263893	0.2,0.167	0.071,0.0	0.148
293	"ENSG00000198089.16"	"SFI1"	chr22	+	31618114	31618547	31618114	31618226	31618313	31618547	293	6,5	6,15	4,0	14,4	236	149	0.0945103775669	0.2784006740503061	0.387,0.174	0.153,0.0	0.204
294	"ENSG00000100100.14"	"PIK3IP1"	chr22	-	31289314	31289699	31289314	31289393	31289498	31289699	294	1,2	78,84	4,5	128,89	254	149	0.167185270128	0.41439037427811287	0.007,0.014	0.018,0.032	-0.015
295	"ENSG00000138942.17"	"RNF185"	chr22	+	31204488	31207013	31204488	31204966	31205376	31207013	295	358,327	0,0	481,409	1,0	298	149	1	1.0	1.0,1.0	0.996,1.0	0.002
296	"ENSG00000185133.15"	"INPP5J"	chr22	+	31124844	31126010	31124844	31124906	31125832	31126010	296	204,161	0,0	172,131	1,0	298	149	1	1.0	1.0,1.0	0.989,1.0	0.006
297	"ENSG00000185133.15"	"INPP5J"	chr22	+	31126612	31127532	31126612	31126721	31127356	31127532	297	54,39	6,7	18,10	14,3	298	149	0.00516512376367	0.02941487648620764	0.818,0.736	0.391,0.625	0.269
298	"ENSG00000185133.15"	"INPP5J"	chr22	+	31133609	31134696	31133609	31133714	31133912	31134696	298	4,9	198,177	7,3	194,92	298	149	0.929306834281	1.0	0.01,0.025	0.018,0.016	0.001
299	"ENSG00000167065.14"	"DUSP18"	chr22	-	30661444	30664080	30661444	30663728	30663838	30664080	299	33,23	0,2	18,9	0,0	259	149	0.787833657942	1.0	1.0,0.869	1.0,1.0	-0.066
300	"ENSG00000099999.15"	"RNF215"	chr22	-	30379481	30379780	30379481	30379622	30379710	30379780	300	37,12	40,45	24,11	77,51	237	149	0.0666752619361	0.21273917048658197	0.368,0.144	0.164,0.119	0.114
302	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27922017	27922341	27922017	27922178	27922305	27922341	302	26,23	0,1	28,17	0,0	276	149	1	1.0	1.0,0.925	1.0,1.0	-0.037
303	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27997410	27998152	27997410	27997739	27997985	27998152	303	1,11	1,2	2,5	3,1	298	149	0.377503506602	0.7374374234135752	0.333,0.733	0.25,0.714	0.051
305	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27997410	27998838	27997410	27997739	27998603	27998838	305	10,4	0,0	7,5	3,0	298	149	0.0496202238199	0.1698321648465047	1.0,1.0	0.538,1.0	0.231
306	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27997410	27998838	27997410	27998152	27998603	27998838	306	10,5	0,3	7,7	5,4	298	149	0.0717923149659	0.2252184785641717	1.0,0.455	0.412,0.467	0.288
311	"ENSG00000197077.14"	"KIAA1671"	chr22	+	25174239	25177522	25174239	25174489	25177347	25177522	311	2,1	108,96	3,2	141,76	298	149	1	1.0	0.009,0.005	0.011,0.013	-0.005
313	"ENSG00000100014.20"	"SPECC1L"	chr22	+	24321287	24322918	24321287	24321323	24321404	24322918	313	190,173	16,15	257,210	12,12	230	149	0.0846780261282	0.25609035210825454	0.885,0.882	0.933,0.919	-0.043
322	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23694118	23694729	23695133	23695517	322	130,94	2,0	93,52	0,0	298	149	1	1.0	0.97,1.0	1.0,1.0	-0.015
323	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23694118	23694421	23695172	23695517	323	139,131	0,2	124,96	0,0	298	149	1	1.0	1.0,0.97	1.0,1.0	-0.015
324	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23694118	23694729	23695172	23695517	324	127,91	3,0	96,59	0,0	298	149	0.4370742237	0.8024294048934026	0.955,1.0	1.0,1.0	-0.022
326	"ENSG00000100038.20"	"TOP3B"	chr22	-	21957026	21958693	21957026	21957595	21958491	21958693	326	38,40	49,40	58,38	45,27	298	149	0.0783353463427	0.24074175815756144	0.279,0.333	0.392,0.413	-0.096
327	"ENSG00000100038.20"	"TOP3B"	chr22	-	21959131	21959736	21959131	21959232	21959586	21959736	327	12,17	96,82	16,21	87,72	298	149	0.20774549922	0.48655918965241124	0.059,0.094	0.084,0.127	-0.029
328	"ENSG00000100038.20"	"TOP3B"	chr22	-	21962428	21962893	21962428	21962602	21962746	21962893	328	5,5	89,74	7,3	89,44	293	149	0.702470450672	1.0	0.028,0.033	0.038,0.034	-0.006
329	"ENSG00000100034.14"	"PPM1F"	chr22	-	21924875	21925662	21924875	21925028	21925568	21925662	329	3,0	0,0	0,1	1,0	298	149	1	1.0	1.0,NA	0.0,1.0	0.5
331	"ENSG00000161179.14"	"YDJC"	chr22	-	21629009	21629407	21629009	21629187	21629307	21629407	331	0,2	0,0	0,0	0,2	269	149	1	1.0	NA,1.0	NA,0.0	1.0
332	"ENSG00000161179.14"	"YDJC"	chr22	-	21629307	21629761	21629307	21629407	21629542	21629761	332	27,40	5,2	26,28	0,2	284	149	0.0298487023638	0.11481548954824738	0.739,0.913	1.0,0.88	-0.114
333	"ENSG00000161179.14"	"YDJC"	chr22	-	21629009	21629761	21629009	21629407	21629601	21629761	333	27,30	0,0	24,22	0,1	298	149	1	1.0	1.0,1.0	1.0,0.917	0.041
337	"ENSG00000099942.13"	"CRKL"	chr22	+	20949710	20953747	20949710	20949927	20953205	20953747	337	481,383	1,1	400,334	1,0	298	149	1	1.0	0.996,0.995	0.995,1.0	-0.002
339	"ENSG00000291085.2"	"TMEM191A"	chr22	+	20703632	20704040	20703632	20703692	20703967	20704040	339	5,6	2,2	7,4	2,4	298	149	0.53627490691	0.9047480496991495	0.556,0.6	0.636,0.333	0.094
340	"ENSG00000291085.2"	"TMEM191A"	chr22	+	20703632	20704040	20703632	20703751	20703967	20704040	340	1,0	13,7	0,0	1,1	298	149	1	1.0	0.037,0.0	0.0,0.0	0.018
343	"ENSG00000099917.17"	"MED15"	chr22	+	20554935	20555148	20554935	20554995	20555076	20555148	343	173,143	3,1	105,61	1,0	230	149	0.5471099797	0.9118899771349055	0.974,0.989	0.986,1.0	-0.011
345	"ENSG00000128191.17"	"DGCR8"	chr22	+	20089668	20090258	20089668	20089811	20089975	20090258	345	53,59	109,72	49,27	121,91	298	149	0.00978007970875	0.04849821510925179	0.196,0.291	0.168,0.129	0.095
346	"ENSG00000093010.15"	"COMT"	chr22	+	19961696	19962815	19961696	19961874	19962232	19962815	346	10,1	0,2	6,3	1,0	298	149	0.209497444094	0.4891063561100547	1.0,0.2	0.75,1.0	-0.275
348	"ENSG00000184702.20"	"SEPTIN5"	chr22	+	19721821	19722339	19721821	19721957	19722236	19722339	348	2,1	31,23	0,0	36,16	298	149	0.426261251679	0.792149395549257	0.031,0.021	0.0,0.0	0.026
350	"ENSG00000100033.17"	"PRODH"	chr22	-	18919705	18922404	18919705	18919798	18921341	18922404	350	1,1	6,4	0,0	2,7	298	149	0.474082918778	0.8420384676371315	0.077,0.111	0.0,0.0	0.094
357	"ENSG00000177663.15"	"IL17RA"	chr22	+	17101995	17102302	17101995	17102043	17102138	17102302	357	10,6	42,47	9,2	66,44	244	149	0.155796875856	0.39676861009271447	0.127,0.072	0.077,0.027	0.048
361	"ENSG00000160298.18"	"C21orf58"	chr21	-	46301129	46302154	46301129	46301713	46301996	46302154	361	15,28	0,0	17,15	0,3	298	149	0.129147261209	0.34828957877343736	1.0,1.0	1.0,0.714	0.143
362	"ENSG00000160298.18"	"C21orf58"	chr21	-	46314870	46315547	46314870	46315049	46315473	46315547	362	17,15	14,9	9,5	0,2	298	149	0.00873990817028	0.04441276412683422	0.378,0.455	1.0,0.556	-0.362
363	"ENSG00000160285.15"	"LSS"	chr21	-	46188445	46191235	46188445	46188821	46191075	46191235	363	243,214	3,2	262,144	0,0	298	149	0.778200831982	1.0	0.976,0.982	1.0,1.0	-0.021
372	"ENSG00000232124.4"	"ENSG00000232124"	chr21	-	44200809	44201957	44200809	44200961	44201772	44201957	372	32,41	2,0	35,28	1,5	298	149	0.02688035102	0.10663708966002089	0.889,1.0	0.946,0.737	0.103
373	"ENSG00000232124.4"	"ENSG00000232124"	chr21	-	44200809	44201957	44200809	44200961	44201822	44201957	373	33,45	2,0	39,30	3,3	298	149	0.023433087587	0.09565887501259483	0.892,1.0	0.867,0.833	0.096
374	"ENSG00000232124.4"	"ENSG00000232124"	chr21	-	44200809	44201957	44200809	44201015	44201822	44201957	374	42,42	6,1	60,38	6,2	298	149	0.875426665727	1.0	0.778,0.955	0.833,0.905	-0.002
378	"ENSG00000160201.12"	"U2AF1"	chr21	-	43092955	43094563	43092955	43093249	43094470	43094563	378	9,4	0,4	8,1	1,1	298	149	0.491526380223	0.8611914000355467	1.0,0.333	0.8,0.333	0.1
380	"ENSG00000160200.18"	"CBS"	chr21	-	43053190	43053983	43053190	43053647	43053861	43053983	380	1,0	2,1	0,0	3,4	298	149	1	1.0	0.2,0.0	0.0,0.0	0.1
382	"ENSG00000157601.15"	"MX1"	chr21	+	41441715	41443866	41441715	41441914	41443787	41443866	382	38,28	563,478	1,0	6,3	298	149	0.0961696793145	0.2816503676762747	0.033,0.028	0.077,0.0	-0.008
383	"ENSG00000157601.15"	"MX1"	chr21	+	41445999	41449295	41445999	41446141	41449136	41449295	383	25,32	551,429	0,0	3,11	298	149	0.0287603066956	0.11176063936904002	0.022,0.036	0.0,0.0	0.029
388	"ENSG00000235123.6"	"DSCAM-AS1"	chr21	+	40383505	40384138	40383505	40383547	40383651	40384138	388	80,64	1,0	117,73	0,0	253	149	1	1.0	0.979,1.0	1.0,1.0	-0.01
389	"ENSG00000235123.6"	"DSCAM-AS1"	chr21	+	40383505	40384138	40383505	40383584	40384065	40384138	389	77,66	0,0	69,68	1,0	298	149	1	1.0	1.0,1.0	0.972,1.0	0.014
390	"ENSG00000235123.6"	"DSCAM-AS1"	chr21	+	40383651	40384987	40383651	40384138	40384578	40384987	390	122,90	5,3	87,73	10,8	298	149	0.0076366267888	0.04001065773414731	0.924,0.938	0.813,0.82	0.115
392	"ENSG00000205581.11"	"HMGN1"	chr21	-	39345829	39347292	39345829	39345958	39347113	39347292	392	134,142	0,0	170,139	1,0	298	149	1	1.0	1.0,1.0	0.988,1.0	0.006
393	"ENSG00000205581.11"	"HMGN1"	chr21	-	39345829	39347292	39345829	39345958	39347246	39347292	393	152,168	15,13	226,154	4,7	298	149	0.00133122097833	0.010426067806570115	0.835,0.866	0.966,0.917	-0.091
394	"ENSG00000205581.11"	"HMGN1"	chr21	-	39345145	39348339	39345145	39345274	39348291	39348339	394	125,120	1501,1362	130,82	3099,2354	298	149	1.2209322886e-08	7.026835300374394e-07	0.04,0.042	0.021,0.017	0.022
395	"ENSG00000205581.11"	"HMGN1"	chr21	-	39348421	39348577	39348421	39348451	39348544	39348577	395	49,35	632,580	30,27	1294,937	242	149	7.78371507137e-07	2.5270462990255506e-05	0.046,0.036	0.014,0.017	0.025
397	"ENSG00000157538.14"	"VPS26C"	chr21	-	37223419	37227806	37223419	37225626	37227653	37227806	397	3,9	123,120	3,2	134,104	298	149	0.0882005455064	0.2641149169145135	0.012,0.036	0.011,0.01	0.014
398	"ENSG00000182670.14"	"TTC3"	chr21	+	37087832	37088346	37087832	37087875	37088195	37088346	398	0,1	59,64	2,2	106,67	298	149	1	1.0	0.0,0.008	0.009,0.015	-0.008
399	"ENSG00000182670.14"	"TTC3"	chr21	+	37201439	37203080	37201439	37201570	37202283	37203080	399	315,304	3,5	549,442	2,1	298	149	0.175613825567	0.42869006957376266	0.981,0.968	0.993,0.995	-0.02
400	"ENSG00000185917.14"	"SETD4"	chr21	-	36034540	36036251	36034540	36035960	36036084	36036251	400	9,11	26,31	5,15	32,26	273	149	0.868058645566	1.0	0.159,0.162	0.079,0.239	0.002
402	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33906448	33907453	33906448	33906500	33907340	33907453	402	23,23	8,0	5,3	2,0	298	149	0.401171557029	0.7615443075335614	0.59,1.0	0.556,1.0	0.017
404	"ENSG00000159110.22"	"IFNAR2"	chr21	+	33252661	33260727	33252661	33252830	33260596	33260727	404	0,0	19,16	2,2	37,29	298	149	0.726138709796	1.0	0.0,0.0	0.026,0.033	-0.029
405	"ENSG00000156256.15"	"USP16"	chr21	+	29042471	29043599	29042471	29042528	29043422	29043599	405	9,14	155,143	19,12	243,186	298	149	0.913376883508	1.0	0.028,0.047	0.038,0.031	0.003
407	"ENSG00000154734.16"	"ADAMTS1"	chr21	-	26838438	26839762	26838438	26838614	26839586	26839762	407	6,3	99,84	2,5	140,90	298	149	0.364758341787	0.7210559856042957	0.029,0.018	0.007,0.027	0.006
408	"ENSG00000154734.16"	"ADAMTS1"	chr21	-	26839874	26840562	26839874	26840061	26840275	26840562	408	7,13	81,94	12,7	93,71	298	149	0.933354734265	1.0	0.041,0.065	0.061,0.047	-0.001
414	"ENSG00000291050.2"	"TEKT4P2"	chr21	-	9068355	9069599	9068355	9068659	9069444	9069599	414	0,4	5,4	2,3	4,3	298	149	0.501887692062	0.8697173349897386	0.0,0.333	0.2,0.333	-0.1
415	"ENSG00000291050.2"	"TEKT4P2"	chr21	-	9068359	9069599	9068359	9068629	9069444	9069599	415	2,4	0,0	1,3	1,0	298	149	1	1.0	1.0,1.0	0.333,1.0	0.334
419	"ENSG00000182518.14"	"VCF2"	chrX	-	55143101	55146311	55143101	55143875	55146180	55146311	419	100,111	18,8	150,105	25,11	298	149	0.652937981414	0.9981343754277143	0.735,0.874	0.75,0.827	0.016
426	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63734824	63733586	63733712	63734644	63734824	426	73,61	2,0	41,23	0,0	298	149	0.395415134451	0.7551616621693442	0.948,1.0	1.0,1.0	-0.026
427	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63734824	63733586	63733739	63734644	63734824	427	57,63	0,6	36,19	2,1	298	149	0.459493084722	0.827588659230212	1.0,0.84	0.9,0.905	0.017
428	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63734824	63733586	63733775	63734644	63734824	428	62,69	0,1	33,25	0,0	298	149	1	1.0	1.0,0.972	1.0,1.0	-0.014
429	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63734824	63733586	63733712	63734704	63734824	429	77,64	14,20	52,21	8,3	298	149	0.172818953885	0.4235614963765233	0.733,0.615	0.765,0.778	-0.098
430	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63734824	63733586	63733739	63734704	63734824	430	61,66	115,112	47,17	150,82	298	149	0.000353332976284	0.0036372230634546727	0.21,0.228	0.135,0.094	0.104
431	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63688527	63689132	63688527	63688605	63689054	63689132	431	3,2	15,34	5,1	15,18	298	149	0.505917557019	0.8745064119848335	0.091,0.029	0.143,0.027	-0.025
432	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63689749	63690210	63689749	63689865	63690086	63690210	432	6,2	46,48	1,0	54,25	298	149	0.0265770969793	0.10587635330453178	0.061,0.02	0.009,0.0	0.036
434	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63691741	63693003	63691741	63691837	63692804	63693003	434	7,10	45,55	7,2	27,23	298	149	0.872222393767	1.0	0.072,0.083	0.115,0.042	-0.001
435	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63695777	63697191	63695777	63695854	63696759	63697191	435	12,25	1,0	12,10	2,0	298	149	0.798438399027	1.0	0.857,1.0	0.75,1.0	0.053
437	"ENSG00000101199.13"	"ARFGAP1"	chr20	+	63287563	63289788	63287563	63289496	63289677	63289788	437	244,167	5,1	161,116	5,1	298	149	0.563292746558	0.9236639317075601	0.961,0.988	0.942,0.983	0.012
441	"ENSG00000101160.15"	"CTSZ"	chr20	-	58995184	58997753	58995184	58995759	58997602	58997753	441	10,13	2,0	10,7	0,0	298	149	0.669151300995	1.0	0.714,1.0	1.0,1.0	-0.143
442	"ENSG00000101160.15"	"CTSZ"	chr20	-	58996638	58997753	58996638	58996801	58997602	58997753	442	16,21	631,516	14,15	892,660	298	149	0.0702666422839	0.22131661750861872	0.013,0.02	0.008,0.011	0.007
443	"ENSG00000215440.12"	"NPEPL1"	chr20	+	58713419	58714093	58713419	58713543	58713916	58714093	443	217,164	162,135	110,102	137,96	298	149	0.0324399727115	0.12212411927119203	0.401,0.378	0.286,0.347	0.073
445	"ENSG00000092758.18"	"COL9A3"	chr20	+	62836186	62836532	62836186	62836333	62836477	62836532	445	3,6	2,0	13,13	0,0	293	149	0.385306866532	0.7458956298421825	0.433,1.0	1.0,1.0	-0.283
448	"ENSG00000130826.19"	"DKC1"	chrX	+	154764898	154765530	154764898	154764966	154765443	154765530	448	10,17	394,349	7,6	616,405	298	149	0.0360365014087	0.1326421446890755	0.013,0.024	0.006,0.007	0.012
449	"ENSG00000130826.19"	"DKC1"	chrX	+	154766215	154767061	154766215	154766400	154766996	154767061	449	27,24	526,435	25,20	973,699	298	149	0.00399137882617	0.02404639567201704	0.025,0.027	0.013,0.014	0.013
450	"ENSG00000130826.19"	"DKC1"	chrX	+	154774601	154775273	154774601	154774690	154775194	154775273	450	77,57	2,0	90,64	4,9	298	149	0.000935118029743	0.00794641126617178	0.951,1.0	0.918,0.78	0.127
451	"ENSG00000130826.19"	"DKC1"	chrX	+	154774601	154775273	154774601	154774705	154775194	154775273	451	33,34	480,444	36,17	779,662	298	149	0.00138540762541	0.010761699110674611	0.033,0.037	0.023,0.013	0.017
452	"ENSG00000130826.19"	"DKC1"	chrX	+	154774601	154776324	154774601	154774705	154776186	154776324	452	43,64	1,0	37,29	0,0	298	149	1	1.0	0.956,1.0	1.0,1.0	-0.022
453	"ENSG00000130826.19"	"DKC1"	chrX	+	154774601	154776324	154774601	154775273	154776186	154776324	453	31,56	550,480	27,29	909,754	298	149	4.69099008626e-06	0.00010832052183986997	0.027,0.055	0.015,0.019	0.024
454	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49278641	49279208	49278641	49278716	49279103	49279208	454	133,115	1544,1334	67,35	1238,847	298	149	0.000191095014709	0.002213031748085782	0.041,0.041	0.026,0.02	0.018
455	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49278641	49279208	49278641	49278738	49279103	49279208	455	132,120	149,156	67,35	117,68	298	149	0.0206527866026	0.08625575581085883	0.307,0.278	0.223,0.205	0.078
457	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49280484	49280964	49280484	49280570	49280863	49280964	457	342,304	3,5	135,69	1,0	298	149	0.173873877932	0.42568321924752167	0.983,0.968	0.985,1.0	-0.017
458	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49280484	49280964	49280484	49280570	49280902	49280964	458	331,285	740,707	137,71	548,397	298	149	4.58826334038e-07	1.6031271859127396e-05	0.183,0.168	0.111,0.082	0.079
459	"ENSG00000124228.15"	"DDX27"	chr20	+	49233567	49236231	49233567	49233709	49236149	49236231	459	87,65	3,0	66,44	1,2	298	149	0.830986734254	1.0	0.935,1.0	0.971,0.917	0.024
460	"ENSG00000124228.15"	"DDX27"	chr20	+	49243628	49244077	49243628	49243703	49243815	49244077	460	50,26	597,551	10,16	612,488	261	149	1.41022588558e-05	0.00026650462817789206	0.046,0.026	0.009,0.018	0.022
