ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
323	"ENSG00000185133.15"	"INPP5J"	chr22	+	31124844	31126010	31124844	31124906	31126375	31126489	323	903,821	2,2	855,585	1,0	1253	149	0.539019050365	1.0	0.982,0.98	0.99,1.0	-0.014
324	"ENSG00000100029.18"	"PES1"	chr22	-	30584364	30584454	30584415	30584454	30581527	30581644	324	507,527	4,3	786,491	3,0	200	149	1	1.0	0.99,0.992	0.995,1.0	-0.007
329	"ENSG00000099999.15"	"RNF215"	chr22	-	30379481	30379622	30379547	30379622	30377819	30378142	329	28,29	3,1	52,30	0,0	215	149	0.0675507007141	0.3397573147320917	0.866,0.953	1.0,1.0	-0.091
330	"ENSG00000183765.24"	"CHEK2"	chr22	-	28724564	28724923	28724885	28724923	28719394	28719485	330	2,0	0,0	1,3	2,0	470	149	1	1.0	1.0,NA	0.137,1.0	0.431
331	"ENSG00000183765.24"	"CHEK2"	chr22	-	28730419	28730548	28730455	28730548	28725242	28725367	331	4,6	0,0	15,10	5,1	185	149	0.000209705184913	0.005405576219210102	1.0,1.0	0.707,0.89	0.202
332	"ENSG00000183765.24"	"CHEK2"	chr22	-	28741768	28741820	28741781	28741820	28734402	28734727	332	31,34	3,0	51,35	2,0	162	149	0.560566776537	1.0	0.905,1.0	0.959,1.0	-0.027
333	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27922017	27922241	27922017	27922227	27924346	27924963	333	3,3	1,0	6,3	0,0	163	149	1	1.0	0.733,1.0	1.0,1.0	-0.133
334	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27922017	27922341	27922017	27922227	27924346	27924963	334	13,14	1,0	15,11	0,0	263	149	1	1.0	0.88,1.0	1.0,1.0	-0.06
335	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27922017	27922341	27922017	27922241	27924346	27924963	335	12,11	2,0	11,8	2,0	249	149	0.987691546489	1.0	0.782,1.0	0.767,1.0	0.008
336	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27997410	27998152	27997410	27997739	27998603	27998838	336	5,19	0,0	9,15	3,0	562	149	0.0336466871408	0.20620419508779436	1.0,1.0	0.443,1.0	0.278
346	"ENSG00000130119.17"	"GNL3L"	chrX	+	54539039	54539500	54539039	54539101	54540134	54540242	346	3,1	121,121	0,0	122,87	548	149	1	1.0	0.007,0.002	0.0,0.0	0.005
348	"ENSG00000233577.7"	"ENSG00000233577"	chr22	-	25282030	25282291	25282052	25282291	25281256	25281385	348	2,4	0,2	4,9	0,0	171	149	0.613781228191	1.0	1.0,0.635	1.0,1.0	-0.182
349	"ENSG00000197077.14"	"KIAA1671"	chr22	+	25174239	25177522	25174239	25174489	25181698	25181823	349	168,164	0,3	200,157	0,0	3182	149	0.116178278213	0.48869622137335716	1.0,0.719	1.0,1.0	-0.141
355	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647138	24647002	24647075	24648197	24648332	355	3,4	0,0	3,3	0,1	212	149	1	1.0	1.0,1.0	1.0,0.678	0.161
356	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647142	24647002	24647075	24648197	24648332	356	14,8	0,0	8,7	0,1	216	149	1	1.0	1.0,1.0	1.0,0.828	0.086
357	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647224	24647002	24647075	24648197	24648332	357	15,19	0,0	17,7	0,1	298	149	1	1.0	1.0,1.0	1.0,0.778	0.111
360	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647224	24647002	24647142	24648197	24648332	360	12,15	11,4	14,4	5,4	231	149	0.96700673867	1.0	0.413,0.708	0.644,0.392	0.042
361	"ENSG00000215481.10"	"BCRP3"	chr22	+	24648197	24648411	24648197	24648332	24649859	24650022	361	2,2	14,18	0,0	12,9	228	149	0.0836392612174	0.3936875774761024	0.085,0.068	0.0,0.0	0.077
366	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23659711	23660000	23659864	23660000	23638486	23638942	366	13,9	46,38	3,3	41,46	302	149	0.00146408614963	0.02243168136882912	0.122,0.105	0.035,0.031	0.08
367	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23659711	23660000	23659866	23660000	23638486	23638942	367	13,9	2,1	3,3	0,0	304	149	0.0183715904498	0.13426746660150768	0.761,0.815	1.0,1.0	-0.212
368	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23659864	23660000	23659866	23660000	23638486	23638942	368	46,38	2,1	41,46	0,0	151	149	0.443116423951	1.0	0.958,0.974	1.0,1.0	-0.034
369	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23652478	23652576	23652480	23652576	23640307	23640423	369	9,23	0,2	7,7	0,0	151	149	0.35627810591	0.9774908119717007	1.0,0.919	1.0,1.0	-0.04
371	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23652718	23652944	23652860	23652944	23652478	23652576	371	5,17	30,21	7,1	11,8	291	149	0.728764420722	1.0	0.079,0.293	0.246,0.06	0.033
372	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23659864	23660000	23659866	23660000	23652860	23652944	372	23,10	0,2	11,7	0,0	151	149	0.827280631075	1.0	1.0,0.831	1.0,1.0	-0.085
374	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23659711	23660000	23659864	23660000	23659512	23659581	374	13,10	4,2	3,3	1,0	302	149	0.00879440551337	0.08107487190082778	0.616,0.712	0.597,1.0	-0.135
384	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23686830	23686995	23686837	23686995	23683724	23683867	384	26,18	20,9	18,6	3,7	156	149	0.487080306518	1.0	0.554,0.656	0.851,0.45	-0.045
385	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23690231	23690356	23690235	23690356	23683724	23683867	385	13,19	11,16	21,4	9,4	153	149	0.328839108628	0.9315328115788828	0.535,0.536	0.694,0.493	-0.058
386	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23695172	23695517	23686837	23686995	386	475,439	0,2	397,310	0,0	1203	149	1	1.0	1.0,0.965	1.0,1.0	-0.018
387	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23695133	23695517	23690231	23690356	387	484,463	0,0	402,317	2,0	1164	149	0.651114894647	1.0	1.0,1.0	0.963,1.0	0.018
388	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23695172	23695517	23690231	23690356	388	494,470	3,0	411,325	0,2	1203	149	0.764812136485	1.0	0.953,1.0	1.0,0.953	0.0
389	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23695133	23695517	23695172	23695517	23690231	23690356	389	10,7	3,0	11,8	0,2	188	149	0.388939377509	1.0	0.725,1.0	1.0,0.76	-0.017
390	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23695133	23695517	23695172	23695517	23694118	23694729	390	12,7	3,0	9,8	0,0	188	149	0.140839487273	0.5524962919758303	0.76,1.0	1.0,1.0	-0.12
391	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23714186	23714342	23714199	23714342	23709785	23709867	391	63,84	1,0	79,53	1,0	162	149	1	1.0	0.983,1.0	0.986,1.0	-0.001
396	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23717030	23717307	23717107	23717307	23715008	23715194	396	4,5	0,3	0,0	1,0	226	149	1	1.0	1.0,0.524	0.0,NA	0.762
402	"ENSG00000186716.21"	"BCR"	chr22	+	23311696	23311918	23311696	23311836	23312886	23313021	402	4,2	106,107	2,1	132,89	231	149	0.757126525058	1.0	0.024,0.012	0.01,0.007	0.01
403	"ENSG00000100038.20"	"TOP3B"	chr22	-	21962127	21962602	21962428	21962602	21960320	21960449	403	14,14	85,90	2,5	85,42	450	149	0.00453913876258	0.05174685802036507	0.052,0.049	0.008,0.038	0.028
404	"ENSG00000100038.20"	"TOP3B"	chr22	-	21975904	21976187	21975980	21976187	21975639	21975807	404	12,15	20,13	5,6	15,14	225	149	0.0688535175343	0.3449457247450486	0.284,0.433	0.181,0.221	0.157
405	"ENSG00000161179.14"	"YDJC"	chr22	-	21629542	21629761	21629601	21629761	21629307	21629407	405	8,4	0,0	2,2	0,1	208	149	1	1.0	1.0,1.0	1.0,0.589	0.206
407	"ENSG00000291085.2"	"TMEM191A"	chr22	+	20703632	20703751	20703632	20703692	20703967	20704040	407	17,13	2,2	8,5	2,4	208	149	0.105722696876	0.45885334309663256	0.859,0.823	0.741,0.472	0.234
409	"ENSG00000099917.17"	"MED15"	chr22	+	20537116	20537215	20537116	20537204	20551435	20551487	409	8,11	243,170	10,10	178,158	160	149	0.475706581408	1.0	0.03,0.057	0.05,0.056	-0.01
411	"ENSG00000128191.17"	"DGCR8"	chr22	+	20085686	20086683	20085686	20086104	20087161	20087321	411	418,431	3,0	402,296	0,0	728	149	0.639208591728	1.0	0.966,1.0	1.0,1.0	-0.017
412	"ENSG00000128191.17"	"DGCR8"	chr22	+	20106591	20106698	20106591	20106685	20107270	20107398	412	151,185	0,2	188,141	1,0	162	149	1	1.0	1.0,0.988	0.994,1.0	-0.003
413	"ENSG00000183597.16"	"TANGO2"	chr22	+	20021068	20021246	20021068	20021134	20036759	20036854	413	3,4	4,11	4,1	21,7	261	149	0.168659869515	0.6190979757022221	0.3,0.172	0.098,0.075	0.149
414	"ENSG00000183597.16"	"TANGO2"	chr22	+	20036759	20037094	20036759	20036854	20043354	20043443	414	22,22	46,46	41,22	99,32	389	149	0.882498333997	1.0	0.155,0.155	0.137,0.208	-0.017
415	"ENSG00000183597.16"	"TANGO2"	chr22	+	20061529	20061706	20061529	20061683	20063337	20063442	415	1,2	20,10	3,1	12,9	172	149	0.394600362842	1.0	0.042,0.148	0.178,0.088	-0.038
424	"ENSG00000160285.15"	"LSS"	chr21	-	46222629	46222738	46222662	46222738	46221853	46221975	424	459,433	35,46	616,483	71,51	182	149	0.256464094414	0.8006023875009285	0.915,0.885	0.877,0.886	0.019
428	"ENSG00000223768.5"	"LINC00205"	chr21	+	45288975	45289911	45288975	45289438	45290470	45290579	428	22,18	17,16	18,10	18,20	622	149	0.151187815441	0.5790979075375652	0.237,0.212	0.193,0.107	0.074
431	"ENSG00000160256.14"	"SLX9"	chr21	+	44943683	44943837	44943683	44943792	44960099	44960168	431	69,66	35,53	106,99	96,53	194	149	0.722415526728	1.0	0.602,0.489	0.459,0.589	0.021
434	"ENSG00000232124.4"	"ENSG00000232124"	chr21	-	44201772	44201957	44201822	44201957	44200809	44200961	434	5,4	2,0	5,8	3,3	199	149	0.073787141617	0.36159016733314703	0.652,1.0	0.555,0.666	0.216
435	"ENSG00000160207.9"	"HSF2BP"	chr21	-	43633262	43633421	43633271	43633421	43630321	43630454	435	2,2	1,4	2,0	10,2	158	149	0.0308028486803	0.19439559078651322	0.654,0.32	0.159,0.0	0.407
439	"ENSG00000160193.12"	"WDR4"	chr21	-	42873550	42873691	42873602	42873691	42859661	42859722	439	27,19	1,3	16,21	0,0	201	149	0.0364632017332	0.2178654888209209	0.952,0.824	1.0,1.0	-0.112
440	"ENSG00000160193.12"	"WDR4"	chr21	-	42873550	42873691	42873602	42873691	42863439	42863596	440	82,84	32,17	78,72	23,25	201	149	0.735481690162	1.0	0.655,0.786	0.715,0.681	0.023
441	"ENSG00000157601.15"	"MX1"	chr21	+	41421837	41422095	41421837	41421990	41422755	41422911	441	10,17	0,3	6,5	2,0	254	149	0.678548548722	1.0	1.0,0.769	0.638,1.0	0.066
443	"ENSG00000157601.15"	"MX1"	chr21	+	41441715	41443866	41441715	41441914	41445447	41445570	443	589,474	1,1	12,8	0,0	2101	149	0.449847578376	1.0	0.977,0.971	1.0,1.0	-0.026
446	"ENSG00000205581.11"	"HMGN1"	chr21	-	39345145	39348339	39348291	39348339	39342314	39343159	446	4019,3866	2,0	5803,4307	0,0	3295	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
447	"ENSG00000205581.11"	"HMGN1"	chr21	-	39345829	39347292	39347246	39347292	39345145	39345274	447	1167,1106	14,29	1055,778	14,10	1566	149	0.181556180102	0.6480970536057117	0.888,0.784	0.878,0.881	-0.043
448	"ENSG00000205581.11"	"HMGN1"	chr21	-	39347113	39347292	39347246	39347292	39345829	39345958	448	55,60	15,13	88,42	4,7	282	149	0.00833513051303	0.07861192313277984	0.66,0.709	0.921,0.76	-0.156
449	"ENSG00000205581.11"	"HMGN1"	chr21	-	39348421	39348577	39348544	39348577	39348291	39348339	449	1139,1024	3,1	2149,1657	0,2	272	149	1	1.0	0.995,0.998	1.0,0.998	-0.003
455	"ENSG00000182670.14"	"TTC3"	chr21	+	37197881	37198025	37197881	37198016	37200231	37200324	455	197,199	5,6	418,347	1,10	158	149	0.183043723336	0.6504660298606839	0.974,0.969	0.997,0.97	-0.012
457	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33906448	33907453	33907340	33907453	33903934	33904021	457	61,47	1111,1002	32,29	2175,1618	1041	149	1	1.0	0.008,0.007	0.002,0.003	0.005
458	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33915135	33915724	33915651	33915724	33914449	33914500	458	17,18	2,2	5,9	2,0	665	149	0.568793864414	1.0	0.656,0.668	0.359,1.0	-0.017
459	"ENSG00000159110.22"	"IFNAR2"	chr21	+	33244950	33246482	33244950	33245074	33246717	33246890	459	7,7	35,23	10,2	58,41	1557	149	0.134232415267	0.5365077676727135	0.019,0.028	0.016,0.005	0.013
460	"ENSG00000159086.15"	"PAXBP1"	chr21	-	32755212	32755353	32755229	32755353	32751118	32751218	460	61,70	90,69	72,51	104,51	166	149	0.923356897724	1.0	0.378,0.477	0.383,0.473	-0.001
461	"ENSG00000166979.13"	"EVA1C"	chr21	+	32501414	32501495	32501414	32501486	32503925	32504015	461	4,8	0,0	5,5	4,0	158	149	0.0112043768897	0.09638037843112851	1.0,1.0	0.541,1.0	0.23
462	"ENSG00000166979.13"	"EVA1C"	chr21	+	32501414	32501538	32501414	32501486	32503925	32504015	462	1,1	0,0	0,1	4,0	201	149	0.000360131068697	0.008042836376921835	1.0,1.0	0.0,1.0	0.5
463	"ENSG00000166979.13"	"EVA1C"	chr21	+	32501414	32501538	32501414	32501495	32503925	32504015	463	1,0	4,7	0,1	5,5	192	149	1	1.0	0.162,0.0	0.0,0.134	0.014
475	"ENSG00000182518.14"	"VCF2"	chrX	-	55159125	55159228	55159128	55159228	55146180	55146311	475	11,13	70,75	23,24	121,91	152	149	0.26584321877	0.8182266071864058	0.133,0.145	0.157,0.205	-0.042
481	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733739	63733586	63733712	63734644	63734824	481	18,14	2,0	14,7	0,0	176	149	0.575165167407	1.0	0.884,1.0	1.0,1.0	-0.058
482	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733775	63733586	63733712	63734644	63734824	482	20,12	2,0	19,6	0,0	212	149	0.561945149688	1.0	0.875,1.0	1.0,1.0	-0.062
483	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733775	63733586	63733739	63734644	63734824	483	2,4	0,6	7,0	2,1	185	149	0.611717821746	1.0	1.0,0.349	0.738,0.0	0.305
484	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733739	63733586	63733712	63734704	63734824	484	133,120	14,20	162,88	8,3	176	149	0.000714363731842	0.01326250578866781	0.889,0.836	0.945,0.961	-0.09
485	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733775	63733586	63733739	63734704	63735185	485	6,5	115,112	7,2	150,82	185	149	0.606448186042	1.0	0.04,0.035	0.036,0.019	0.01
486	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63689749	63690210	63689749	63689865	63690293	63690441	486	61,53	2,2	104,33	0,0	494	149	0.0313035161568	0.19559690599687563	0.902,0.889	1.0,1.0	-0.105
487	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63695327	63695650	63695327	63695480	63695777	63695854	487	20,12	16,11	7,8	7,0	319	149	0.168069652812	0.6177126449689595	0.369,0.338	0.318,1.0	-0.305
488	"ENSG00000258366.12"	"RTEL1"	chr20	+	63658304	63658466	63658304	63658459	63659232	63659504	488	58,52	12,19	77,56	18,16	156	149	0.796593207363	1.0	0.822,0.723	0.803,0.77	-0.014
489	"ENSG00000101182.15"	"PSMA7"	chr20	-	62139695	62139905	62139780	62139905	62139074	62139197	489	49,31	2007,1812	18,15	2853,2159	234	149	0.119645431432	0.4980330833748827	0.015,0.011	0.004,0.004	0.009
497	"ENSG00000215440.12"	"NPEPL1"	chr20	+	58691723	58691830	58691723	58691780	58693736	58693922	497	3,1	19,13	0,2	5,2	199	149	0.535663426261	1.0	0.106,0.054	0.0,0.428	-0.134
498	"ENSG00000215440.12"	"NPEPL1"	chr20	+	58713419	58714093	58713419	58713543	58714559	58714670	498	813,690	2,0	527,403	0,0	699	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
499	"ENSG00000087589.17"	"CASS4"	chr20	+	56437163	56437586	56437163	56437424	56445899	56446001	499	16,10	9,1	8,4	0,3	311	149	0.46166152361	1.0	0.46,0.827	1.0,0.39	-0.052
500	"ENSG00000087589.17"	"CASS4"	chr20	+	56437163	56437586	56437163	56437424	56450598	56450679	500	7,5	0,1	5,1	0,0	311	149	1	1.0	1.0,0.705	1.0,1.0	-0.147
501	"ENSG00000087586.18"	"AURKA"	chr20	-	56392153	56392295	56392167	56392295	56390555	56390665	501	49,52	65,48	143,90	173,110	163	149	0.680313900443	1.0	0.408,0.498	0.43,0.428	0.024
503	"ENSG00000130826.19"	"DKC1"	chrX	+	154764898	154765530	154764898	154764966	154765906	154765998	503	447,461	9,2	708,493	4,1	713	149	0.0318921293545	0.19831862019138954	0.912,0.98	0.974,0.99	-0.036
504	"ENSG00000130826.19"	"DKC1"	chrX	+	154766215	154767061	154766215	154766400	154767255	154767382	504	489,404	2,4	736,535	3,0	810	149	0.127490112908	0.5171449024391493	0.978,0.949	0.978,1.0	-0.025
507	"ENSG00000130826.19"	"DKC1"	chrX	+	154768301	154768802	154768301	154768432	154769166	154769310	507	5,9	369,363	9,15	638,382	519	149	1	1.0	0.004,0.007	0.004,0.011	-0.002
508	"ENSG00000130826.19"	"DKC1"	chrX	+	154768301	154768432	154768301	154768312	154769205	154769310	508	327,290	3,0	580,502	0,0	269	149	1	1.0	0.984,1.0	1.0,1.0	-0.008
509	"ENSG00000130826.19"	"DKC1"	chrX	+	154774601	154774705	154774601	154774690	154775194	154775273	509	524,467	2,0	834,709	4,9	164	149	1	1.0	0.996,1.0	0.995,0.986	0.008
510	"ENSG00000130826.19"	"DKC1"	chrX	+	154774601	154775273	154774601	154774705	154776186	154776324	510	592,538	1,0	953,765	0,0	717	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
511	"ENSG00000130826.19"	"DKC1"	chrX	+	154776186	154776328	154776186	154776324	154776803	154777684	511	4,1	5,1	4,4	0,0	153	149	7.98993214279e-06	0.0003812067866703906	0.438,0.493	1.0,1.0	-0.534
512	"ENSG00000287757.4"	"ENSG00000287757"	chrX	+	48071222	48071633	48071222	48071526	48076783	48077051	512	5,10	2,0	15,11	0,0	256	149	0.537941762936	1.0	0.593,1.0	1.0,1.0	-0.204
516	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49278635	49278738	49278635	49278716	49279103	49279208	516	151,156	1544,1334	117,68	1238,847	171	149	0.159813898466	0.5989096489663949	0.079,0.092	0.076,0.065	0.015
517	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49278638	49278735	49278638	49278716	49279103	49279208	517	2,0	1544,1334	0,0	1238,847	168	149	1	1.0	0.001,0.0	0.0,0.0	0.001
518	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49278639	49278720	49278639	49278716	49279103	49279208	518	2,0	1544,1334	0,0	1238,847	153	149	1	1.0	0.001,0.0	0.0,0.0	0.001
523	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49280484	49280574	49280484	49280570	49289044	49289260	523	18,21	549,536	14,10	724,498	153	149	0.0267971704226	0.17595732385924095	0.031,0.037	0.018,0.019	0.016
524	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49280484	49280964	49280484	49280570	49289044	49289260	524	1246,1085	549,536	580,440	724,498	543	149	3.33066907388e-16	2.54130050337044e-13	0.384,0.357	0.18,0.195	0.183
526	"ENSG00000124228.15"	"DDX27"	chr20	+	49233567	49236231	49233567	49233709	49236332	49236510	526	1204,1155	3,1	985,719	0,0	2671	149	0.803074994808	1.0	0.957,0.985	1.0,1.0	-0.029
527	"ENSG00000124126.14"	"PREX1"	chr20	-	48632276	48632639	48632495	48632639	48630727	48630794	527	989,989	2,2	1602,1252	0,0	368	149	1	1.0	0.995,0.995	1.0,1.0	-0.005
534	"ENSG00000101040.20"	"ZMYND8"	chr20	-	47238757	47239138	47238895	47239138	47229725	47229806	534	165,124	0,0	215,154	2,0	287	149	1	1.0	1.0,1.0	0.982,1.0	0.009
535	"ENSG00000101040.20"	"ZMYND8"	chr20	-	47238757	47239138	47238895	47239138	47236325	47236516	535	349,312	231,244	527,393	363,217	287	149	0.25765664096	0.8022189240699064	0.44,0.399	0.43,0.485	-0.038
536	"ENSG00000062598.18"	"ELMO2"	chr20	-	46393980	46394089	46394048	46394089	46393528	46393601	536	23,14	137,153	36,15	186,173	217	149	0.665002627816	1.0	0.103,0.059	0.117,0.056	-0.006
537	"ENSG00000101104.13"	"PABPC1L"	chr20	+	44935390	44935502	44935390	44935497	44936636	44936730	537	0,0	31,39	2,1	17,5	154	149	0.0780396558233	0.3764740670817566	0.0,0.0	0.102,0.162	-0.132
538	"ENSG00000244558.7"	"KCNK15-AS1"	chr20	-	44663204	44663553	44663353	44663553	44659710	44659778	538	0,1	0,0	0,0	0,1	298	149	1	1.0	NA,1.0	NA,0.0	1.0
539	"ENSG00000244558.7"	"KCNK15-AS1"	chr20	-	44716606	44716793	44716624	44716793	44695390	44695507	539	0,0	6,1	1,0	8,1	167	149	1	1.0	0.0,0.0	0.1,0.0	-0.05
545	"ENSG00000184402.15"	"SS18L1"	chr20	+	62158671	62158942	62158671	62158748	62159876	62159961	545	2,3	95,82	1,1	78,50	343	149	1	1.0	0.009,0.016	0.006,0.009	0.005
549	"ENSG00000174306.22"	"ZHX3"	chr20	-	41268978	41269083	41268989	41269083	41202056	41205066	549	0,2	0,2	3,4	2,7	160	149	1	1.0	NA,0.482	0.583,0.347	0.017
562	"ENSG00000101084.19"	"RAB5IF"	chr20	+	36609600	36609758	36609600	36609730	36612009	36612557	562	1,6	320,270	0,1	540,332	177	149	0.909593965783	1.0	0.003,0.018	0.0,0.003	0.009
563	"ENSG00000080845.19"	"DLGAP4"	chr20	+	36525850	36526077	36525850	36526006	36526812	36527231	563	8,11	148,151	11,5	152,135	220	149	0.693938165002	1.0	0.035,0.047	0.047,0.024	0.005
564	"ENSG00000131051.24"	"RBM39"	chr20	-	35704667	35705330	35705224	35705330	35704376	35704581	564	1183,1089	2,0	1197,816	0,0	706	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
565	"ENSG00000214078.13"	"CPNE1"	chr20	-	35626562	35626803	35626566	35626803	35626043	35626381	565	6,14	346,340	6,2	475,340	153	149	0.00765341575761	0.07410604343980241	0.017,0.039	0.012,0.006	0.019
566	"ENSG00000214078.13"	"CPNE1"	chr20	-	35632162	35632385	35632310	35632385	35631944	35632025	566	294,297	47,27	570,434	59,32	297	149	0.120807209647	0.5013931868723165	0.758,0.847	0.829,0.872	-0.048
567	"ENSG00000214078.13"	"CPNE1"	chr20	-	35664759	35664932	35664878	35664932	35632794	35632923	567	41,21	1,0	47,38	5,3	268	149	0.00215690128973	0.029976606267103644	0.958,1.0	0.839,0.876	0.122
568	"ENSG00000214078.13"	"CPNE1"	chr20	-	35664358	35664900	35664759	35664900	35658929	35659014	568	8,7	77,67	4,0	133,60	550	149	0.0114908867014	0.09775309798422717	0.027,0.028	0.008,0.0	0.024
569	"ENSG00000126001.17"	"CEP250"	chr20	+	35469889	35470028	35469889	35469986	35472049	35472151	569	0,1	22,18	1,0	23,25	191	149	1	1.0	0.0,0.042	0.033,0.0	0.005
570	"ENSG00000101019.22"	"UQCC1"	chr20	-	35381917	35382025	35381983	35382025	35347266	35347272	570	419,424	0,0	794,595	2,0	215	149	1	1.0	1.0,1.0	0.996,1.0	0.002
572	"ENSG00000101019.22"	"UQCC1"	chr20	-	35381917	35382025	35381983	35382025	35374183	35374256	572	1030,1041	1,3	1805,1442	4,3	215	149	1	1.0	0.999,0.996	0.997,0.997	0.001
602	"ENSG00000213742.9"	"ZNF337-AS1"	chr20	+	25624132	25624312	25624132	25624215	25634048	25634170	602	4,2	0,2	2,3	5,0	246	149	0.338257727503	0.9478172827204884	1.0,0.377	0.195,1.0	0.091
603	"ENSG00000213742.9"	"ZNF337-AS1"	chr20	+	25624133	25624426	25624133	25624215	25634048	25634170	603	3,2	0,2	3,2	5,0	360	149	0.57322006489	1.0	1.0,0.293	0.199,1.0	0.047
604	"ENSG00000213742.9"	"ZNF337-AS1"	chr20	+	25639728	25639982	25639728	25639850	25645530	25645648	604	1,1	3,0	0,1	2,2	281	149	1	1.0	0.15,1.0	0.0,0.21	0.47
616	"ENSG00000101310.17"	"SEC23B"	chr20	+	18507939	18507990	18507939	18507972	18509615	18509943	616	4,7	4,2	3,4	1,0	167	149	0.00336744983098	0.04198307550715261	0.472,0.757	0.728,1.0	-0.249
617	"ENSG00000101310.17"	"SEC23B"	chr20	+	18507939	18508297	18507939	18507972	18510821	18511056	617	43,33	102,105	31,17	144,101	474	149	0.00520525780218	0.056096210495244915	0.117,0.09	0.063,0.05	0.047
621	"ENSG00000089123.16"	"TASP1"	chr20	-	13528432	13528511	13528445	13528511	13483226	13483337	621	39,26	6,3	28,21	1,0	162	149	0.00145721539069	0.02237133487115634	0.857,0.889	0.963,1.0	-0.109
628	"ENSG00000101311.17"	"FERMT1"	chr20	-	6119403	6119572	6119420	6119572	6115810	6116044	628	14,17	2,1	34,13	0,0	166	149	0.180394402137	0.6468088760833224	0.863,0.938	1.0,1.0	-0.1
629	"ENSG00000125885.13"	"MCM8"	chr20	+	5950651	5951077	5950651	5951023	5952010	5952163	629	24,24	49,69	62,29	154,73	203	149	0.920126213247	1.0	0.264,0.203	0.228,0.226	0.007
631	"ENSG00000089063.16"	"TMEM230"	chr20	-	5109157	5109445	5109331	5109445	5106187	5106310	631	9,5	354,306	2,1	478,365	323	149	1	1.0	0.012,0.007	0.002,0.001	0.008
632	"ENSG00000089063.16"	"TMEM230"	chr20	-	5112729	5113042	5112742	5113042	5111499	5111605	632	0,2	0,2	11,5	2,0	162	149	1	1.0	NA,0.479	0.835,1.0	-0.439
