ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
254	"ENSG00000225470.10"	"JPX"	chrX	+	73998767	74000496	73999354	74000496	73994839	73994961
255	"ENSG00000225470.10"	"JPX"	chrX	+	73998767	74000496	73999608	74000496	73994839	73994961
256	"ENSG00000225470.10"	"JPX"	chrX	+	73998953	73999669	73999354	73999669	73994839	73994961
257	"ENSG00000225470.10"	"JPX"	chrX	+	73998953	74000496	73999608	74000496	73994839	73994961
258	"ENSG00000225470.10"	"JPX"	chrX	+	73999354	74000496	73999608	74000496	73994839	73994961
259	"ENSG00000225470.10"	"JPX"	chrX	+	73998953	73999695	73999092	73999695	73998767	73998844
260	"ENSG00000225470.10"	"JPX"	chrX	+	73998953	74000205	73999608	74000205	73998767	73998844
261	"ENSG00000225470.10"	"JPX"	chrX	+	73998953	74000495	73999354	74000495	73998767	73998844
262	"ENSG00000230590.13"	"FTX"	chrX	-	74031595	74031840	74031595	74031813	74274341	74274410
263	"ENSG00000230590.13"	"FTX"	chrX	-	74202650	74203953	74202650	74203909	74274341	74274410
264	"ENSG00000230590.13"	"FTX"	chrX	-	74274341	74274410	74274341	74274371	74280393	74280494
265	"ENSG00000230590.13"	"FTX"	chrX	-	74274341	74274457	74274341	74274371	74280393	74280494
266	"ENSG00000230590.13"	"FTX"	chrX	-	74274341	74274457	74274341	74274410	74280393	74280494
267	"ENSG00000230590.13"	"FTX"	chrX	-	74280930	74281085	74280930	74281001	74281701	74281848
268	"ENSG00000229807.15"	"XIST"	chrX	-	73826114	73827984	73826114	73827928	73829067	73829231
269	"ENSG00000229807.15"	"XIST"	chrX	-	73831065	73831274	73831065	73831206	73833237	73833374
270	"ENSG00000283594.1"	"FAM236C"	chrX	+	72912919	72913095	72912931	72913095	72912614	72912750
271	"ENSG00000147099.21"	"HDAC8"	chrX	-	72329567	72330876	72329567	72330076	72351732	72351838
272	"ENSG00000147099.21"	"HDAC8"	chrX	-	72330690	72330876	72330690	72330768	72351732	72351838
273	"ENSG00000147099.21"	"HDAC8"	chrX	-	72462003	72462098	72462003	72462095	72464558	72464731
274	"ENSG00000147099.21"	"HDAC8"	chrX	-	72462003	72462102	72462003	72462095	72464558	72464731
275	"ENSG00000147099.21"	"HDAC8"	chrX	-	72462003	72462102	72462003	72462098	72464558	72464731
276	"ENSG00000147099.21"	"HDAC8"	chrX	-	72490928	72491006	72490928	72491000	72495155	72495268
277	"ENSG00000147099.21"	"HDAC8"	chrX	-	72495155	72495268	72495155	72495266	72567888	72568030
278	"ENSG00000309173.1"	"ENSG00000309173"	chrX	-	71869761	71869829	71869761	71869803	71870355	71870401
279	"ENSG00000309173.1"	"ENSG00000309173"	chrX	-	71870355	71870401	71870355	71870392	71870681	71870758
280	"ENSG00000290714.2"	"ENSG00000290714"	chrX	-	71761007	71761075	71761007	71761049	71761608	71761654
281	"ENSG00000291017.2"	"ENSG00000291017"	chrX	-	71663274	71663316	71663274	71663305	71664192	71664269
282	"ENSG00000147162.15"	"OGT"	chrX	+	71536177	71536358	71536207	71536358	71533100	71533336
283	"ENSG00000147162.15"	"OGT"	chrX	+	71544566	71548023	71547906	71548023	71537828	71538072
284	"ENSG00000196338.15"	"NLGN3"	chrX	+	71147549	71148206	71148062	71148206	71144842	71144964
285	"ENSG00000228427.6"	"ENSG00000228427"	chrX	-	71181274	71181398	71181274	71181372	71181879	71182076
286	"ENSG00000147168.14"	"IL2RG"	chrX	-	71108276	71108695	71108276	71108346	71109227	71109390
287	"ENSG00000147127.8"	"RAB41"	chrX	+	70282532	70282591	70282535	70282591	70282171	70282341
288	"ENSG00000147160.9"	"AWAT2"	chrX	-	70042186	70042558	70042186	70042386	70043068	70043243
289	"ENSG00000089472.18"	"HEPH"	chrX	+	66197682	66197894	66197811	66197894	66195097	66195229
290	"ENSG00000089472.18"	"HEPH"	chrX	+	66200539	66200752	66200573	66200752	66198877	66199028
291	"ENSG00000089472.18"	"HEPH"	chrX	+	66257444	66258979	66258839	66258979	66256104	66256330
292	"ENSG00000235437.11"	"LINC01278"	chrX	-	63426557	63427072	63426557	63426996	63432363	63432491
293	"ENSG00000235437.11"	"LINC01278"	chrX	-	63426557	63427259	63426557	63426996	63432363	63432491
294	"ENSG00000235437.11"	"LINC01278"	chrX	-	63426557	63428981	63426557	63426996	63432363	63432491
295	"ENSG00000235437.11"	"LINC01278"	chrX	-	63426557	63427259	63426557	63427072	63432363	63432491
296	"ENSG00000235437.11"	"LINC01278"	chrX	-	63426557	63428981	63426557	63427072	63432363	63432491
297	"ENSG00000235437.11"	"LINC01278"	chrX	-	63426557	63428981	63426557	63427259	63432363	63432491
298	"ENSG00000235437.11"	"LINC01278"	chrX	-	63426581	63430965	63426581	63427874	63432363	63432491
299	"ENSG00000235437.11"	"LINC01278"	chrX	-	63426557	63427072	63426557	63426996	63432382	63432491
300	"ENSG00000226310.3"	"ENSG00000226310"	chrX	+	57131856	57132016	57131875	57132016	57127743	57127802
301	"ENSG00000226310.3"	"ENSG00000226310"	chrX	+	57219394	57219481	57219399	57219481	57214447	57214569
302	"ENSG00000227486.5"	"ENSG00000227486"	chrX	+	56024234	56024501	56024392	56024501	56014844	56014961
303	"ENSG00000227486.5"	"ENSG00000227486"	chrX	+	56204437	56205093	56204972	56205093	56014844	56014961
304	"ENSG00000290520.2"	"ENSG00000290520"	chrX	-	55654706	55654834	55654706	55654808	55656377	55656441
305	"ENSG00000290520.2"	"ENSG00000290520"	chrX	-	55656933	55657036	55656933	55657022	55657889	55657978
306	"ENSG00000310232.1"	"ENSG00000310232"	chrX	+	122227324	122227430	122227327	122227430	122222349	122222602
307	"ENSG00000310232.1"	"ENSG00000310232"	chrX	+	122229771	122229894	122229825	122229894	122227324	122227430
308	"ENSG00000086758.17"	"HUWE1"	chrX	-	53575642	53575788	53575642	53575785	53576899	53577067
309	"ENSG00000124313.19"	"IQSEC2"	chrX	-	53266327	53267064	53266327	53266884	53279563	53279659
310	"ENSG00000126012.14"	"KDM5C"	chrX	-	53217142	53217277	53217142	53217274	53217795	53217966
311	"ENSG00000230317.3"	"LINC01284"	chrX	-	51099800	51099874	51099800	51099871	51101053	51101144
312	"ENSG00000230317.3"	"LINC01284"	chrX	-	51099800	51099874	51099800	51099871	51101268	51101330
313	"ENSG00000230317.3"	"LINC01284"	chrX	-	51101053	51101148	51101053	51101144	51101268	51101330
314	"ENSG00000147081.15"	"AKAP4"	chrX	-	50192303	50194436	50192303	50194432	50196890	50196992
315	"ENSG00000101997.13"	"CCDC22"	chrX	+	49242015	49242148	49242065	49242148	49237085	49237263
316	"ENSG00000269313.6"	"MAGIX"	chrX	+	49164862	49165090	49164907	49165090	49164706	49164789
317	"ENSG00000269313.6"	"MAGIX"	chrX	+	49166073	49166632	49166088	49166632	49165189	49165361
318	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48975154	48975309	48975154	48975291	48976017	48976111
319	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48975154	48975613	48975154	48975291	48976017	48976111
320	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48975154	48975613	48975154	48975309	48976017	48976111
321	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48980757	48980876	48980757	48980855	48981214	48981314
322	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48981415	48981472	48981415	48981469	48981595	48981691
323	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48981595	48981691	48981595	48981685	48981794	48981872
324	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48981794	48981857	48981794	48981839	48982978	48983092
325	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48981794	48981860	48981794	48981839	48982978	48983092
326	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48981794	48981872	48981794	48981839	48982978	48983092
327	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48981794	48981860	48981794	48981857	48982978	48983092
328	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48981794	48981872	48981794	48981857	48982978	48983092
329	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48981794	48981872	48981794	48981860	48982978	48983092
330	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48982978	48983141	48982978	48983092	48983227	48983440
331	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48983227	48983440	48983227	48983438	48983774	48983870
332	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48983227	48983470	48983227	48983438	48983774	48983870
333	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48983227	48983470	48983227	48983440	48983774	48983870
334	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48989834	48989882	48989834	48989837	48989971	48990003
335	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48990925	48991239	48990925	48991110	48993427	48993578
336	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48990925	48991110	48990925	48991102	48993427	48994207
337	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48990925	48991110	48990925	48991102	48997249	48997357
338	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48998153	48998207	48998153	48998180	48999237	48999299
339	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48997249	48999299	48997249	48997357	48999437	48999504
340	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	49000565	49000685	49000565	49000665	49000860	49002247
341	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	49000565	49000689	49000565	49000685	49002187	49002262
342	"ENSG00000126768.13"	"TIMM17B"	chrX	-	48895351	48895501	48895351	48895454	48896758	48896858
343	"ENSG00000126768.13"	"TIMM17B"	chrX	-	48895351	48895972	48895351	48895454	48896758	48896858
344	"ENSG00000126768.13"	"TIMM17B"	chrX	-	48895351	48895972	48895351	48895501	48896758	48896858
345	"ENSG00000232828.2"	"ENSG00000232828"	chrX	-	48723517	48724094	48723517	48723888	48734800	48734918
346	"ENSG00000101940.18"	"WDR13"	chrX	+	48598716	48598957	48598750	48598957	48597957	48598037
347	"ENSG00000101940.18"	"WDR13"	chrX	+	48599586	48599717	48599598	48599717	48599352	48599462
348	"ENSG00000068438.15"	"FTSJ1"	chrX	+	48482402	48482506	48482408	48482506	48481631	48481715
349	"ENSG00000068438.15"	"FTSJ1"	chrX	+	48482402	48482506	48482419	48482506	48481631	48481715
350	"ENSG00000068438.15"	"FTSJ1"	chrX	+	48482408	48482506	48482419	48482506	48481631	48481715
351	"ENSG00000008056.14"	"SYN1"	chrX	-	47571900	47572999	47571900	47572961	47574001	47574590
352	"ENSG00000130985.17"	"UBA1"	chrX	+	47205947	47206113	47206077	47206113	47203540	47203696
353	"ENSG00000307069.1"	"ENSG00000307069"	chrX	-	47125749	47125850	47125749	47125843	47126245	47126375
354	"ENSG00000270069.5"	"MIR222HG"	chrX	-	45745213	45746100	45745213	45745736	45769785	45769952
355	"ENSG00000270069.5"	"MIR222HG"	chrX	-	45745213	45747155	45745213	45745736	45769785	45769952
356	"ENSG00000270069.5"	"MIR222HG"	chrX	-	45745213	45747155	45745213	45746100	45769785	45769952
357	"ENSG00000270069.5"	"MIR222HG"	chrX	-	45769785	45769952	45769785	45769914	45849374	45849472
358	"ENSG00000229491.6"	"ENSG00000229491"	chrX	+	45333273	45333917	45333509	45333917	45325492	45325601
359	"ENSG00000215301.11"	"DDX3X"	chrX	+	41337690	41339083	41339035	41339083	41337407	41337465
360	"ENSG00000215301.11"	"DDX3X"	chrX	+	41337690	41339083	41339038	41339083	41337407	41337465
361	"ENSG00000215301.11"	"DDX3X"	chrX	+	41339035	41339083	41339038	41339083	41337407	41337465
362	"ENSG00000215301.11"	"DDX3X"	chrX	+	41342736	41344128	41344029	41344128	41342494	41342653
363	"ENSG00000215301.11"	"DDX3X"	chrX	+	41343215	41343351	41343220	41343351	41342736	41342836
364	"ENSG00000215301.11"	"DDX3X"	chrX	+	41343215	41343351	41343288	41343351	41342736	41342836
365	"ENSG00000215301.11"	"DDX3X"	chrX	+	41343220	41343351	41343288	41343351	41342736	41342836
366	"ENSG00000215301.11"	"DDX3X"	chrX	+	41343736	41344128	41344029	41344128	41343215	41343351
367	"ENSG00000215301.11"	"DDX3X"	chrX	+	41346493	41346622	41346504	41346622	41346228	41346410
368	"ENSG00000215301.11"	"DDX3X"	chrX	+	41347311	41347451	41347314	41347451	41346858	41347012
369	"ENSG00000215301.11"	"DDX3X"	chrX	+	41347311	41349886	41347639	41349886	41346858	41347012
370	"ENSG00000215301.11"	"DDX3X"	chrX	+	41347639	41347915	41347859	41347915	41347311	41347451
371	"ENSG00000124486.15"	"USP9X"	chrX	+	41152932	41153081	41152947	41153081	41148368	41148575
372	"ENSG00000124486.15"	"USP9X"	chrX	+	41152932	41153081	41152947	41153081	41150920	41151057
373	"ENSG00000124486.15"	"USP9X"	chrX	+	41210508	41210682	41210555	41210682	41205302	41205493
374	"ENSG00000185753.13"	"CXorf38"	chrX	-	40639008	40640320	40639008	40639128	40647006	40647141
375	"ENSG00000297686.1"	"ENSG00000297686"	chrX	+	39807875	39808433	39808207	39808433	39801305	39801427
376	"ENSG00000224610.3"	"ENSG00000224610"	chrX	-	39299362	39299532	39299362	39299463	39299722	39299786
377	"ENSG00000156313.15"	"RPGR"	chrX	-	38287093	38288041	38287093	38287245	38290958	38291024
378	"ENSG00000304633.1"	"ENSG00000304633"	chrX	-	27832505	27832843	27832505	27832735	27832946	27833103
379	"ENSG00000149970.16"	"CNKSR2"	chrX	+	21591021	21591194	21591033	21591194	21590571	21590620
380	"ENSG00000184368.16"	"MAP7D2"	chrX	-	20044363	20044524	20044363	20044500	20052877	20052988
381	"ENSG00000225882.2"	"LINC01456"	chrX	-	17982490	17982601	17982490	17982594	17995788	17995888
382	"ENSG00000225882.2"	"LINC01456"	chrX	-	17971986	17972155	17971986	17972126	18025374	18025485
383	"ENSG00000169891.18"	"REPS2"	chrX	+	17025058	17025185	17025061	17025185	17022122	17022271
384	"ENSG00000102054.18"	"RBBP7"	chrX	-	16858675	16858849	16858675	16858822	16862954	16863100
385	"ENSG00000169249.14"	"ZRSR2"	chrX	+	15799871	15799953	15799882	15799953	15790933	15791013
386	"ENSG00000169249.14"	"ZRSR2"	chrX	+	15799871	15799953	15799882	15799953	15796141	15796250
387	"ENSG00000169249.14"	"ZRSR2"	chrX	+	15822730	15823201	15822844	15823201	15820206	15820316
388	"ENSG00000102048.16"	"ASB9"	chrX	-	15250429	15250564	15250429	15250534	15252253	15252404
389	"ENSG00000102048.16"	"ASB9"	chrX	-	15252253	15252404	15252253	15252317	15254736	15254844
390	"ENSG00000101958.14"	"GLRA2"	chrX	+	14574332	14574400	14574372	14574400	14532238	14532372
391	"ENSG00000046647.15"	"GEMIN8"	chrX	-	14020077	14020534	14020077	14020358	14021463	14021511
392	"ENSG00000046651.16"	"OFD1"	chrX	+	13736477	13736678	13736655	13736678	13735247	13735346
393	"ENSG00000046651.16"	"OFD1"	chrX	+	13752703	13753441	13753367	13753441	13749426	13749533
394	"ENSG00000046651.16"	"OFD1"	chrX	+	13752703	13753441	13753367	13753441	13751248	13751368
395	"ENSG00000046651.16"	"OFD1"	chrX	+	13758336	13760720	13760114	13760720	13757659	13757790
396	"ENSG00000046651.16"	"OFD1"	chrX	+	13767126	13768224	13768053	13768224	13763744	13763855
397	"ENSG00000176896.9"	"TCEANC"	chrX	+	13661027	13661122	13661030	13661122	13655288	13655373
398	"ENSG00000176896.9"	"TCEANC"	chrX	+	13660865	13661122	13661027	13661122	13659651	13659768
399	"ENSG00000176896.9"	"TCEANC"	chrX	+	13660865	13661122	13661030	13661122	13659651	13659768
400	"ENSG00000176896.9"	"TCEANC"	chrX	+	13661027	13661122	13661030	13661122	13659651	13659768
401	"ENSG00000102125.17"	"TAFAZZIN"	chrX	+	154419542	154419623	154419545	154419623	154413481	154413567
402	"ENSG00000102125.17"	"TAFAZZIN"	chrX	+	154419542	154419746	154419704	154419746	154414100	154414190
403	"ENSG00000102125.17"	"TAFAZZIN"	chrX	+	154419542	154420094	154420031	154420094	154414100	154414190
404	"ENSG00000102125.17"	"TAFAZZIN"	chrX	+	154419704	154420094	154420031	154420094	154419542	154419623
405	"ENSG00000169933.17"	"FRMPD4"	chrX	+	11877826	11878018	11877894	11878018	11865085	11865216
406	"ENSG00000169933.17"	"FRMPD4"	chrX	+	12720528	12724523	12720533	12724523	12717500	12718790
407	"ENSG00000005302.19"	"MSL3"	chrX	+	11765466	11765729	11765469	11765729	11763779	11763938
408	"ENSG00000005302.19"	"MSL3"	chrX	+	11765466	11765729	11765521	11765729	11763779	11763938
409	"ENSG00000005302.19"	"MSL3"	chrX	+	11765469	11765729	11765521	11765729	11763779	11763938
410	"ENSG00000005302.19"	"MSL3"	chrX	+	11766960	11768682	11768572	11768682	11765466	11765729
411	"ENSG00000005302.19"	"MSL3"	chrX	+	11766960	11768682	11768574	11768682	11765466	11765729
412	"ENSG00000005302.19"	"MSL3"	chrX	+	11768572	11768682	11768574	11768682	11765466	11765729
413	"ENSG00000287171.2"	"LINC03113"	chrX	-	8494891	8495388	8494891	8495130	8504281	8504426
414	"ENSG00000157399.17"	"ARSL"	chrX	-	2958273	2958435	2958273	2958423	2959602	2959888
415	"ENSG00000157399.17"	"ARSL"	chrX	-	2958273	2958435	2958273	2958423	2960377	2960420
416	"ENSG00000157399.17"	"ARSL"	chrX	-	2959602	2959888	2959602	2959886	2960377	2960420
417	"ENSG00000157399.17"	"ARSL"	chrX	-	2960377	2960468	2960377	2960420	2964223	2964288
418	"ENSG00000157399.17"	"ARSL"	chrX	-	2960377	2960468	2960377	2960420	2968148	2968245
419	"ENSG00000002586.20"	"CD99"	chrX	+	2738199	2738256	2738202	2738256	2726259	2726373
420	"ENSG00000079974.19"	"RABL2B"	chr22	-	50769454	50769552	50769454	50769549	50769904	50770016
421	"ENSG00000079974.19"	"RABL2B"	chr22	-	50782187	50782351	50782187	50782347	50783500	50783636
422	"ENSG00000291064.2"	"ENSG00000291064"	chr22	+	50785172	50785293	50785176	50785293	50783763	50783864
423	"ENSG00000291064.2"	"ENSG00000291064"	chr22	+	50788749	50788798	50788755	50788798	50785172	50785293
424	"ENSG00000291064.2"	"ENSG00000291064"	chr22	+	50788749	50789179	50788891	50789179	50785172	50785293
425	"ENSG00000291064.2"	"ENSG00000291064"	chr22	+	50788749	50789179	50788894	50789179	50785172	50785293
426	"ENSG00000291064.2"	"ENSG00000291064"	chr22	+	50788891	50789179	50788894	50789179	50785172	50785293
427	"ENSG00000291064.2"	"ENSG00000291064"	chr22	+	50788891	50789179	50788894	50789179	50788749	50788798
428	"ENSG00000291064.2"	"ENSG00000291064"	chr22	+	50788891	50789179	50788894	50789179	50788749	50788802
429	"ENSG00000251322.12"	"SHANK3"	chr22	+	50705375	50706152	50706071	50706152	50704963	50705096
430	"ENSG00000025708.14"	"TYMP"	chr22	-	50526000	50526156	50526000	50526141	50526245	50526476
431	"ENSG00000025708.14"	"TYMP"	chr22	-	50529495	50529747	50529495	50529719	50529903	50530012
432	"ENSG00000025708.14"	"TYMP"	chr22	-	50529495	50529754	50529495	50529719	50529903	50530012
433	"ENSG00000025708.14"	"TYMP"	chr22	-	50529495	50529754	50529495	50529747	50529903	50530012
434	"ENSG00000100239.16"	"PPP6R2"	chr22	+	50419345	50419462	50419348	50419462	50416091	50416157
435	"ENSG00000100239.16"	"PPP6R2"	chr22	+	50419345	50419462	50419348	50419462	50418866	50418979
436	"ENSG00000100239.16"	"PPP6R2"	chr22	+	50439697	50439857	50439700	50439857	50438598	50438762
437	"ENSG00000100239.16"	"PPP6R2"	chr22	+	50440800	50441026	50440821	50441026	50439960	50440049
438	"ENSG00000100239.16"	"PPP6R2"	chr22	+	50444198	50445090	50444202	50445090	50443865	50444117
439	"ENSG00000100429.18"	"HDAC10"	chr22	-	50248224	50248472	50248224	50248292	50248661	50248751
440	"ENSG00000100429.18"	"HDAC10"	chr22	-	50248830	50248890	50248830	50248859	50249102	50249168
441	"ENSG00000100429.18"	"HDAC10"	chr22	-	50248830	50248890	50248830	50248859	50249327	50249454
442	"ENSG00000100429.18"	"HDAC10"	chr22	-	50249102	50249198	50249102	50249168	50249327	50249454
443	"ENSG00000100429.18"	"HDAC10"	chr22	-	50249327	50249516	50249327	50249454	50249634	50249703
444	"ENSG00000100429.18"	"HDAC10"	chr22	-	50249634	50249719	50249634	50249703	50249859	50249964
445	"ENSG00000138892.12"	"TTLL8"	chr22	-	50047167	50047296	50047167	50047291	50049248	50049322
446	"ENSG00000306452.1"	"ENSG00000306452"	chr22	-	48193692	48194454	48193692	48194219	48197186	48197293
447	"ENSG00000234869.2"	"LINC02925"	chr22	+	46553069	46553360	46553148	46553360	46552015	46552367
448	"ENSG00000100416.15"	"TRMU"	chr22	+	46350290	46350463	46350345	46350463	46346421	46346544
449	"ENSG00000100416.15"	"TRMU"	chr22	+	46350290	46350463	46350349	46350463	46346421	46346544
450	"ENSG00000100416.15"	"TRMU"	chr22	+	46350345	46350463	46350349	46350463	46346421	46346544
451	"ENSG00000186951.17"	"PPARA"	chr22	+	46198341	46198591	46198344	46198591	46176752	46176836
452	"ENSG00000238120.3"	"LINC01589"	chr22	-	45604429	45604758	45604429	45604666	45605400	45605513
453	"ENSG00000238120.3"	"LINC01589"	chr22	-	45604446	45604758	45604446	45604666	45620208	45620298
454	"ENSG00000077942.19"	"FBLN1"	chr22	+	45535199	45535337	45535255	45535337	45533760	45533898
455	"ENSG00000226328.9"	"NUP50-DT"	chr22	-	45152404	45152623	45152404	45152449	45158059	45158185
456	"ENSG00000226328.9"	"NUP50-DT"	chr22	-	45152404	45152623	45152404	45152449	45163571	45163813
457	"ENSG00000186654.22"	"PRR5"	chr22	+	44731678	44731821	44731729	44731821	44726576	44726634
458	"ENSG00000186654.22"	"PRR5"	chr22	+	44731678	44731821	44731734	44731821	44726576	44726634
459	"ENSG00000186654.22"	"PRR5"	chr22	+	44731729	44731821	44731734	44731821	44726576	44726634
460	"ENSG00000138964.18"	"PARVG"	chr22	+	44186576	44187878	44187775	44187878	44185807	44185872
461	"ENSG00000230319.2"	"TTLL1-AS1"	chr22	+	43036556	43036769	43036720	43036769	43015383	43015467
462	"ENSG00000183569.18"	"SERHL2"	chr22	+	42555663	42556083	42556063	42556083	42555231	42555345
463	"ENSG00000183569.18"	"SERHL2"	chr22	+	42556047	42556083	42556063	42556083	42555663	42555705
464	"ENSG00000189306.12"	"RRP7A"	chr22	-	42516010	42516296	42516010	42516136	42518004	42518147
