ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
320	"ENSG00000183765.24"	"CHEK2"	chr22	-	28724564	28724923	28724885	28724923	28719394	28719485	320	1,3	2,0	2,0,1	2,0,0	298	149	1	1.0	0.2,1.0	0.333,NA,1.0	-0.067
321	"ENSG00000183765.24"	"CHEK2"	chr22	-	28724564	28724923	28724885	28724923	28721517	28721631	321	1,1	1,0	3,0,0	0,0,0	298	149	1	1.0	0.333,1.0	1.0,NA,NA	-0.334
322	"ENSG00000183765.24"	"CHEK2"	chr22	-	28730419	28730548	28730455	28730548	28725242	28725367	322	15,10	5,1	4,16,9	3,5,3	185	149	0.382334391517	1.0	0.707,0.89	0.518,0.72,0.707	0.15
323	"ENSG00000183765.24"	"CHEK2"	chr22	-	28741768	28741820	28741781	28741820	28734402	28734727	323	51,35	2,0	74,60,39	1,2,2	162	149	0.469767983809	1.0	0.959,1.0	0.986,0.965,0.947	0.013
326	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27922017	27922341	27922017	27922241	27924346	27924963	326	11,8	2,0	9,7,4	1,0,0	249	149	0.851876840403	1.0	0.767,1.0	0.843,1.0,1.0	-0.064
327	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27997410	27998152	27997410	27997739	27998603	27998838	327	6,8	3,0	12,7,4	0,0,1	298	149	0.0527304842023	0.34622335497327383	0.5,1.0	1.0,1.0,0.667	-0.139
328	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27997410	27998838	27997410	27997739	27999429	28001658	328	9,16	0,0	15,11,8	0,1,0	298	149	1	1.0	1.0,1.0	1.0,0.846,1.0	0.051
337	"ENSG00000130119.17"	"GNL3L"	chrX	+	54539039	54539500	54539039	54539101	54540134	54540242	337	0,0	122,87	2,1,0	219,149,105	298	149	1	1.0	0.0,0.0	0.005,0.003,0.0	-0.003
345	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647138	24647002	24647075	24648197	24648332	345	3,3	0,1	12,8,8	6,3,0	212	149	0.00920239875379	0.11179218909864333	1.0,0.678	0.584,0.652,1.0	0.094
346	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647142	24647002	24647075	24648197	24648332	346	8,7	0,1	44,24,21	6,3,0	216	149	0.017256408338	0.1617815346317892	1.0,0.828	0.835,0.847,1.0	0.02
347	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647224	24647002	24647075	24648197	24648332	347	17,7	0,1	26,39,24	6,3,0	298	149	0.00982737743867	0.11509430128799723	1.0,0.778	0.684,0.867,1.0	0.039
350	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647224	24647002	24647142	24648197	24648332	350	14,4	5,4	14,31,16	32,16,13	231	149	0.273218024684	0.9237489051759494	0.644,0.392	0.22,0.556,0.443	0.112
351	"ENSG00000215481.10"	"BCRP3"	chr22	+	24648197	24648411	24648197	24648332	24649859	24650022	351	0,0	12,9	9,5,4	53,43,24	228	149	0.000800097899057	0.020758095492201055	0.0,0.0	0.1,0.071,0.098	-0.09
355	"ENSG00000099953.10"	"MMP11"	chr22	+	23779186	23779416	23779186	23779368	23780358	23780502	355	5,1	0,0	10,8,3	0,1,0	197	149	1	1.0	1.0,1.0	1.0,0.858,1.0	0.047
356	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23659711	23660000	23659864	23660000	23638486	23638942	356	3,3	41,46	1,7,4	86,81,68	298	149	0.866801599105	1.0	0.035,0.032	0.006,0.041,0.029	0.008
359	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23652478	23652576	23652480	23652576	23640307	23640423	359	7,7	0,0	23,16,8	1,0,0	151	149	1	1.0	1.0,1.0	0.958,1.0,1.0	0.014
362	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23652718	23652944	23652860	23652944	23652478	23652576	362	7,1	11,8	23,16,8	37,23,20	291	149	0.281308861726	0.939743093701636	0.246,0.06	0.241,0.263,0.17	-0.072
375	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23686830	23686995	23686837	23686995	23683724	23683867	375	18,6	3,7	58,40,37	38,19,15	156	149	0.691230467804	1.0	0.851,0.45	0.593,0.668,0.702	-0.004
376	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23690231	23690356	23690235	23690356	23683724	23683867	376	21,4	9,4	38,20,20	32,35,21	153	149	0.0958153987998	0.49890777688648474	0.694,0.493	0.536,0.358,0.481	0.135
377	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23695172	23695517	23683724	23683867	377	45,26	2,0	104,113,57	0,1,4	298	149	0.673151749357	1.0	0.918,1.0	1.0,0.983,0.877	0.006
379	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23695133	23695517	23690231	23690356	379	56,35	2,0	130,151,82	0,0,0	298	149	0.311929823676	0.9959848040386774	0.933,1.0	1.0,1.0,1.0	-0.033
380	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23695172	23695517	23690231	23690356	380	59,42	0,2	140,145,82	0,1,0	298	149	0.570988287637	1.0	1.0,0.913	1.0,0.986,1.0	-0.039
381	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23695133	23695517	23695172	23695517	23690231	23690356	381	11,8	0,2	20,13,9	0,1,0	188	149	0.726332942613	1.0	1.0,0.76	1.0,0.912,1.0	-0.091
382	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23714186	23714342	23714199	23714342	23709785	23709867	382	79,53	1,0	121,101,110	3,4,0	162	149	0.874580445986	1.0	0.986,1.0	0.974,0.959,1.0	0.015
387	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23717030	23717307	23717107	23717307	23715008	23715194	387	0,0	1,0	2,5,2	0,3,1	226	149	1	1.0	0.0,NA	1.0,0.524,0.569	-0.698
393	"ENSG00000186716.21"	"BCR"	chr22	+	23311696	23311918	23311696	23311836	23312886	23313021	393	2,1	132,89	2,3,5	192,162,164	231	149	0.927181231084	1.0	0.01,0.007	0.007,0.012,0.019	-0.004
394	"ENSG00000100038.20"	"TOP3B"	chr22	-	21962127	21962602	21962428	21962602	21960320	21960449	394	2,2	85,42	3,4,4	133,124,78	298	149	0.676384406414	1.0	0.012,0.023	0.011,0.016,0.025	0.0
395	"ENSG00000100038.20"	"TOP3B"	chr22	-	21975904	21976187	21975980	21976187	21975639	21975807	395	5,6	15,14	8,2,3	23,17,15	225	149	0.305975021496	0.9884329272019508	0.181,0.221	0.187,0.072,0.117	0.076
396	"ENSG00000161179.14"	"YDJC"	chr22	-	21629542	21629761	21629601	21629761	21629307	21629407	396	2,2	0,1	4,1,4	0,0,0	208	149	1	1.0	1.0,0.589	1.0,1.0,1.0	-0.206
398	"ENSG00000291085.2"	"TMEM191A"	chr22	+	20703632	20703751	20703632	20703692	20703967	20704040	398	8,5	2,4	23,26,15	2,2,1	208	149	0.0121574254438	0.13203529493615349	0.741,0.472	0.892,0.903,0.915	-0.297
400	"ENSG00000099917.17"	"MED15"	chr22	+	20537116	20537215	20537116	20537204	20551435	20551487	400	10,10	178,158	11,11,12	302,218,165	160	149	0.612697787582	1.0	0.05,0.056	0.033,0.045,0.063	0.006
403	"ENSG00000128191.17"	"DGCR8"	chr22	+	20106591	20106698	20106591	20106685	20107270	20107398	403	188,141	1,0	372,290,197	3,1,0	162	149	1	1.0	0.994,1.0	0.991,0.996,1.0	0.001
404	"ENSG00000183597.16"	"TANGO2"	chr22	+	20021068	20021246	20021068	20021134	20036759	20036854	404	4,1	21,7	7,3,4	18,14,9	261	149	0.182329756442	0.7360172556102776	0.098,0.075	0.182,0.109,0.202	-0.078
405	"ENSG00000183597.16"	"TANGO2"	chr22	+	20036759	20037094	20036759	20036854	20043354	20043443	405	33,19	99,32	62,46,40	94,84,40	298	149	0.022825843972	0.19785928788722043	0.143,0.229	0.248,0.215,0.333	-0.079
406	"ENSG00000183597.16"	"TANGO2"	chr22	+	20061529	20061706	20061529	20061683	20063337	20063442	406	3,1	12,9	4,2,5	10,21,17	172	149	0.612224014415	1.0	0.178,0.088	0.257,0.076,0.203	-0.046
416	"ENSG00000160285.15"	"LSS"	chr21	-	46222629	46222738	46222662	46222738	46221853	46221975	416	616,483	71,51	565,432,365	55,34,42	182	149	0.369098565122	1.0	0.877,0.886	0.894,0.912,0.877	-0.013
420	"ENSG00000223768.5"	"LINC00205"	chr21	+	45288975	45289911	45288975	45289438	45290470	45290579	420	5,3	18,20	19,12,10	40,30,16	298	149	0.0259170421669	0.21431650251263187	0.122,0.07	0.192,0.167,0.238	-0.103
423	"ENSG00000160256.14"	"SLX9"	chr21	+	44943683	44943837	44943683	44943792	44960099	44960168	423	106,99	96,53	144,122,71	96,105,64	194	149	0.59177701684	1.0	0.459,0.589	0.535,0.472,0.46	0.035
426	"ENSG00000232124.4"	"ENSG00000232124"	chr21	-	44201772	44201957	44201822	44201957	44200809	44200961	426	5,8	3,3	15,3,7	2,5,5	199	149	0.857809626948	1.0	0.555,0.666	0.849,0.31,0.512	0.053
427	"ENSG00000160207.9"	"HSF2BP"	chr21	-	43633262	43633421	43633271	43633421	43630321	43630454	427	2,0	10,2	2,0,0	7,4,3	158	149	0.563952028839	1.0	0.159,0.0	0.212,0.0,0.0	0.009
431	"ENSG00000160193.12"	"WDR4"	chr21	-	42873550	42873691	42873602	42873691	42863439	42863596	431	78,72	23,25	115,134,73	29,30,14	201	149	0.132543323263	0.6098298715647389	0.715,0.681	0.746,0.768,0.794	-0.071
432	"ENSG00000157601.15"	"MX1"	chr21	+	41421837	41422095	41421837	41421990	41422755	41422911	432	6,5	2,0	10,13,10	3,2,0	254	149	0.475631435946	1.0	0.638,1.0	0.662,0.792,1.0	0.001
436	"ENSG00000205581.11"	"HMGN1"	chr21	-	39345829	39347292	39347246	39347292	39345145	39345274	436	295,188	14,10	418,392,251	19,10,9	298	149	0.266750585499	0.9154617018485951	0.913,0.904	0.917,0.951,0.933	-0.025
437	"ENSG00000205581.11"	"HMGN1"	chr21	-	39347113	39347292	39347246	39347292	39345829	39345958	437	88,42	4,7	131,91,88	8,5,7	282	149	0.5760550636	1.0	0.921,0.76	0.896,0.906,0.869	-0.05
438	"ENSG00000205581.11"	"HMGN1"	chr21	-	39348421	39348577	39348544	39348577	39348291	39348339	438	2149,1657	0,2	2498,2040,1346	0,0,1	272	149	1	1.0	1.0,0.998	1.0,1.0,0.999	-0.001
444	"ENSG00000182670.14"	"TTC3"	chr21	+	37197881	37198025	37197881	37198016	37200231	37200324	444	418,347	1,10	414,268,227	7,4,0	158	149	0.575330331149	1.0	0.997,0.97	0.982,0.984,1.0	-0.005
446	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33906448	33907453	33907340	33907453	33903934	33904021	446	6,4	2175,1618	14,26,14	2007,1711,1220	298	149	1	1.0	0.001,0.001	0.003,0.008,0.006	-0.005
447	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33915135	33915724	33915651	33915724	33914449	33914500	447	5,2	2,0	10,16,0	2,2,5	298	149	0.147771294413	0.649128817796609	0.556,1.0	0.714,0.8,0.0	0.273
448	"ENSG00000159110.22"	"IFNAR2"	chr21	+	33244950	33246482	33244950	33245074	33246717	33246890	448	6,0	58,41	6,3,4	92,57,42	298	149	0.657419214418	1.0	0.049,0.0	0.032,0.026,0.045	-0.01
449	"ENSG00000159086.15"	"PAXBP1"	chr21	-	32755212	32755353	32755229	32755353	32751118	32751218	449	72,51	104,51	119,102,50	110,84,75	166	149	0.372570508667	1.0	0.383,0.473	0.493,0.522,0.374	-0.035
450	"ENSG00000166979.13"	"EVA1C"	chr21	+	32501414	32501495	32501414	32501486	32503925	32504015	450	5,5	4,0	19,13,9	6,1,2	158	149	0.885108673967	1.0	0.541,1.0	0.749,0.925,0.809	-0.057
451	"ENSG00000166979.13"	"EVA1C"	chr21	+	32501414	32501538	32501414	32501486	32503925	32504015	451	0,1	4,0	1,2,4	6,1,2	201	149	0.0426916784852	0.2989617822318785	0.0,1.0	0.11,0.597,0.597	0.065
452	"ENSG00000166979.13"	"EVA1C"	chr21	+	32501414	32501538	32501414	32501495	32503925	32504015	452	0,1	5,5	1,2,4	19,13,9	192	149	0.032491735158	0.247480372171841	0.0,0.134	0.039,0.107,0.256	-0.067
464	"ENSG00000182518.14"	"VCF2"	chrX	-	55159125	55159228	55159128	55159228	55146180	55146311	464	23,24	121,91	23,24,20	129,140,95	152	149	0.414531773297	1.0	0.157,0.205	0.149,0.144,0.171	0.026
470	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733739	63733586	63733712	63734644	63734824	470	14,7	0,0	37,28,45	2,1,0	176	149	0.487112229666	1.0	1.0,1.0	0.94,0.96,1.0	0.033
471	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733775	63733586	63733712	63734644	63734824	471	19,6	0,0	30,29,44	2,1,0	212	149	0.450084040753	1.0	1.0,1.0	0.913,0.953,1.0	0.045
472	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733775	63733586	63733739	63734644	63734824	472	7,0	2,1	3,4,3	10,3,4	185	149	0.817651949402	1.0	0.738,0.0	0.195,0.518,0.377	0.006
473	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733739	63733586	63733712	63734704	63734824	473	162,88	8,3	239,197,225	14,20,13	176	149	0.0947689817112	0.49609438866408073	0.945,0.961	0.935,0.893,0.936	0.032
474	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733775	63733586	63733739	63734704	63735185	474	7,2	150,82	3,5,7	212,172,184	185	149	0.483638069735	1.0	0.036,0.019	0.011,0.023,0.03	0.006
475	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63689749	63690210	63689749	63689865	63690293	63690441	475	102,33	0,0	128,119,88	0,0,2	298	149	1	1.0	1.0,1.0	1.0,1.0,0.957	0.014
476	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63695327	63695650	63695327	63695480	63695777	63695854	476	7,8	7,0	13,24,35	10,27,27	298	149	0.149558002188	0.6527438039420187	0.333,1.0	0.394,0.308,0.393	0.301
477	"ENSG00000258366.12"	"RTEL1"	chr20	+	63658304	63658466	63658304	63658459	63659232	63659504	477	77,56	18,16	124,114,78	23,27,22	156	149	0.694908869659	1.0	0.803,0.77	0.837,0.801,0.772	-0.017
478	"ENSG00000101182.15"	"PSMA7"	chr20	-	62139695	62139905	62139780	62139905	62139074	62139197	478	18,15	2853,2159	27,21,18	3063,2325,1941	234	149	1	1.0	0.004,0.004	0.006,0.006,0.006	-0.002
485	"ENSG00000101160.15"	"CTSZ"	chr20	-	58996638	58997753	58997602	58997753	58992761	58992821	485	1,1	2,0	3,15,2	0,0,0	298	149	0.166771306607	0.6957650491164177	0.2,1.0	1.0,1.0,1.0	-0.4
487	"ENSG00000215440.12"	"NPEPL1"	chr20	+	58691723	58691830	58691723	58691780	58693736	58693922	487	0,2	5,2	2,0,0	10,4,0	199	149	1	1.0	0.0,0.428	0.13,0.0,NA	0.149
488	"ENSG00000215440.12"	"NPEPL1"	chr20	+	58713419	58714093	58713419	58713543	58714559	58714670	488	273,227	0,0	594,490,512	2,0,0	298	149	1	1.0	1.0,1.0	0.993,1.0,1.0	0.002
489	"ENSG00000087589.17"	"CASS4"	chr20	+	56437163	56437586	56437163	56437424	56445899	56446001	489	8,4	0,3	7,4,6	0,1,2	298	149	0.345597765689	1.0	1.0,0.4	1.0,0.667,0.6	-0.056
490	"ENSG00000087586.18"	"AURKA"	chr20	-	56392153	56392295	56392167	56392295	56390555	56390665	490	143,90	173,110	57,71,47	79,90,68	163	149	0.483980282529	1.0	0.43,0.428	0.397,0.419,0.387	0.028
492	"ENSG00000130826.19"	"DKC1"	chrX	+	154764898	154765530	154764898	154764966	154765906	154765998	492	697,479	4,1	917,754,494	5,2,2	298	149	1	1.0	0.989,0.996	0.989,0.995,0.992	0.0
493	"ENSG00000130826.19"	"DKC1"	chrX	+	154766215	154767061	154766215	154766400	154767255	154767382	493	719,520	3,0	907,730,483	7,3,0	298	149	1	1.0	0.992,1.0	0.985,0.992,1.0	0.004
494	"ENSG00000130826.19"	"DKC1"	chrX	+	154768301	154768432	154768301	154768312	154769166	154769310	494	1218,884	0,0	1528,1382,978	0,0,1	269	149	1	1.0	1.0,1.0	1.0,1.0,0.998	0.001
495	"ENSG00000130826.19"	"DKC1"	chrX	+	154768301	154768802	154768301	154768312	154769166	154769310	495	583,508	0,0	796,687,456	0,0,1	298	149	1	1.0	1.0,1.0	1.0,1.0,0.996	0.001
496	"ENSG00000130826.19"	"DKC1"	chrX	+	154768301	154768802	154768301	154768432	154769166	154769310	496	6,10	638,382	6,5,5	735,699,525	298	149	1	1.0	0.005,0.013	0.004,0.004,0.005	0.005
497	"ENSG00000130826.19"	"DKC1"	chrX	+	154774601	154774705	154774601	154774690	154775194	154775273	497	834,709	4,9	1251,926,686	6,8,6	164	149	1	1.0	0.995,0.986	0.995,0.991,0.99	-0.002
498	"ENSG00000130826.19"	"DKC1"	chrX	+	154776186	154776328	154776186	154776324	154776803	154777684	498	4,4	0,0	5,2,0	7,3,3	153	149	4.43176648712e-08	1.0034593694472921e-05	1.0,1.0	0.41,0.394,0.0	0.732
503	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49278635	49278738	49278635	49278716	49279103	49279208	503	117,68	1238,847	101,94,70	1834,1682,1030	171	149	0.00318220695735	0.055946942083103995	0.076,0.065	0.046,0.046,0.056	0.021
510	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49280484	49280574	49280484	49280570	49289044	49289260	510	14,10	724,498	17,21,13	855,728,525	153	149	0.400687179003	1.0	0.018,0.019	0.019,0.027,0.024	-0.005
511	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49280484	49280964	49280484	49280570	49289044	49289260	511	462,371	724,498	705,589,469	855,728,525	298	149	0.0603066388508	0.38026262066934824	0.242,0.271	0.292,0.288,0.309	-0.04
513	"ENSG00000124126.14"	"PREX1"	chr20	-	48632276	48632639	48632495	48632639	48630727	48630794	513	1598,1252	0,0	1815,1479,1189	7,10,0	298	149	1	1.0	1.0,1.0	0.992,0.987,1.0	0.007
515	"ENSG00000281903.5"	"ASMER1"	chr21	-	14881808	14882005	14881886	14882005	14857541	14857708	515	0,1	0,0	0,0,0	0,2,0	227	149	1	1.0	NA,1.0	NA,0.0,NA	1.0
520	"ENSG00000101040.20"	"ZMYND8"	chr20	-	47238757	47239138	47238895	47239138	47229725	47229806	520	215,154	2,0	231,189,152	0,4,0	287	149	1	1.0	0.982,1.0	1.0,0.961,1.0	0.004
521	"ENSG00000101040.20"	"ZMYND8"	chr20	-	47238757	47239138	47238895	47239138	47236325	47236516	521	527,393	363,217	610,502,353	567,517,379	287	149	1.82816602022e-05	0.0014229225524045666	0.43,0.485	0.358,0.335,0.326	0.118
522	"ENSG00000062598.18"	"ELMO2"	chr20	-	46393980	46394089	46394048	46394089	46393528	46393601	522	36,15	186,173	22,16,18	230,192,124	217	149	0.156348964037	0.6697773317560777	0.117,0.056	0.062,0.054,0.091	0.018
523	"ENSG00000101104.13"	"PABPC1L"	chr20	+	44935390	44935502	44935390	44935497	44936636	44936730	523	2,1	17,5	1,2,0	86,75,91	154	149	0.136275474271	0.6160912759188294	0.102,0.162	0.011,0.025,0.0	0.12
524	"ENSG00000244558.7"	"KCNK15-AS1"	chr20	-	44663204	44663553	44663353	44663553	44659710	44659778	524	0,0	0,1	0,1,0	2,1,0	298	149	1	1.0	NA,0.0	0.0,0.333,NA	-0.167
525	"ENSG00000244558.7"	"KCNK15-AS1"	chr20	-	44716606	44716793	44716624	44716793	44695390	44695507	525	1,0	8,1	1,0,2	0,0,1	167	149	1	1.0	0.1,0.0	1.0,NA,0.641	-0.77
529	"ENSG00000196839.14"	"ADA"	chr20	-	44629046	44629169	44629048	44629169	44626455	44626599	529	50,48	0,0	54,36,30	0,1,0	151	149	1	1.0	1.0,1.0	1.0,0.973,1.0	0.009
531	"ENSG00000184402.15"	"SS18L1"	chr20	+	62158671	62158942	62158671	62158748	62159876	62159961	531	1,0	78,50	11,2,2	135,112,94	298	149	0.104537827566	0.5224793629251853	0.006,0.0	0.039,0.009,0.011	-0.017
535	"ENSG00000174306.22"	"ZHX3"	chr20	-	41268978	41269083	41268989	41269083	41202056	41205066	535	3,4	2,7	3,3,1	5,0,3	160	149	0.715482105346	1.0	0.583,0.347	0.358,1.0,0.237	-0.067
536	"ENSG00000174306.22"	"ZHX3"	chr20	-	41268978	41269083	41268989	41269083	41238726	41238796	536	0,0	0,2	1,0,0	0,0,0	160	149	1	1.0	NA,0.0	1.0,NA,NA	-1.0
549	"ENSG00000101084.19"	"RAB5IF"	chr20	+	36609600	36609758	36609600	36609730	36612009	36612557	549	0,1	540,332	3,5,2	563,485,328	177	149	1	1.0	0.0,0.003	0.004,0.009,0.005	-0.004
550	"ENSG00000080845.19"	"DLGAP4"	chr20	+	36525850	36526077	36525850	36526006	36526812	36527231	550	11,5	152,135	4,8,9	219,192,154	220	149	0.271456387598	0.922803515983738	0.047,0.024	0.012,0.027,0.038	0.01
551	"ENSG00000131051.24"	"RBM39"	chr20	-	35704667	35705330	35705224	35705330	35704376	35704581	551	1191,803	0,0	1462,1244,796	1,0,0	298	149	1	1.0	1.0,1.0	0.999,1.0,1.0	0.0
552	"ENSG00000214078.13"	"CPNE1"	chr20	-	35626562	35626803	35626566	35626803	35626043	35626381	552	6,2	475,340	3,3,11	477,375,400	153	149	0.913719664854	1.0	0.012,0.006	0.006,0.008,0.026	-0.004
553	"ENSG00000214078.13"	"CPNE1"	chr20	-	35632162	35632385	35632310	35632385	35631944	35632025	553	570,434	59,32	436,371,320	55,41,39	297	149	0.0924611304051	0.4900575235860808	0.829,0.872	0.799,0.819,0.805	0.043
554	"ENSG00000214078.13"	"CPNE1"	chr20	-	35664759	35664932	35664878	35664932	35632794	35632923	554	47,38	5,3	41,62,36	6,7,1	268	149	0.722798753992	1.0	0.839,0.876	0.792,0.831,0.952	-0.001
556	"ENSG00000126001.17"	"CEP250"	chr20	+	35469889	35470028	35469889	35469986	35472049	35472151	556	1,0	23,25	3,2,4	30,40,20	191	149	0.0131240925023	0.13966742105148822	0.033,0.0	0.072,0.038,0.135	-0.065
557	"ENSG00000101019.22"	"UQCC1"	chr20	-	35381917	35382025	35381983	35382025	35347266	35347272	557	794,595	2,0	957,699,519	0,0,0	215	149	1	1.0	0.996,1.0	1.0,1.0,1.0	-0.002
559	"ENSG00000101019.22"	"UQCC1"	chr20	-	35381917	35382025	35381983	35382025	35374183	35374256	559	1805,1442	4,3	2077,1623,1097	1,0,1	215	149	1	1.0	0.997,0.997	0.999,1.0,0.999	-0.002
566	"ENSG00000101898.8"	"MCTS2"	chr20	+	31548379	31549114	31548379	31548793	31549206	31549332	566	1484,1114	0,0	1857,1518,1207	0,0,1	298	149	1	1.0	1.0,1.0	1.0,1.0,0.998	0.001
590	"ENSG00000213742.9"	"ZNF337-AS1"	chr20	+	25624132	25624312	25624132	25624215	25634048	25634170	590	2,3	5,0	5,3,1	1,2,1	246	149	0.907216998356	1.0	0.195,1.0	0.752,0.476,0.377	0.062
591	"ENSG00000213742.9"	"ZNF337-AS1"	chr20	+	25624133	25624426	25624133	25624215	25634048	25634170	591	3,2	5,0	7,3,1	1,2,1	298	149	0.925267856897	1.0	0.231,1.0	0.778,0.429,0.333	0.102
592	"ENSG00000213742.9"	"ZNF337-AS1"	chr20	+	25639728	25639982	25639728	25639850	25645530	25645648	592	0,1	2,2	4,5,2	0,0,1	281	149	1.46007288482e-08	3.6365548651250133e-06	0.0,0.21	1.0,1.0,0.515	-0.733
604	"ENSG00000101310.17"	"SEC23B"	chr20	+	18507939	18507990	18507939	18507972	18509615	18509943	604	3,4	1,0	10,2,4	3,0,1	167	149	0.142941966505	0.63675456393205	0.728,1.0	0.748,1.0,0.781	0.021
605	"ENSG00000101310.17"	"SEC23B"	chr20	+	18507939	18508297	18507939	18507972	18510821	18511056	605	20,11	144,101	27,20,16	169,153,96	298	149	0.445375942097	1.0	0.065,0.052	0.074,0.061,0.077	-0.012
609	"ENSG00000089123.16"	"TASP1"	chr20	-	13528432	13528511	13528445	13528511	13483226	13483337	609	28,21	1,0	82,45,52	3,5,7	162	149	0.00398565887295	0.06432147537512398	0.963,1.0	0.962,0.892,0.872	0.073
616	"ENSG00000101311.17"	"FERMT1"	chr20	-	6119403	6119572	6119420	6119572	6115810	6116044	616	34,13	0,0	9,5,2	2,0,0	166	149	1	1.0	1.0,1.0	0.802,1.0,1.0	0.066
617	"ENSG00000125885.13"	"MCM8"	chr20	+	5950651	5951077	5950651	5951023	5952010	5952163	617	62,29	154,73	80,56,26	166,157,90	203	149	0.85244332644	1.0	0.228,0.226	0.261,0.207,0.175	0.013
619	"ENSG00000089063.16"	"TMEM230"	chr20	-	5109157	5109445	5109331	5109445	5106187	5106310	619	1,1	478,365	1,4,0	504,421,313	298	149	1	1.0	0.001,0.001	0.001,0.005,0.0	-0.001
620	"ENSG00000089063.16"	"TMEM230"	chr20	-	5112729	5113042	5112742	5113042	5111499	5111605	620	11,5	2,0	16,10,11	1,0,0	162	149	0.779029573098	1.0	0.835,1.0	0.936,1.0,1.0	-0.061
621	"ENSG00000125779.24"	"PANK2"	chr20	+	3907925	3908278	3907925	3908135	3910576	3910830	621	381,300	78,49	437,352,237	84,85,68	292	149	0.12801591553	0.5952301934288488	0.714,0.758	0.726,0.679,0.64	0.054
622	"ENSG00000101220.18"	"ADISSP"	chr20	-	3760006	3760186	3760081	3760186	3758535	3758678	622	1,2	98,67	5,4,5	141,142,92	224	149	0.129463586906	0.6008397027090882	0.007,0.019	0.023,0.018,0.035	-0.012
623	"ENSG00000125877.13"	"ITPA"	chr20	+	3209512	3209617	3209512	3209566	3213168	3213226	623	507,425	5,4	735,605,398	7,6,6	200	149	0.679572851171	1.0	0.987,0.988	0.987,0.987,0.98	0.003
624	"ENSG00000125877.13"	"ITPA"	chr20	+	3213318	3213426	3213318	3213383	3213984	3214058	624	12,9	511,477	13,12,12	735,510,398	192	149	0.812710463481	1.0	0.018,0.014	0.014,0.018,0.023	-0.002
625	"ENSG00000101365.22"	"IDH3B"	chr20	-	2658637	2658837	2658758	2658837	2658394	2658522	625	696,526	75,48	634,578,437	88,76,51	270	149	0.083436394321	0.4611069035175971	0.837,0.858	0.799,0.808,0.825	0.037
626	"ENSG00000101365.22"	"IDH3B"	chr20	-	2659698	2660176	2660029	2660176	2659524	2659585	626	1292,1117	0,0	1553,1199,830	0,1,0	298	149	1	1.0	1.0,1.0	1.0,0.998,1.0	0.001
627	"ENSG00000101365.22"	"IDH3B"	chr20	-	2659698	2660176	2660067	2660176	2659524	2659585	627	1466,1266	1,0	1725,1354,947	0,2,1	298	149	1	1.0	0.999,1.0	1.0,0.997,0.998	0.001
628	"ENSG00000101365.22"	"IDH3B"	chr20	-	2660029	2660176	2660067	2660176	2659524	2659585	628	185,159	1,0	203,184,143	0,2,1	187	149	1	1.0	0.993,1.0	1.0,0.987,0.991	0.004
629	"ENSG00000101365.22"	"IDH3B"	chr20	-	2660029	2660176	2660067	2660176	2659698	2659793	629	866,760	31,25	941,684,498	39,30,22	187	149	0.262952325225	0.9104632873406858	0.957,0.96	0.951,0.948,0.947	0.01
