ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
2515	"ENSG00000129219.14"	"PLD2"	chr17	+	4807983	4808416	4808273	4808416	4807771	4807881
2521	"ENSG00000141030.13"	"COPS3"	chr17	-	17267884	17268045	17267884	17267977	17270895	17271008
2528	"ENSG00000108963.19"	"DPH1"	chr17	+	2035969	2036686	2036528	2036686	2033504	2033657
2531	"ENSG00000108963.19"	"DPH1"	chr17	+	2040217	2040605	2040504	2040605	2039754	2039823
2545	"ENSG00000099622.14"	"CIRBP"	chr19	+	1270866	1271036	1270927	1271036	1267228	1267292
2546	"ENSG00000099622.14"	"CIRBP"	chr19	+	1270866	1271036	1270927	1271036	1267411	1267443
2556	"ENSG00000141013.17"	"GAS8"	chr16	+	90031175	90031496	90031189	90031496	90029540	90029679
2565	"ENSG00000187741.16"	"FANCA"	chr16	-	89738881	89738974	89738881	89738926	89739128	89739289
2574	"ENSG00000158805.12"	"ZNF276"	chr16	+	89723136	89723709	89723259	89723709	89722530	89722834
2586	"ENSG00000167526.15"	"RPL13"	chr16	+	89561226	89561751	89561577	89561751	89560939	89561063
2588	"ENSG00000167526.15"	"RPL13"	chr16	+	89561577	89561751	89561595	89561751	89560939	89561063
2589	"ENSG00000167526.15"	"RPL13"	chr16	+	89561577	89561751	89561595	89561751	89561226	89561368
2626	"ENSG00000103194.16"	"USP10"	chr16	+	84733434	84733503	84733447	84733503	84700003	84700111
2627	"ENSG00000103194.16"	"USP10"	chr16	+	84733434	84733503	84733447	84733503	84704739	84704860
2638	"ENSG00000101004.16"	"NINL"	chr20	-	25489874	25490018	25489874	25489985	25490235	25490391
2639	"ENSG00000101004.16"	"NINL"	chr20	-	25489874	25490018	25489874	25489985	25490939	25491099
2641	"ENSG00000101004.16"	"NINL"	chr20	-	25489874	25490018	25489874	25489985	25496662	25496803
2685	"ENSG00000182149.21"	"IST1"	chr16	+	71924768	71924817	71924772	71924817	71922473	71922680
2715	"ENSG00000132600.18"	"PRMT7"	chr16	+	68351389	68352409	68352247	68352409	68346144	68346280
2740	"ENSG00000135740.17"	"SLC9A5"	chr16	+	67259572	67259661	67259597	67259661	67252541	67252844
2742	"ENSG00000135740.17"	"SLC9A5"	chr16	+	67259572	67259661	67259597	67259661	67258317	67258447
2744	"ENSG00000168701.19"	"TMEM208"	chr16	+	67228494	67228881	67228796	67228881	67228354	67228414
2753	"ENSG00000196123.13"	"MATCAP1"	chr16	-	67180040	67180666	67180040	67180115	67181557	67181697
2754	"ENSG00000140939.15"	"NOL3"	chr16	+	67173861	67174046	67174007	67174046	67171151	67171457
2755	"ENSG00000067955.15"	"CBFB"	chr16	+	67093397	67093629	67093413	67093629	67082212	67082339
2767	"ENSG00000140931.20"	"CMTM3"	chr16	+	66609758	66610003	66609882	66610003	66608308	66608464
2773	"ENSG00000254788.7"	"CKLF-CMTM1"	chr16	+	66563071	66563217	66563121	66563217	66558189	66558348
2793	"ENSG00000205336.14"	"ADGRG1"	chr16	+	57647915	57648000	57647966	57648000	57641590	57641708
2808	"ENSG00000172775.18"	"PSME3IP1"	chr16	-	57173727	57173869	57173727	57173796	57178501	57178852
2809	"ENSG00000169083.18"	"AR"	chrX	+	67685940	67686126	67686009	67686126	67643255	67643407
2818	"ENSG00000125124.14"	"BBS2"	chr16	-	56506119	56506224	56506119	56506220	56509356	56510034
2833	"ENSG00000083799.18"	"CYLD"	chr16	+	50749548	50750202	50749575	50750202	50742761	50742822
2835	"ENSG00000083799.18"	"CYLD"	chr16	+	50749548	50750202	50749575	50750202	50744729	50744866
2839	"ENSG00000166164.17"	"BRD7"	chr16	-	50320662	50320777	50320662	50320774	50323586	50323698
2841	"ENSG00000121274.14"	"TENT4B"	chr16	+	50225097	50225285	50225238	50225285	50224890	50224994
2869	"ENSG00000273032.4"	"DGCR5"	chr22	+	19005832	19005942	19005835	19005942	18991816	18992017
2878	"ENSG00000290927.2"	"ENSG00000290927"	chr16	+	31706581	31707437	31706890	31707437	31706420	31706454
2881	"ENSG00000089280.20"	"FUS"	chr16	+	31183857	31184002	31183860	31184002	31180138	31180227
2882	"ENSG00000089280.20"	"FUS"	chr16	+	31183857	31184002	31183860	31184002	31182397	31182422
2884	"ENSG00000089280.20"	"FUS"	chr16	+	31184938	31188357	31188324	31188357	31182512	31182664
2889	"ENSG00000099385.12"	"BCL7C"	chr16	-	30892585	30892747	30892585	30892714	30893211	30893290
2891	"ENSG00000196118.12"	"CFAP119"	chr16	-	30759341	30759458	30759341	30759444	30759653	30759809
2908	"ENSG00000178921.14"	"PFAS"	chr17	+	8256266	8256648	8256523	8256648	8255804	8255910
2915	"ENSG00000079616.14"	"KIF22"	chr16	+	29802768	29802937	29802847	29802937	29802510	29802689
2932	"ENSG00000169682.18"	"SPNS1"	chr16	+	28975183	28975392	28975187	28975392	28974793	28975100
2938	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28835277	28835758	28835548	28835758	28835057	28835187
2945	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28836727	28837237	28836750	28837237	28836325	28836490
2948	"ENSG00000188603.22"	"CLN3"	chr16	-	28482104	28482545	28482104	28482382	28482625	28482672
2950	"ENSG00000188603.22"	"CLN3"	chr16	-	28487455	28488662	28487455	28487541	28491481	28491560
3033	"ENSG00000103534.17"	"TMC5"	chr16	+	19460234	19460334	19460239	19460334	19449541	19449631
3036	"ENSG00000170540.16"	"ARL6IP1"	chr16	-	18797924	18798044	18797924	18797952	18798722	18798834
3045	"ENSG00000166783.22"	"MARF1"	chr16	-	15622933	15623126	15622933	15623123	15625015	15625173
3064	"ENSG00000170954.12"	"ZNF415"	chr19	-	53123500	53123708	53123500	53123655	53123792	53123906
3067	"ENSG00000118894.15"	"EEF2KMT"	chr16	-	5091793	5091938	5091793	5091895	5093483	5093564
3077	"ENSG00000033011.14"	"ALG1"	chr16	+	5082555	5082673	5082558	5082673	5079747	5079807
3095	"ENSG00000140987.22"	"ZSCAN32"	chr16	-	3390009	3390183	3390009	3390133	3393648	3393814
3110	"ENSG00000262152.8"	"GREP1"	chr16	+	2996944	2997085	2997052	2997085	2991377	2991437
3111	"ENSG00000262152.8"	"GREP1"	chr16	+	2994926	2995316	2995283	2995316	2992930	2992963
3112	"ENSG00000262152.8"	"GREP1"	chr16	+	2994926	2995654	2995618	2995654	2992930	2992963
3114	"ENSG00000262152.8"	"GREP1"	chr16	+	2994926	2995654	2995618	2995654	2994805	2994838
3115	"ENSG00000262152.8"	"GREP1"	chr16	+	2996944	2997085	2997052	2997085	2996495	2996531
3121	"ENSG00000127564.17"	"PKMYT1"	chr16	-	2976663	2977031	2976663	2976824	2979807	2979936
3148	"ENSG00000167964.13"	"RAB26"	chr16	+	2152988	2153222	2153145	2153222	2152819	2152885
3157	"ENSG00000187535.14"	"IFT140"	chr16	-	1525886	1526796	1525886	1526077	1557934	1558134
3171	"ENSG00000103253.19"	"HAGHL"	chr16	+	728115	728424	728315	728424	727964	728029
3172	"ENSG00000103266.11"	"STUB1"	chr16	+	681792	682076	682019	682076	681437	681603
3185	"ENSG00000007384.15"	"RHBDF1"	chr16	-	58973	59349	58973	59093	59418	59494
3251	"ENSG00000012048.26"	"BRCA1"	chr17	-	43124016	43124115	43124016	43124102	43124736	43125364
3252	"ENSG00000012048.26"	"BRCA1"	chr17	-	43124016	43124115	43124016	43124102	43125270	43125483
3295	"ENSG00000284946.1"	"ENSG00000284946"	chr15	-	90980883	90981669	90980883	90981033	90981747	90981981
3306	"ENSG00000255571.10"	"MIR9-3HG"	chr15	+	89387430	89387881	89387816	89387881	89379752	89379917
3312	"ENSG00000181991.16"	"MRPS11"	chr15	+	88475029	88475239	88475109	88475239	88472626	88472725
3313	"ENSG00000181991.16"	"MRPS11"	chr15	+	88475029	88475239	88475171	88475239	88472626	88472725
3378	"ENSG00000125835.20"	"SNRPB"	chr20	-	2463088	2463899	2463088	2463227	2465707	2467758
3380	"ENSG00000125835.20"	"SNRPB"	chr20	-	2465707	2467758	2465707	2465819	2470687	2470789
3390	"ENSG00000140395.9"	"SKIC8"	chr15	-	78292615	78292885	78292615	78292788	78294945	78294973
3420	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75359058	75359425	75359058	75359191	75359619	75359775
3427	"ENSG00000178761.15"	"FAM219B"	chr15	-	74899991	74902063	74899991	74900137	74902603	74902786
3434	"ENSG00000140506.17"	"LMAN1L"	chr15	+	74825472	74825754	74825475	74825754	74822641	74822709
3461	"ENSG00000213614.11"	"HEXA"	chr15	-	72356524	72356710	72356524	72356617	72375719	72375972
3480	"ENSG00000174444.15"	"RPL4"	chr15	-	66502611	66502871	66502611	66502750	66503357	66503529
3481	"ENSG00000174444.15"	"RPL4"	chr15	-	66502611	66503164	66502611	66502750	66503357	66503529
3492	"ENSG00000166794.7"	"PPIB"	chr15	-	64160103	64160197	64160103	64160193	64162040	64162154
3496	"ENSG00000130244.13"	"FAM98C"	chr19	+	38405518	38407077	38406909	38407077	38405343	38405421
3504	"ENSG00000137776.17"	"SLTM"	chr15	-	58916934	58917020	58916934	58916999	58921445	58921584
3505	"ENSG00000137776.17"	"SLTM"	chr15	-	58916934	58917020	58916934	58916999	58932355	58932443
3519	"ENSG00000102103.18"	"PQBP1"	chrX	+	48901189	48902042	48901929	48902042	48898491	48898576
3523	"ENSG00000102103.18"	"PQBP1"	chrX	+	48902232	48903084	48902927	48903084	48901929	48902042
3525	"ENSG00000140280.14"	"LYSMD2"	chr15	-	51724789	51725121	51724789	51724991	51737349	51737655
3534	"ENSG00000166200.15"	"COPS2"	chr15	-	49137347	49137458	49137347	49137437	49144226	49144304
3539	"ENSG00000104164.12"	"BLOC1S6"	chr15	+	45603099	45603187	45603103	45603187	45601233	45601407
3548	"ENSG00000104133.16"	"SPG11"	chr15	-	44570524	44570658	44570524	44570652	44572682	44572824
3549	"ENSG00000104133.16"	"SPG11"	chr15	-	44570524	44570658	44570524	44570652	44574901	44575041
3564	"ENSG00000221983.8"	"UBA52"	chr19	+	18574869	18575241	18575056	18575241	18573661	18573748
3578	"ENSG00000137822.13"	"TUBGCP4"	chr15	+	43401715	43403799	43403682	43403799	43400043	43400221
3579	"ENSG00000140326.13"	"CDAN1"	chr15	-	42735874	42736081	42735874	42736078	42736301	42736780
3585	"ENSG00000092531.10"	"SNAP23"	chr15	+	42512954	42513447	42513398	42513447	42511832	42511903
3598	"ENSG00000147124.13"	"ZNF41"	chrX	-	47456271	47456438	47456271	47456398	47467323	47467548
3599	"ENSG00000147124.13"	"ZNF41"	chrX	-	47456271	47456438	47456271	47456398	47482458	47482585
3600	"ENSG00000147124.13"	"ZNF41"	chrX	-	47456271	47456438	47456271	47456398	47483094	47483222
3605	"ENSG00000137802.15"	"MAPKBP1"	chr15	+	41812515	41813101	41812918	41813101	41811956	41812127
3614	"ENSG00000128944.14"	"KNSTRN"	chr15	+	40386361	40386494	40386404	40386494	40382720	40383044
3617	"ENSG00000108424.11"	"KPNB1"	chr17	+	47678307	47680134	47680019	47680134	47678045	47678189
3640	"ENSG00000185761.11"	"ADAMTSL5"	chr19	-	1510844	1511160	1510844	1510917	1511624	1511772
3648	"ENSG00000130158.14"	"DOCK6"	chr19	-	11202583	11202715	11202583	11202709	11204080	11204095
3650	"ENSG00000198826.11"	"ARHGAP11A"	chr15	+	32632978	32633108	32633062	32633108	32629594	32629675
3670	"ENSG00000198690.10"	"FAN1"	chr15	+	30925788	30928656	30928552	30928656	30925126	30925291
3674	"ENSG00000184470.21"	"TXNRD2"	chr22	-	19875521	19877234	19875521	19875807	19878089	19878187
3676	"ENSG00000184470.21"	"TXNRD2"	chr22	-	19931029	19931098	19931029	19931095	19937982	19938179
3712	"ENSG00000224078.16"	"SNHG14"	chr15	+	25054969	25055230	25055073	25055230	25053827	25053967
3713	"ENSG00000224078.16"	"SNHG14"	chr15	+	25054969	25055230	25055078	25055230	25053827	25053967
3714	"ENSG00000224078.16"	"SNHG14"	chr15	+	25055073	25055230	25055078	25055230	25053827	25053967
3722	"ENSG00000224078.16"	"SNHG14"	chr15	+	25082588	25082705	25082646	25082705	25081176	25081224
3746	"ENSG00000275835.5"	"TUBGCP5"	chr15	-	23027191	23027309	23027191	23027306	23031949	23032029
3764	"ENSG00000140365.16"	"COMMD4"	chr15	+	75338061	75338420	75338354	75338420	75336062	75336092
3771	"ENSG00000160410.15"	"SHKBP1"	chr19	+	40578447	40578542	40578461	40578542	40577556	40577630
3774	"ENSG00000160410.15"	"SHKBP1"	chr19	+	40590729	40590853	40590732	40590853	40586773	40586944
3781	"ENSG00000291063.2"	"ENSG00000291063"	chr17	+	31024376	31024426	31024381	31024426	31023605	31023760
3794	"ENSG00000258748.2"	"KIF26A-DT"	chr14	-	104136866	104137284	104136866	104137242	104137529	104137898
3795	"ENSG00000187531.14"	"SIRT7"	chr17	-	81914293	81914702	81914293	81914530	81915439	81915512
3799	"ENSG00000126215.14"	"XRCC3"	chr14	-	103711465	103711661	103711465	103711567	103712874	103712968
3819	"ENSG00000162004.19"	"CCDC78"	chr16	-	724321	724806	724321	724509	725077	725145
3820	"ENSG00000162004.19"	"CCDC78"	chr16	-	724910	725145	724910	724989	725236	725293
3849	"ENSG00000072864.16"	"NDE1"	chr16	+	15724190	15727000	15724274	15727000	15696708	15696860
3890	"ENSG00000103197.20"	"TSC2"	chr16	+	2060669	2062008	2061870	2062008	2058746	2058873
3897	"ENSG00000103197.20"	"TSC2"	chr16	+	2088047	2088325	2088226	2088325	2087862	2087941
3900	"ENSG00000165948.11"	"IFI27L1"	chr14	+	94096855	94096965	94096886	94096965	94094749	94094899
3910	"ENSG00000100600.15"	"LGMN"	chr14	-	92717379	92717461	92717379	92717447	92732648	92732815
3912	"ENSG00000066427.25"	"ATXN3"	chr14	-	92080964	92081061	92080964	92081057	92083125	92083258
3947	"ENSG00000258977.3"	"LINC01467"	chr14	-	81607623	81607701	81607623	81607698	81619159	81619372
3955	"ENSG00000021645.20"	"NRXN3"	chr14	+	79853538	79854217	79854069	79854217	79805111	79805190
3962	"ENSG00000105404.11"	"RABAC1"	chr19	-	41956680	41956934	41956680	41956890	41958285	41958383
3985	"ENSG00000119723.17"	"COQ6"	chr14	+	73958146	73959078	73958970	73959078	73955804	73955928
3986	"ENSG00000119725.21"	"ZNF410"	chr14	+	73893775	73893932	73893796	73893932	73886858	73886915
3990	"ENSG00000140043.12"	"PTGR2"	chr14	+	73876997	73880176	73880054	73880176	73874022	73874214
3991	"ENSG00000196547.16"	"MAN2A2"	chr15	+	90905844	90906016	90905921	90906016	90905578	90905689
3992	"ENSG00000196547.16"	"MAN2A2"	chr15	+	90905844	90906016	90905921	90906016	90905578	90905723
3998	"ENSG00000196547.16"	"MAN2A2"	chr15	+	90918193	90918388	90918234	90918388	90916122	90916256
4024	"ENSG00000100099.22"	"HPS4"	chr22	-	26470718	26470922	26470718	26470813	26471212	26471388
4028	"ENSG00000139990.18"	"DCAF5"	chr14	-	69118138	69118275	69118138	69118194	69119193	69119230
4029	"ENSG00000139990.18"	"DCAF5"	chr14	-	69118138	69118278	69118138	69118194	69119193	69119230
4041	"ENSG00000236532.7"	"LINC01695"	chr21	-	28212239	28212351	28212239	28212348	28225883	28225991
4044	"ENSG00000072121.17"	"ZFYVE26"	chr14	-	67761365	67762412	67761365	67761584	67762671	67762819
4061	"ENSG00000254413.8"	"CHKB-CPT1B"	chr22	-	50576535	50576637	50576535	50576593	50577323	50577463
4064	"ENSG00000139974.17"	"SLC38A6"	chr14	+	61078809	61078927	61078829	61078927	61046066	61046167
4066	"ENSG00000139974.17"	"SLC38A6"	chr14	+	61078809	61078927	61078829	61078927	61052348	61052985
4074	"ENSG00000140521.18"	"POLG"	chr15	-	89317375	89317536	89317375	89317476	89317938	89318749
4078	"ENSG00000140521.18"	"POLG"	chr15	-	89319227	89319350	89319227	89319262	89320765	89321260
4079	"ENSG00000140521.18"	"POLG"	chr15	-	89320765	89321260	89320765	89321012	89321735	89321853
4104	"ENSG00000293317.2"	"ZNF702P"	chr19	-	52986574	52986846	52986574	52986815	52990092	52990210
4157	"ENSG00000125731.13"	"SH2D3A"	chr19	-	6754051	6754425	6754051	6754163	6754615	6754731
4172	"ENSG00000100968.14"	"NFATC4"	chr14	+	24376293	24378001	24377637	24378001	24374122	24374466
4181	"ENSG00000100949.15"	"RABGGTA"	chr14	-	24268109	24268420	24268109	24268198	24268724	24268826
4185	"ENSG00000092295.12"	"TGM1"	chr14	-	24263088	24263203	24263088	24263192	24263505	24263538
4213	"ENSG00000100897.18"	"DCAF11"	chr14	+	24116916	24117044	24116987	24117044	24115542	24115726
4214	"ENSG00000100897.18"	"DCAF11"	chr14	+	24116971	24117044	24116987	24117044	24115542	24115726
4219	"ENSG00000213983.12"	"AP1G2"	chr14	-	23563715	23563856	23563715	23563853	23564045	23564221
4220	"ENSG00000213983.12"	"AP1G2"	chr14	-	23563715	23564221	23563715	23563856	23564332	23564388
4222	"ENSG00000213983.12"	"AP1G2"	chr14	-	23567110	23567319	23567110	23567315	23567450	23567524
4224	"ENSG00000092068.21"	"SLC7A8"	chr14	-	23182763	23183038	23182763	23182955	23183350	23183650
4239	"ENSG00000100503.27"	"NIN"	chr14	-	50739307	50741728	50739307	50739487	50747991	50748105
4249	"ENSG00000092199.19"	"HNRNPC"	chr14	-	21212959	21213117	21212959	21213044	21230957	21231072
4257	"ENSG00000100823.12"	"APEX1"	chr14	+	20455734	20455773	20455737	20455773	20455247	20455338
4260	"ENSG00000129566.13"	"TEP1"	chr14	-	20371488	20371632	20371488	20371607	20372732	20372857
4282	"ENSG00000100401.21"	"RANGAP1"	chr22	-	41280932	41281212	41280932	41281082	41284900	41285153
4283	"ENSG00000100401.21"	"RANGAP1"	chr22	-	41280932	41281212	41280932	41281082	41285543	41286187
4284	"ENSG00000100401.21"	"RANGAP1"	chr22	-	41280932	41281212	41280932	41281082	41285985	41286187
4288	"ENSG00000169062.15"	"UPF3A"	chr13	+	114291604	114291792	114291633	114291792	114286518	114286629
4294	"ENSG00000150401.15"	"DCUN1D2"	chr13	-	113483839	113484196	113483839	113484056	113490666	113490691
4297	"ENSG00000068650.19"	"ATP11A"	chr13	+	112881812	112887168	112881815	112887168	112875775	112875941
4298	"ENSG00000068650.19"	"ATP11A"	chr13	+	112881812	112887168	112881875	112887168	112875775	112875941
4299	"ENSG00000068650.19"	"ATP11A"	chr13	+	112881815	112887168	112881875	112887168	112875775	112875941
4300	"ENSG00000068650.19"	"ATP11A"	chr13	+	112881812	112887168	112881815	112887168	112878216	112878303
4302	"ENSG00000068650.19"	"ATP11A"	chr13	+	112881815	112887168	112881875	112887168	112878216	112878303
4303	"ENSG00000068650.19"	"ATP11A"	chr13	+	112881812	112887168	112881815	112887168	112880545	112880649
4322	"ENSG00000268658.5"	"LINC00664"	chr19	+	21491208	21491311	21491213	21491311	21490988	21491102
4332	"ENSG00000100564.9"	"PIGH"	chr14	-	67593742	67593952	67593742	67593813	67600023	67600268
4346	"ENSG00000100027.17"	"YPEL1"	chr22	-	21703838	21704125	21703838	21703882	21710486	21710908
4349	"ENSG00000134897.14"	"BIVM"	chr13	+	102807145	102807745	102807283	102807745	102805306	102805390
4350	"ENSG00000134897.14"	"BIVM"	chr13	+	102807145	102807745	102807283	102807745	102806276	102806350
4353	"ENSG00000291219.2"	"ENSG00000291219"	chr16	-	70230993	70231158	70230993	70231132	70231436	70231523
4385	"ENSG00000171469.11"	"ZNF561"	chr19	-	9617044	9617226	9617044	9617171	9619431	9619582
4399	"ENSG00000159131.17"	"GART"	chr21	-	33539170	33539356	33539170	33539323	33542547	33542820
4400	"ENSG00000159131.17"	"GART"	chr21	-	33539170	33539356	33539170	33539323	33542586	33542842
4415	"ENSG00000130731.16"	"METTL26"	chr16	-	634888	635063	634888	634956	635611	635774
4421	"ENSG00000089356.19"	"FXYD3"	chr19	+	35122764	35122954	35122917	35122954	35121221	35121245
4430	"ENSG00000136144.12"	"RCBTB1"	chr13	-	49567153	49567323	49567153	49567320	49580504	49580584
4441	"ENSG00000123200.17"	"ZC3H13"	chr13	-	46045390	46045516	46045390	46045513	46051931	46051989
4443	"ENSG00000123200.17"	"ZC3H13"	chr13	-	46045390	46045516	46045390	46045513	46052697	46052759
4474	"ENSG00000102710.21"	"SUPT20H"	chr13	-	37045246	37045376	37045246	37045373	37047345	37047408
4476	"ENSG00000120699.14"	"EXOSC8"	chr13	+	37002248	37002309	37002272	37002309	37000790	37000822
4500	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32442387	32444126	32442387	32442548	32477886	32478048
4504	"ENSG00000139618.19"	"BRCA2"	chr13	+	32325075	32325184	32325079	32325184	32316421	32316527
4558	"ENSG00000159199.14"	"ATP5MC1"	chr17	+	48894348	48894449	48894371	48894449	48893408	48893456
4559	"ENSG00000159199.14"	"ATP5MC1"	chr17	+	48895155	48895334	48895182	48895334	48893408	48893456
4561	"ENSG00000159199.14"	"ATP5MC1"	chr17	+	48895155	48895334	48895182	48895334	48894860	48894897
4567	"ENSG00000171931.13"	"FBXW10"	chr17	+	18778474	18779349	18778477	18779349	18775135	18775192
4580	"ENSG00000247077.8"	"PGAM5"	chr12	+	132717986	132718120	132717989	132718120	132717438	132717564
4596	"ENSG00000112787.14"	"FBRSL1"	chr12	+	132508152	132508350	132508155	132508350	132490150	132490861
4597	"ENSG00000112787.14"	"FBRSL1"	chr12	+	132508152	132508350	132508155	132508350	132507251	132507388
4623	"ENSG00000129460.17"	"NGDN"	chr14	+	23470041	23470977	23470905	23470977	23469697	23469727
4626	"ENSG00000129460.17"	"NGDN"	chr14	+	23477199	23477560	23477502	23477560	23476238	23476407
4646	"ENSG00000100983.12"	"GSS"	chr20	-	34928472	34929237	34928472	34928951	34931938	34932133
4678	"ENSG00000139697.14"	"SBNO1"	chr12	-	123345257	123345570	123345257	123345567	123350309	123350441
4680	"ENSG00000111325.16"	"OGFOD2"	chr12	+	122975810	122976767	122976653	122976767	122974679	122974728
4682	"ENSG00000111325.16"	"OGFOD2"	chr12	+	122976583	122976767	122976600	122976767	122976252	122976401
4684	"ENSG00000111325.16"	"OGFOD2"	chr12	+	122976600	122976767	122976653	122976767	122976252	122976401
4689	"ENSG00000278053.5"	"DDX52"	chr17	-	37619767	37621277	37619767	37619839	37621397	37621520
4693	"ENSG00000111011.18"	"RSRC2"	chr12	-	122518838	122519051	122518838	122519029	122521384	122521428
4696	"ENSG00000170633.17"	"RNF34"	chr12	+	121417503	121417911	121417860	121417911	121416158	121416377
