ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
693	"ENSG00000101974.15"	"ATP11C"	chrX	-	139731650	139731755	139726347	139728962	139737915	139738069	693	32,24	0,2	36,28	0,0	254	149	0.729483108771	1.0	1.0,0.876	1.0,1.0	-0.062
696	"ENSG00000101974.15"	"ATP11C"	chrX	-	139782546	139782728	139774689	139774953	139783163	139783267	696	27,33	0,1	70,51	0,0	298	149	1	1.0	1.0,0.943	1.0,1.0	-0.028
697	"ENSG00000101974.15"	"ATP11C"	chrX	-	139787172	139787244	139785225	139785299	139788191	139788343	697	29,19	3,0	55,16	0,5	221	149	0.431104072755	1.0	0.867,1.0	1.0,0.683	0.092
698	"ENSG00000101974.15"	"ATP11C"	chrX	-	139798272	139798354	139797175	139797326	139798678	139798743	698	36,24	2,0	39,26	0,0	231	149	0.389004478165	1.0	0.921,1.0	1.0,1.0	-0.039
729	"ENSG00000165704.15"	"HPRT1"	chrX	+	134498607	134498684	134498389	134498436	134500029	134500668	729	210,190	0,2	326,223	2,0	226	149	1	1.0	1.0,0.984	0.991,1.0	-0.004
733	"ENSG00000147257.16"	"GPC3"	chrX	-	133700616	133700709	133699894	133700028	133753481	133753707	733	2,0	12,10	0,0	45,14	242	149	0.488406829974	1.0	0.093,0.0	0.0,0.0	0.046
738	"ENSG00000171004.19"	"HS6ST2"	chrX	-	132669112	132669199	132626014	132629093	132708461	132708494	738	0,4	0,0	2,9	6,2	236	149	1	1.0	NA,1.0	0.174,0.74	0.543
739	"ENSG00000171004.19"	"HS6ST2"	chrX	-	132708461	132708494	132626014	132629093	132956807	132957326	739	0,0	48,50	6,2	34,17	182	149	0.000181244281291	0.00764454401387915	0.0,0.0	0.126,0.088	-0.107
764	"ENSG00000165675.20"	"ENOX2"	chrX	-	130679541	130679748	130669964	130670198	130688862	130689018	764	64,70	1,1	128,71	2,1	298	149	0.697236961573	1.0	0.97,0.972	0.97,0.973	-0.001
765	"ENSG00000165675.20"	"ENOX2"	chrX	-	130688862	130689018	130679541	130679748	130703119	130703254	765	68,50	0,0	92,69	0,1	298	149	1	1.0	1.0,1.0	1.0,0.972	0.014
766	"ENSG00000165675.20"	"ENOX2"	chrX	-	130709242	130709331	130703119	130703254	130783546	130783690	766	3,5	33,20	4,3	26,19	238	149	0.890292538257	1.0	0.054,0.135	0.088,0.09	0.006
768	"ENSG00000165675.20"	"ENOX2"	chrX	-	130783546	130783690	130703119	130703254	130901683	130901731	768	41,34	3,0	55,32	2,5	293	149	0.131717738481	0.761995802836634	0.874,1.0	0.933,0.765	0.088
769	"ENSG00000165675.20"	"ENOX2"	chrX	-	130809170	130809261	130783546	130783690	130901683	130901731	769	0,0	8,14	4,0	29,14	240	149	0.215420603736	1.0	0.0,0.0	0.079,0.0	-0.04
772	"ENSG00000122126.18"	"OCRL"	chrX	+	129549647	129549917	129548562	129548601	129557324	129557435	772	1,0	45,49	0,0	79,47	298	149	1	1.0	0.011,0.0	0.0,0.0	0.005
773	"ENSG00000122126.18"	"OCRL"	chrX	+	129553235	129554446	129548562	129548601	129557324	129557435	773	2,2	45,49	0,4	79,47	298	149	0.767243878843	1.0	0.022,0.02	0.0,0.041	0.0
775	"ENSG00000122126.18"	"OCRL"	chrX	+	129557860	129557950	129557324	129557435	129558632	129558753	775	89,116	6,5	158,83	6,7	239	149	0.940892397718	1.0	0.902,0.935	0.943,0.881	0.007
776	"ENSG00000122126.18"	"OCRL"	chrX	+	129560549	129560651	129558839	129559001	129561178	129561293	776	132,81	0,2	267,133	0,0	251	149	1	1.0	1.0,0.96	1.0,1.0	-0.02
779	"ENSG00000122126.18"	"OCRL"	chrX	+	129584343	129584367	129576316	129576552	129587001	129587118	779	21,28	54,54	46,34	104,68	173	149	0.880580641807	1.0	0.251,0.309	0.276,0.301	-0.008
780	"ENSG00000122126.18"	"OCRL"	chrX	+	129589236	129589364	129588885	129589013	129589844	129589956	780	5,2	72,63	4,3	140,89	277	149	0.428207100072	1.0	0.036,0.017	0.015,0.018	0.01
788	"ENSG00000125676.20"	"THOC2"	chrX	-	123613398	123613556	123611439	123611516	123613638	123613708	788	118,125	1,3	275,268	2,0	298	149	0.833448861074	1.0	0.983,0.954	0.986,1.0	-0.025
789	"ENSG00000125676.20"	"THOC2"	chrX	-	123613638	123613708	123611439	123611516	123614051	123614189	789	33,40	0,2	94,98	0,1	219	149	0.353308192335	1.0	1.0,0.932	1.0,0.985	-0.026
790	"ENSG00000125676.20"	"THOC2"	chrX	-	123623643	123623709	123623104	123623283	123623786	123623971	790	9,12	33,54	14,10	97,83	215	149	0.100746377085	0.6445422295988655	0.159,0.133	0.091,0.077	0.062
791	"ENSG00000125676.20"	"THOC2"	chrX	-	123632860	123633040	123631687	123631852	123633952	123634070	791	124,140	0,0	274,184	0,1	298	149	1	1.0	1.0,1.0	1.0,0.989	0.006
792	"ENSG00000125676.20"	"THOC2"	chrX	-	123668158	123668314	123667105	123667278	123671668	123671761	792	101,152	0,0	275,166	3,1	298	149	0.550229145896	1.0	1.0,1.0	0.979,0.988	0.016
793	"ENSG00000125676.20"	"THOC2"	chrX	-	123671668	123671761	123667105	123667278	123686547	123686714	793	24,37	0,0	65,31	1,0	242	149	1	1.0	1.0,1.0	0.976,1.0	0.012
794	"ENSG00000125676.20"	"THOC2"	chrX	-	123671668	123671761	123668158	123668314	123706857	123706949	794	27,48	0,0	100,56	0,1	242	149	1	1.0	1.0,1.0	1.0,0.972	0.014
795	"ENSG00000125676.20"	"THOC2"	chrX	-	123686547	123686714	123671668	123671761	123696020	123696154	795	80,114	1,0	194,119	0,0	298	149	1	1.0	0.976,1.0	1.0,1.0	-0.012
796	"ENSG00000125676.20"	"THOC2"	chrX	-	123686547	123686714	123671668	123671761	123706857	123706949	796	45,72	2,0	116,69	2,0	298	149	0.66609239605	1.0	0.918,1.0	0.967,1.0	-0.024
797	"ENSG00000125676.20"	"THOC2"	chrX	-	123703453	123703505	123671668	123671761	123706857	123706949	797	19,19	2,0	20,16	2,0	201	149	0.825040636195	1.0	0.876,1.0	0.881,1.0	-0.003
798	"ENSG00000125676.20"	"THOC2"	chrX	-	123703453	123703505	123697680	123697751	123706857	123706949	798	63,98	0,0	128,74	0,1	201	149	1	1.0	1.0,1.0	1.0,0.982	0.009
819	"ENSG00000177485.7"	"ZBTB33"	chrX	+	120252668	120252770	120250811	120250977	120253413	120258398	819	4,4	37,24	7,4	37,28	251	149	0.562140187296	1.0	0.06,0.09	0.101,0.078	-0.014
826	"ENSG00000018610.15"	"STEEP1"	chrX	-	119542504	119542594	119541327	119541420	119560267	119560385	826	32,51	0,2	107,103	0,0	239	149	0.31104234798	1.0	1.0,0.941	1.0,1.0	-0.03
827	"ENSG00000018610.15"	"STEEP1"	chrX	-	119542504	119542594	119541327	119541420	119565231	119565408	827	32,53	0,0	107,102	0,2	239	149	1	1.0	1.0,1.0	1.0,0.97	0.015
828	"ENSG00000018610.15"	"STEEP1"	chrX	-	119544352	119544491	119542504	119542594	119545462	119545504	828	156,156	0,1	373,250	0,0	288	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
829	"ENSG00000018610.15"	"STEEP1"	chrX	-	119544352	119544491	119542504	119542594	119560267	119560385	829	68,69	0,3	196,134	0,1	288	149	0.632174802123	1.0	1.0,0.922	1.0,0.986	-0.032
830	"ENSG00000018610.15"	"STEEP1"	chrX	-	119545462	119545504	119542504	119542594	119560267	119560385	830	25,18	0,3	37,40	0,1	191	149	0.31512767199	1.0	1.0,0.824	1.0,0.969	-0.073
832	"ENSG00000018610.15"	"STEEP1"	chrX	-	119545462	119545504	119544352	119544491	119560267	119560385	832	107,99	0,0	211,151	3,1	191	149	0.771845910471	1.0	1.0,1.0	0.982,0.992	0.013
833	"ENSG00000018610.15"	"STEEP1"	chrX	-	119560267	119560385	119541327	119541420	119565231	119565408	833	108,69	0,0	133,106	0,2	267	149	1	1.0	1.0,1.0	1.0,0.967	0.016
834	"ENSG00000018610.15"	"STEEP1"	chrX	-	119560267	119560385	119542504	119542594	119565231	119565408	834	108,70	0,4	133,107	0,0	267	149	0.409279132851	1.0	1.0,0.907	1.0,1.0	-0.046
835	"ENSG00000018610.15"	"STEEP1"	chrX	-	119560267	119560385	119545462	119545504	119565231	119565408	835	194,151	1,0	285,211	0,0	267	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
836	"ENSG00000005022.6"	"SLC25A5"	chrX	+	119469660	119470147	119468443	119468626	119470372	119470513	836	3379,3012	2,1	6757,4569	0,0	298	149	1	1.0	0.999,0.999	1.0,1.0	-0.001
838	"ENSG00000101856.10"	"PGRMC1"	chrX	+	119240308	119240464	119236284	119236691	119243150	119244466	838	914,823	4,2	2173,1604	5,2	298	149	1	1.0	0.991,0.995	0.995,0.998	-0.003
839	"ENSG00000003096.15"	"KLHL13"	chrX	-	117920237	117920370	117919520	117919717	117945433	117945575	839	26,27	0,0	74,34	5,2	282	149	0.00239420153449	0.05047677003554064	1.0,1.0	0.887,0.9	0.107
841	"ENSG00000003096.15"	"KLHL13"	chrX	-	118028423	118028497	117945433	117945575	118116507	118116810	841	0,4	3,3	0,0	11,2	223	149	0.0162658775604	0.19221561087395675	0.0,0.471	0.0,0.0	0.235
842	"ENSG00000102024.19"	"PLS3"	chrX	+	115610802	115610921	115610242	115610323	115622245	115622409	842	0,0	198,162	1,6	397,308	268	149	1	1.0	0.0,0.0	0.001,0.011	-0.006
843	"ENSG00000102024.19"	"PLS3"	chrX	+	115614152	115614534	115610242	115610323	115622245	115622409	843	1,0	198,162	0,1	397,308	298	149	1	1.0	0.003,0.0	0.0,0.002	0.001
845	"ENSG00000102024.19"	"PLS3"	chrX	+	115643312	115643508	115640303	115640503	115645020	115645099	845	380,299	2,2	654,461	2,0	298	149	1	1.0	0.99,0.987	0.994,1.0	-0.009
846	"ENSG00000102024.19"	"PLS3"	chrX	+	115647892	115648017	115647549	115647673	115649428	115649758	846	398,391	2,4	843,594	0,0	274	149	0.681580736059	1.0	0.991,0.982	1.0,1.0	-0.014
847	"ENSG00000271826.5"	"PLS3-AS1"	chrX	-	115562403	115562530	115518181	115519711	115562625	115562707	847	2,0	0,0	1,0	0,1	276	149	1	1.0	1.0,NA	1.0,0.0	0.5
851	"ENSG00000182508.14"	"LHFPL1"	chrX	-	112660626	112660725	112630647	112631601	112671008	112671404	851	2,2	0,0	6,4	1,0	248	149	1	1.0	1.0,1.0	0.783,1.0	0.109
852	"ENSG00000101901.13"	"ALG13"	chrX	+	111686136	111686174	111684964	111685103	111687886	111688128	852	0,4	32,48	6,0	85,45	187	149	0.846713683471	1.0	0.0,0.062	0.053,0.0	0.005
853	"ENSG00000101901.13"	"ALG13"	chrX	+	111689086	111689197	111684964	111685103	111708026	111708166	853	0,1	9,3	0,0	8,2	260	149	1	1.0	0.0,0.16	0.0,0.0	0.08
854	"ENSG00000101901.13"	"ALG13"	chrX	+	111689086	111689197	111684964	111685103	111711674	111711725	854	0,2	1,0	2,0	0,0	260	149	1	1.0	0.0,1.0	1.0,NA	-0.5
855	"ENSG00000101901.13"	"ALG13"	chrX	+	111708026	111708393	111684964	111685103	111708964	111708998	855	17,10	0,0	22,9	0,3	298	149	0.100427708193	0.6434171830207457	1.0,1.0	1.0,0.6	0.2
856	"ENSG00000101901.13"	"ALG13"	chrX	+	111708026	111708393	111689086	111689197	111708964	111708998	856	8,8	0,4	14,7	1,0	298	149	0.0175657717366	0.20220991673315264	1.0,0.5	0.875,1.0	-0.188
857	"ENSG00000101901.13"	"ALG13"	chrX	+	111708964	111709048	111684964	111685103	111711674	111711725	857	5,2	1,0	5,8	0,0	233	149	1	1.0	0.762,1.0	1.0,1.0	-0.119
859	"ENSG00000101901.13"	"ALG13"	chrX	+	111716952	111717004	111713224	111713297	111717845	111717927	859	1,1	12,14	6,4	22,11	201	149	0.0122834891885	0.1588277700759192	0.058,0.05	0.168,0.212	-0.136
860	"ENSG00000101901.13"	"ALG13"	chrX	+	111721602	111721711	111720094	111720170	111722792	111722857	860	8,18	0,0	28,32	0,2	258	149	0.506521637841	1.0	1.0,1.0	1.0,0.902	0.049
861	"ENSG00000101901.13"	"ALG13"	chrX	+	111721602	111721711	111720094	111720170	111723797	111723881	861	4,14	0,2	13,19	1,1	258	149	0.48687788247	1.0	1.0,0.802	0.882,0.916	0.002
863	"ENSG00000101901.13"	"ALG13"	chrX	+	111722792	111722857	111720094	111720170	111723797	111723898	863	0,2	0,2	2,8	1,1	214	149	1	1.0	NA,0.41	0.582,0.848	-0.305
864	"ENSG00000101901.13"	"ALG13"	chrX	+	111722792	111722857	111721602	111721711	111723797	111723898	864	4,9	0,3	16,20	0,1	214	149	0.140601797008	0.7943770430036471	1.0,0.676	1.0,0.933	-0.128
866	"ENSG00000101901.13"	"ALG13"	chrX	+	111728184	111728305	111727613	111727770	111730394	111730427	866	17,20	0,1	46,25	0,0	270	149	1	1.0	1.0,0.917	1.0,1.0	-0.041
867	"ENSG00000101901.13"	"ALG13"	chrX	+	111730394	111730427	111728184	111728305	111735050	111735122	867	2,0	1,0	8,2	0,0	182	149	1	1.0	0.621,NA	1.0,1.0	-0.379
869	"ENSG00000101901.13"	"ALG13"	chrX	+	111744667	111744904	111736713	111736879	111752789	111752830	869	24,31	0,1	26,22	0,0	298	149	1	1.0	1.0,0.939	1.0,1.0	-0.03
872	"ENSG00000197565.17"	"COL4A6"	chrX	-	108178683	108178845	108176840	108177011	108179216	108179438	872	2,0	0,0	2,0	0,1	298	149	1	1.0	1.0,NA	1.0,0.0	0.5
874	"ENSG00000157514.18"	"TSC22D3"	chrX	-	107715898	107715950	107713220	107714749	107775099	107775294	874	141,135	2,0	312,216	0,0	201	149	1	1.0	0.981,1.0	1.0,1.0	-0.01
878	"ENSG00000147224.13"	"PRPS1"	chrX	+	107639294	107639478	107628427	107628750	107640901	107640911	878	262,233	0,1	436,326	0,2	298	149	1	1.0	1.0,0.991	1.0,0.988	0.002
879	"ENSG00000147224.13"	"PRPS1"	chrX	+	107639294	107639478	107628427	107628750	107645176	107645350	879	162,132	0,3	232,183	0,0	298	149	0.511697591886	1.0	1.0,0.957	1.0,1.0	-0.022
880	"ENSG00000147224.13"	"PRPS1"	chrX	+	107640901	107641000	107628515	107628750	107645176	107645569	880	0,1	0,3	0,2	0,0	248	149	1	1.0	NA,0.167	NA,1.0	-0.833
881	"ENSG00000147224.13"	"PRPS1"	chrX	+	107640901	107641000	107639294	107639478	107642365	107642490	881	159,170	2,0	340,225	2,0	248	149	1	1.0	0.979,1.0	0.99,1.0	-0.005
882	"ENSG00000147224.13"	"PRPS1"	chrX	+	107640901	107641000	107639294	107639478	107645176	107645569	882	78,68	0,1	162,109	0,0	248	149	1	1.0	1.0,0.976	1.0,1.0	-0.012
883	"ENSG00000147224.13"	"PRPS1"	chrX	+	107640903	107641000	107639294	107639478	107642365	107642490	883	59,69	2,0	138,83	2,0	246	149	0.477455479507	1.0	0.947,1.0	0.977,1.0	-0.015
884	"ENSG00000147224.13"	"PRPS1"	chrX	+	107642365	107642490	107639294	107639478	107645176	107645350	884	117,127	0,1	238,149	0,0	274	149	1	1.0	1.0,0.986	1.0,1.0	-0.007
889	"ENSG00000147224.13"	"PRPS1"	chrX	+	107646123	107646245	107645176	107645350	107647605	107647765	889	1,0	193,198	0,0	266,204	271	149	1	1.0	0.003,0.0	0.0,0.0	0.002
890	"ENSG00000147224.13"	"PRPS1"	chrX	+	107646147	107646245	107645176	107645350	107647605	107647765	890	1,0	193,198	0,0	266,204	247	149	1	1.0	0.003,0.0	0.0,0.0	0.002
892	"ENSG00000147234.11"	"FRMPD3"	chrX	+	107533504	107533550	107530408	107530511	107545736	107545841	892	3,0	0,1	4,2	0,3	195	149	0.188103980561	0.9486225038455971	1.0,0.0	1.0,0.337	-0.168
896	"ENSG00000123562.18"	"MORF4L2"	chrX	-	103678498	103678600	103675495	103677051	103684680	103684729	896	540,520	9,9	1532,1087	4,0	251	149	0.00247025043648	0.051686998054169056	0.973,0.972	0.996,1.0	-0.026
897	"ENSG00000123562.18"	"MORF4L2"	chrX	-	103678498	103678600	103675495	103677051	103685170	103685260	897	947,831	131,161	2197,1638	154,95	251	149	4.26714219515e-12	2.864785917172032e-09	0.811,0.754	0.894,0.911	-0.12
898	"ENSG00000123562.18"	"MORF4L2"	chrX	-	103678498	103678620	103676825	103677051	103684680	103684729	898	534,529	9,9	1552,1139	4,0	271	149	0.00117576507083	0.03047909369433038	0.97,0.97	0.995,1.0	-0.028
899	"ENSG00000123562.18"	"MORF4L2"	chrX	-	103678498	103678620	103676825	103677051	103685170	103685260	899	556,579	131,161	1607,1177	154,95	271	149	7.88258347484e-15	8.574454788948108e-12	0.7,0.664	0.852,0.872	-0.18
900	"ENSG00000123562.18"	"MORF4L2"	chrX	-	103678498	103678651	103675497	103677051	103684680	103684729	900	657,647	9,9	1822,1339	4,0	298	149	0.00345607484033	0.06594012773732642	0.973,0.973	0.996,1.0	-0.025
901	"ENSG00000123562.18"	"MORF4L2"	chrX	-	103678498	103678651	103675497	103677051	103685170	103685260	901	970,955	131,161	2345,1761	154,95	298	149	7.90068011014e-12	4.747811500592802e-09	0.787,0.748	0.884,0.903	-0.126
902	"ENSG00000123562.18"	"MORF4L2"	chrX	-	103684680	103684729	103676494	103677051	103685170	103685260	902	120,128	131,161	128,114	154,95	198	149	0.399361965593	1.0	0.408,0.374	0.385,0.475	-0.039
903	"ENSG00000123562.18"	"MORF4L2"	chrX	-	103684680	103684729	103678498	103678600	103685170	103685260	903	161,174	457,367	246,174	788,611	198	149	0.018687951209	0.2107796822672537	0.21,0.263	0.19,0.176	0.053
904	"ENSG00000123562.18"	"MORF4L2"	chrX	-	103684680	103684729	103678498	103678620	103685170	103685260	904	115,131	26,62	131,120	63,44	198	149	0.375403741655	1.0	0.769,0.614	0.61,0.672	0.05
905	"ENSG00000123562.18"	"MORF4L2"	chrX	-	103684680	103684729	103678498	103678651	103685170	103685260	905	163,193	365,382	194,168	593,476	198	149	0.0115606569822	0.15241692192518788	0.252,0.275	0.198,0.21	0.059
906	"ENSG00000123562.18"	"MORF4L2"	chrX	-	103685170	103685260	103678498	103678600	103686630	103686684	906	450,354	0,1	774,609	1,0	239	149	1	1.0	1.0,0.995	0.998,1.0	-0.001
907	"ENSG00000123562.18"	"MORF4L2"	chrX	-	103685170	103685260	103678498	103678620	103686630	103686684	907	51,78	0,1	86,69	0,0	239	149	1	1.0	1.0,0.98	1.0,1.0	-0.01
908	"ENSG00000172465.14"	"TCEAL1"	chrX	+	103629493	103629561	103628998	103629025	103629884	103630447	908	27,15	0,2	56,32	0,0	217	149	0.826067061056	1.0	1.0,0.837	1.0,1.0	-0.082
909	"ENSG00000172465.14"	"TCEAL1"	chrX	+	103629493	103629573	103628974	103629025	103629884	103630953	909	4,6	0,2	10,23	0,0	229	149	0.642919204404	1.0	1.0,0.661	1.0,1.0	-0.169
910	"ENSG00000133142.19"	"TCEAL4"	chrX	+	103585858	103586107	103585522	103585624	103586218	103586291	910	15,18	260,241	23,16	682,530	298	149	0.00973514951853	0.13556641366477995	0.028,0.036	0.017,0.015	0.016
911	"ENSG00000133142.19"	"TCEAL4"	chrX	+	103585858	103586291	103585532	103585624	103586648	103587694	911	156,210	1,2	466,330	0,0	298	149	0.68665428759	1.0	0.987,0.981	1.0,1.0	-0.016
912	"ENSG00000133142.19"	"TCEAL4"	chrX	+	103585858	103586291	103585614	103585683	103586648	103587694	912	145,193	2,0	460,320	0,0	298	149	1	1.0	0.973,1.0	1.0,1.0	-0.014
913	"ENSG00000133142.19"	"TCEAL4"	chrX	+	103585969	103586291	103585527	103585683	103586648	103586949	913	144,193	2,0	458,321	0,0	298	149	1	1.0	0.973,1.0	1.0,1.0	-0.014
914	"ENSG00000133142.19"	"TCEAL4"	chrX	+	103585969	103586291	103585562	103585624	103586648	103586949	914	145,193	1,2	458,320	0,0	298	149	0.584324327394	1.0	0.986,0.98	1.0,1.0	-0.017
915	"ENSG00000133142.19"	"TCEAL4"	chrX	+	103586218	103586291	103585491	103585683	103586648	103586905	915	161,189	2,0	476,325	0,0	222	149	1	1.0	0.982,1.0	1.0,1.0	-0.009
916	"ENSG00000133142.19"	"TCEAL4"	chrX	+	103586218	103586291	103585514	103585624	103586648	103586905	916	363,394	1,2	1065,800	0,0	222	149	1	1.0	0.996,0.992	1.0,1.0	-0.006
920	"ENSG00000180964.17"	"TCEAL8"	chrX	-	103254604	103254677	103252994	103254017	103255077	103255155	920	13,15	3,5	65,28	6,9	222	149	0.449228645397	1.0	0.744,0.668	0.879,0.676	-0.072
927	"ENSG00000166432.16"	"ZMAT1"	chrX	-	101887197	101887304	101886631	101886731	101892704	101892754	927	0,2	1,0	4,0	2,0	256	149	1	1.0	0.0,1.0	0.538,NA	-0.038
928	"ENSG00000166432.16"	"ZMAT1"	chrX	-	101887197	101887304	101886631	101886731	101894453	101894904	928	0,2	0,0	4,0	0,1	256	149	1	1.0	NA,1.0	1.0,0.0	0.5
929	"ENSG00000166432.16"	"ZMAT1"	chrX	-	101892704	101892754	101886631	101886731	101894453	101894904	929	1,0	0,0	0,0	0,1	199	149	1	1.0	1.0,NA	NA,0.0	1.0
931	"ENSG00000166432.16"	"ZMAT1"	chrX	-	101918512	101918633	101904223	101904330	101931716	101931764	931	0,1	3,0	0,1	2,2	270	149	1	1.0	0.0,1.0	0.0,0.216	0.392
941	"ENSG00000102401.20"	"ARMCX3"	chrX	+	101623785	101623893	101622796	101623276	101624157	101624218	941	57,48	0,1	58,42	0,0	257	149	1	1.0	1.0,0.965	1.0,1.0	-0.018
942	"ENSG00000102401.20"	"ARMCX3"	chrX	+	101623813	101623893	101623127	101623276	101624157	101624218	942	100,117	0,1	117,95	0,0	229	149	1	1.0	1.0,0.987	1.0,1.0	-0.006
945	"ENSG00000102401.20"	"ARMCX3"	chrX	+	101624479	101624550	101624157	101624218	101624833	101624952	945	129,136	0,3	101,81	0,0	220	149	0.682242687946	1.0	1.0,0.968	1.0,1.0	-0.016
946	"ENSG00000196440.12"	"ARMCX4"	chrX	+	101444051	101444155	101418909	101419000	101445997	101446044	946	4,4	1,0	18,15	1,2	253	149	0.170413983054	0.8940237969423676	0.702,1.0	0.914,0.815	-0.014
947	"ENSG00000196440.12"	"ARMCX4"	chrX	+	101445997	101446044	101418909	101419000	101486022	101486092	947	3,0	3,4	7,3	5,0	196	149	0.019011238532	0.21341760574903826	0.432,0.0	0.516,1.0	-0.542
948	"ENSG00000196440.12"	"ARMCX4"	chrX	+	101445997	101446044	101418909	101419000	101487192	101487272	948	0,0	0,13	1,0	7,0	196	149	1	1.0	NA,0.0	0.098,NA	-0.098
949	"ENSG00000196440.12"	"ARMCX4"	chrX	+	101486022	101486092	101418909	101419000	101487192	101487272	949	5,2	0,13	12,4	7,0	219	149	0.606669409074	1.0	1.0,0.095	0.538,1.0	-0.222
950	"ENSG00000196440.12"	"ARMCX4"	chrX	+	101486022	101486092	101445997	101446044	101487192	101487272	950	5,2	0,1	19,12	2,1	219	149	0.167172913987	0.8841603391530563	1.0,0.576	0.866,0.891	-0.091
951	"ENSG00000196440.12"	"ARMCX4"	chrX	+	101486025	101486092	101445997	101446044	101487192	101487272	951	3,0	0,1	11,4	2,1	216	149	0.107798546458	0.6708349838019967	1.0,0.0	0.791,0.734	-0.262
952	"ENSG00000196440.12"	"ARMCX4"	chrX	+	101488443	101489315	101488007	101488099	101498144	101498335	952	11,12	4,5	16,9	2,7	298	149	0.803763494769	1.0	0.579,0.545	0.8,0.391	-0.033
953	"ENSG00000196440.12"	"ARMCX4"	chrX	+	101524203	101524432	101511024	101511055	101531643	101532012	953	4,10	1,1	16,7	4,1	298	149	0.206859692206	1.0	0.667,0.833	0.667,0.778	0.027
954	"ENSG00000257529.5"	"RPL36A-HNRNPH2"	chrX	+	101395334	101395457	101391754	101391822	101411935	101412165	954	3120,3019	4,1	8722,6066	6,4	272	149	1	1.0	0.998,0.999	0.999,0.999	-0.001
955	"ENSG00000241343.10"	"RPL36A"	chrX	+	101392049	101392095	101391754	101391822	101395334	101395457	955	8,3	3876,3768	5,5	9929,7082	195	149	1	1.0	0.002,0.001	0.0,0.001	0.001
956	"ENSG00000241343.10"	"RPL36A"	chrX	+	101392049	101392095	101391754	101391822	101395727	101395786	956	2,2	7,4	1,2	1,2	195	149	0.391542708077	1.0	0.179,0.276	0.433,0.433	-0.205
957	"ENSG00000241343.10"	"RPL36A"	chrX	+	101395334	101395457	101391754	101391822	101395727	101395786	957	3989,3896	7,4	10158,7204	1,2	272	149	1	1.0	0.997,0.998	1.0,0.999	-0.002
958	"ENSG00000241343.10"	"RPL36A"	chrX	+	101395334	101395457	101392049	101392095	101395727	101395786	958	215,221	1,0	538,374	0,0	272	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
961	"ENSG00000102385.13"	"DRP2"	chrX	+	101245016	101245077	101242903	101243098	101245387	101245449	961	2,1	0,0	6,8	1,0	210	149	1	1.0	1.0,1.0	0.81,1.0	0.095
962	"ENSG00000102385.13"	"DRP2"	chrX	+	101247089	101247164	101245387	101245449	101248088	101248290	962	3,1	0,0	13,13	0,1	224	149	1	1.0	1.0,1.0	1.0,0.896	0.052
963	"ENSG00000102385.13"	"DRP2"	chrX	+	101250422	101250580	101248513	101248599	101250916	101251083	963	0,2	0,1	2,1	0,2	298	149	1	1.0	NA,0.5	1.0,0.2	-0.1
964	"ENSG00000102385.13"	"DRP2"	chrX	+	101255183	101255249	101254858	101254924	101256117	101256261	964	4,1	0,0	16,6	2,0	215	149	0.612009326985	1.0	1.0,1.0	0.847,1.0	0.077
965	"ENSG00000102384.14"	"CENPI"	chrX	+	101098711	101098843	101098443	101098539	101099808	101100065	965	0,0	9,9	3,0	40,25	281	149	0.454812273616	1.0	0.0,0.0	0.038,0.0	-0.019
966	"ENSG00000102384.14"	"CENPI"	chrX	+	101098711	101098843	101098443	101098539	101101057	101101205	966	0,0	14,13	2,0	55,37	281	149	1	1.0	0.0,0.0	0.019,0.0	-0.009
967	"ENSG00000102384.14"	"CENPI"	chrX	+	101099808	101099930	101098203	101098539	101101057	101101159	967	12,14	14,13	46,30	55,37	271	149	0.703606009139	1.0	0.32,0.372	0.315,0.308	0.034
968	"ENSG00000102384.14"	"CENPI"	chrX	+	101099808	101100065	101098443	101098539	101101057	101101295	968	13,9	14,13	54,30	55,37	298	149	0.643547173662	1.0	0.317,0.257	0.329,0.288	-0.021
969	"ENSG00000102384.14"	"CENPI"	chrX	+	101099808	101100065	101098711	101098843	101101057	101101295	969	4,1	0,0	18,5	1,0	298	149	1	1.0	1.0,1.0	0.9,1.0	0.05
