ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
256	"ENSG00000291064.2"	"ENSG00000291064"	chr22	+	50783979	50784129	50783979	50784021	50785172	50785293
257	"ENSG00000291064.2"	"ENSG00000291064"	chr22	+	50783979	50784424	50783979	50784129	50785172	50785293
258	"ENSG00000291064.2"	"ENSG00000291064"	chr22	+	50788749	50788802	50788749	50788798	50788891	50789179
259	"ENSG00000291064.2"	"ENSG00000291064"	chr22	+	50788749	50788802	50788749	50788798	50788894	50789179
260	"ENSG00000251322.12"	"SHANK3"	chr22	+	50697998	50698342	50697998	50698122	50698689	50698803
261	"ENSG00000205560.14"	"CPT1B"	chr22	-	50577323	50577463	50577355	50577463	50576197	50576335
262	"ENSG00000188130.14"	"MAPK12"	chr22	-	50256787	50256964	50256934	50256964	50256598	50256646
263	"ENSG00000100429.18"	"HDAC10"	chr22	-	50250973	50251405	50251101	50251405	50250770	50250905
264	"ENSG00000073146.17"	"MOV10L1"	chr22	+	50090255	50090512	50090255	50090397	50092000	50092185
265	"ENSG00000234869.2"	"LINC02925"	chr22	+	46552015	46552390	46552015	46552367	46553069	46553360
266	"ENSG00000234869.2"	"LINC02925"	chr22	+	46547104	46547745	46547104	46547443	46553148	46553360
267	"ENSG00000226328.9"	"NUP50-DT"	chr22	-	45163517	45163858	45163666	45163858	45138823	45138916
268	"ENSG00000186654.22"	"PRR5"	chr22	+	44725243	44725296	44725243	44725292	44726576	44726634
269	"ENSG00000234300.2"	"LINC00229"	chr22	-	44622286	44622456	44622397	44622456	44606930	44607048
270	"ENSG00000187012.12"	"LINC00207"	chr22	+	44570499	44570624	44570499	44570588	44571375	44571492
271	"ENSG00000100271.17"	"TTLL1"	chr22	-	43069603	43069844	43069635	43069844	43068409	43068590
272	"ENSG00000230319.2"	"TTLL1-AS1"	chr22	+	43015375	43015518	43015375	43015467	43036556	43036769
273	"ENSG00000183569.18"	"SERHL2"	chr22	+	42571120	42571901	42571120	42571203	42572435	42572529
274	"ENSG00000293485.2"	"SERHL"	chr22	+	42501624	42501823	42501624	42501774	42501918	42502032
275	"ENSG00000167077.13"	"MEI1"	chr22	+	41778707	41778877	41778707	41778812	41781283	41781394
276	"ENSG00000100413.17"	"POLR3H"	chr22	-	41532603	41532745	41532658	41532745	41532093	41532157
277	"ENSG00000100410.8"	"PHF5A"	chr22	-	41468019	41468147	41468123	41468147	41467447	41467614
278	"ENSG00000100412.17"	"ACO2"	chr22	+	41515766	41515992	41515766	41515917	41517526	41517631
279	"ENSG00000100412.17"	"ACO2"	chr22	+	41517942	41518572	41517942	41518408	41520170	41520276
280	"ENSG00000100412.17"	"ACO2"	chr22	+	41517596	41518572	41517596	41517631	41522829	41522987
281	"ENSG00000100412.17"	"ACO2"	chr22	+	41522829	41523278	41522829	41522982	41523829	41523941
282	"ENSG00000100412.17"	"ACO2"	chr22	+	41525192	41526453	41525192	41525348	41527287	41527420
283	"ENSG00000100412.17"	"ACO2"	chr22	+	41525192	41526453	41525192	41525348	41527900	41528022
284	"ENSG00000100395.15"	"L3MBTL2"	chr22	+	41217122	41219536	41217122	41217202	41220733	41220868
285	"ENSG00000231993.3"	"EP300-AS1"	chr22	-	41197273	41197481	41197359	41197481	41195481	41195521
286	"ENSG00000296756.1"	"ENSG00000296756"	chrGL000008.2	-	196018	196214	196022	196214	194451	194536
287	"ENSG00000239900.14"	"ADSL"	chr22	+	40346528	40346711	40346528	40346656	40349831	40353117
288	"ENSG00000239900.14"	"ADSL"	chr22	+	40349831	40353117	40349831	40350035	40354247	40354327
289	"ENSG00000239900.14"	"ADSL"	chr22	+	40361487	40361666	40361487	40361635	40362980	40363071
290	"ENSG00000239900.14"	"ADSL"	chr22	+	40361487	40361677	40361487	40361635	40362980	40363071
291	"ENSG00000239900.14"	"ADSL"	chr22	+	40361487	40361677	40361487	40361666	40362980	40363071
292	"ENSG00000100242.16"	"SUN2"	chr22	-	38740888	38741050	38741006	38741050	38740266	38740432
293	"ENSG00000198792.13"	"TMEM184B"	chr22	-	38246784	38246885	38246805	38246885	38245934	38246100
294	"ENSG00000184381.20"	"PLA2G6"	chr22	-	38139981	38140169	38140133	38140169	38134987	38135084
295	"ENSG00000100139.14"	"MICALL1"	chr22	+	37927410	37927826	37927410	37927820	37931798	37931933
296	"ENSG00000100092.24"	"SH3BP1"	chr22	+	37642538	37642737	37642538	37642615	37642894	37643006
297	"ENSG00000100365.16"	"NCF4"	chr22	+	36875652	36875787	36875652	36875783	36876028	36876094
298	"ENSG00000100336.18"	"APOL4"	chr22	-	36195094	36195437	36195310	36195437	36189127	36191912
299	"ENSG00000100336.18"	"APOL4"	chr22	-	36201699	36202055	36201992	36202055	36199329	36199376
300	"ENSG00000198125.13"	"MB"	chr22	-	35617076	35617329	35617162	35617329	35610883	35611106
301	"ENSG00000100284.22"	"TOM1"	chr22	+	35321958	35322037	35321958	35322019	35323027	35323177
302	"ENSG00000100284.22"	"TOM1"	chr22	+	35346929	35346972	35346929	35346969	35347054	35347992
303	"ENSG00000236052.3"	"LINC01643"	chr22	+	34107938	34107993	34107938	34107989	34109325	34109434
304	"ENSG00000236052.3"	"LINC01643"	chr22	+	34206081	34206194	34206081	34206163	34218507	34218796
305	"ENSG00000236052.3"	"LINC01643"	chr22	+	34213811	34213970	34213811	34213919	34218507	34218796
306	"ENSG00000224973.7"	"LARGE-AS1"	chr22	+	33725611	33725756	33725611	33725655	33726115	33726197
307	"ENSG00000224973.7"	"LARGE-AS1"	chr22	+	33725863	33725969	33725863	33725962	33726115	33726197
308	"ENSG00000224973.7"	"LARGE-AS1"	chr22	+	33725863	33725973	33725863	33725962	33726115	33726197
309	"ENSG00000224973.7"	"LARGE-AS1"	chr22	+	33725863	33725973	33725863	33725969	33726115	33726197
310	"ENSG00000224973.7"	"LARGE-AS1"	chr22	+	33727490	33727632	33727490	33727588	33732255	33733685
311	"ENSG00000224973.7"	"LARGE-AS1"	chr22	+	33727490	33727632	33727490	33727588	33737563	33737783
312	"ENSG00000224973.7"	"LARGE-AS1"	chr22	+	33732255	33733685	33732255	33732649	33737563	33737783
313	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31784813	31785107	31784813	31784875	31792032	31792102
314	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31797599	31797703	31797599	31797699	31798581	31798656
315	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31810520	31810665	31810520	31810641	31814991	31815212
316	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31905983	31906094	31905983	31906066	31906204	31906975
317	"ENSG00000289873.2"	"ENSG00000289873"	chr22	-	32352837	32353014	32352876	32353014	32265890	32266352
318	"ENSG00000138942.17"	"RNF185"	chr22	+	31196935	31197157	31196935	31196990	31201497	31201615
319	"ENSG00000185133.15"	"INPP5J"	chr22	+	31124844	31126010	31124844	31124906	31126375	31126489
320	"ENSG00000100029.18"	"PES1"	chr22	-	30584364	30584454	30584415	30584454	30581527	30581644
321	"ENSG00000100029.18"	"PES1"	chr22	-	30605413	30605517	30605460	30605517	30592131	30592398
322	"ENSG00000128242.13"	"GAL3ST1"	chr22	-	30558259	30558388	30558278	30558388	30557261	30557401
323	"ENSG00000128242.13"	"GAL3ST1"	chr22	-	30572686	30572869	30572802	30572869	30565076	30565201
324	"ENSG00000214491.9"	"SEC14L6"	chr22	-	30532179	30532713	30532524	30532713	30529288	30529349
325	"ENSG00000099999.15"	"RNF215"	chr22	-	30379481	30379622	30379547	30379622	30377819	30378142
326	"ENSG00000183765.24"	"CHEK2"	chr22	-	28724564	28724923	28724885	28724923	28719394	28719485
327	"ENSG00000183765.24"	"CHEK2"	chr22	-	28730419	28730548	28730455	28730548	28725242	28725367
328	"ENSG00000183765.24"	"CHEK2"	chr22	-	28741768	28741820	28741781	28741820	28734402	28734727
329	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27922017	27922241	27922017	27922227	27924346	27924963
330	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27922017	27922341	27922017	27922227	27924346	27924963
331	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27922017	27922341	27922017	27922241	27924346	27924963
332	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27997410	27998152	27997410	27997739	27998603	27998838
333	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27997410	27998838	27997410	27997739	27999429	28001658
334	"ENSG00000233521.9"	"LINC01638"	chr22	-	27224225	27224308	27224229	27224308	27223296	27223656
335	"ENSG00000225783.10"	"MIAT"	chr22	+	26647173	26647340	26647173	26647311	26650232	26650519
336	"ENSG00000225783.10"	"MIAT"	chr22	+	26663315	26663509	26663315	26663398	26665456	26666937
337	"ENSG00000225783.10"	"MIAT"	chr22	+	26663315	26663509	26663315	26663398	26665530	26666937
338	"ENSG00000229770.3"	"ENSG00000229770"	chr22	-	26162748	26163286	26163144	26163286	26162228	26162282
339	"ENSG00000231933.8"	"MYO18B-AS1"	chr22	-	25895097	25895268	25895110	25895268	25892436	25892640
340	"ENSG00000133454.16"	"MYO18B"	chr22	+	25901177	25901526	25901177	25901501	25902612	25902736
341	"ENSG00000234884.3"	"GRK3-AS1"	chr22	-	25564089	25564356	25564218	25564356	25561121	25561498
342	"ENSG00000130119.17"	"GNL3L"	chrX	+	54539039	54539500	54539039	54539101	54540134	54540242
343	"ENSG00000130119.17"	"GNL3L"	chrX	+	54540134	54540242	54540134	54540238	54541272	54541389
344	"ENSG00000233577.7"	"ENSG00000233577"	chr22	-	25282030	25282291	25282052	25282291	25281256	25281385
345	"ENSG00000215481.10"	"BCRP3"	chr22	+	24632866	24633034	24632866	24632933	24635620	24635761
346	"ENSG00000215481.10"	"BCRP3"	chr22	+	24632866	24633443	24632866	24632933	24635620	24635761
347	"ENSG00000215481.10"	"BCRP3"	chr22	+	24632866	24633443	24632866	24633034	24635620	24635761
348	"ENSG00000215481.10"	"BCRP3"	chr22	+	24632869	24633443	24632869	24633034	24644739	24644799
349	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647224	24647002	24647142	24648027	24648099
350	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647138	24647002	24647075	24648197	24648332
351	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647142	24647002	24647075	24648197	24648332
352	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647224	24647002	24647075	24648197	24648332
353	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647142	24647002	24647138	24648197	24648332
354	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647224	24647002	24647138	24648197	24648332
355	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647224	24647002	24647142	24648197	24648332
356	"ENSG00000215481.10"	"BCRP3"	chr22	+	24648197	24648411	24648197	24648332	24649859	24650022
357	"ENSG00000300150.1"	"ENSG00000300150"	chr22	-	24263618	24263762	24263689	24263762	24262428	24262563
358	"ENSG00000300150.1"	"ENSG00000300150"	chr22	-	24263844	24264479	24264185	24264479	24263618	24263762
359	"ENSG00000300150.1"	"ENSG00000300150"	chr22	-	24264372	24264484	24264382	24264484	24263618	24263762
360	"ENSG00000099953.10"	"MMP11"	chr22	+	23779186	23779416	23779186	23779368	23780358	23780502
361	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23659711	23660000	23659864	23660000	23638486	23638942
362	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23659711	23660000	23659866	23660000	23638486	23638942
363	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23659864	23660000	23659866	23660000	23638486	23638942
364	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23652478	23652576	23652480	23652576	23640307	23640423
365	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23659864	23660000	23659866	23660000	23640307	23640423
366	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23652478	23652576	23652480	23652576	23651411	23651529
367	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23652718	23652944	23652860	23652944	23652478	23652576
368	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23659864	23660000	23659866	23660000	23652860	23652944
369	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23659864	23660000	23659866	23660000	23653168	23653352
370	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23673221	23673325	23673227	23673325	23659864	23660000
371	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23673227	23673339	23673323	23673339	23659864	23660000
372	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23674147	23674421	23674286	23674421	23659864	23660000
373	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23674286	23674410	23674377	23674410	23659864	23660000
374	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23675189	23675534	23675404	23675534	23659864	23660000
375	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23684594	23684736	23684633	23684736	23683724	23683867
376	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23684594	23684736	23684711	23684736	23683724	23683867
377	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23684594	23684777	23684734	23684777	23683724	23683867
378	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23684633	23684736	23684711	23684736	23683724	23683867
379	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23686830	23686995	23686837	23686995	23683724	23683867
380	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23690231	23690356	23690235	23690356	23683724	23683867
381	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23695133	23695517	23695172	23695517	23683724	23683867
382	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23695172	23695517	23686837	23686995
383	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23695133	23695517	23690231	23690356
384	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23695172	23695517	23690231	23690356
385	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23695133	23695517	23695172	23695517	23690231	23690356
386	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23714186	23714342	23714199	23714342	23709785	23709867
387	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23717030	23717314	23717107	23717314	23709785	23709867
388	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23715008	23715108	23715011	23715108	23714186	23714342
389	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23716960	23717337	23717030	23717337	23715008	23715194
390	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23716960	23717337	23717107	23717337	23715008	23715194
391	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23717030	23717307	23717107	23717307	23715008	23715194
392	"ENSG00000234928.4"	"LINC01659"	chr22	+	23433527	23434335	23433527	23433682	23434559	23434730
393	"ENSG00000234928.4"	"LINC01659"	chr22	+	23433558	23433699	23433558	23433672	23434559	23434730
394	"ENSG00000234928.4"	"LINC01659"	chr22	+	23433558	23434335	23433558	23433672	23434559	23434730
395	"ENSG00000234928.4"	"LINC01659"	chr22	+	23433558	23434335	23433558	23433699	23434559	23434730
396	"ENSG00000234928.4"	"LINC01659"	chr22	+	23434559	23435076	23434559	23434730	23460352	23461455
397	"ENSG00000186716.21"	"BCR"	chr22	+	23311696	23311918	23311696	23311836	23312886	23313021
398	"ENSG00000100038.20"	"TOP3B"	chr22	-	21962127	21962602	21962428	21962602	21960320	21960449
399	"ENSG00000100038.20"	"TOP3B"	chr22	-	21975904	21976187	21975980	21976187	21975639	21975807
400	"ENSG00000161179.14"	"YDJC"	chr22	-	21629542	21629761	21629601	21629761	21629307	21629407
401	"ENSG00000206142.10"	"FAM230H"	chr22	-	21322194	21322327	21322302	21322327	21319269	21319356
402	"ENSG00000291085.2"	"TMEM191A"	chr22	+	20703632	20703751	20703632	20703692	20703967	20704040
403	"ENSG00000291085.2"	"TMEM191A"	chr22	+	20703967	20704056	20703967	20704040	20704187	20704228
404	"ENSG00000099917.17"	"MED15"	chr22	+	20537116	20537215	20537116	20537204	20551435	20551487
405	"ENSG00000099917.17"	"MED15"	chr22	+	20537116	20537215	20537116	20537204	20554935	20555148
406	"ENSG00000099917.17"	"MED15"	chr22	+	20537116	20537215	20537116	20537204	20564449	20564688
407	"ENSG00000249923.2"	"LINC02891"	chr22	-	20212090	20212150	20212094	20212150	20207972	20208063
408	"ENSG00000128191.17"	"DGCR8"	chr22	+	20085686	20086683	20085686	20086104	20087161	20087321
409	"ENSG00000128191.17"	"DGCR8"	chr22	+	20106591	20106698	20106591	20106685	20107270	20107398
410	"ENSG00000183597.16"	"TANGO2"	chr22	+	20021068	20021246	20021068	20021134	20036759	20036854
411	"ENSG00000183597.16"	"TANGO2"	chr22	+	20036759	20037094	20036759	20036854	20043354	20043443
412	"ENSG00000183597.16"	"TANGO2"	chr22	+	20061529	20061706	20061529	20061683	20063337	20063442
413	"ENSG00000182824.8"	"FAM230E"	chr22	+	18736558	18736691	18736558	18736583	18739529	18739616
414	"ENSG00000304254.1"	"ENSG00000304254"	chr22	+	18072506	18072682	18072506	18072588	18076994	18077248
415	"ENSG00000290475.2"	"AP1B1P1"	chr22	+	32121954	32122125	32121954	32122117	32123893	32124034
416	"ENSG00000290475.2"	"AP1B1P1"	chr22	+	32123893	32124106	32123893	32124034	32132220	32132507
417	"ENSG00000235478.7"	"LINC01664"	chr22	+	17130361	17130484	17130361	17130443	17131614	17132104
418	"ENSG00000303605.1"	"ENSG00000303605"	chr22	-	10960277	10960514	10960331	10960514	10959066	10959136
419	"ENSG00000182362.14"	"YBEY"	chr21	+	46286869	46287123	46286869	46286988	46291333	46291462
420	"ENSG00000182362.14"	"YBEY"	chr21	+	46286869	46287123	46286869	46286988	46296161	46296230
421	"ENSG00000160285.15"	"LSS"	chr21	-	46222629	46222738	46222662	46222738	46221853	46221975
422	"ENSG00000160282.15"	"FTCD"	chr21	-	46136914	46137053	46136984	46137053	46136261	46136494
423	"ENSG00000160282.15"	"FTCD"	chr21	-	46136978	46137073	46136984	46137073	46136261	46136494
424	"ENSG00000184274.4"	"LINC00315"	chr21	-	45301929	45302320	45302095	45302320	45300457	45300503
425	"ENSG00000223768.5"	"LINC00205"	chr21	+	45288975	45289911	45288975	45289438	45290470	45290579
426	"ENSG00000223768.5"	"LINC00205"	chr21	+	45300387	45300518	45300387	45300511	45302678	45303562
427	"ENSG00000223768.5"	"LINC00205"	chr21	+	45300387	45300518	45300387	45300511	45310455	45310650
428	"ENSG00000160256.14"	"SLX9"	chr21	+	44943683	44943837	44943683	44943792	44960099	44960168
429	"ENSG00000160255.19"	"ITGB2"	chr21	-	44910599	44910785	44910724	44910785	44910283	44910372
430	"ENSG00000160255.19"	"ITGB2"	chr21	-	44910599	44910785	44910724	44910785	44910283	44910415
431	"ENSG00000232124.4"	"ENSG00000232124"	chr21	-	44201772	44201957	44201822	44201957	44200809	44200961
432	"ENSG00000160207.9"	"HSF2BP"	chr21	-	43633262	43633421	43633271	43633421	43630321	43630454
433	"ENSG00000185186.11"	"LINC00313"	chr21	-	43462439	43462525	43462457	43462525	43461953	43462261
434	"ENSG00000185186.11"	"LINC00313"	chr21	-	43464591	43464987	43464872	43464987	43463339	43463489
435	"ENSG00000185186.11"	"LINC00313"	chr21	-	43476395	43476751	43476539	43476751	43475971	43476039
436	"ENSG00000160193.12"	"WDR4"	chr21	-	42873550	42873691	42873602	42873691	42859661	42859722
437	"ENSG00000160193.12"	"WDR4"	chr21	-	42873550	42873691	42873602	42873691	42863439	42863596
438	"ENSG00000157601.15"	"MX1"	chr21	+	41421837	41422095	41421837	41421990	41422755	41422911
439	"ENSG00000157601.15"	"MX1"	chr21	+	41426294	41426546	41426294	41426397	41427205	41427304
440	"ENSG00000280109.4"	"PLAC4"	chr21	-	41186447	41186788	41186513	41186788	41186122	41186342
441	"ENSG00000235123.6"	"DSCAM-AS1"	chr21	+	40383505	40383547	40383505	40383520	40383651	40384138
442	"ENSG00000235123.6"	"DSCAM-AS1"	chr21	+	40383505	40383584	40383505	40383520	40384065	40384138
443	"ENSG00000205581.11"	"HMGN1"	chr21	-	39345829	39347292	39347246	39347292	39345145	39345274
444	"ENSG00000205581.11"	"HMGN1"	chr21	-	39347113	39347292	39347246	39347292	39345829	39345958
445	"ENSG00000205581.11"	"HMGN1"	chr21	-	39348421	39348577	39348544	39348577	39348291	39348339
446	"ENSG00000223806.9"	"LINC00114"	chr21	-	38740883	38741068	38741016	38741068	38740315	38740414
447	"ENSG00000198054.13"	"DSCR8"	chr21	+	38122311	38122483	38122311	38122411	38154432	38154529
448	"ENSG00000198054.13"	"DSCR8"	chr21	+	38122311	38122668	38122311	38122411	38154432	38154529
449	"ENSG00000198054.13"	"DSCR8"	chr21	+	38122311	38122668	38122311	38122483	38154432	38154529
450	"ENSG00000198054.13"	"DSCR8"	chr21	+	38122311	38122668	38122311	38122411	38156303	38156511
451	"ENSG00000182670.14"	"TTC3"	chr21	+	37197881	37198025	37197881	37198016	37200231	37200324
452	"ENSG00000227456.10"	"LINC00310"	chr21	+	34262819	34262938	34262819	34262921	34293680	34293756
453	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33906448	33907453	33907340	33907453	33903934	33904021
454	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33915135	33915724	33915651	33915724	33914449	33914500
455	"ENSG00000159110.22"	"IFNAR2"	chr21	+	33244950	33246482	33244950	33245074	33246717	33246890
456	"ENSG00000159086.15"	"PAXBP1"	chr21	-	32755212	32755353	32755229	32755353	32751118	32751218
457	"ENSG00000166979.13"	"EVA1C"	chr21	+	32501414	32501495	32501414	32501486	32503925	32504015
458	"ENSG00000166979.13"	"EVA1C"	chr21	+	32501414	32501538	32501414	32501486	32503925	32504015
459	"ENSG00000166979.13"	"EVA1C"	chr21	+	32501414	32501538	32501414	32501495	32503925	32504015
460	"ENSG00000226935.7"	"LINC00161"	chr21	+	28539317	28539884	28539317	28539528	28540052	28540355
461	"ENSG00000154734.16"	"ADAMTS1"	chr21	-	26838438	26839762	26839586	26839762	26836286	26838278
462	"ENSG00000154734.16"	"ADAMTS1"	chr21	-	26840275	26840562	26840313	26840562	26839874	26840061
463	"ENSG00000226983.4"	"LINC01692"	chr21	+	24844778	24844929	24844778	24844905	25029783	25029859
