ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
328	"ENSG00000183765.24"	"CHEK2"	chr22	-	28741768	28741820	28741781	28741820	28734402	28734727	328	33,25	2,1	51,35	2,0	162	149	0.32918814047	0.9551660629210553	0.938,0.958	0.959,1.0	-0.032
331	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27922017	27922341	27922017	27922241	27924346	27924963	331	3,9	0,2	11,8	2,0	249	149	0.879383608145	1.0	1.0,0.729	0.767,1.0	-0.019
332	"ENSG00000235954.10"	"TTC28-AS1"	chr22	+	27997410	27998152	27997410	27997739	27998603	27998838	332	7,16	0,0	9,15	3,0	562	149	0.0336469121995	0.21414318762788967	1.0,1.0	0.443,1.0	0.278
342	"ENSG00000130119.17"	"GNL3L"	chrX	+	54539039	54539500	54539039	54539101	54540134	54540242	342	1,0	82,79	0,0	122,87	548	149	1	1.0	0.003,0.0	0.0,0.0	0.002
350	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647138	24647002	24647075	24648197	24648332	350	8,2	0,0	3,3	0,1	212	149	1	1.0	1.0,1.0	1.0,0.678	0.161
351	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647142	24647002	24647075	24648197	24648332	351	16,10	0,0	8,7	0,1	216	149	1	1.0	1.0,1.0	1.0,0.828	0.086
352	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647224	24647002	24647075	24648197	24648332	352	12,8	0,0	17,7	0,1	298	149	1	1.0	1.0,1.0	1.0,0.778	0.111
355	"ENSG00000215481.10"	"BCRP3"	chr22	+	24647002	24647224	24647002	24647142	24648197	24648332	355	4,5	8,7	14,4	5,4	231	149	0.0509568176398	0.2872770456402297	0.244,0.315	0.644,0.392	-0.239
356	"ENSG00000215481.10"	"BCRP3"	chr22	+	24648197	24648411	24648197	24648332	24649859	24650022	356	1,2	31,12	0,0	12,9	228	149	0.618079202857	1.0	0.021,0.098	0.0,0.0	0.06
361	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23659711	23660000	23659864	23660000	23638486	23638942	361	5,1	34,43	3,3	41,46	302	149	0.933372975278	1.0	0.068,0.011	0.035,0.031	0.006
364	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23652478	23652576	23652480	23652576	23640307	23640423	364	9,9	1,0	7,7	0,0	151	149	1	1.0	0.899,1.0	1.0,1.0	-0.05
367	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23652718	23652944	23652860	23652944	23652478	23652576	367	11,17	11,13	7,1	11,8	291	149	0.0242868888892	0.17028658198244243	0.339,0.401	0.246,0.06	0.217
379	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23686830	23686995	23686837	23686995	23683724	23683867	379	26,15	28,9	18,6	3,7	156	149	0.252175912744	0.8220352466490691	0.47,0.614	0.851,0.45	-0.108
380	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23690231	23690356	23690235	23690356	23683724	23683867	380	7,16	15,12	21,4	9,4	153	149	0.140713757697	0.5678832849113123	0.312,0.565	0.694,0.493	-0.155
381	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23695133	23695517	23695172	23695517	23683724	23683867	381	10,10	3,0	9,8	2,0	188	149	0.492230686953	1.0	0.725,1.0	0.781,1.0	-0.028
383	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23695133	23695517	23690231	23690356	383	381,384	0,0	402,317	2,0	1164	149	0.650744617697	1.0	1.0,1.0	0.963,1.0	0.018
384	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23694118	23695517	23695172	23695517	23690231	23690356	384	391,393	3,2	411,325	0,2	1203	149	0.125450179923	0.5259450432979687	0.942,0.961	1.0,0.953	-0.025
385	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23695133	23695517	23695172	23695517	23690231	23690356	385	10,9	3,2	11,8	0,2	188	149	0.0554486730363	0.30399455471208237	0.725,0.781	1.0,0.76	-0.127
386	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23714186	23714342	23714199	23714342	23709785	23709867	386	57,77	7,3	79,53	1,0	162	149	0.00121675597326	0.019995567181109467	0.882,0.959	0.986,1.0	-0.073
390	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23716960	23717337	23717107	23717337	23715008	23715194	390	2,0	2,5	0,0	1,0	296	149	1	1.0	0.335,0.0	0.0,NA	0.168
391	"ENSG00000228315.13"	"GUSBP11"	chr22	-	23717030	23717307	23717107	23717307	23715008	23715194	391	8,2	2,5	0,0	1,0	226	149	1	1.0	0.725,0.209	0.0,NA	0.467
397	"ENSG00000186716.21"	"BCR"	chr22	+	23311696	23311918	23311696	23311836	23312886	23313021	397	0,11	167,107	2,1	132,89	231	149	0.0745934003586	0.37099603796238656	0.0,0.062	0.01,0.007	0.022
398	"ENSG00000100038.20"	"TOP3B"	chr22	-	21962127	21962602	21962428	21962602	21960320	21960449	398	15,8	109,77	2,5	85,42	450	149	0.0342685630517	0.21675493318323255	0.044,0.033	0.008,0.038	0.015
399	"ENSG00000100038.20"	"TOP3B"	chr22	-	21975904	21976187	21975980	21976187	21975639	21975807	399	8,5	9,11	5,6	15,14	225	149	0.325738511833	0.9496610068967645	0.371,0.231	0.181,0.221	0.1
400	"ENSG00000161179.14"	"YDJC"	chr22	-	21629542	21629761	21629601	21629761	21629307	21629407	400	16,5	7,3	2,2	0,1	208	149	0.0055199344682	0.05976672408710354	0.621,0.544	1.0,0.589	-0.212
402	"ENSG00000291085.2"	"TMEM191A"	chr22	+	20703632	20703751	20703632	20703692	20703967	20704040	402	21,18	2,7	8,5	2,4	208	149	0.367257974061	1.0	0.883,0.648	0.741,0.472	0.159
404	"ENSG00000099917.17"	"MED15"	chr22	+	20537116	20537215	20537116	20537204	20551435	20551487	404	8,7	162,182	10,10	178,158	160	149	0.368485518487	1.0	0.044,0.035	0.05,0.056	-0.014
405	"ENSG00000099917.17"	"MED15"	chr22	+	20537116	20537215	20537116	20537204	20554935	20555148	405	1,4	0,3	2,2	0,2	160	149	0.147804727563	0.5879254175284336	1.0,0.554	1.0,0.482	0.036
406	"ENSG00000099917.17"	"MED15"	chr22	+	20537116	20537215	20537116	20537204	20564449	20564688	406	0,5	2,1	2,2	0,0	160	149	0.00855989509436	0.0816080388151906	0.0,0.823	1.0,1.0	-0.589
408	"ENSG00000128191.17"	"DGCR8"	chr22	+	20085686	20086683	20085686	20086104	20087161	20087321	408	378,371	0,1	402,296	0,0	728	149	1	1.0	1.0,0.987	1.0,1.0	-0.006
409	"ENSG00000128191.17"	"DGCR8"	chr22	+	20106591	20106698	20106591	20106685	20107270	20107398	409	135,104	0,0	188,141	1,0	162	149	1	1.0	1.0,1.0	0.994,1.0	0.003
410	"ENSG00000183597.16"	"TANGO2"	chr22	+	20021068	20021246	20021068	20021134	20036759	20036854	410	12,4	15,5	4,1	21,7	261	149	0.00367395441723	0.04510116952656426	0.314,0.314	0.098,0.075	0.228
411	"ENSG00000183597.16"	"TANGO2"	chr22	+	20036759	20037094	20036759	20036854	20043354	20043443	411	48,47	44,31	41,22	99,32	389	149	9.32281465175e-05	0.0029247342888246474	0.295,0.367	0.137,0.208	0.158
412	"ENSG00000183597.16"	"TANGO2"	chr22	+	20061529	20061706	20061529	20061683	20063337	20063442	412	0,1	19,16	3,1	12,9	172	149	0.0206570602865	0.15271246683101358	0.0,0.051	0.178,0.088	-0.108
420	"ENSG00000182362.14"	"YBEY"	chr21	+	46286869	46287123	46286869	46286988	46296161	46296230	420	37,32	1,0	47,47	0,0	284	149	1	1.0	0.951,1.0	1.0,1.0	-0.024
421	"ENSG00000160285.15"	"LSS"	chr21	-	46222629	46222738	46222662	46222738	46221853	46221975	421	384,298	33,44	616,483	71,51	182	149	0.936930880838	1.0	0.905,0.847	0.877,0.886	-0.005
425	"ENSG00000223768.5"	"LINC00205"	chr21	+	45288975	45289911	45288975	45289438	45290470	45290579	425	25,24	17,29	18,10	18,20	622	149	0.244170465879	0.8066855940673893	0.261,0.165	0.193,0.107	0.063
428	"ENSG00000160256.14"	"SLX9"	chr21	+	44943683	44943837	44943683	44943792	44960099	44960168	428	53,58	39,35	106,99	96,53	194	149	0.796957441608	1.0	0.511,0.56	0.459,0.589	0.012
431	"ENSG00000232124.4"	"ENSG00000232124"	chr21	-	44201772	44201957	44201822	44201957	44200809	44200961	431	11,2	3,0	5,8	3,3	199	149	0.19766991774	0.7027093782708669	0.733,1.0	0.555,0.666	0.256
432	"ENSG00000160207.9"	"HSF2BP"	chr21	-	43633262	43633421	43633271	43633421	43630321	43630454	432	1,1	6,5	2,0	10,2	158	149	0.575021192033	1.0	0.136,0.159	0.159,0.0	0.068
436	"ENSG00000160193.12"	"WDR4"	chr21	-	42873550	42873691	42873602	42873691	42859661	42859722	436	16,13	1,1	16,21	0,0	201	149	0.612057400584	1.0	0.922,0.906	1.0,1.0	-0.086
437	"ENSG00000160193.12"	"WDR4"	chr21	-	42873550	42873691	42873602	42873691	42863439	42863596	437	85,52	13,7	78,72	23,25	201	149	0.00627117610523	0.06493901054991776	0.829,0.846	0.715,0.681	0.139
438	"ENSG00000157601.15"	"MX1"	chr21	+	41421837	41422095	41421837	41421990	41422755	41422911	438	15,15	7,0	6,5	2,0	254	149	0.229294310706	0.7749767656043951	0.557,1.0	0.638,1.0	-0.04
441	"ENSG00000235123.6"	"DSCAM-AS1"	chr21	+	40383505	40383547	40383505	40383520	40383651	40384138	441	10,13	2,0	57,23	0,0	176	149	0.818130509761	1.0	0.809,1.0	1.0,1.0	-0.095
442	"ENSG00000235123.6"	"DSCAM-AS1"	chr21	+	40383505	40383584	40383505	40383520	40384065	40384138	442	43,32	2,0	141,61	0,0	213	149	0.314813177696	0.9318723941396515	0.938,1.0	1.0,1.0	-0.031
443	"ENSG00000205581.11"	"HMGN1"	chr21	-	39345829	39347292	39347246	39347292	39345145	39345274	443	852,854	10,15	1055,778	14,10	1566	149	0.714266808899	1.0	0.89,0.844	0.878,0.881	-0.012
444	"ENSG00000205581.11"	"HMGN1"	chr21	-	39347113	39347292	39347246	39347292	39345829	39345958	444	45,31	6,4	88,42	4,7	282	149	0.465807027126	1.0	0.798,0.804	0.921,0.76	-0.039
445	"ENSG00000205581.11"	"HMGN1"	chr21	-	39348421	39348577	39348544	39348577	39348291	39348339	445	946,869	0,0	2149,1657	0,2	272	149	1	1.0	1.0,1.0	1.0,0.998	0.001
451	"ENSG00000182670.14"	"TTC3"	chr21	+	37197881	37198025	37197881	37198016	37200231	37200324	451	195,198	6,12	418,347	1,10	158	149	0.0035073248129	0.04341867023861535	0.968,0.94	0.997,0.97	-0.03
453	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33906448	33907453	33907340	33907453	33903934	33904021	453	35,65	788,842	32,29	2175,1618	1041	149	0.917845363244	1.0	0.006,0.011	0.002,0.003	0.006
454	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33915135	33915724	33915651	33915724	33914449	33914500	454	17,14	0,5	5,9	2,0	665	149	0.695466857202	1.0	1.0,0.386	0.359,1.0	0.014
455	"ENSG00000159110.22"	"IFNAR2"	chr21	+	33244950	33246482	33244950	33245074	33246717	33246890	455	8,6	15,23	10,2	58,41	1557	149	0.0199054840529	0.14835142988054711	0.049,0.024	0.016,0.005	0.026
456	"ENSG00000159086.15"	"PAXBP1"	chr21	-	32755212	32755353	32755229	32755353	32751118	32751218	456	59,55	80,52	72,51	104,51	166	149	0.743349597238	1.0	0.398,0.487	0.383,0.473	0.015
457	"ENSG00000166979.13"	"EVA1C"	chr21	+	32501414	32501495	32501414	32501486	32503925	32504015	457	2,3	0,0	5,5	4,0	158	149	0.0112326830023	0.09970873750892902	1.0,1.0	0.541,1.0	0.23
459	"ENSG00000166979.13"	"EVA1C"	chr21	+	32501414	32501538	32501414	32501495	32503925	32504015	459	0,0	2,3	0,1	5,5	192	149	1	1.0	0.0,0.0	0.0,0.134	-0.067
461	"ENSG00000154734.16"	"ADAMTS1"	chr21	-	26838438	26839762	26839586	26839762	26836286	26838278	461	100,129	0,1	166,113	0,0	1297	149	1	1.0	1.0,0.937	1.0,1.0	-0.031
472	"ENSG00000182518.14"	"VCF2"	chrX	-	55159125	55159228	55159128	55159228	55146180	55146311	472	10,13	68,85	23,24	121,91	152	149	0.148384449913	0.5889862705148514	0.126,0.13	0.157,0.205	-0.053
478	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733739	63733586	63733712	63734644	63734824	478	23,16	0,1	14,7	0,0	176	149	1	1.0	1.0,0.931	1.0,1.0	-0.034
479	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733775	63733586	63733712	63734644	63734824	479	30,16	0,1	19,6	0,0	212	149	1	1.0	1.0,0.918	1.0,1.0	-0.041
480	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733775	63733586	63733739	63734644	63734824	480	10,2	3,2	7,0	2,1	185	149	0.54012667122	1.0	0.729,0.446	0.738,0.0	0.219
481	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733739	63733586	63733712	63734704	63734824	481	168,110	5,11	162,88	8,3	176	149	0.455935284863	1.0	0.966,0.894	0.945,0.961	-0.023
482	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733775	63733586	63733739	63734704	63735185	482	14,3	148,96	7,2	150,82	185	149	0.133788618316	0.5483764640188475	0.071,0.025	0.036,0.019	0.021
483	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63689749	63690210	63689749	63689865	63690293	63690441	483	69,55	5,0	104,33	0,0	494	149	0.00924536400958	0.08595219355963116	0.806,1.0	1.0,1.0	-0.097
484	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63695327	63695650	63695327	63695480	63695777	63695854	484	37,27	31,26	7,8	7,0	319	149	0.153143473199	0.6008691805205019	0.358,0.327	0.318,1.0	-0.317
485	"ENSG00000258366.12"	"RTEL1"	chr20	+	63658304	63658466	63658304	63658459	63659232	63659504	485	74,43	21,13	77,56	18,16	156	149	0.664364099229	1.0	0.771,0.76	0.803,0.77	-0.021
486	"ENSG00000101182.15"	"PSMA7"	chr20	-	62139695	62139905	62139780	62139905	62139074	62139197	486	52,54	1665,1391	18,15	2853,2159	234	149	2.04047791996e-07	1.9204036423623538e-05	0.019,0.024	0.004,0.004	0.017
493	"ENSG00000101160.15"	"CTSZ"	chr20	-	59006638	59007254	59006985	59007254	59006321	59006485	493	2,2	95,75	0,0	70,43	496	149	1	1.0	0.006,0.008	0.0,0.0	0.007
494	"ENSG00000215440.12"	"NPEPL1"	chr20	+	58691723	58691830	58691723	58691780	58693736	58693922	494	4,4	6,8	0,2	5,2	199	149	0.0660765762612	0.3425075591359905	0.333,0.272	0.0,0.428	0.088
495	"ENSG00000215440.12"	"NPEPL1"	chr20	+	58713419	58714093	58713419	58713543	58714559	58714670	495	1058,839	2,0	527,403	0,0	699	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
496	"ENSG00000087589.17"	"CASS4"	chr20	+	56437163	56437586	56437163	56437424	56445899	56446001	496	11,5	5,1	8,4	0,3	311	149	0.418403712542	1.0	0.513,0.705	1.0,0.39	-0.086
497	"ENSG00000087586.18"	"AURKA"	chr20	-	56392153	56392295	56392167	56392295	56390555	56390665	497	27,20	47,30	143,90	173,110	163	149	0.17303450479	0.6459424559654717	0.344,0.379	0.43,0.428	-0.068
499	"ENSG00000130826.19"	"DKC1"	chrX	+	154764898	154765530	154764898	154764966	154765906	154765998	499	365,376	0,0	708,493	4,1	713	149	0.669406407353	1.0	1.0,1.0	0.974,0.99	0.018
500	"ENSG00000130826.19"	"DKC1"	chrX	+	154766215	154767061	154766215	154766400	154767255	154767382	500	327,268	2,3	736,535	3,0	810	149	0.12574990625	0.5266001493332857	0.968,0.943	0.978,1.0	-0.033
503	"ENSG00000130826.19"	"DKC1"	chrX	+	154768301	154768802	154768301	154768432	154769166	154769310	503	10,6	306,305	9,15	638,382	519	149	1	1.0	0.009,0.006	0.004,0.011	0.0
504	"ENSG00000130826.19"	"DKC1"	chrX	+	154774601	154774705	154774601	154774690	154775194	154775273	504	472,436	4,2	834,709	4,9	164	149	1	1.0	0.991,0.995	0.995,0.986	0.003
505	"ENSG00000130826.19"	"DKC1"	chrX	+	154776186	154776328	154776186	154776324	154776803	154777684	505	1,1	0,1	4,4	0,0	153	149	1	1.0	1.0,0.493	1.0,1.0	-0.254
510	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49278635	49278738	49278635	49278716	49279103	49279208	510	108,142	1331,1230	117,68	1238,847	171	149	0.470913689314	1.0	0.066,0.091	0.076,0.065	0.008
517	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49278641	49279208	49278641	49278716	49280484	49280570	517	1611,1508	1,0	1929,1281	0,0	641	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
518	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49280484	49280574	49280484	49280570	49289044	49289260	518	12,11	501,482	14,10	724,498	153	149	0.616259286718	1.0	0.023,0.022	0.018,0.019	0.004
519	"ENSG00000177410.14"	"ZFAS1"	chr20	+	49280484	49280964	49280484	49280570	49289044	49289260	519	833,772	501,482	580,440	724,498	543	149	9.86700743333e-09	1.359733645668011e-06	0.313,0.305	0.18,0.195	0.121
521	"ENSG00000124228.15"	"DDX27"	chr20	+	49233567	49236231	49233567	49233709	49236332	49236510	521	897,869	0,1	985,719	0,0	2671	149	1	1.0	1.0,0.98	1.0,1.0	-0.01
522	"ENSG00000124126.14"	"PREX1"	chr20	-	48632276	48632639	48632495	48632639	48630727	48630794	522	998,881	2,0	1602,1252	0,0	368	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
529	"ENSG00000101040.20"	"ZMYND8"	chr20	-	47238757	47239138	47238895	47239138	47229725	47229806	529	130,141	0,0	215,154	2,0	287	149	1	1.0	1.0,1.0	0.982,1.0	0.009
530	"ENSG00000101040.20"	"ZMYND8"	chr20	-	47238757	47239138	47238895	47239138	47236325	47236516	530	363,341	316,271	527,393	363,217	287	149	0.0210201534179	0.15400094435209968	0.374,0.395	0.43,0.485	-0.073
531	"ENSG00000062598.18"	"ELMO2"	chr20	-	46368890	46370525	46370442	46370525	46366049	46367560	531	115,93	1,0	187,131	0,0	1701	149	1	1.0	0.91,1.0	1.0,1.0	-0.045
532	"ENSG00000062598.18"	"ELMO2"	chr20	-	46393980	46394089	46394048	46394089	46393528	46393601	532	15,11	115,85	36,15	186,173	217	149	0.706706327379	1.0	0.082,0.082	0.117,0.056	-0.005
533	"ENSG00000101104.13"	"PABPC1L"	chr20	+	44935390	44935502	44935390	44935497	44936636	44936730	533	0,0	71,27	2,1	17,5	154	149	0.0964126514246	0.43970669684999797	0.0,0.0	0.102,0.162	-0.132
534	"ENSG00000244558.7"	"KCNK15-AS1"	chr20	-	44663204	44663553	44663353	44663553	44659710	44659778	534	2,0	0,1	0,0	0,1	298	149	1	1.0	1.0,0.0	NA,0.0	0.5
535	"ENSG00000244558.7"	"KCNK15-AS1"	chr20	-	44716606	44716793	44716624	44716793	44695390	44695507	535	0,0	1,2	1,0	8,1	167	149	1	1.0	0.0,0.0	0.1,0.0	-0.05
541	"ENSG00000184402.15"	"SS18L1"	chr20	+	62158671	62158942	62158671	62158748	62159876	62159961	541	2,4	83,80	1,1	78,50	343	149	0.654775633686	1.0	0.01,0.021	0.006,0.009	0.008
545	"ENSG00000174306.22"	"ZHX3"	chr20	-	41268978	41269083	41268989	41269083	41202056	41205066	545	2,2	0,1	3,4	2,7	160	149	0.0014404882505	0.022790138463190734	1.0,0.651	0.583,0.347	0.361
558	"ENSG00000101084.19"	"RAB5IF"	chr20	+	36609600	36609758	36609600	36609730	36612009	36612557	558	1,5	246,205	0,1	540,332	177	149	1	1.0	0.003,0.02	0.0,0.003	0.01
559	"ENSG00000080845.19"	"DLGAP4"	chr20	+	36525850	36526077	36525850	36526006	36526812	36527231	559	5,5	158,123	11,5	152,135	220	149	0.246797917964	0.8101546227730071	0.021,0.027	0.047,0.024	-0.012
560	"ENSG00000214078.13"	"CPNE1"	chr20	-	35626562	35626803	35626566	35626803	35626043	35626381	560	4,5	413,379	6,2	475,340	153	149	1	1.0	0.009,0.013	0.012,0.006	0.002
561	"ENSG00000214078.13"	"CPNE1"	chr20	-	35630438	35631034	35630900	35631034	35627279	35627413	561	510,504	1,0	1230,932	0,0	611	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
562	"ENSG00000214078.13"	"CPNE1"	chr20	-	35632162	35632385	35632310	35632385	35631944	35632025	562	255,269	44,30	570,434	59,32	297	149	0.0255553815476	0.17615216520275268	0.744,0.818	0.829,0.872	-0.07
563	"ENSG00000214078.13"	"CPNE1"	chr20	-	35664759	35664932	35664878	35664932	35632794	35632923	563	34,20	3,2	47,38	5,3	268	149	0.88257415318	1.0	0.863,0.848	0.839,0.876	-0.002
564	"ENSG00000214078.13"	"CPNE1"	chr20	-	35664358	35664900	35664759	35664900	35658929	35659014	564	10,7	60,50	4,0	133,60	550	149	0.000336934574162	0.007540965575985494	0.043,0.037	0.008,0.0	0.036
565	"ENSG00000126001.17"	"CEP250"	chr20	+	35469889	35470028	35469889	35469986	35472049	35472151	565	0,1	14,22	1,0	23,25	191	149	1	1.0	0.0,0.034	0.033,0.0	0.001
566	"ENSG00000101019.22"	"UQCC1"	chr20	-	35381917	35382025	35381983	35382025	35347266	35347272	566	301,310	0,0	794,595	2,0	215	149	1	1.0	1.0,1.0	0.996,1.0	0.002
568	"ENSG00000101019.22"	"UQCC1"	chr20	-	35381917	35382025	35381983	35382025	35374183	35374256	568	732,778	3,0	1805,1442	4,3	215	149	1	1.0	0.994,1.0	0.997,0.997	0.0
598	"ENSG00000213742.9"	"ZNF337-AS1"	chr20	+	25624132	25624312	25624132	25624215	25634048	25634170	598	1,3	0,0	2,3	5,0	246	149	0.00387861978293	0.04714064209683631	1.0,1.0	0.195,1.0	0.402
599	"ENSG00000213742.9"	"ZNF337-AS1"	chr20	+	25624133	25624426	25624133	25624215	25634048	25634170	599	1,3	0,0	3,2	5,0	360	149	0.00222780795313	0.030963099038653585	1.0,1.0	0.199,1.0	0.4
600	"ENSG00000213742.9"	"ZNF337-AS1"	chr20	+	25639728	25639982	25639728	25639850	25645530	25645648	600	0,1	0,0	0,1	2,2	281	149	1	1.0	NA,1.0	0.0,0.21	0.895
612	"ENSG00000101310.17"	"SEC23B"	chr20	+	18507939	18507990	18507939	18507972	18509615	18509943	612	4,1	1,1	3,4	1,0	167	149	0.676619970092	1.0	0.781,0.472	0.728,1.0	-0.237
613	"ENSG00000101310.17"	"SEC23B"	chr20	+	18507939	18508297	18507939	18507972	18510821	18511056	613	39,42	109,85	31,17	144,101	474	149	0.000677752380821	0.013024555569651729	0.101,0.134	0.063,0.05	0.061
614	"ENSG00000149474.15"	"KAT14"	chr20	+	18138205	18138399	18138205	18138335	18142207	18142919	614	0,1	0,0	0,0	0,1	213	149	1	1.0	NA,1.0	NA,0.0	1.0
617	"ENSG00000089123.16"	"TASP1"	chr20	-	13528432	13528511	13528445	13528511	13483226	13483337	617	42,42	2,3	28,21	1,0	162	149	0.0522689012932	0.2920137019736539	0.951,0.928	0.963,1.0	-0.042
624	"ENSG00000101311.17"	"FERMT1"	chr20	-	6119403	6119572	6119420	6119572	6115810	6116044	624	13,16	2,0	34,13	0,0	166	149	0.816847466021	1.0	0.854,1.0	1.0,1.0	-0.073
625	"ENSG00000125885.13"	"MCM8"	chr20	+	5950651	5951077	5950651	5951023	5952010	5952163	625	20,24	66,38	62,29	154,73	203	149	0.838902803554	1.0	0.182,0.317	0.228,0.226	0.022
627	"ENSG00000089063.16"	"TMEM230"	chr20	-	5109157	5109445	5109331	5109445	5106187	5106310	627	0,4	319,297	2,1	478,365	323	149	1	1.0	0.0,0.006	0.002,0.001	0.002
628	"ENSG00000089063.16"	"TMEM230"	chr20	-	5112729	5113042	5112742	5113042	5111499	5111605	628	8,4	0,1	11,5	2,0	162	149	0.675222932346	1.0	1.0,0.786	0.835,1.0	-0.024
629	"ENSG00000125779.24"	"PANK2"	chr20	+	3907925	3908278	3907925	3908135	3910576	3910830	629	167,158	38,66	381,300	78,49	292	149	0.0216034815963	0.15702094890934484	0.692,0.55	0.714,0.758	-0.115
630	"ENSG00000101220.18"	"ADISSP"	chr20	-	3760006	3760186	3760081	3760186	3758535	3758678	630	2,0	145,89	1,2	98,67	224	149	1	1.0	0.009,0.0	0.007,0.019	-0.009
631	"ENSG00000125877.13"	"ITPA"	chr20	+	3209512	3209617	3209512	3209566	3213168	3213226	631	282,217	5,1	507,425	5,4	200	149	0.921281804341	1.0	0.977,0.994	0.987,0.988	-0.002
632	"ENSG00000125877.13"	"ITPA"	chr20	+	3213318	3213426	3213318	3213383	3213984	3214058	632	14,4	374,299	12,9	511,477	192	149	0.609665048167	1.0	0.028,0.01	0.018,0.014	0.003
633	"ENSG00000101365.22"	"IDH3B"	chr20	-	2658637	2658837	2658758	2658837	2658394	2658522	633	382,350	41,35	696,526	75,48	270	149	0.88736833317	1.0	0.837,0.847	0.837,0.858	-0.005
634	"ENSG00000101365.22"	"IDH3B"	chr20	-	2659698	2660176	2660029	2660176	2659524	2659585	634	807,802	0,1	1336,1174	0,0	480	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
635	"ENSG00000101365.22"	"IDH3B"	chr20	-	2659698	2660176	2660067	2660176	2659524	2659585	635	929,934	2,2	1521,1333	1,0	518	149	1	1.0	0.993,0.993	0.998,1.0	-0.006
636	"ENSG00000101365.22"	"IDH3B"	chr20	-	2660029	2660176	2660067	2660176	2659524	2659585	636	122,133	2,2	185,159	1,0	187	149	0.534641027399	1.0	0.98,0.981	0.993,1.0	-0.016
637	"ENSG00000101365.22"	"IDH3B"	chr20	-	2660029	2660176	2660067	2660176	2659698	2659793	637	535,535	19,28	866,760	31,25	187	149	0.305990353421	0.9172213901443695	0.957,0.938	0.957,0.96	-0.011
638	"ENSG00000101365.22"	"IDH3B"	chr20	-	2660456	2660829	2660696	2660829	2660262	2660365	638	496,455	10,9	906,671	3,2	389	149	5.56172348194e-05	0.001962914042351997	0.95,0.951	0.991,0.992	-0.041
643	"ENSG00000286787.4"	"ENSG00000286787"	chr20	-	1059229	1059328	1059234	1059328	1052771	1052962	643	3,2	0,0	4,0	2,0	154	149	1	1.0	1.0,1.0	0.659,NA	0.341
644	"ENSG00000125826.22"	"RBCK1"	chr20	+	420870	421031	420870	421006	422126	422238	644	88,74	2,1	24,22	0,0	174	149	0.476273638139	1.0	0.974,0.984	1.0,1.0	-0.021
647	"ENSG00000198131.15"	"ZNF544"	chr19	+	58230393	58230497	58230393	58230462	58237248	58237334	647	0,2	8,8	2,4	10,8	184	149	0.0480862905668	0.2775168703230179	0.0,0.168	0.139,0.288	-0.13
