ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
1987	"ENSG00000175354.20"	"PTPN2"	chr18	-	12817155	12817365	12817155	12817265	12830942	12831041
2005	"ENSG00000307644.1"	"ENSG00000307644"	chr20	-	44908065	44908111	44908065	44908108	44908923	44909941
2023	"ENSG00000132199.20"	"ENOSF1"	chr18	-	690548	690745	690548	690631	691067	691106
2027	"ENSG00000158270.12"	"COLEC12"	chr18	-	333006	335230	333006	333143	346294	347341
2029	"ENSG00000079134.13"	"THOC1"	chr18	-	225088	225403	225088	225139	226800	226901
2039	"ENSG00000141580.16"	"WDR45B"	chr17	-	82619042	82619128	82619042	82619094	82625388	82625483
2044	"ENSG00000169718.18"	"DUS1L"	chr17	-	82060700	82060783	82060700	82060780	82060860	82060961
2047	"ENSG00000169738.8"	"DCXR"	chr17	-	82036190	82036448	82036190	82036308	82036543	82036643
2048	"ENSG00000169738.8"	"DCXR"	chr17	-	82036190	82036448	82036190	82036308	82036720	82036763
2049	"ENSG00000169738.8"	"DCXR"	chr17	-	82036190	82036643	82036190	82036308	82036720	82036763
2050	"ENSG00000169738.8"	"DCXR"	chr17	-	82036190	82036643	82036190	82036448	82036720	82036763
2052	"ENSG00000183010.17"	"PYCR1"	chr17	-	81934925	81935147	81934925	81935144	81935336	81935516
2053	"ENSG00000183010.17"	"PYCR1"	chr17	-	81934925	81935147	81934925	81935144	81936122	81936193
2062	"ENSG00000185624.16"	"P4HB"	chr17	-	81846428	81847072	81846428	81846629	81855141	81855279
2063	"ENSG00000185624.16"	"P4HB"	chr17	-	81846946	81847068	81846946	81847012	81855141	81855279
2064	"ENSG00000185624.16"	"P4HB"	chr17	-	81846946	81847072	81846946	81847012	81855141	81855279
2065	"ENSG00000185624.16"	"P4HB"	chr17	-	81846946	81847072	81846946	81847068	81855141	81855279
2078	"ENSG00000185298.13"	"CCDC137"	chr17	+	81670224	81670453	81670229	81670453	81670001	81670028
2089	"ENSG00000181045.16"	"SLC26A11"	chr17	+	80223251	80223337	80223290	80223337	80222654	80222847
2090	"ENSG00000181045.16"	"SLC26A11"	chr17	+	80236791	80237103	80236927	80237103	80225836	80225916
2096	"ENSG00000167291.16"	"TBC1D16"	chr17	-	79950410	79950594	79950410	79950575	79951449	79951597
2097	"ENSG00000167291.16"	"TBC1D16"	chr17	-	79950410	79950594	79950410	79950578	79951449	79951597
2104	"ENSG00000087157.19"	"PGS1"	chr17	+	78414878	78415027	78414951	78415027	78400676	78400855
2108	"ENSG00000266970.4"	"SOCS3-DT"	chr17	+	78369671	78369877	78369789	78369877	78367192	78367266
2115	"ENSG00000185339.10"	"TCN2"	chr22	+	30612872	30614501	30614348	30614501	30607160	30607395
2132	"ENSG00000184640.20"	"SEPTIN9"	chr17	+	77487423	77487552	77487481	77487552	77482143	77482335
2139	"ENSG00000129667.13"	"RHBDF2"	chr17	-	76487711	76487909	76487711	76487851	76500935	76501371
2141	"ENSG00000261408.7"	"TEN1-CDK3"	chr17	+	76002510	76003398	76003194	76003398	76002247	76002418
2144	"ENSG00000132471.12"	"WBP2"	chr17	-	75847486	75847609	75847486	75847597	75848569	75848662
2146	"ENSG00000266714.11"	"MYO15B"	chr17	+	75590906	75591246	75591171	75591246	75588057	75590385
2157	"ENSG00000073350.14"	"LLGL2"	chr17	+	75574212	75574668	75574609	75574668	75573951	75573980
2160	"ENSG00000177728.17"	"TMEM94"	chr17	+	75485870	75486426	75486289	75486426	75485427	75485547
2174	"ENSG00000109065.12"	"NAT9"	chr17	-	74775621	74775852	74775621	74775707	74776270	74776361
2192	"ENSG00000196704.14"	"AMZ2"	chr17	+	68248639	68248705	68248643	68248705	68248034	68248058
2193	"ENSG00000196704.14"	"AMZ2"	chr17	+	68248639	68248705	68248643	68248705	68248057	68248086
2194	"ENSG00000196704.14"	"AMZ2"	chr17	+	68248639	68248705	68248643	68248705	68248074	68248110
2195	"ENSG00000196704.14"	"AMZ2"	chr17	+	68248639	68248705	68248643	68248705	68248076	68248162
2205	"ENSG00000256525.8"	"POLG2"	chr17	-	64482918	64482999	64482918	64482974	64483389	64483506
2210	"ENSG00000136478.9"	"TEX2"	chr17	-	64188167	64188436	64188167	64188415	64212573	64214242
2224	"ENSG00000008283.16"	"CYB561"	chr17	-	63437345	63437560	63437345	63437484	63445897	63446184
2226	"ENSG00000146872.19"	"TLK2"	chr17	+	62481120	62481206	62481123	62481206	62479443	62479613
2227	"ENSG00000146872.19"	"TLK2"	chr17	+	62578476	62580192	62580110	62580192	62576708	62576775
2232	"ENSG00000068097.16"	"HEATR6"	chr17	-	60066208	60066396	60066208	60066386	60067430	60067732
2234	"ENSG00000108443.14"	"RPS6KB1"	chr17	+	59936214	59936541	59936463	59936541	59935192	59935300
2252	"ENSG00000141179.14"	"PCTP"	chr17	+	55773655	55773895	55773723	55773895	55767334	55767452
2253	"ENSG00000141179.14"	"PCTP"	chr17	+	55773655	55773895	55773723	55773895	55771105	55771201
2257	"ENSG00000141198.16"	"TOM1L1"	chr17	+	54903679	54903792	54903707	54903792	54901102	54901245
2258	"ENSG00000141198.16"	"TOM1L1"	chr17	+	54903679	54903792	54903712	54903792	54901102	54901245
2259	"ENSG00000141198.16"	"TOM1L1"	chr17	+	54903707	54903792	54903712	54903792	54901102	54901245
2260	"ENSG00000141198.16"	"TOM1L1"	chr17	+	54903707	54903792	54903712	54903792	54901133	54901181
2261	"ENSG00000141198.16"	"TOM1L1"	chr17	+	54912665	54912815	54912686	54912815	54903707	54903792
2263	"ENSG00000141198.16"	"TOM1L1"	chr17	+	54912665	54912815	54912686	54912815	54906778	54906786
2264	"ENSG00000141198.16"	"TOM1L1"	chr17	+	54949517	54949623	54949550	54949623	54937108	54937226
2265	"ENSG00000141198.16"	"TOM1L1"	chr17	+	54949517	54949623	54949550	54949623	54938923	54939020
2270	"ENSG00000006282.22"	"SPATA20"	chr17	+	50549984	50550312	50550207	50550312	50549042	50549186
2271	"ENSG00000006282.22"	"SPATA20"	chr17	+	50549984	50550312	50550229	50550312	50549042	50549186
2272	"ENSG00000006282.22"	"SPATA20"	chr17	+	50550207	50550312	50550229	50550312	50549042	50549186
2274	"ENSG00000006282.22"	"SPATA20"	chr17	+	50550997	50552180	50551968	50552180	50550707	50550917
2276	"ENSG00000251179.2"	"TMEM92-AS1"	chr17	-	50282467	50282666	50282467	50282551	50283957	50284207
2286	"ENSG00000005884.18"	"ITGA3"	chr17	+	50076583	50077447	50077378	50077447	50076325	50076475
2295	"ENSG00000108439.11"	"PNPO"	chr17	+	47943305	47943430	47943342	47943430	47941505	47941602
2297	"ENSG00000076984.18"	"MAP2K7"	chr19	+	7910062	7910373	7910259	7910373	7909754	7909896
2301	"ENSG00000006025.13"	"OSBPL7"	chr17	-	47816106	47816482	47816106	47816202	47816562	47816695
2305	"ENSG00000004897.12"	"CDC27"	chr17	-	47122443	47122619	47122443	47122600	47129392	47129521
2336	"ENSG00000186566.13"	"GPATCH8"	chr17	-	44467096	44467202	44467096	44467114	44473724	44473759
2337	"ENSG00000030582.19"	"GRN"	chr17	+	44349157	44349302	44349161	44349302	44346088	44346228
2344	"ENSG00000125319.15"	"HROB"	chr17	+	44154552	44154664	44154555	44154664	44150960	44151044
2363	"ENSG00000160961.12"	"ZNF333"	chr19	+	14714737	14715470	14715381	14715470	14707916	14707965
2367	"ENSG00000131471.7"	"AOC3"	chr17	+	42854275	42854733	42854536	42854733	42852752	42852943
2371	"ENSG00000131462.9"	"TUBG1"	chr17	+	42613848	42614412	42614259	42614412	42613646	42613733
2376	"ENSG00000173757.11"	"STAT5B"	chr17	-	42207557	42207728	42207557	42207665	42210402	42210497
2382	"ENSG00000168259.17"	"DNAJC7"	chr17	-	41983562	41983636	41983562	41983617	41988731	41988896
2384	"ENSG00000168259.17"	"DNAJC7"	chr17	-	41987818	41988896	41987818	41987910	41989403	41989557
2387	"ENSG00000171346.16"	"KRT15"	chr17	-	41513745	41515692	41513745	41514120	41515884	41516010
2389	"ENSG00000172057.10"	"ORMDL3"	chr17	-	39924029	39924225	39924029	39924220	39924754	39924805
2390	"ENSG00000172057.10"	"ORMDL3"	chr17	-	39924029	39924225	39924029	39924220	39925168	39925371
2391	"ENSG00000172057.10"	"ORMDL3"	chr17	-	39924029	39924225	39924029	39924220	39926816	39926846
2392	"ENSG00000172057.10"	"ORMDL3"	chr17	-	39924029	39924225	39924029	39924220	39927066	39927229
2397	"ENSG00000161381.14"	"PLXDC1"	chr17	-	39079103	39079528	39079103	39079164	39087606	39087702
2400	"ENSG00000125691.15"	"RPL23"	chr17	-	38847864	38848057	38847864	38848039	38852603	38852732
2411	"ENSG00000276234.5"	"TADA2A"	chr17	+	37440504	37440662	37440508	37440662	37426949	37427009
2412	"ENSG00000276234.5"	"TADA2A"	chr17	+	37440504	37440662	37440508	37440662	37437766	37437829
2413	"ENSG00000278540.5"	"ACACA"	chr17	-	37330172	37330425	37330172	37330335	37339803	37339850
2414	"ENSG00000278540.5"	"ACACA"	chr17	-	37330172	37330425	37330172	37330335	37365442	37365750
2416	"ENSG00000275700.6"	"AATF"	chr17	+	37056600	37056871	37056605	37056871	37020933	37021014
2417	"ENSG00000275700.6"	"AATF"	chr17	+	37056600	37056871	37056605	37056871	37031613	37031685
2418	"ENSG00000278259.5"	"MYO19"	chr17	-	36498265	36498559	36498265	36498554	36499074	36499344
2435	"ENSG00000274808.6"	"TBC1D3B"	chr17	-	36173407	36173630	36173407	36173447	36174730	36174816
2443	"ENSG00000005156.12"	"LIG3"	chr17	+	34983001	34983552	34983231	34983552	34980511	34980597
2444	"ENSG00000005156.12"	"LIG3"	chr17	+	34983001	34983552	34983231	34983552	34981480	34981557
2454	"ENSG00000108262.16"	"GIT1"	chr17	-	29575287	29575703	29575287	29575470	29575811	29575898
2455	"ENSG00000108262.16"	"GIT1"	chr17	-	29575287	29575703	29575287	29575470	29576077	29576131
2457	"ENSG00000109118.14"	"PHF12"	chr17	-	28923908	28927063	28923908	28924302	28950064	28950246
2459	"ENSG00000007202.16"	"BLTP2"	chr17	-	28633282	28633401	28633282	28633329	28633894	28634086
2462	"ENSG00000087111.22"	"PIGS"	chr17	-	28556165	28558590	28556165	28556266	28560048	28560191
2464	"ENSG00000087111.22"	"PIGS"	chr17	-	28556165	28558590	28556165	28556972	28563430	28563522
2471	"ENSG00000244045.13"	"TMEM199"	chr17	+	28360528	28360847	28360734	28360847	28359314	28359404
2503	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	487426	488778	487426	487575	489779	489881
2505	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	500030	500171	500030	500115	503064	503281
2507	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	500030	500171	500030	500115	505117	505229
2508	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	508450	508660	508450	508605	527932	528049
2512	"ENSG00000171928.14"	"TVP23B"	chr17	+	18789352	18789435	18789357	18789435	18781313	18782549
2563	"ENSG00000108961.14"	"RANGRF"	chr17	+	8289257	8290092	8289812	8290092	8288955	8289072
2584	"ENSG00000170037.14"	"CNTROB"	chr17	+	7949081	7949157	7949084	7949157	7948486	7948685
2594	"ENSG00000187838.17"	"PLSCR3"	chr17	-	7392790	7392952	7392790	7392880	7393466	7393509
2596	"ENSG00000215041.10"	"NEURL4"	chr17	-	7318268	7318674	7318268	7318356	7319049	7319208
2603	"ENSG00000258315.5"	"C17orf49"	chr17	+	7016909	7017014	7016949	7017014	7016494	7016525
2605	"ENSG00000258315.5"	"C17orf49"	chr17	+	7017256	7017520	7017260	7017520	7016494	7016685
2607	"ENSG00000161939.19"	"RNASEK-C17orf49"	chr17	+	7014144	7015156	7015061	7015156	7013665	7013742
2623	"ENSG00000091640.8"	"SPAG7"	chr17	-	4960021	4960190	4960021	4960111	4960458	4960547
2625	"ENSG00000129219.14"	"PLD2"	chr17	+	4807983	4808416	4808273	4808416	4807771	4807881
2626	"ENSG00000129219.14"	"PLD2"	chr17	+	4814366	4814501	4814417	4814501	4809876	4810029
2627	"ENSG00000129219.14"	"PLD2"	chr17	+	4818001	4818385	4818296	4818385	4816936	4817055
2633	"ENSG00000141030.13"	"COPS3"	chr17	-	17267884	17268045	17267884	17267977	17270895	17271008
2655	"ENSG00000099622.14"	"CIRBP"	chr19	+	1270866	1271036	1270927	1271036	1267411	1267443
2665	"ENSG00000141013.17"	"GAS8"	chr16	+	90031175	90031496	90031189	90031496	90029540	90029679
2668	"ENSG00000293510.2"	"AFG3L1P"	chr16	+	89977604	89977802	89977714	89977802	89972871	89973338
2676	"ENSG00000187741.16"	"FANCA"	chr16	-	89770165	89770634	89770165	89770259	89771677	89771814
2684	"ENSG00000187741.16"	"FANCA"	chr16	-	89810928	89811071	89810928	89811057	89815876	89815986
2685	"ENSG00000158805.12"	"ZNF276"	chr16	+	89723136	89723709	89723259	89723709	89722530	89722834
2687	"ENSG00000185324.22"	"CDK10"	chr16	+	89693273	89694232	89694172	89694232	89692448	89692516
2698	"ENSG00000167526.15"	"RPL13"	chr16	+	89561226	89561751	89561577	89561751	89560939	89561063
2700	"ENSG00000167526.15"	"RPL13"	chr16	+	89561577	89561751	89561595	89561751	89560939	89561063
2701	"ENSG00000167526.15"	"RPL13"	chr16	+	89561577	89561751	89561595	89561751	89561226	89561368
2707	"ENSG00000175170.17"	"FAM182B"	chr20	-	25848704	25848948	25848704	25848856	25851236	25851312
2709	"ENSG00000175170.17"	"FAM182B"	chr20	-	25852842	25853028	25852842	25853023	25853399	25854065
2740	"ENSG00000103194.16"	"USP10"	chr16	+	84733434	84733503	84733447	84733503	84700003	84700111
2748	"ENSG00000141441.16"	"GAREM1"	chr18	-	32263521	32268768	32263521	32268765	32287030	32288203
2753	"ENSG00000101004.16"	"NINL"	chr20	-	25489874	25490018	25489874	25489985	25496662	25496803
2797	"ENSG00000182149.21"	"IST1"	chr16	+	71915625	71915728	71915628	71915728	71895552	71895589
2799	"ENSG00000182149.21"	"IST1"	chr16	+	71924768	71924817	71924772	71924817	71924090	71924281
2805	"ENSG00000157353.17"	"FCSK"	chr16	+	70466881	70467471	70467373	70467471	70466131	70466257
2829	"ENSG00000132600.18"	"PRMT7"	chr16	+	68351389	68352409	68352247	68352409	68346144	68346280
2854	"ENSG00000135740.17"	"SLC9A5"	chr16	+	67259572	67259661	67259597	67259661	67252541	67252844
2856	"ENSG00000135740.17"	"SLC9A5"	chr16	+	67259572	67259661	67259597	67259661	67258317	67258447
2866	"ENSG00000196123.13"	"MATCAP1"	chr16	-	67180040	67180666	67180040	67180115	67181557	67181697
2867	"ENSG00000140939.15"	"NOL3"	chr16	+	67173861	67174046	67174007	67174046	67171151	67171457
2868	"ENSG00000067955.15"	"CBFB"	chr16	+	67093397	67093629	67093413	67093629	67082212	67082339
2880	"ENSG00000140931.20"	"CMTM3"	chr16	+	66609758	66610003	66609882	66610003	66608308	66608464
2886	"ENSG00000254788.7"	"CKLF-CMTM1"	chr16	+	66563071	66563217	66563121	66563217	66558189	66558348
2905	"ENSG00000205336.14"	"ADGRG1"	chr16	+	57641586	57641708	57641590	57641708	57621690	57621845
2921	"ENSG00000172775.18"	"PSME3IP1"	chr16	-	57175538	57175700	57175538	57175590	57178501	57178852
2922	"ENSG00000102900.13"	"NUP93"	chr16	+	56821503	56821593	56821579	56821593	56818663	56818738
2923	"ENSG00000169083.18"	"AR"	chrX	+	67685940	67686126	67686009	67686126	67643255	67643407
2946	"ENSG00000083799.18"	"CYLD"	chr16	+	50749548	50750202	50749575	50750202	50742761	50742822
2948	"ENSG00000083799.18"	"CYLD"	chr16	+	50749548	50750202	50749575	50750202	50744729	50744866
2953	"ENSG00000121274.14"	"TENT4B"	chr16	+	50225097	50225285	50225238	50225285	50224890	50224994
2972	"ENSG00000141367.14"	"CLTC"	chr17	+	59673646	59673772	59673650	59673772	59668776	59668940
2982	"ENSG00000273032.4"	"DGCR5"	chr22	+	18990679	18990924	18990719	18990924	18988097	18988195
2993	"ENSG00000089280.20"	"FUS"	chr16	+	31183857	31184002	31183860	31184002	31180138	31180227
2994	"ENSG00000089280.20"	"FUS"	chr16	+	31183857	31184002	31183860	31184002	31182397	31182422
2996	"ENSG00000089280.20"	"FUS"	chr16	+	31184938	31188357	31188324	31188357	31182512	31182664
2997	"ENSG00000089280.20"	"FUS"	chr16	+	31184938	31188357	31188324	31188357	31183857	31184002
3002	"ENSG00000099385.12"	"BCL7C"	chr16	-	30892585	30892747	30892585	30892714	30893211	30893290
3005	"ENSG00000196118.12"	"CFAP119"	chr16	-	30760283	30760668	30760283	30760453	30761197	30761229
3015	"ENSG00000013364.19"	"MVP"	chr16	+	29840177	29840459	29840402	29840459	29830877	29831073
3022	"ENSG00000178921.14"	"PFAS"	chr17	+	8256266	8256648	8256523	8256648	8255804	8255910
3025	"ENSG00000079616.14"	"KIF22"	chr16	+	29798592	29799184	29798974	29799184	29798373	29798501
3030	"ENSG00000079616.14"	"KIF22"	chr16	+	29803997	29805026	29804813	29805026	29799912	29800048
3035	"ENSG00000223749.12"	"MIR503HG"	chrX	-	134544713	134544841	134544713	134544797	134546551	134546743
3045	"ENSG00000213658.13"	"LAT"	chr16	+	28986354	28986446	28986381	28986446	28985853	28985888
3046	"ENSG00000213658.13"	"LAT"	chr16	+	28986354	28986446	28986384	28986446	28985853	28985888
3047	"ENSG00000213658.13"	"LAT"	chr16	+	28986381	28986446	28986384	28986446	28985853	28985888
3051	"ENSG00000213658.13"	"LAT"	chr16	+	28986539	28986714	28986656	28986714	28986381	28986446
3052	"ENSG00000169682.18"	"SPNS1"	chr16	+	28975183	28975392	28975187	28975392	28974793	28975100
3056	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28832186	28832399	28832204	28832399	28830614	28830790
3059	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28835545	28835758	28835548	28835758	28834505	28834693
3060	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28835277	28835758	28835548	28835758	28835057	28835187
3067	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28836727	28837237	28836747	28837237	28836325	28836490
3068	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28836727	28837237	28836750	28837237	28836325	28836490
3069	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28836747	28837237	28836750	28837237	28836325	28836490
3072	"ENSG00000188603.22"	"CLN3"	chr16	-	28482104	28482545	28482104	28482382	28482625	28482672
3073	"ENSG00000188603.22"	"CLN3"	chr16	-	28482104	28482672	28482104	28482382	28484005	28484118
3075	"ENSG00000188603.22"	"CLN3"	chr16	-	28487455	28488662	28487455	28487541	28491481	28491560
3158	"ENSG00000103534.17"	"TMC5"	chr16	+	19460234	19460334	19460239	19460334	19449541	19449631
3161	"ENSG00000170540.16"	"ARL6IP1"	chr16	-	18797924	18798044	18797924	18797952	18798722	18798834
3163	"ENSG00000100316.16"	"RPL3"	chr22	-	39316705	39317021	39316705	39316841	39318399	39318592
3171	"ENSG00000166783.22"	"MARF1"	chr16	-	15622933	15623126	15622933	15623123	15625015	15625173
3173	"ENSG00000166783.22"	"MARF1"	chr16	-	15625371	15625800	15625371	15625797	15631380	15631498
3174	"ENSG00000166783.22"	"MARF1"	chr16	-	15625371	15625800	15625371	15625797	15633616	15633843
3178	"ENSG00000179889.21"	"PDXDC1"	chr16	+	15031734	15032979	15032860	15032979	15029950	15030056
3193	"ENSG00000170954.12"	"ZNF415"	chr19	-	53122403	53122616	53122403	53122612	53123500	53123708
3196	"ENSG00000118894.15"	"EEF2KMT"	chr16	-	5091793	5091938	5091793	5091895	5093483	5093564
3212	"ENSG00000140632.17"	"GLYR1"	chr16	-	4814536	4814647	4814536	4814629	4822874	4822931
3224	"ENSG00000140987.22"	"ZSCAN32"	chr16	-	3390009	3390183	3390009	3390133	3393648	3393814
3235	"ENSG00000263072.11"	"ZNF213-AS1"	chr16	-	3132849	3133367	3132849	3132942	3134629	3134902
3240	"ENSG00000262152.8"	"GREP1"	chr16	+	2996944	2997085	2997052	2997085	2991377	2991437
3242	"ENSG00000262152.8"	"GREP1"	chr16	+	2994926	2995654	2995618	2995654	2994805	2994838
3243	"ENSG00000262152.8"	"GREP1"	chr16	+	2996944	2997085	2997052	2997085	2996495	2996531
3283	"ENSG00000162032.16"	"SPSB3"	chr16	-	1778133	1778612	1778133	1778321	1781357	1781495
3284	"ENSG00000197774.14"	"EME2"	chr16	+	1775040	1775408	1775314	1775408	1774259	1774352
3285	"ENSG00000187535.14"	"IFT140"	chr16	-	1525886	1526796	1525886	1526077	1557934	1558134
3299	"ENSG00000103253.19"	"HAGHL"	chr16	+	728115	728424	728315	728424	727964	728029
3300	"ENSG00000103266.11"	"STUB1"	chr16	+	681792	682076	682019	682076	681437	681603
3303	"ENSG00000161996.19"	"WDR90"	chr16	+	653745	655147	655028	655147	653524	653670
3313	"ENSG00000007392.17"	"LUC7L"	chr16	-	188968	190135	188968	189339	190540	190570
3315	"ENSG00000007384.15"	"RHBDF1"	chr16	-	58973	59127	58973	59093	59418	59494
3316	"ENSG00000007384.15"	"RHBDF1"	chr16	-	58973	59349	58973	59093	59418	59494
3317	"ENSG00000007384.15"	"RHBDF1"	chr16	-	58973	59349	58973	59127	59418	59494
3425	"ENSG00000284946.1"	"ENSG00000284946"	chr15	-	90980883	90981669	90980883	90981033	90981747	90981981
3436	"ENSG00000255571.10"	"MIR9-3HG"	chr15	+	89387430	89387881	89387816	89387881	89379752	89379917
3442	"ENSG00000181991.16"	"MRPS11"	chr15	+	88472235	88472620	88472354	88472620	88467907	88469145
3443	"ENSG00000181991.16"	"MRPS11"	chr15	+	88475029	88475239	88475109	88475239	88472626	88472725
3444	"ENSG00000181991.16"	"MRPS11"	chr15	+	88475029	88475239	88475171	88475239	88472626	88472725
3456	"ENSG00000141556.22"	"TBCD"	chr17	+	82929361	82930643	82930521	82930643	82929112	82929271
3496	"ENSG00000182774.13"	"RPS17"	chr15	-	82538305	82538985	82538305	82538371	82539980	82540132
3511	"ENSG00000125835.20"	"SNRPB"	chr20	-	2463088	2463899	2463088	2463227	2465707	2467758
3513	"ENSG00000125835.20"	"SNRPB"	chr20	-	2465707	2467315	2465707	2465819	2470687	2470789
3514	"ENSG00000125835.20"	"SNRPB"	chr20	-	2465707	2467758	2465707	2465819	2470687	2470789
3515	"ENSG00000125835.20"	"SNRPB"	chr20	-	2465707	2467758	2465707	2467315	2470687	2470789
3521	"ENSG00000185787.16"	"MORF4L1"	chr15	+	78890988	78891572	78891483	78891572	78887268	78887349
3542	"ENSG00000184634.17"	"MED12"	chrX	+	71137725	71137943	71137855	71137943	71136878	71137029
3556	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75359058	75359191	75359058	75359153	75359619	75359775
